,PageNo,Text
10,page_11,"['Miles Berger', '201 Trent Dr., 4317 Duke South, Orange Zone', 'Durham, NC 27710', '(P) 919-684-8679', 'miles.berger@duke.edu', 'Main responsibilities/Key roles: study design and analysis of', 'postoperative cognitive dysfunction', 'Research Assistants:', 'Nicole Pore-Brown', '4500 S. Lancaster', 'Dallas, TX 75216', '(P) 469-381-4860', 'Florine.Pore-Brown@va.gov', 'Main responsibilities/Key roles: recruitment, data entry', 'Research Residents:', 'Jennie Meier, MD', '4500 S. Lancaster', 'Dallas, TX 75216', '(P) 906-362-1798', 'Jennie.meier@utsouthwestern.edu', 'Main responsibilities/Key roles: recruitment, data entry', 'Audrey Stevens', '4500 S. Lancaster', 'Dallas, TX 75216', ') 540-419-5615', 'Audrey.Stevens@utsouthwestern.edu', 'Main responsibilities/Key roles: recruitment, data entry', 'PARTICIPATING STUDY SITES', 'North Texas VA Hospital', 'Courtney Balentine', '4500 S Lancaster Rd.', 'Dallas, TX 75216', '(P) 832-721-7272', 'Courtney.Balentine@utsouthwestern.edu', 'Main responsibilities/Key roles: Study organization,', 'Protocol Template, Version 2.0', '2']"
11,page_12,"['recruitment, data analysis, safety monitoring', 'Michael E DeBakey Hospital', 'Kostas Makris', '1 Baylor Plaza', 'Houston, TX 77030', '(P) 301-801-6371', 'kmakris@bcm.edu', 'Main responsibilities/Key roles: site PI', 'Protocol Template, Version 2.0', '3']"
12,page_13,"['1', 'STUDY OBJECTIVES', '1.1', 'Primary Objective', 'To conduct a pilot randomized trial comparing outcomes of inguinal hernia surgery under', 'local versus general anesthesia for adults aged 65 years and older. This will establish', 'feasibility of conducting a multisite randomized trial and will optimize study procedures', 'prior to conducting the multisite trial. We will measure', '(1) Rates of enrollment, percent of eligible patients enrolled, and reasons for non-', 'enrollment', '(2) Proportion of participants completing all study visits', '(3) Proportion of missing data', '(4) Time to complete study evaluations and instruments', '(5) Participant satisfaction with study procedures and instruments', '(6) Whether survey instruments can be eliminated due to redundancy', '(7) Estimated sample size for a fully powered trial', 'We hypothesize that:', '(1) Based on our preliminary data, at least 75% of eligible patients will agree to be', 'randomized.', '(2) We will be able to follow 100% of patients up to their 2 week postoperative visit (as', 'essentially all patients keep this appointment in our clinical practice), and that we will', 'be able to follow at least 90% of patients at the six month time point.', '(3) Missing data on study instruments will be <5%', '(4) Overall time burden for instrument completion will be acceptable to patients', '(5) One or more study instruments can be eliminated (thus reducing the time burden)', 'because the other instruments may predict a substantial portion of variance', '(6) We will be able to use data from the pilot to estimate the necessary sample size for a', 'multisite randomized trial', '1.2 Secondary Objectives', 'Generate preliminary comparisons between the two study arms, to inform design of a', 'larger multisite trial. Clinical outcomes that will be measured include:', '(1) Quality of life', '(2) Physical function', '(3) Cognitive function', '(4) Pain', '(5) Postoperative complications', '(6) Operative and anesthesia times', '(7) Recovery time (time spent in the post-anesthesia care and stepdown units)', 'We hypothesize that there will be sufficient data to estimate effect size (based on', 'Protocol Template, Version 2.0', '4']"
13,page_14,"['means/medians and dispersion) for these key outcomes.', '2', 'BACKGROUND AND RATIONALE', '2.1', 'Background on Condition, Disease, or Other Primary Study Focus', 'Inguinal hernia repair - the most common general surgery operation in the U.S. - provides a', 'unique opportunity to improve outcomes for older patients by changing surgical practice. Nearly', '80% of inguinal hernia operations are performed under general anesthesia versus 15%-20%', 'using local anesthesia, despite the absence of evidence for superiority. 2,3 The choice of', 'anesthesia has particular implications for older adults because they face substantial short- and', 'long-term risk of cognitive and physical decline after exposure to general anesthesia. 4,5', 'Consequently, the American College of Surgeons and the American Geriatrics Society have', 'identified a critical need in surgery: determining which operations have better outcomes when', 'performed under local rather than general anesthesia.4', 'Currently, the evidence for choosing an anesthesia technique for inguinal hernia repair in older', 'adults is inconclusive. Several small randomized trials and cohort studies have suggested that', 'using local anesthesia for hernia repair reduces morbidity by one-third, unplanned admissions by', '20%, and operative time and costs by 15%, while other studies showed no significant', 'differences. 2,6-8 However, there are significant flaws in these studies that severely limit their', 'applicability to older adults: (1) They mainly focused on younger patients with limited', 'comorbidity burden, largely ignoring individuals aged 65 years and older, (2) They did not', 'adequately examine the effects of general anesthesia on cognitive function and quality of life for', 'older adults and their caregivers. In particular, the only randomized trial that evaluated', 'neurocognitive recovery evaluated a mostly younger population and did not look specifically at', 'outcomes for older adults where the largest benefit is expected to occur. 8 (3) They did not', 'consult with stakeholders (patients, caregivers, physicians, hospitals, or health systems) to', 'identify outcomes relevant to those groups. There is an urgent need to evaluate benefits of local', 'anesthesia for inguinal hernia repair in older adults because the proportion of Americans age 65', 'and older is rapidly growing and will reach 20% of the population in the next 10 years. 9', 'Improving postoperative recovery for patients having the most common general surgery', 'operation in our country will have a tremendous effect on patient and caregiver quality of life.', '2.2 Study Rationale', 'The study rationale is that prior to conducting a multisite randomized trial, it is necessary to', 'identify relevant outcomes, understand barriers to greater use of local anesthesia, test study', 'procedures, and confirm our ability to adequately recruit and randomly assign participants.', 'Additionally, the proposed study will provide the applicant with critical training in the design,', 'conduct, and analysis of clinical trials. This will uniquely position the applicant to change', 'surgical care for older adults.', 'There have been two prior randomized clinical trials that compared local versus general', 'anesthesia for inguinal hernia repair. Nordin et al. randomized 616 patients in Sweden to local,', 'Protocol Template, Version 2.0', '5']"
14,page_15,"['regional, or general anesthesia. 10 They did not specifically look at older patients but the mean', 'age in each group was 56 years old. They found that the total operative time was five minutes', 'faster for the local anesthesia group (90 versus 95 minutes) the incidence of postoperative pain', 'requiring opioids and catheterization for urinary retention was decreased by 29% for the local', 'compared to general anesthesia group and the rate of unplanned admission was decreased by', '19%. A cost-effectiveness analysis conducted by the same group indicated that hospital costs', 'were lower in the local anesthesia group (a difference of €311/$378) and total healthcare costs', 'were also lower (€316/$384). A second trial from Scotland randomized 279 patients to local or', 'general anesthesia, with a mean age of 55 years for both groups. 8 This study did not find a', 'significant difference in operative time, complications, length of stay, pain, or neurocognitive', 'recovery as measured by a battery of tests. However, like the paper by Nordin et al., they did not', 'specifically analyze outcomes in older patients which would tend to dilute the potential benefits', 'of local anesthesia. Equally important, this study focused almost exclusively on healthy patients', 'with smaller hernias, as evidenced by >90% of patients having an American Society of', 'Anesthesiology score of 1 or 2 and a mean total surgical time of 48 minutes for each group', '(nearly 50% of operative time in the Nordin study).', 'There are several observational studies that compare outcomes from hernia repair under local or', 'general anesthesia, and these mostly suggest that local anesthesia is associated with shorter', 'operative time (5-10 minutes), fewer complications (1-3% reduction), and enhanced quality of', 'life.', '2,11-15 However, only two of these studies look specifically at outcomes for older adults and', 'both suffer from a poor approach to risk adjustment. 11,12 Additionally, all the observational', 'studies have a limited assessment of complications and failed to effectively evaluate rates of', 'urinary retention and catheterization after surgery. Urinary retention is the most common', 'complication of general anesthesia after hernia repair and results in considerable discomfort for', 'patients who are catheterized to relieve it. Additionally, when patients do not resolve retention in', 'a timely fashion, it results in the need for unplanned admission which increases hospital costs. 6', 'The intervention chosen for testing in this study is the choice of anesthesia (local or general) for', 'unilateral inguinal hernia repair. These are the primary methods of anesthesia for inguinal hernia', 'surgery by most surgeons (though some perform the operation under spinal or regional', 'anesthesia, this is rare). Both approaches are used in clinical practice with acceptable known', 'risks and complications. General anesthesia is associated with risks of hypotension, venous', 'thromboembolism, heart attack, stroke, pulmonary dysfunction, cognitive dysfunction, allergic', 'reaction, and malignant hyperthermia. The main risks of local anesthesia include allergic reaction', 'and hypotension (when the anesthetic is improperly injected into a blood vessel).', '3', 'STUDY DESIGN', '3.1', 'Summary & objectives', 'This will be a pilot randomized trial with two arms for patients having open unilateral inguinal', 'hernia repair: (arm 1) local anesthesia versus (arm 2) general anesthesia. Each arm will recruit 40', 'patients.', 'The primary objective is to conduct a pilot randomized trial comparing outcomes of inguinal', 'Protocol Template, Version 2.0', '6']"
15,page_16,"['hernia surgery under local versus', 'Patients aged >65', 'years with', 'general anesthesia for adults aged', 'unilateral inguinal', '65 years and older. This will', 'hernia', 'demonstrate feasibility of', 'Randomize', 'conducting a multisite randomized', 'Repair under', 'Repair under local', 'trial and will optimize study', 'general anesthesia', 'anesthesia (N=40)', '(N=40)', 'procedures prior to conducting the', 'multisite trial. The secondary', 'objective is to generate preliminary', 'Outcomes', 'comparisons between the two', 'Clinical', 'study arms, to inform design of a', 'Pilot Outcomes', 'Outcomes', 'larger multisite trial.', 'Rate of enrollment & percent of eligible', 'Baseline (before surgery)', 'patients enrolled', 'Demographics & comorbidity', 'Reasons for non-enrollment', 'Frailty', 'The study design is illustrated in', 'Proportion of participants completing all visits', 'Physical function', 'Proportion missing data', 'Cognitive function', 'Figure 1.', 'Time to complete study evaluations &', 'Pain', 'instruments', 'Quality of life', 'Participant satisfaction with procedures &', 'instruments', 'Intraoperative', '3.2', 'Study population', 'Identify redundant instruments', 'Total operating room', 'Identify areas of improvement for study', 'time', 'procedures', 'Time for surgery', 'The target population is patients', 'Estimate effect size', 'Vital signs', 'Fluid administration', 'aged 65 years and older who are', 'Total anesthesia dose', 'having elective, open inguinal', 'Prior to discharge home', '(4-6 hours after surgery', 'hernia surgery for initial, non-', 'Time in post-anesthesia', 'recovery room', 'incarcerated, unilateral inguinal', 'Time in step-down', 'hernias.', 'recovery room', 'Pain', 'Delirium & cognitive', 'function', 'At home (48 hours after', '3.3', 'Study location', 'surgery) by phone', 'Pain', 'Delirium', 'The study will be conducted at', 'Cognitive function', 'Physical function', 'general surgery clinics for 2 sites:', 'Quality of life', '(1) VA North Texas Healthcare', '2 week postoperative visit', 'Pain', 'System in Dallas, TX', 'Delirium', 'Cognitive function', '(2) Michael E DeBakey VA in', 'Physical function', 'Quality of life', 'Houston, TX', '6 month postoperative', 'visit by phone', '3.4', 'Duration of enrollment and', 'Pain', 'Delirium', 'Cognitive function', 'follow up', 'Physical function', 'Quality of life', 'Participants will be followed for a', 'Figure 1. Overview of study design. Patients will be randomized to inguinal hernia surgery', 'total of 6 months after surgery. For', 'under either local or general anesthesia. We will collect baseline characteristics prior to', 'surgery. Intraoperative and immediate postoperative outcomes include time, pain, and', 'total study duration, recruitment', 'cognitive recovery. Post-discharge outcomes include pain, cognitive & physical function,', 'and quality of life. All outcomes collected in-person unless otherwise noted', 'will start 18 months after funding', 'begins and will conclude after a total of 24 months of recruitment. Data collection will terminate', '6 months after the last patient is enrolled.', '3.5', 'Randomization and stratification', 'We will randomly assign older patients having inguinal hernia surgery to one of the two study', 'arms: (1) local anesthesia or (2) general anesthesia. Our goal for enrollment will be 40 patients in', 'Protocol Template, Version 2.0', '7']"
16,page_17,"['each arm, equally distributed by site. We will use a stratified randomization scheme with', 'blocking within strata. Stratification factors include hospital location (Dallas or Houston) and', 'age (65-75 or 75+ years). Equal allocation by strata will be used so that differences among', 'hospitals and age groups will be balanced.', '3.6 Blinding', 'Research assistants will be blinded to study assignment when conducting all assessments.', 'A description of the trial design should include:', 'Type/design of trial (e.g., placebo-controlled, double-mask, parallel design,', 'open-label, dose escalation, dose-ranging)', 'Specific statement of the primary and secondary outcomes (must be consistent', 'with Study Objectives)', 'Study population and groups/arms including sample size (including a table, if', 'appropriate)', 'Study location (e.g., in-patient or out-patient, clinic, community)', 'Approximate duration of enrollment period and follow-up (specify individual', 'participant vs. entire trial)', 'Description of intervention and administration', 'Randomization, blinding and any stratification', 'Other protocol specific details, such as centralization of evaluations (e.g.,', 'central laboratory or central reading center for clinical scans)', '3.7 Study timeline', 'Table 1 (next page) outlines the study timeline. This includes completion of proposal aims 1 and', '2, which will identify and prioritize study outcomes to supplement the list of measurements', 'shown in section 6. Pre-trial data collection and analysis of interviews and focus groups will be', 'completed by 18 months. We will then begin recruiting participants for the pilot randomized trial', 'over a period of 24 months, allowing an additional 6 months for follow up of the last enrolled', 'participant. In year 3, we anticipate beginning to write manuscripts and our R01 application', 'based on the data from our pilot study. This will leave sufficient time to revise the grant in year 4', 'if the initial submission is not funded.', 'Protocol Template, Version 2.0', '8']"
17,page_18,"['Table 1. Study timeline, including pre-trial activities (aims 1 and 2)', 'Month', 'Month', 'Month', 'Month', 'Month', 'Month', 'Month', 'Month', '6', '12', '18', '24', '30', '36', '42', '48', 'Aims 1 and 2 (Pre-trial)', 'Interviews to identify patient outcomes', 'Conduct interviews', 'X', 'Analyze data', 'Focus groups to identify surgeon, anesthesia, & leadership', 'outcomes', 'Conduct focus groups', 'Analyze data', 'Prepare and publish manuscripts on qualitative data', 'Aim 3 (Pilot trial)', 'Recruit participants', 'X', 'X', 'x', 'X', 'Complete follow up', 'x', 'Analyze pilot outcomes', 'Analyze clinical (secondary) outcomes', 'Prepare and publish manuscripts on pilot data', 'Prepare, submit, and revise R01', '4', 'SELECTION AND ENROLLMENT OF PARTICIPANTS', 'Key components of the success of a clinical study are the selection and enrollment of', 'participants who are reasonably representative of the populations or characteristics', 'under investigation to allow for sufficient generalizabilty. This section should define and', 'describe the study population.', '4.1', 'Inclusion Criteria', 'We will include patients who meet all of the following criteria:', '1. Age > 65 years', '2. Presenting to clinic with a unilateral inguinal hernia that is not incarcerated', '3. Considered suitable for either general or local anesthesia', '4. Willing to complete all study requirements, including follow-up continuing until six', 'months after surgery', 'Provide a statement that participants must meet all of the inclusion criteria to participate', 'in this study and then list each criterion. List as many criteria as necessary to clearly', 'define your study population.', 'Demographic characteristics (e.g. gender, age) and the health state, presence', 'or absence of a medical condition/disease', 'Required laboratory results, diagnostic methods, criteria for classification of', 'current status, as measured within XX days prior to randomization. List', 'specific tests and documentation methods.', 'Protocol Template, Version 2.0', '9']"
18,page_19,"['Prior therapy, if any. Consider listing specific prior treatments. Consider', 'listing the allowable duration of prior therapy for the specific population to', 'be studied (e.g., treatment-naïve, treatment-experienced or prior-treatment-', 'failed ""salvage"" participants).', 'Ability to understand study procedures and to comply with them for the entire', 'length of the study.', 'If men and women of reproductive capability will be enrolled, indicate', 'whether contraception is necessary and required. If yes, include details of', 'allowable contraception methods for trial.', '4.2 Exclusion Criteria', 'We will exclude patients who meet any of the following criteria:', '1. The hernia that the patient is being evaluated for has undergone prior repair (ipsilateral', 'recurrent hernia)', '2. Any contraindications to general anesthesia (including malignant hyperthermia)', '3. Allergies to local anesthesia', '4. Evidence of hernia incarceration or bowel strangulation', '5. Active local or systemic infection that would preclude the use of mesh for hernia repair', '6. Need for concurrent surgical procedure at the time of hernia repair', ""7. English is not the patient's primary language"", '8. Enrollment in other research studies', 'Patients with dementia or other cognitive dysfunction will not be excluded as long as there is a', 'caregiver available to participate in the consent and follow-up procedures.', 'Provide a statement that all candidates meeting any of the exclusion criteria at baseline', 'will be excluded from study participation and then list each criterion.', 'List as many criteria as necessary to clearly define your study population.', 'Specify health status or any clinical conditions (e.g., life expectancy, co-', 'existing disease) or other characteristics that precludes appropriate', 'diagnosis, treatment or follow-up in the trial.', 'Clinical/laboratory indicators of current status, obtained within XX days', 'prior to randomization. List the specific tests to be performed and the', 'narrowest acceptable range of laboratory values for exclusion, consistent', 'with disease and/or safety. Include as many as necessary.', 'Specify any exclusion related to pregnancy, lactation, or plans to become', 'pregnant. Specify methods for assessing current status and willingness to use', 'contraception, if applicable. Include as many as necessary.', 'Protocol Template, Version 2.0', '10']"
19,page_20,"['Use of [excluded drugs, behavioral interventions, devices, etc.] within XX', 'days prior to study entry. Treatment with another investigational drug or', 'intervention (with time frame).', 'For drug studies: allergy/sensitivity to study drugs or their ingredients.', 'Cancer', 'Current drug or alcohol use or dependence that, in the opinion of the site', 'investigator, would interfere with adherence to study requirements.', 'Inability or unwillingness of individual or legal guardian/representative to', 'give written informed consent.', '4.3 Study Enrollment Procedures', '4.3.1 Identification and recruitment', 'Each day, research assistants will screen the list of clinic appointments over the next 24-48 hours', 'for general surgery clinics at both sites to identify patients referred for evaluation of inguinal', 'hernias. Once potential participants are identified, research assistants will attend the clinic and', 'wait for faculty surgeons to decide whether patients are candidates for inguinal hernia repair. If', 'potential participants are deemed surgical candidates, then the research assistant will go with the', 'faculty surgeon to confirm eligibility and to consent and enroll patients. At the clinic visit, the', 'research assistants will explain the study purpose and procedures, and they will verify eligibility', 'before attempting to recruit and consent patients. Information on all patients screened will be', 'recorded in the study electronic database by the research assistants, who will also note reasons', 'for ineligibility (no surgery scheduled, clinic appointment rescheduled, patient did not come to', 'the clinic appointment, patient is enrolled in another study, etc). Similarly, a notation in the', 'database will be made for all patients who are approached and the reasons for non-participation', 'will be recorded (patient does not want to participate, patient specifically requests one type of', 'anesthesia, patient was missed by the research assistant, etc.).', '4.3.2 Consent procedures', 'The research assistants will bring a written informed consent to the clinic visit and review this', 'with eligible patients. The conversation will include a discussion of the risks and benefits of local', 'and general anesthesia, and a review of the existing evidence supporting the use of each', 'technique in older adults. The consent form will also include discussions of costs, risks, benefits,', 'alternative treatments, confidentiality, and study contact information. The consent will occur in', 'the clinic room and in the presence of any caregivers who come to the visit. The research', 'conversation will occur after the treating surgeon has evaluated the patient and deemed that', 'individual a suitable candidate for hernia surgery and after the patient has accepted surgery as a', 'treatment option. For individuals with dementia or other cognitive impairments, the consent will', 'be conducted with the patient and caregiver. If no caregiver is present, then the patient will not', 'be enrolled in the study. Additionally, the research assistant will emphasize to all patients that', 'participation in the study is optional and deciding not to participate will not affect their clinical', 'care. Patients will also be reassured that they can withdraw from the study at any time, and will', 'Protocol Template, Version 2.0', '11']"
