,PageNo,Text
10,page_10,"Protocol VX17- 659-103, Version 3.0 Page 11 of 67 Vertex Pharmaceuticals Incorporated 4 TABLE OF CONTENTS 1 Title Page ................................................................................................................................ 1 2 P rotocol Synopsis ................................................................................................................... 3 3 S chedule of Assessments........................................................................................................ 6 4 T able of Contents ................................................................................................................. 11 List of Tables............................................................................................................................ 15 List of Figures .......................................................................................................................... 15 List of Abbreviations................................................................................................................ 16 5 Introduction.......................................................................................................................... 19 5.1 B ackground ..................................................................................................................... 19 5.2 Rationale for the Present Study ...................................................................................... 19 6 Study Objectives .................................................................................................................. 20 6.1 P rimary Objective ........................................................................................................... 20 6.2 Secondary Objectives ..................................................................................................... 20 7 Study Endpoints ................................................................................................................... 20 7.1 P rimary Endpoint ............................................................................................................ 20 7.2 Secondary Endpoints ...................................................................................................... 20 7.2.1 Key Secondary Endpoints ...................................................................................... 20 7.2.2 Other Secondary Endpoints .................................................................................... 20 8 Study Population .................................................................................................................. 20 8.1 I nclusion Criteria ............................................................................................................ 20 8.2 Exclusion Criteria ........................................................................................................... 21 9 Study Implementation ......................................................................................................... 22 9.1 S tudy Design .................................................................................................................. 22 9.1.1 Screening ................................................................................................................ 23 9.1.1.1 Repetition of Screening Assessment(s) ............................................................ 24 9.1.1.2 R escreening ...................................................................................................... 24 9.1.1.3 Ex tension of Screening Period Window .......................................................... 24 9.1.2 Te zacaftor/Ivacaftor Run-in Period ........................................................................ 24 9.1.3 Treatment Period .................................................................................................... 24 9.1.4 Follow-up................................................................................................................ 25 9.1.5 Early Termination of Treatment ............................................................................. 25 9.1.5.1 Discontinuation During the Run-in Period ...................................................... 25 9.1.5.2 Disco ntinuation During the Treatment Period ................................................. 26 9.1.6 L ost to Follow-up ................................................................................................... 26 9.1.7 Completion of Study Participation ......................................................................... 26 9.1.8 Independent Data Monitoring Committee .............................................................. 26 9.2 Method of Assigning Subjects to Treatment Groups ..................................................... 27 9.3 Rationale for Study Design and Study Drug Regimens ................................................. 27 9.3.1 Study Design........................................................................................................... 27 9.3.2 Study Drug Dose .................................................................................................... 28 9.3.3 Rationale for Study Population............................................................................... 28 9.3.4 Rati onale for Study Assessments ........................................................................... 28"
11,page_11,
12,page_12,"Protocol VX17- 659-103, Version 3.0 Page 13 of 67 Vertex Pharmaceuticals Incorporated 11.7 Safety .............................................................................................................................. 42 11.7.1 Adverse Events ....................................................................................................... 43 11.7.2 Clinical Laboratory Assessments ........................................................................... 43 11.7.3 Physical Examinations and Vital Signs .................................................................. 44 11.7.4 Pulse Oximetry ....................................................................................................... 45 11.7.5 Electrocardiograms ................................................................................................. 45 11.7.6 Ophthalmologic Examination ................................................................................. 45 11.7.7 Contraception and Pre gnancy ................................................................................. 46 11.7.7.1 Contraception ................................................................................................... 46 11.7.7.2 P regnancy ......................................................................................................... 47 12 S tatistical and Analytical Plans .......................................................................................... 48 12.1 S ample Size and Power .................................................................................................. 48 12.2 Analysis Sets .................................................................................................................. 48 12.3 S tatistical Analysis ......................................................................................................... 48 12.3.1 General Considerations ........................................................................................... 48 12.3.2 Background Characteristics .................................................................................... 49 12.3.2.1 Subject Disposition .......................................................................................... 49 12.3.2.2 De mographics and Baseline Characteristics .................................................... 49 12.3.2.3 P rior and Concomitant Medications................................................................. 49 12.3.2.4 S tudy Drug Exposure and Compliance ............................................................ 50 12.3.2.5 I mportant Protocol Deviations ......................................................................... 50 12.3.3 Ef ficacy and Pharmacodynamic Analyses ............................................................. 51 12.3.3.1 Analysis of Primary Variable ........................................................................... 51 12.3.3.2 Ana lysis of Key Secondary Variables.............................................................. 51 12.3.3.4 Mul tiplicity Adjustment ................................................................................... 52 12.3.4 S afety Analysis ....................................................................................................... 52 12.3.4.1 Adverse Events................................................................................................. 52 12.3.4.2 C linical Laboratory Assessments ..................................................................... 53 12.3.4.3 Elec trocardiogram ............................................................................................ 54 12.3.4.4 Vital S igns ........................................................................................................ 54 12.3.4.5 P ulse Oximetry ................................................................................................. 54 12.3.4.6 P hysical Examination ....................................................................................... 54 12.3.4.7 Othe r Safety Analysis ...................................................................................... 54 12.3.6 I nterim and IDMC Analyses ................................................................................... 54 12.3.6.1 Interim Analysis ............................................................................................... 54 12.3.6.2 I DMC Analysis ................................................................................................ 55 12.4 C linical Pharmacology Analysis .................................................................................... 55 12.4.1 Pharmacokinetic Analysis ...................................................................................... 55 13 Procedural, Ethical, Regulatory, and Administrative Considerations ........................... 55 13.1 Adverse Event and Serious Adverse Event Documentation, Severity Grading, and Reporting ........................................................................................................................ 55 13.1.1 Adverse Events ....................................................................................................... 55 13.1.1.1 Definition of an Adverse Event........................................................................ 55 13.1.1.2 Clinically Significant Assessments .................................................................. 55"
13,page_13,"Protocol VX17- 659-103, Version 3.0 Page 14 of 67 Vertex Pharmaceuticals Incorporated 13.1.1.3 Documentation of Adverse Events................................................................... 56 13.1.1.4 Adve rse Event Severity .................................................................................... 56 13.1.1.5 Adve rse Event Causality .................................................................................. 56 13.1.1.6 S tudy Drug Action Taken ................................................................................ 57 13.1.1.7 Adve rse Event Outcome .................................................................................. 57 13.1.1.8 Tr eatment Given............................................................................................... 58 13.1.2 S erious Adverse Events .......................................................................................... 58 13.1.2.1 Definition of a Serious Adverse Event............................................................. 58 13.1.2.2 Doc umentation of Serious Adverse Events...................................................... 59 13.1.2.3 R eporting Serious Adverse Events................................................................... 59 13.1.2.4 Ex pedited Reporting and Investigator Safety Letters ...................................... 59 13.2 Admini strative Requirements ......................................................................................... 60 13.2.1 Ethical Considerations ............................................................................................ 60 13.2.2 Subject Information and Informed Consent ........................................................... 60 13.2.3 Investigator Compliance ......................................................................................... 60 13.2.4 Access to Records ................................................................ ................................... 60 13.2.5 Subject Privacy ....................................................................................................... 60 13.2.6 Record Retention .................................................................................................... 61 13.2.7 Study Termination .................................................................................................. 61 13.2.8 End of Study ........................................................................................................... 61 13.3 Data Q uality Assurance .................................................................................................. 62 13.4 Monitoring ...................................................................................................................... 62 13.5 Electronic Data Capture ................................................................................................. 62 13.6 Publications and Clinical Study Report .......................................................................... 63 13.6.2 Cli nical Study Report ............................................................................................. 63 14 References ............................................................................................................................. 64 15 P rotocol Signature Pages .................................................................................................... 66 15.1 S ponsor Signature Page .................................................................................................. 66 15.2 Investigator Signature Page ............................................................................................ 67"
14,page_14,"Protocol VX17- 659-103, Version 3.0 Page 15 of 67 Vertex Pharmaceuticals Incorporated List of Tables Table 3-1 Study VX17-659-103: Screening ............................................................................ 7 Table 3-2 VX17-659-103: TEZ/IVA Run-in Period, Treatment Period, and Safety Follow -up Visit ....................................................................................................... 8 Table 9-1 Treatment Period Arms and Dosages ................................................................... 23 Ta ble 9-2 Prohibited Medications ......................................................................................... 30 Table 10- 1 Study Drug: Strength/Dosing Form/Route ........................................................... 35 Table 11-1 Safety Laboratory Test Panels .............................................................................. 43 Table 11-2 Accept able Methods of Contraception.................................................................. 47 Table 13-1 Grading of AE Seve rity ........................................................................................ 56 Table 13-2 Classifications for AE Causality ........................................................................... 57 Table 13-3 Classifications for Study Drug Ac tion Taken With Regard to an AE .................. 57 Table 13- 4 Classifications for Outcome of an AE .................................................................. 58 List of Figures Figure 9-1 Sche matic of the Study Design ............................................................................. 23"
15,page_15,"Protocol VX17- 659-103, Version 3.0 Page 16 of 67 Vertex Pharmaceuticals Incorporated List of Abbreviations Abbreviation Term AE adverse event ALP alkaline phosphatase ALT alanine transaminase AST aspartate transaminase CBC complete blood count CF cystic fibrosis CFQ -R Cystic Fibrosis Questionnaire -Revised CFTR CF transmembrane conductance regulator gene CFTR CF transmembrane conductance regulator protein Cl− chloride ion CPAP clinical pharmacology analysis plan CRF case report form CRO contract research organization CSR clinical study report CTCAE Common Terminology Criteria for Adverse Events CYP cytochrome P450 ECG electrocardiogram EDC electronic data capture EENT eyes, ears, nose, and throat ETT Early Termination of Treatment EU European Union F508del CFTR gene mutation with an in -frame deletion of a phenylalanine codon corresponding to position 508 of the wild -type protein F/F homozygous for F508del F/MF heterozygous for F508del and a minimal CFTR function mutation FAS Full Analysis Set FDA Food and Drug Administration FDC fixed -dose combination FEV 1 forced expiratory volume in 1 second FSH follicle -stimulating hormone G551D CFTR missense gene mutation that results in the replacement of a glycine residue at position 551 of CFTR with an aspartic acid residue G6PD Glucose -6-phosphate dehydrogenase GCP Good Clinical Practice GGT gamma -glutamyl transferase GLI Global Lung Function Initiative GPS Global Patient Safe ty HIPAA Health Insurance Portability and Accountability Act HR heart rate ICF informed consent form ICH International Council for Harmonization"
16,page_16,"Protocol VX17- 659-103, Version 3.0 Page 17 of 67 Vertex Pharmaceuticals Incorporated Abbreviation Term IDMC independent data monitoring committee IEC independent ethics committee IPD important protocol deviation IRB institutional review board IV intravenous IVA ivacaftor IWRS interactive web response system LLN lower limit of normal LUM lumacaftor M1-TEZ metabolite of TEZ MAA Marketing Authorization Application max maximum value MedDRA Medical Dictionary for Regulatory Activities MF minimal CFTR function mutation min minimum value MMRM mixed -effects model for repeated measures n number of subjects OATP1B1 organic anion transporting polypeptide 1B1 P probability PD pharmacodynamic, pharmacodynamics PE physical examination PEx pulmonary exacerbation(s) PK pharmacokinetic, pharmacokinetics ppFEV 1 percent predicted forced expiratory volume in 1 second PR PR interval, segment PT Preferred Term q12h every 12 hours qd once daily QRS the portion of an ECG comprising the Q, R, and S waves, together representing ventricular depolarization QT QT interval QTc QT interval corrected QTcF QT interval corrected by Fridericia’s formula RR interval from the onset of 1 QRS complex to the next SAE serious adverse event SAP statistical analysis plan SD standard deviation SE standard error SI SI units (International System of Units) SOC System Organ Class SUSAR suspected, unexpected, serious adverse reaction SwCl sweat chloride TC triple combination TE treatment -emergent TEAE treatment -emergent adverse event"
17,page_17,"Protocol VX17- 659-103, Version 3.0 Page 18 of 67 Vertex Pharmaceuticals Incorporated Abbreviation Term TEZ tezacaftor ULN upper limit of normal US United States USA United States of America UV ultraviolet"
18,page_18,"Protocol VX17- 659-103, Version 3.0 Page 19 of 67 Vertex Pharmaceuticals Incorporated 5 INTRODUCTION 5.1 Background Cystic fibrosis (CF) is an autosomal recessive chronic disease with serious morbidities and frequent premature mortality. At present, there is no cure. CF affects approximately 70,000 individuals worldwide1 (approximately 30,000 in the US1, 2 a nd 39,000 in the EU3). Based on its prevalence, CF qualifies as an orphan disease .4, 5 CF is caused by decreased quantity and/or function of the CFTR protein due to mutations in the CFTR gene. The CFTR protein is an epithelial chloride channel that aids in regulating salt and water a bsorption and secretion and pH balance in sweat glands and multiple organs, including the lungs, pancreas, and other gastrointestinal organs. Despite progress in the treatment of CF with antibiotics and mucolytics, the predicted median age of survival for a person with CF is approximately 40 years.2, 6 Progressive loss of lung function is the leading cause of mortality .7 More ef fective treatments are needed for CF. The most common disease-causing CFTR mutation, F508del , ac counts for 70% of the identified alleles in people with CF8, and approximately 40% of people with CF are homozygous for F508del (F/F).2, 3, 8 Based on the understanding of the molecular defects caused by CFTR mutations, 2 complementary approaches have been developed to address the decreased quantity and/or function of CFTR in order to enhance chloride transport in patients with CF. Correctors facilitate the cellular processing and trafficking to increase the quantity of functional CFTR at the cell surface. Potentiators increase the channel open probability of the CFTR protein delivered to the cell surface to enhance ion transport. Depending on the amount of residual CFTR channel activit y in the membrane, and the pathophysiology of that activity (reflecting the CFTR genotype of the patient and possibly other factors), both approaches may be required. The therapeutic activity of CFTR correctors and potentiators has been established with products that were developed by Vertex and approved for the treatment of CF: ivacaftor (IVA) monotherapy (Kalydeco®), and lumacaftor (LUM) in combination with IVA (Orkambi®). Kalydeco and Orkambi are approved to treat CF in patients with specific CFTR genotypes. A second c orrector/potentiator combination, tezacaftor (TEZ)/IVA (Symdeko®) is now approved in the US. An MAA has been submitted and is under review. VX-659 is a next-generation CFTR corrector being developed for administration in triple combina tion (TC) with TEZ/IVA for the treatment of CF. 5.2 Rationale for the Present Study This study will evaluate the efficacy and safety of VX-659 in TC with TEZ/IVA in subjects with CF who have an F/F genotype. These patients have continuing unmet need despite currently available CFTR modulators. The potential for benefit in these patients is supported by in vitro data and clinical data in subjects with a single responsive F508del allele; in addition, the TC of VX-659/TEZ/IVA is generally safe and well tolerated (refer to VX-659 Investigator’s Brochure)."
19,page_19,"Protocol VX17- 659-103, Version 3.0 Page 20 of 67 Vertex Pharmaceuticals Incorporated 6 STUDY OBJECTIVES 6.1 Primary Objective To evaluate the efficacy of VX-659 in TC with TEZ and IVA in subjects with CF who are homozygous for the F508del mutation (F/F) 6.2 Secondary Objectives  To evaluate the safety of VX-659 in TC with TEZ and IVA  To evaluate the pharmacodynamics (PD) of VX-659 in TC with TEZ and IVA  To e valuate the pharmacokinetics (PK) of VX-659, TEZ, and IVA when administered in TC 7 S TUDY ENDPOINTS 7.1 Primary Endpoint Absolute change in ppFEV 1 from baseline at Week 4 7.2 Secondary Endpoints 7.2.1 Key Secondary Endpoints  Absolute change in sweat chloride (SwCl) from baseline at Week 4  Absolut e change in CFQ-R respiratory domain score from baseline at Week 4 7.2 .2 Other Secondary Endpoints  Safety and tolerability assessments based on adverse events (AEs), clinical laboratory values, ECGs, vital signs, and pulse oximetry  PK parameters of VX-659, TEZ, M1-TEZ, and IVA 8 S TUDY POPULATION Eligibility will be reviewed and documented by an appropriately qualified member of the investigator’s team before subjects receive study drug on Day -28. Subjects who meet all of the inclusion criteria and none of the exclusion criteria will be eligible. 8.1 Inclusion Criteria 1. Subject (or his or her legally appointed and authorized representative) will sign and date an informed consent form (ICF), and, when appropriate, an assent form. 2. Willing and able to comply with scheduled visits, treatment plan, study restrictions, laboratory tests, contraceptive guidelines, and other study procedures."
20,page_20,"Protocol VX17- 659-103, Version 3.0 Page 21 of 67 Vertex Pharmaceuticals Incorporated 3. Age 12 years or older, on the date of informed consent. 4. C onfirmed diagnosis of CF as determined by the investigator. 5. S ubject has the F/F genotype. Note: If the screening CFT R genotype result is not received before Day -28, a previous CFTR genotype laboratory report may be used to establish elig ibility. Subjects who have been enrolled and whose screening genotype is not confirmed to be F/F must be discontinued from the study ( Section 9.9). 6. Forced expiratory volume in 1 second (FEV 1) val ue ≥40% and ≤90% of predicted mean for age, sex, and height (equations of the Global Lung Function Initiative [GLI] )9 at the Screening Visit. Spirometry measurements must meet American Thoracic Society/European Respiratory Society criteria10 for acceptability and repeatability. 7. Stable CF disease as judged by the investigator. 8. W illing to remain on a stable CF treatment regimen (as defined in Section 9.5) through compl etion of study participation. 8.2 Exclusion Criteria 1. History of any illness or any clinical condition that, in the opinion of the investigator, might confou nd the results of the study or pose an additional risk in administering study drug(s) to the subject. This includes, but is not limited to, the following:  Clinically significant cirrhosis with or without portal hypertension.  S olid organ or hematological transplantation.  Alc ohol or drug abuse in the past year, including, but not limited to, cannabis, cocaine, and opiate s, as deemed by the investigator.  Cancer, except for squamous cell skin cancer, basal cell skin cancer, and Stage 0 cervical ca rcinoma in situ (all 3 with no recurrence for the last 5 years). 2. Any of the following abnormal laboratory values at screening:  He moglobin <10 g/dL  Tota l bilirubin ≥2 × ULN  Aspartate transaminase (AST), alanine transaminase (ALT), gamma-glutamyl transferase (GGT), or alkaline phosphatase (ALP) ≥3 × ULN  Abnormal renal function defined as glomerular filtration rate ≤50 mL/min/1.73 m2 (calculated by the Modific ation of Diet in Renal Disease Study Equa tion)11, 12 for subjects ≥18 y ears of age and ≤45 mL/min/1.73 m2 (calculated by the Counahan-Barratt equation)13 for subjects aged 12 to 17 years (inclusive) 3. An acute upper or lower respiratory infection, pulmonary exacerbation(s) (PEx), or changes in the rapy (including antibiotics) for sinopulmonary disease within 28 days before the first dose of TEZ/IVA in the Run-in Period (Day -28). 4. Lung infection with organisms associated with a more rapid decline in pulmonary status (includi ng, but not limited to, Burkholderia cenocepacia , Burkholderia dolosa , and My cobacterium abscessus ). For subjects who have had a history of a positive culture, the"
