,PageNo,Text
10,page_10,"2017N311825_02 CONFIDENTIA L 207597 11Overall Design: This is a Phase IIa, multicenter, randomized, placebo -controlled, double -blind, stratified , parallel group stud y in participants with moderately severe asthma. There will be a 2 -week Run -in period following Screening (Visit 1). Eligible participants will be randomized at the end of the Run -in period (Visit 2). Randomization will be stratified based on participants’ baseline peripheral blood eosinophil count aiming for at least 30% of participants with eosinophil count <150 cells / L, which is measured at Screening. Number of Participant s: Approximately 300 participants with moderatel y severe asthma who are maintained on high-dose ICS/LABA will be screened to ensure 148 randomized (74 on GSK3772847, 74 on placebo) participants and 140 evaluable participants. High-dose ICS is defined as fluticasone propionate 500 mcg twice dail y (i.e. 1000 mcg /day ) or equivalent. For the purpose of this study an evaluable participant is defined as a participant who completes the Week 16 clinic visit whilst remaining on investig ational product (I P) or who withdraws from IP having met the primary endpoint. Treatment Groups and Duration: When required, a pre -screening visit (Visit 0) can be scheduled for signing the informed consent, up to 2 weeks prior to Screening (Visit 1). The pre-screening visit can also occur on the same day as the Screening visit. Participants who meet the eligibility criteria at Screening (Visit 1) will withdraw their regular ICS/LABA treatment for asthma and enter a two -week Run -in period during which they will receive open label background therap y of fluticasone propiona te (FP)/salmeterol (Sal) 500/50 mcg twice dail y (BID) . At the end of the Run -in period at Visit 2 (Week 0) , participant s who meet pre -defined randomization criteria will be randomize d in a 1:1 ratio to enter a double -blind treatment period and receive the following study treatment every 4 weeks for 12 weeks (Week 0, 4, 8 and 12) while initially remaining on the open label background therap y of FP/Sal 500/50 mcg BID at Randomization: GSK37728 47 administered intravenousl y or Placebo administered intravenousl y At Visit 4, t wo weeks after Randomiz ation, the open label background therapy will be switched from FP/Sal 500/50 mcg BID to FP 500 mcg BID for 2 weeks. Visit 4 will be the beginning of a s ix week FP titration period. Every two weeks for the next six weeks the dose of FP will be reduced b y approximate ly 50 % (i.e. FP 250 mcg BID at Visit 5 for 2 weeks, FP 100 mcg BID at Visit 6for 2 weeks, then FP 50 mcg BID at Visit 7for 2 weeks) until co mplete discontinuation at Visit 8, provided that the participant does not meet an y of the loss of asthma control criteria. If any of the pre -defined criteria for loss of asthma control are met during the Treatment period, participants will be withdrawn fro m the investigational product (I P) and should resume regular treatment for their asthma, as determined b y the investigator."
11,page_11,"2017N311825_02 CONFIDENTIA L 207597 12An End of Treatment Phase (ETP) Visit will be performed 4 weeks after the final dose of the blinded study treatment is administered at Week 12. For participants who discontinue IP earl y, but have not withdrawn consent to participate in the study, an Early Withdrawal (EW) visit will be performed 4 weeks after the last dose of blinded study treatment. Participants should resume regular treatment for their asthma, as determined by the investigator, after protocol defined study assessments are completed. Three Follow -up visits will be performed 4, 8, and 12 weeks (Week 20, Week 24, and Week 28) after the ETP/EW Visit for safety assessments . Following randomiz ation participant s will return to the clinic at least every 2 weeks for scheduled FP dose titration and assessment of asthma control until the last dose of blinded study treatment (Visit 9) .Albuterol/salbutamol will be provided for symptomatic relief to be used on an as needed basis from Screening through to the ETP visit. The maximum total duration of the study is approximately 33 weeks ."
12,page_12,"2017N311825_02 CONFIDENTIA L 207597 132. SCHEDULE OF ACTIVITI ES (SOA ) ProcedurePre- Screen ing1Screen Run-inTreatment PeriodFollow -upPeriod2 (3 days)Notes2 days 3 days Visit 0 1 23 3 4 5 6 7 8 9 1011 (ETP or EW)12 13 141.Pre-screening and screening can occur on the same day 2. FU period to start 4 weeks after ETP or EW visit. 3. Visit 2 = Day 1 (first dose of IP).Week -4~-2 -2 0 1 2 4 6 8 10 12 14 16 20 24 28 Study Day -28~-14 -14 1 8 15 29 43 57 71 85 99 113 Informed consent (ICF)X Genetic ICF X ICF for sputum X Inclusion and exclusion criteriaX Randomisation CriteriaX Demography X Full physical exam including height and weightX Medical history (includes substance abuse )XSubstances [Drugs, Alcohol, tobacco] and family history of premature CV disease]) : [including cardiovascular medical history]"
13,page_13,"2017N311825_02 CONFIDENTIA L 207597 14ProcedurePre- Screen ing1Screen Run-inTreatment PeriodFollow -upPeriod2 (3 days)Notes2 days 3 days Visit 0 1 23 3 4 5 6 7 8 9 1011 (ETP or EW)12 13 141.Pre-screening and screening can occur on the same day 2. FU period to start 4 weeks after ETP or EW visit. 3. Visit 2 = Day 1 (first dose of IP).Week -4~-2 -2 0 1 2 4 6 8 10 12 14 16 20 24 28 Study Day -28~-14 -14 1 8 15 29 43 57 71 85 99 113 Laboratory Laboratory assessmentsX1, 2 X1 X X1 X1 X X1 X X1 X X1 X1Haematology (including eosinophil count) andcardiac markers measured at all clinic visits. 1. Clinical chemistr y(including liver chemistry) . 2. Routine urinalysis at screening (Visit 1) Pregnancy test1 X2 X3 X3 X3 X3 X X X X1. Test for women with child bearing potential. 2. Serum pregnancy test at V0/V1. 3. Test to be performed pre - dose during the treatment period. [HIV, Hep B and Hep C screen]XA confirmatory negative Hepatitis C RNA test must be obtained, to be able to enrol participants with positive Hepatitis C antibody due to prior resolved disease. If test has been performed within 3 months prior to first dose of study treatment, testing at screening is not required."
14,page_14,"2017N311825_02 CONFIDENTIA L 207597 15ProcedurePre- Screen ing1Screen Run-inTreatment PeriodFollow -upPeriod 2 (3 days)Notes2 days 3 days Visit 0 1 233 4 5 6 7 8 9 1011 (ETP or EW)12 13 141.Pre-screening and screening can occur on the same day 2. FU period to start 4 weeks after ETP or EW visit. 3. Visit 2 = Day 1 (first dose of IP).Week -4~-2 -2 0 1 2 4 6 8 10 12 14 16 20 24 28 Study Day -28~-14 -14 1 8 15 29 43 57 71 85 99 113 Genetic blood sample –Pre doseXPharmacogenetic sample may be drawn any time from Visit 2 onwards. Informed consent for optional substudies e.g. genetics must be obtained before collecting a sample Sputum sample collectionX X XPre-dose collection and in a sub-set of participants (~50 %) at selected sites; also collected for EW participants PK, target engagement and immunogenicity assessmentsX X X X X X X X X XSee SoA Table 2 for details Exploratory BiomarkersX X XPre dose collection Efficacy Spirometry X X X X X X X X X XTest to be performed pre -dose during the Treatment period Reversibility X FeNO X X X X X X X X X X Test to be performed pre -dose Review loss of asthma control criteriaX X X X X X X X XIt will include review of data to determine loss of asthma control. See Section 9.1.5 . Dispense eDiary X"
15,page_15,2017N311825_02 CONFIDENTIA L 207597 16ProcedurePre- Screen ing1Screen Run-inTreatment PeriodFollow -upPeriod2 (3 days)Notes2 days 3 days Visit 0 1 23 3 4 5 6 7 8 9 1011 (ETP or EW)12 13 141.Pre-screening and screening can occur on the same day 2. FU period to start 4 weeks after ETP or EW visit. 3. Visit 2 = Day 1 (first dose of IP).Week -4~-2 -2 0 1 2 4 6 8 10 12 14 16 20 24 28 Study Day -28~-14 -14 1 8 15 29 43 57 71 85 99 113 Collect eDiary X Review eDiary X X X X X X X X X X Safety 12-lead ECG X X1 X1 X1 X1 X1. Test to be performed pre - dose and post -dose within 30 mins after en d of infusion. 24 hrs Holter X X1 X1 X1Holter monitor needs to be returned to clinic at end of 24 - hour recording (i.e. the next day). 1. Place the Holter 30 -60 mins prior to dosing. Vital signs X X1 X X X1 X X1 X X1 X X X X X1. Test to be p erformed pre - dose prior to spirometry and post-dose prior the 12 –lead ECG. Dispense paper Medical Problems/Medication s Taken worksheetX X X X X X X X X X X X X Review paper Medical Problems/Medication s Taken worksheetX X X X X X X X X X X X X
16,page_16,"2017N311825_02 CONFIDENTIA L 207597 17ProcedurePre- Screen ing1Screen Run-inTreatment PeriodFollow -upPeriod2 (3 days)Notes2 days 3 days Visit 0 1 23 3 4 5 6 7 8 9 1011 (ETP or EW)12 13 141.Pre-screening and screening can occur on the same day 2. FU period to start 4 weeks after ETP or EW visit. 3. Visit 2 = Day 1 (first dose of IP).Week -4~-2 -2 0 1 2 4 6 8 10 12 14 16 20 24 28 Study Day -28~-14 -14 1 8 15 29 43 57 71 85 99 113 AE/SAE review X1 X1 ==========================================  X X X1. At V0 and V1 collect only SAEs considered as related to study participation. Concomitant medication reviewX X ==========================================  X X X Questionnaires ACQ-5 X XAfter randomization, ACQ5 will be completed by the participants every 7 days. SGRQ X X X X X Study Treatment Double blind Study Treatment (IP)X X X XPatients will remain in the clinic for monitoring for at least 2 hours after the end of infusion . FP/Sal (500/50) dispensingX X FP (mcg) dispensing 500 250 100 50 Dispense albuterol (as needed)X X X X X X X X X X X"
17,page_17,"2017N311825_02 CONFIDENTIA L 207597 18SoA Table 2: Timings of PK, target engagement and immunogenicit y samples ProcedureTreatment Period Follow -up2 (3 days)Notes2 days 3 days Visit 21 3 4 5 6 7 8 9 1011 (ETP or EW)12 13 141. Visit 2 = Day 1 (first dose of IP). 2. FU period to start 4 weeks after ETP or EW visit.Week 0 1 2 4 6 8 10 12 14 16 20 24 28 Study Day 1 8 15 29 43 57 71 85 99 113 Double blind Study Treatment (IP)X X X X PK sample X2 X X X3 X3 X1 X X X X 1. Pre dose and post dose. 2. Post dose only. 3. Pre dose only. Pre-dose samples within 2 hours from the planned dosing time. Post-dose samples as soon as possible after end of infusion but must be taken within 4 hours.Free and total sST2X1 X X X3 X3 X1 X X X X Immunogenicit y sampleX3 X X3 X3 X3 X X X X"
18,page_18,"2017N311825_02 CONFIDENTIA L 207597 193. INTRODUCTION 3.1. Stud y Rationale GSK3772 847 is a human immunoglobulin G2 sigma isoty pe (IgG2 ) antibody that binds Domain 1 of the cell -surface receptor interleukin -33 receptor (IL -33R). Inhibition of IL - 33 signalling via blockade of the IL -33 receptor (Suppressor of tumorigenicity 2 [ST2], alsoknown as Interleukin -1 receptor like -1 [IL -1RL1]) presents a potential novel treatment for severe asthma as an add -on to standard of care. Agents targeting this mechanism could be expected to have effects on both ty pe 2 (T2) -driven and non -T2- driven disea se. At the time of writing this protocol, a two -part, single and multiple ascending dose first time in human (FTIH) study has completed dosing (final report is pending). The safet y information from this study is included in the investigator brochure (IB [GlaxoSmithKline Document Number 2017N316832 _00]). There are no efficacy data available to date. The present stud y is the first GSK sponsored study with GSK3772847. It is a Phase IIa / proof of concept study to investigate effi cacy, safety and tolerability , pharmacokinetic (PK) and pharmacod ynamic (PD) profiles of GSK3772847 in participants with moderatel y severe asthma. The study will use a n inhaled steroid titration design in order to evaluate whether GSK3772847 maintains prot ection of asthma control. The design of steroid titration (oral or inhaled) in participants with asthma has been used in various studies with different investigational products, in which changes in the level of asthma control were induced b y medication wit hdrawal [ Bel, 2014; Wenzel , 2013; Nair, 2009]. This design may not reflect real world fluctuations in asthma control ; however ,studies with the design of steroid titration have shown the ability to assess effects of a potential treatment on changes in asthma control in a relatively short period of time, before further investigations are conducted in longer term studies. 3.2. Background Severe asthma re presents approximately 5-10% of the asthma population and is associated with a greater frequency of asthma exacerba tions, decreased health -related quality of life and greater sy mptom burden [ Chung , 2014; Aburuz , 2007; Moore , 2007]. Current biologic agents approved for the management of patients with severe asthma have demonstrated efficacy for T2-driven disease (i.e., eosinophilic and/or elevated serum immunoglobulin E (IgE ) however, there is no currentl y approved therapy that targets non -T2-driven asthma. GSK3772847 (formerl y CNTO 7160 which was in -licensed from Janssen )is a human IgG2  monoclonal antibody (mAb) that binds to the extracellular domain of interleukin - 33 receptor (IL -33R) a nd neutralizes IL -33-mediated IL -33R signaling. The IL -33R gene codes for both a soluble form (sST2) and a membrane -bound “long” form (ST2L or IL - 33R). Soluble ST2 exists in the serum and is elevated in severe asthmatics during an exacerbation [ Smithgall , 2008; Oshikawa , 2001]."
19,page_19,"2017N311825_02 CONFIDENTIA L 207597 20IL-33R is expressed on immune cells, such as mast cells, basophils, eosinophils, and T helper cell ty pe 2 (Th2) cells and has been shown to be upregulated on macrophages, neutrophils , and dendritic cells. It is also expressed on non-immune cells such as endothelial, epithelial and smooth muscle cells and fibroblasts. IL-33 has been shown to be released after endothelial or epithelial cell damage during trauma, phy sicochemical / microb arometric stress or infection [Arshad ,2016 ]. IL-33R signalling causes downstream production of Ty pe 2 cy tokines. The engagement of IL -33R with its ligand IL -33 contributes to Th2 -mediated pathologies and allergic responses [ Yagami , 2010; Smithgall , 2008], but has also been shown to promote Th1 -and Th17 -mediated responses [Arshad , 2016; Smithgall , 2008]. Inhibition of IL -33 signalling vi a blockade of the IL - 33R may result in down regulation of immune cell responses and therefore presents a potential novel treatment for severe asthma on top of standard of care [Arshad , 2016]. In a 3 -month good laboratory practice (G LP) toxicology study , GSK3772847 was administered to cy nomolgus monkey s as a weekl y 15-minute IV infusion (20 or 100 mg/kg) and was found to be well -tolerated at both doses. Janssen (Study CNTO7160ASH1001) have conducted a Phase I randomized, double - blind , placebo -controlled, intravenous (IV) single ascending dos e stud y in healthy participants and multiple ascending dose stud y in participants with asthma and participants with atopic dermatitis. The study has completed dosing. The final clinical study repor t is still pending. There are no efficacy data available to date. More information about the non -clinical and clinical studies is available in the GSK3772847 IB(GlaxoSmithKline Document Number 2017N316832 _00). 3.3. Benefit/Risk A ssessment More detailed information about the known and expected benefits, risks and reasonabl y expected adverse events of GSK3772847 may be found in the IB (GlaxoSmithKline Document Number 2017N316832 _00)."
