,PageNo,Text
10,page_10,"7 Phone: 734 -764-6724 kidwell@umich.edu Jennifer Fowler, RN BSN, CCRC Emergency Medicine Research Project Manager University of Michigan Health System B1-204 Taubman Center 1500 E. Medical Center Dr. Ann Arbor, MI 48109 -5301 Phone: 734 -647-0574 Email: jenfow@umich.edu Approximately 200,000 people are treated for out -of-hospital cardiac arrest (OHCA) each year in the United States. The modest improvement in survival rates over the past decade have been primarily attributed to better implementation of cardiopulmonary resuscitation (CPR), advanced cardiac life support (ACLS), and post -cardiac arrest care. However, no new therapies have been proven effective in more than a decade. The result is a plateauing of overall survival rates at approximately 10% [Mozaffarian 2015]. Extracorporeal cardiopulmonary resuscitation (ECPR) using percutaneous veno -arterial extracorporeal circulation (VA- ECMO) is emerging as a feasible and potentially effective resuscitation strategy for non -traumatic OHCA patients who fail standard therapy. In published case series, survival rates range from 4 -33%, and organ donation as a secondary outcome occurs in 5 -15% of patient s. Despite the promise of this emerging therapy, a fundamental barrier to widespread implementation is the fact that efficacy of ECPR for OHCA has yet to be proven in a prospective randomized clinical trial. In October of 2015, the International Liaison Co mmittee on Resuscitation (ILCOR) Consensus on Science and Treatment Recommendation made the following treatment recommendation: We suggest ECPR is a reasonable rescue therapy for selected patients with cardiac arrest when initial conventional CPR is failin g in settings where this can be implemented (weak recommendation, very -low-quality evidence) [Callaway 2015]. The primary knowledge gap listed was: Controlled clinical trials are needed to assess the effect of ECPR versus traditional CPR on clinical outcomes in patients with cardiac arrest . The new AHA guidelines for CPR and Emergency Cardiovascular Care published in October 2015 state: There is insufficient evidence to recommend the routine use of ECPR for patients with cardiac arrest. In settings where it can be rapidly implemented, ECPR may be considered for select cardiac arrest patients for whom the suspected etiology of the cardiac arrest is potentially reversible during a limited period of 2 INTRODUCTION: BAC KGROUND INFORMATION AND SCIENTIFIC RATIONALE 2.1.1 CLINICAL SIGNIFICANCE 2.1 BACKGROUND INFORMATION"
11,page_11,"8 mechanical cardiorespiratory support (Class IIb, LOE C -LD) [Link 2015]. Thus, the most recent consensus of the world’s experts in the field is a call for more evidence in the form of a prospective randomized clinical trial. Almost all published case series of successful ECPR for OHCA initiate ECPR in the emergency department [Chen 2008, Kagawa 2010, Nagao 2000 and 2010, LeGuen 2011, Morimura 2011, Avali 2012, Bellezzo 2012, Johnson 2014, Sakamoto 2014, Stub 2014], The reason for this strategy is that the shorter the interval from cardiac arrest onset to initiation of ECPR, the better the chance for a favorable outcome. Figure 3 illustrates this relationship in recent OHCA studies (published after 2010) that specifically reported the collapse to ECPR interval and survival with good neurologic function for the entire study population. These and similar reports are the basis for our initial targeting of a 911 call to ECPR interval <60 min in the EROCA trial. In many countries where ECPR is used to treat OHCA, the ED is routinely staffed by physician specialists in anesthesia or cardiology with more formal training and experience in ECMO than emergency medicine physicians in the U.S. Institutions in the U.S. that perform ECPR for OHCA typically rely on cardiac surgery or cardiology consultants to come to the ED to place ECMO catheters and initiate ECPR [Johnson 2014]. However, the model has many logistical limitations that make it challenging to initiate ECPR within the therapeutic window, and if maintained will be a persistent barrier to widespread implementation. One example of a program that has incorporated emergency medicine physicians into the ECPR team that includes cardiologist and cardiothoracic surgeons Sharp Memorial Hospital in San Diego [Bellezzo 2012]. In their published case series, 8 out of 18 OHCA patients that met inclusion/exclusion had ECPR successfully initiated in the ED, and 3/18 had spontaneous ROSC befo re ECPR could be initiation. Of the 8 patients successfully treated with ECPR, 5 survived with good neurologic function (63%). However ECPR catheters could not be placed in 4 patients, and two other patients were reported to have fatal complications of cat heter placement (aortic dissection and bifemoral vein cannulation). Although these results demonstrate feasibility in a US ED, they also emphasize the importance of validated training and maintenance of competency for both clinical trial participation and widespread implementation. 2.1.2 RELEVANT CLINICAL RESEARCH"
12,page_12,"9 Relationship between collapse to ECPR interval and survival with good neurologic function in refractory OHCA cardiac arrest 1) Maekawa 2013; 2) Kagawa 2012; 3) Fagnoul 2013; 4) Haneya 2012; 5) Nagao 2010; 6) Ava li 2012; 7) Le Guen 2011. Diamonds represent median intervals from collapse to ECPR and lines represents range. (Adapted from Fagnoul 2014 table 2.) 2.2 RATIONALE Currently available evidence suggests that ECPR for OHCA should be initiated within 60 minutes of cardiac arrest onset to maximize the potential therapeutic benefit. Therefore, in addition to delivering patients to the ED within 30 minutes, it is essential that our system of care is able to initiate ECPR within ≤30 minutes of ED arrival. In a recently published study of ED-initiated ECPR, the median time from ECPR team arrival to initiation of ECPR was 20 minutes [IQR 15 -30 minutes] [Stub 2014]. The goal is to achieve <30- minute arrival to cannulation for all patients meeting inclusion/exclusi on criteria for ECPR therapy. 2.3 POTENTIAL RISKS AND BENEFITS Risks of mechanical or traditional CPR: bruising and soreness of the chest is common after mechanical or traditional CPR. Pneumothorax and hemopericardium are also possible risks. Rib fractures and solid organ injuries (liver and spleen) are additional potential risks. Risk of EMS (early transport): motor vehicle crash during transport to the hospital. Alternatives to early transport with me chanical CPR: Continued BLS and ACLS at the scene with manual or mechanical CPR until ROSC is achieved or resuscitation efforts are terminated (current practice). 2.3.1 KNOWN POTENTIAL RISKS"
13,page_13,"10 Risks of ECPR (standard care procedure in hospital): vascular injury, limb isch emia, major hemorrhage, venous thromboembolism, stroke, renal failure, and infection. Alternatives to ECPR for refractory cardiac arrest: An option is to transport patients to the interventional cardiology laboratory with ongoing CPR for coronary angiograp hy and PCI if indicated. The rationale for this approach is that an acute coronary occlusion is the cause of the cardiac arrest and treating that occlusion could result in ROSC. At this time there is less evidence to support this approach compared to ED- initiated ECPR followed by coronary angiography and PCI following initiation of ECPR if indicated. Risks of research: improper disclosure or release of personal or medical information. The potential benefit of the research to the research subjects in an improved chance of survival with good neurologic function. The current practice for patients with refractory OHCA is for EMS providers to cease resuscitation efforts in the field and pronounce the patients dead. Early transport to an ED capable of advanced resuscitation strategies and ECPR has been reported to result in 4 -33% survival with good neurologic function. The potential benefit to society is an improved system of care of OHCA that could double overall surviv al rates and with widespread implementation save thousands of lives each year in the United States. Reported risks for ECPR include hemorrhage, renal replacement therapy for acute kidney injury, vascular damage, thromboembolism, thromboembolism, stroke, an d infection. Relative to the potential benefit of survival with good neurologic function, these risks seem reasonable. Co-Primary: To determine what proportion of patients with refractory OHCA can be delivered to an ECPR- capable ED within 30 min of the 911 call or prehospital provider witnessed first cardiac arrest (qualifying OHCA event). This is to establish the feasibility of the early transport protocol. Co-Primary: To determine what proportion of patients can hav e ECPR initiated within 30 minutes of ED arrival for patients with ongoing refractory OHCA. This is to establish the feasibility of the ED advanced resuscitation protocol in situations where prenotification of the team has occurred by qualified prehospital providers. Safety: To estimate frequency of adverse events associated with study interventions. This early phase trial is not adequately sized to provide meaningful comparative estimates. The 2.3.2 KNOWN POTENTIAL BENEFITS 3 OBJECTIVES AND PURPOSE"
14,page_14,"11 population of OHCA survivors is at high risk for death and adverse experiences under routine clinical care. Exploratory: Demonstrate the feasibility of field randomization of patients with refractory OHCA. This study is using a novel procedure to determine eligibility based on timing and locatio n. Exploratory: We will collect ECPR process measures including time to confirmed vascular access and confirmed ECPR cannulation. These measures are collected as part of routine clinical care on all patients undergoing ECPR for cardiac arrest at the qualif ied emergency department(s). Exploratory: To provide preliminary estimates regarding neurological outcomes following this treatment. This study is not adequately sized to provide meaningful comparative data on neurological outcomes. This aim will provide i nsight into the proportion of patients with excellent outcomes, along with the proportion of patients with neurologically unsatisfactory outcomes. 4.1 DESCRIPTION OF THE STUDY DESIGN 4.2.1 Primary Endpoints Co-Primary Endpoint: Time interval from 911 call or prehospital witnessed first cardiac arrest (qualifying OHCA event) to ED arrival in minutes. The primary endpoint was selected because the goal of the study is to demonstrate the feasibility of transporti ng patients with refractory OHCA to an ECPR -capable ED within 30 minutes of the 911 call or EMS witnessed arrest. Co-Primary Endpoint: Time interval from ED arrival to ECPR initiation in minutes This time interval was chosen because the apparent therapeutic window for OHCA ECPR is 60 minutes and time from ED arrival to ECPR flow is estimated to be 30 minutes. Composite safety endpoint of hemorrhage requiring blood transfusion, pneumothorax requiring thoracostomy, hemopericardi um requiring pericardiocentesis. Composite safety endpoint of, hemorrhage requiring blood transfusion (greater than 4 units packed red blood cells per incident), vessel damage requiring vascular procedure or leading to occlusion, venous/arterial thromboembolism, stroke, renal failure and infection 4 STUDY DESIGN AND ENDPOINTS 4.2.2 SAFETY ENDPOINTS"
15,page_15,"12 Additional safety outcomes: Splenic injury, liver injury, and all individual components of the composite endpoints listed in 4.2.2 All participants: Utility weighted modified Rankin Scale and cerebral performance category at hospital discharge and 90 days. Randomization feasibility: Number of attempted uses of randomization app versus successful enrollments Patient reported outcomes: Neur o-QOL Cognitive functioning outcomes: NIH -Toolbox 5.1 INCLUSION CRITERIA All adult out -of-hospital cardiac arrest patients, receiving emergency treatment by local Fire Department First Responders capable of using mechanical chest compression devices and Huron Valley Ambulance (HVA) paramedics will be evaluated for this study. This may include ethnic minorities, disabled, and economically challenged populations. • Present with out- of-hospital cardiac arrest, presumed non -traumatic etiology, requiring CPR • Age presumed or known to be 18 through 70 years old (prior to 71st birthday) • Predicted arrival time at ECPR -capable hospital within timeframe specified • Initial shockable rhythm (ventricular tachycardia or ventricular fibrillation) or witnessed pulseless electrical activity or asystole • Persistent cardiac arrest after initial cardiac rhythm analysis and shock (if shock is indicated) Participants will be enrolled in the study if they meet initial inclusion criteria at the time of their cardiac arrest. 4.2.3 EXPLORATORY ENDPOINTS 5 STUDY ENROLLMENT AND WITHDRAWAL 5.1.1 PATIENT LEVEL INCLUSION 5.1.2 INC LUDED EMS AGENCIES / REGIONS / HOSPITALS"
16,page_16,"13 • Local Fire Department First Responders using mechanical chest compression devices including: • Ann Arbor Fire Department First Responders • Ann Arbor Township Fire Department First Responders • Saline Area Fire Department • Scio Township Fire Department First Responders • Huron Valley Ambulance Paramedics • Michigan Medicine, University of Michigan 5.2 PARTICIPANT EXCLUSION CRITERIA Exclusion criteria include: • Sustained return of spontaneous circulation (ROSC) • DNAR or DNI advanced directive • Preexisting evidence of opting out of study • Prisoner • Pregnant (obvious or known) • ECPR capable ED is not at the destination hospital as determined by EMS • LAR/Family member aware of study and refuses study participation at the scen e There is no participant “recruitment” for this study as it is not possible to prospectively identify victims of out -of-hospital sudden cardiac arrest and obtain informed consent. Participants will be included in the study if they meet enrollment criteria at the time of their cardiac arrest. Based on historical data, we anticipate randomizing 30 refractory OHCA patients over 18 months. This clinical trial will be conducted under exception from informed consent (further details in Section 13). Patients will be screened and assigned a randomization group at the time of dispatch. Study eligibility and randomization will be further determined with the aid of an algorithm or expected time to eligible hospital map where a 911 dispatch operator will input eligibility data points and receive one of 3 responses. This is pre -enrollment treatment group assignment. Despite assignment to one of these three groups, the patient will not be considered randomized until they have met the inclusion criteria (including the refractory nature of the cardiac arrest.) 1. Not eligible continue usual resuscitative care (stay in place until ROSC or resuscitation 5.3 STRATEGIES FOR RECRUITMENT AND RETENTION"
17,page_17,"14 meets termination criteria) 2. Eligible, randomized to usual care (operationally same as 1 for paramedics) 3. Eligible, randomized to early transport After an initial rhythm assessment and shock delivery (if indicated), patients who do not have ROSC will be considered randomized. Based on the assignment given at the time the prehospi tal providers were dispatched, they will either continue usual care (stay in place until ROSC) if assigned to that group (control), or undergo expedited transport with mechanical CPR device in place (experimental group). Patients who do not meet inclusion criteria or have exclusion criteria will not be considered randomized or enrolled, since no experimental procedures will occur to them (standard procedure is for patients to be transported after ROSC). If ROSC is achieved during transport or in the emergen cy department (experimental group), they will be included in the primary analysis of the expedited transport group. All patients will be followed for clinical outcomes. All Emergency Medical Services (EMS) personnel (engaged sites) will be trained by a member of the study team to the study protocol including randomization, eligibility, study procedures, exception from informed consent, and opting -out mechanisms. Training records will be maintained with the site coordinator. In accordance with the FDA’s Regulations, the investigator must attempt to notify all participants that they have been enrolled in a study. If the participant is unable to comprehend this due to loss of consciousness or dies, the investigator must attempt to notify their legally author ized representative. Study participants who die in the field or the hospital emergency department, attempts will be made to notify their family/LAR, by using EMS and hospital records contact information. Initial contact will be made by a letter requiring a signature/receipt for receipt confirmation. With respect for the grieving process, a letter will be sent 2 -4 weeks after the death of the patient. These records will also be reviewed and data abstracted, in addition to reviewing for any potential adverse events. Letters returned to sender or knowledge initial letter was not received, a telephone call will be made, up to 2 times for notification. This will be done by a trained research team member, experienced with discussing sensitive topics such as the death of a loved one. A communication tracking log will be kept. Study Participants who survive to hospital admission or their LAR/family member will be approached to notify them of being in the research study and invited to continue study participation, as soon as feasible after hospital admission. The person obtaining consent will first discuss the study with the participant’s physician or nurse to assess their condition and best timing for discussion with them or their LAR/family member. Once signed, a c opy of this form is provided to the participant/LAR, in the medical record, and the original will be placed"
18,page_18,"15 in their research record. We will conduct education and training of engaged agencies and hospitals to maximize recruitment. Screening logs will be reviewed regularly with engaged agencies. 5.4 PARTICIPANT WITHDRAWAL OR TERMINATION A study participant has the right to withdraw from the study at any time without consequence. Reasons for withdrawal may include not wanting to complete the 90 -day follow -up visit, becoming tired with the follow -up surveys and requesting to stop, or deciding to no longer participate. FDA regulations require investigators to prepare and maintain adequate study files recording all observations and other pertinent information relative to the clinical trial and when a participant or LAR/family member withdrawals further participation, the data already collected, remains with the study database. If a study participant or LAR/family member declines further study participation, then no further data collection will occur. Since this is an observational study after randomization, the participant can safely withdraw and will not be at risk of injury. In the case of participant withdrawal, data about their death is contained in public vital statistics records and will be queried. Access to public records is not subject to restriction under 21CFR or other FDA regulations. 5.5 PREMATURE TERMINATION OR SUSPENSION OF STUDY This study may be temporarily suspended or prematurely terminated if there is sufficient reasonable cause. Written notification, documenting the reason for study suspension or termination, will be provided by the suspending or terminating party to the investigator, funding agency, the IND/IDE sponsor and regulatory authorities. If the study is prematurely terminated or suspended, the PI will promptly inform the IRB and will provide the reason(s) for the termination or suspension. Circumstances that may warrant termination or suspension include, but are not limited to: • Determination of unexpected, significant, or unacceptable risk to participants • Demonstration of efficacy that would warrant stopping • Insufficient compliance to protocol requirements 5.4.1 REASONS FOR WITHDRAWAL OR TERMINATION 5.4.2 HANDLING OF PARTICIPANT WITHDRAWALS OR TERMINATION"
19,page_19,"16 • Data that are not sufficiently complete and/or evaluable • Determination of futility Study may resume once concerns about safety, protocol compliance, data quality is addressed and satisfy the sponsor , IRB and/or FDA. This study is a comparison of two treatment strategies for refractory out -of-hospital cardiac arrest (OHCA): continued standard care in the field (control) versus expedited transport with ongoing mechanical CPR to a hospital capable of initiating extracorporeal cardiopulmonary resuscitation (ECPR) in the emergency department (experimental). ECPR is defined as percutaneous veno -arterial extracorporeal membrane oxygenation (ECMO) initiated during cardiac arrest. The duration of ECPR is typically 72 hours to allow the patient’s heart function to recover prior to weaning. Many devices make up an ECMO circuit (cannulas, conduit, reservoir, pump, oxygenator, heat exchanger, monitors, sweep gas controller, bubble traps, blood filters, positive and negative pressure monitors and controls). The devices used for ECMO are FDA- approved for up to 6 hours for the indication of cardiopulmonary bypass. However, ECPR for the treatment of refractory cardiac arrest is not a FDA approved or cleared indication for ECMO devices, a nd thus is considered investigational in this study. Current American Heart Association Guidelines state that “ In settings where it can be rapidly implemented, ECPR may be considered for select cardiac arrest patients for whom the suspected etiology of the cardiac arrest is potentially reversible during a limited period of mechanical cardiorespiratory support (Class IIb, LOE C -LD)”. ECPR is currently performed in the University of Michigan University Hospital ED for selected patients with refractory cardiac arrest as part of our standard practice. Examples of local guidelines for EMS and ED care are given as appendices B and C. 7.1 STUDY PROCEDURES/EVALUATIONS 7.1.1 Study specific procedures Consent Process Participants or their legally authorized representative (LAR) or family member will be approached within a reasonable timeframe and will be requested for consent to continue in the study. The availability and emotional state of LAR/family members will be taken into account, and anticipate a longer timeframe in these situations. The progress of obtaining written informed consent will be documented in the medical record. For participants who do not survive to hospital admission, a letter will be sent as notification. 6 STUDY INTERVENTION 7 STUDY PROCEDURES AND SCHEDULE"
