,PageNo,Text
10,page_10,
11,page_11,
12,page_12,
13,page_13,Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - strictly confidential Page 142 TABLE OF CONTENTS CLINICAL TRIAL PROTOCOL........................................ ............................................................... ................1 1 FLOW CHARTS.................................................... ............................................................... ..........11 1.1 GRAPHICAL STUDY DESIGN ......................................... .............................................................11 1.2 STUDY FLOW CHART ............................................... ............................................................... ....12 2 TABLE OF CONTENTS .............................................. ............................................................... ...14 3 LIST OF ABBREVIATIONS .......................................... ............................................................... .19 4 INTRODUCTION AND RATIONALE..................................... ........................................................20 4.1 INTRODUCTION................................................... ............................................................... ..........20 4.1.1 Background on rheumatoid a rthritis and treatments.............. ........................................................20 4.1.2 Sarilumab ...................................................... ............................................................... ..................20 4.1.3 Patient Reported Outcomes (PROs)............................... ............................................................... 22 4.2 STUDY RATIONALE................................................ ............................................................... .......23 5 STUDY OBJECTIVES ............................................... ............................................................... .....24 5.1 PRIMARY (6-MONTH CORE PERIOD).................................. .......................................................24 5.2 SECONDARY (6-MONTH CORE PERIOD) ................................ ..................................................24 5.3 EXPLORATORY .................................................... ............................................................... .........24 6 STUDY DESIGN ................................................... ............................................................... ..........26 6.1 DESCRIPTION OF THE STUDY....................................... ............................................................26 6.2 DURATION OF STUDY PARTICIPATION ................................ ....................................................26 6.2.1 Duration of study partici pation for each patient ............... ..............................................................2 6 6.2.2 Determination of end of clini cal trial (all patients) .......... ............................................................... .27 6.3 INTERIM ANALYSIS............................................... ............................................................... ........27 7 SELECTION OF PATIENTS.......................................... ............................................................... .28 7.1 INCLUSION CRITERIA (6- MONTH CORE PERIOD) ....................... ............................................28 7.2 EXCLUSION CRITERIA (6-MONTH CORE PERIOD) ....................... ...........................................28 7.2.1 Exclusion criteria relat ed to study methodology ................ ............................................................28
14,page_14,"Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - strictly confidential Page 157.2.2 Exclusion criteria related to th e current knowledge of Sanofi c ompound......................................29 7.3 SELECTION CRITERI A (LTE PERIOD)................................ ........................................................30 8 STUDY TREATMENTS ............................................... ............................................................... ...31 8.1 INVESTIGATIONAL MEDI CINAL PRODUCT .............................. .................................................31 8.2 NON-INVESTIGATIONAL MEDICINAL PRODUCT(S) ....................... ..........................................31 8.3 BLINDING PROCEDURES............................................ ............................................................... .32 8.4 METHOD OF ASSIGNING PATIE NTS TO TREATMENT GROUP ................ ..............................32 8.5 INVESTIGATIONAL MEDICINAL PRODUCT PACKAGING AND LABELING ....... ......................32 8.6 STORAGE CONDITIONS AND SHELF LIFE.............................. ..................................................32 8.7 RESPONSIBILITIES ............................................... ............................................................... ........33 8.7.1 Treatment accountabilit y and compliance ........................ .............................................................33 8.7.2 Return and/or destruc tion of treatments ........................ ............................................................... .33 8.8 CONCOMITANT MEDICATION......................................... ............................................................34 8.8.1 Prohibited medi cations......................................... ............................................................... ...........34 8.8.2 Permitted medications .......................................... ............................................................... ..........35 8.8.3 Drug interactions.............................................. ............................................................... ...............36 9 ASSESSMENT OF INVESTIGATIONA L MEDICINAL PRODUCT ................ ..............................37 9.1 PRIMARY ENDPOINT ............................................... ............................................................... .....37 9.2 SECONDARY ENDPOINTS ............................................ ..............................................................3 7 9.2.1 Secondary efficacy endpoints (6-mont h core period) ............. .......................................................37 9.2.1.1 Values at each assessment visit a nd changes from baseline for t he total RAID score, HADS, MAThys, FACIT-Fatigue, HAQ -DI, morning stiffness, Interna tional Physical Activity Questionnaire, and patient globa l assessment of disease activit y ................................................37 9.2.1.2 Values at each assessment visit a nd changes from baseline for E SR, DAS28-ESR, CDAI, and joint counts (TJC, SJC) .................................... ............................................................... ........ 38 9.2.1.3 DAS28-ESR Low Disease Activity (LDA) and remission, CDAI LDA an d remission, at W12 and W24........................................................ ............................................................... ..................39 9.2.2 Safety endpoints (6-month core and LTE periods)................ ........................................................39 9.2.2.1 Adverse events ................................................. ............................................................... ..............39 9.2.2.2 Laboratory safet y variables.................................... ............................................................... .........39 9.2.2.3 Vital signs.................................................... ............................................................... ....................40 9.2.2.4 Electrocardiogra m variables .................................... ............................................................... .......40 9.2.2.5 Other safety endpoints......................................... ............................................................... ...........40 9.3 OTHER ENDPOINTS................................................ ............................................................... ......40 9.4 FUTURE USE OF SAMPLES .......................................... ..............................................................4 0"
15,page_15,Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - strictly confidential Page 169.5 APPROPRIATENESS OF MEASUREMENTS ................................ ..............................................40 10 STUDY PROCEDURES ............................................... ............................................................... ..41 10.1 VISIT SCHEDULE................................................. ............................................................... ..........41 10.1.1 Screening (Visit 1: D ay -28 to D ay -1) ......................... ............................................................... ...41 10.1.2 Baseline examination (Visit 2 : first IMP administration)....... ..........................................................42 10.1.3 Assessments during the 6-month co re period (Visit 3 to Visit 5) ...................................................43 10.1.4 .Assessments during the LTE peri od (Visit LTE1 and Visit LTE2) . ...............................................44 10.1.5 Assessments at early termination visit......................... ............................................................... ...45 10.1.6 Post-treatment obser vations (Visit PT) ......................... ............................................................... ..45 10.2 DEFINITION OF SOURCE DATA....................................... ...........................................................46 10.3 HANDLING OF PATIENT TEMPORA RY OR PERMANENT TREATMENT DISCONTINUATION AND OF PATIENT STUDY DISCONTINUATION........... ............................46 10.3.1 Temporary treatment di scontinuation with investigational medici nal prod uct................................46 10.3.2 Permanent treatment discontinuatio n with investigational medici nal produc t(s) ...........................47 10.3.3 List of criteria for permanen t treatment discontinuation....... ..........................................................47 10.3.4 Handling of patients after perm anent treatment discontinuation . ..................................................47 10.3.5 Procedure and consequence for patient withdrawal from study.... ................................................48 10.4 OBLIGATION OF THE INVESTIGATOR REGARDING SAFETY REPORTING ....... ...................49 10.4.1 Definitions of adverse events.................................. ............................................................... ........49 10.4.1.1 Adverse event .................................................. ............................................................... ...............49 10.4.1.2 Serious adverse event .......................................... ............................................................... ..........49 10.4.1.3 Adverse event of spe cial interest.............................. ............................................................... ......50 10.4.2 Serious adverse events waived fr om expedited regulatory reporti ng to regulatory authorities.................................................... ............................................................... .................... 50 10.4.3 General guidelines for r eporting adverse events ................ ...........................................................50 10.4.4 Instructions for reporting serious adverse events .............. ............................................................51 10.4.5 Guidelines for reporting adverse events of special interest.... .......................................................52 10.4.6 Guidelines for management of speci fic laboratory abnormalities . .................................................52 10.4.7 Guidelines for reporting pr oduct complaints (IMP) .............. ..........................................................53 10.5 OBLIGATIONS OF THE SPONSOR ..................................... ........................................................53 10.6 SAFETY INSTRUCTIONS ............................................ ............................................................... ..54 10.7 ADVERSE EVENTS MONITORING...................................... ........................................................56 11 STATISTICAL CONSIDERATIONS..................................... .........................................................57 11.1 DETERMINATION OF SAMPLE SIZE................................... ........................................................57
16,page_16,Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - strictly confidential Page 1711.2 DISPOSITION OF PATIENTS ........................................ ............................................................... 57 11.3 ANALYSIS POPULATIONS........................................... ............................................................... .58 11.3.1 Intent-to-treat population..................................... ............................................................... ............58 11.3.2 Safety population .............................................. ............................................................... ..............58 11.3.3 Per-protocol po pulation........................................ ............................................................... ...........58 11.4 STATISTICAL METHODS ............................................ ............................................................... ..58 11.4.1 Extent of study treatment e xposure and compliance.............. .......................................................58 11.4.1.1 Extent of investigational m edicinal product exposure........... .........................................................58 11.4.1.2 Demographic and baseli ne characte ristics ....................... .............................................................58 11.4.1.3 Compliance ..................................................... ............................................................... ................58 11.4.1.4 Prior and concom itant treatments............................... ............................................................... ....59 11.4.2 Analyses of efficacy endpoints................................. ............................................................... .......59 11.4.2.1 Analysis of primary efficacy endpoint.......................... ............................................................... ....59 11.4.2.2 Secondary analyses............................................. ............................................................... ...........59 11.4.2.3 Multiplicity con siderations .................................... ............................................................... ...........60 11.4.3 Analyses of safety data........................................ ............................................................... ...........60 11.5 INTERIM ANALYSIS............................................... ............................................................... ........60 12 ETHICAL AND REGULATORY CONSIDERATIONS.......................... .........................................61 12.1 ETHICAL AND REGULATORY STANDARDS ............................... ...............................................61 12.2 INFORMED CONSENT ............................................... ............................................................... ...61 12.3 HEALTH AUTHORITIES AND INSTITUT IONAL REVIEW BOA RD/INDEPENDENT ETHICS COMMITTEE (IRB/IEC)..................................... ..............................................................6 1 13 STUDY MONITORING............................................... ............................................................... .....63 13.1 RESPONSIBILITIES OF TH E INVESTIGATOR(S)........................ ...............................................63 13.2 RESPONSIBILITIES OF THE SPONSOR................................ .....................................................63 13.3 SOURCE DOCUMENT REQUIREMENTS................................... .................................................63 13.4 USE AND COMPLETION OF CASE REPORT FORMS (CRFS) AND ADDITIONAL REQUEST........................................................ ............................................................... ...............64 13.5 USE OF COMPUTERIZED SYSTEMS.................................... ......................................................64 14 ADDITIONAL REQUIREMENTS........................................ ...........................................................65 14.1 CURRICULUM VITAE............................................... ............................................................... ......65 14.2 RECORD RETENTION IN STUDY SITES ................................ ....................................................65 14.3 CONFIDENTIALITY ................................................ ............................................................... ........65
17,page_17,Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - strictly confidential Page 1814.4 PROPERTY RIGHTS................................................ ............................................................... ......66 14.5 DATA PROTECTION................................................ ............................................................... ......66 14.6 INSURANCE COMPENSATION......................................... ...........................................................66 14.7 SPONSOR AUDITS AND INSPECTIONS BY REGULATORY AGENCIES .......... .......................66 14.8 PREMATURE DISCONTINUATION OF THE STUDY OR PREMATURE CLOSE-OUT O F A SITE......................................................... ............................................................... ....................67 14.8.1 By the Sponsor................................................. ............................................................... ...............67 14.8.2 By the Investigator ............................................ ............................................................... ..............67 14.9 CLINICAL TRIAL RESULTS ......................................... ............................................................... ..68 14.10 PUBLICATIONS AND COMMUNICATIONS ................................ .................................................68 15 CLINICAL TRIAL PROTOCOL AMENDMENTS ............................. .............................................69 16 BIBLIOGRAPHIC REFERENCES....................................... ..........................................................70 17 APPENDICES..................................................... ............................................................... ............74 APPENDIX A CONTRACEPTIVE GUIDANCE AND COLLECTION OF PREGNANCY INFORMATION.................................................... ............................................................... ...........75 APPENDIX B DOCUMENT(S) RELATED TO TH E ASSESSMENT OF 1 (OR MORE) ENDPOINT(S).................................................... ............................................................... .............77 APPENDIX C OTHER SPECIFIC APPENDICES FOR A GIVEN CLINICAL TRIAL ........... ......................93 LIST OF TABLES Table 1 - Summary of adverse ev ent reporting instructions......... ............................................................... ..53
18,page_18,Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - str ictly confidential Page 193 LIST OF ABBREVIATIONS AE: adverse event AESI: adverse event of special interestDME: drug metabolizing enzymes DTP: direct-to-patient ECG: electrocardiogramIEC: independent ethics committee IMP: investigational medicinal product INN: international nonproprietary nameIRB: institutional review boardIRT: interactive response technology NIMP: noninvestigational medicinal product PRO: patient reported outcomePV: pharmacovigilance SAE: serious adverse event WOCBP: woman of child-bearing potential
19,page_19,"Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - str ictly confidential Page 204 INTRODUCTION AND RATIONALE 4.1 INTRODUCTION 4.1.1 Background on rheumatoid arthritis and treatments Rheumatoid arthritis (RA) is a progressive, systemic autoimmune disease characterized by inflammation of the synovium leadi ng to irreversible destructio n and disability of the joints (1). The inflammatory process can als o target other organs, characte ristically bone marrow (anemia), eye (scleritis, episcleritis) , lung (interstitial pneumonitis, pleuritis), cardiac (p ericarditis) and skin (nodules, leukocytoclastic vasculitis). It is estimated that approxim ately 0.5-1% of the adult populati on in North America and Europe is affected by RA (2) with 65-70% of RA patients having progressiv e disease that leads to joint destruction, disabili ty and premature death (3, 4, 5). RA affects three times more women than men and the incidence is highest among women over 40 years of a ge (6). Apart from symptomatic treatments as Non-Steroidal Anti-Inflamm atory Drugs (NSAIDs), conventional synthetic Disease-Modifying Antirheumatic Drugs (c sDMARDs) were shown to maintain or improve physical func tion and retard radiographic j oint damage (7). More recently, biological compounds including thos e targeting tumor necrosis fa ctor (TNF) alpha, B-cells, or T- cells, have been used successfully to treat RA, and demonstrate g reater efficacy in combination with the reference csDMARD, met hotrexate (MTX). However, about 30-40% of patients fail to respond to these therapies (8, 9) and 50-60% fail to achieve a maj or clinical response (by American College of Rheumatology [ACR] criteria or good response by European League Against Rheumatism [EULAR] criteria). These limitations have prompted t he development of therapies wi th alternative mechanisms of action. Interleukin 6 (IL-6) is a ke y cytokine involved in the R A pathogenesis causing inflammation and joint destruc tion (10, 11). Inhibition of IL-6 signaling through blockade of the IL-6 receptor (IL-6R) was first demonstrated to be effective by tocilizumab, a humanized monoclonal antibody (mAb) to the IL-6 receptor, with intravenous (IV) and newly subcutaneous (SC) formulations (12-18). 4.1.2 Sarilumab Sarilumab, a fully human IgG1 mAb produced using a novel techno logy Velocimmune® developed by Regeneron, targets IL-6R and inhibits IL-6 signali ng. Its binding affinity relative to tocilizumab is approximately 20-f old greater (19). Sarilumab has been developed for SC administration. In combination with MTX or another csDMARDs, sarilumab demonstra ted strong efficacy results compared to placebo, from previous pivotal phase III stu dies conducted by Sanofi and Regeneron (20, 21):"
20,page_20,"Clinical Trial Protocol 06 June 2018 Study Number: SARILL08755 - INN Version number: 3.0 Property of the Sanofi Group - str ictly confidential Page 21MOBILITY (20) Sarilumab 200 mg q2w + MTX vs. placebo + MTX (n=399)TARGET (21) Sarilumab 200 mg q2w + csDMARD vs. placebo + MTX (n=184) ACR response at Week 24 ACR20 66.4% vs. 33.4% * 60.9% vs. 33.7% * ACR50 45.6% vs. 14.6% * 40.8% vs. 18.2% * ACR70 24.8% vs. 7.3% * 16.3% vs. 7.2% * HAQ-QI Mean change from baseline -0.55 vs. -0.29 at week 16 * -0.47 vs. -0.26 at week 12 ** DAS28-CRP at Week 24 /RZGLVHDVHDFWLYLW\  49.1% vs. 16.8% * 40.2% vs. 13.8% *** Remission (<2.6) 34.1% vs. 10.1% * 28.8% vs. 7.2% **** * p <0.0001; ** p=0.0004; *** nominal p <0.05; ****p <0.025 At week 24, improvement was strong er in patients treated with sari lumab (200 mg q2w) as monotherapy than thos e receiving adalimumab (40 mg q2w) (21): MONARCH (21) Sarilumab 200 mg q2w (n=184) vs. adalimumab 40 mg q2w (n=185)p value ACR response at Week 24 ACR20 71.7% vs. 58.4% 0.0074 ACR50 45.7% vs. 29.7% 0.0017 ACR70 23.4% vs. 11.9% 0.0036 HAQ-QI Mean change from baseline at Week 24-0.61 vs. -0.43 0.0037 DAS28-ESR at Week 24 Mean change from baseline -3.28 vs. -2.20 <0.0001 Remission (<2.6) 26.6 % vs. 7.0% <0.0001 Based on data from previous clinica l trials, the most frequent a dverse reactions occurred under sarilumab treatment were consis tent with previous biologic stud ies: infections, neutropenia, thrombocytopenia, elevation in lip ids, transaminases increased, and injection site reactions; the most frequent serious adverse r eactions were infections (23). On the basis of previous developm ent program, sarilumab (Kevzara®) was approved by the European Medicines Agency on 23 June 2017 for the treatment of mod erate-to-severe active RA"
