,PageNo,Text
10,page_10,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 10 Version 3.0 – 24 Jun 2019 CONFIDENTIAL STUDY DESIGN This is a 1 6-week, multicenter , randomized, double -blind, placebo -controlled, parallel -group study in subjects with moderate to severe plaque psoriasis. Eligible subjects will be randomized at Visit 2 to receive JTE-451 200 mg twice a day ( BID) (400 mg/day) , 400 mg BID (800 mg/day) or placebo BID for 16 weeks . Approximately 150 subjects are planned to be randomized into 3 treatment groups . Randomized subjects will visit the site at Weeks 2, 4, 8, 12 and 16 during the Treatment Period. Follow-up visits will take place approximately 4 weeks after the last dose of study drug. Randomization will be stratified based on prior exposure to biologic therapy (i.e., biologic- naïve vs. biologic -experienced subjects) and body weight (i.e., <90 kg vs. ≥90 kg at Visit 2 ). The end of the study is defined as the date of the last subject last visit. PLANNED NUMBER OF SUBJECTS TO BE ENROLLED AND RANDOMI ZED A sufficient number of subjects will be screened to ensure the randomization (in a 1:1:1 ratio) of approximately 150 subjects (approximately 50 subjects in each treatment group). KEY ELIGIBILITY CRITERIA • Male or female, ≥18 and ≤70 years of age at Visit 1 ; • Have had a history of moderate to severe plaque psoriasis for at least 6 months prior to Visit 1; • Subjects with moderate to severe plaque psoriasis covering ≥10% body surface area (BSA) , with a psoriasis area and severity index (PASI ) ≥12 and static Physician’s Global Assessment (sPGA) score ≥3 at Visit 1 and Visit 2; • Body Mass Index ( BMI) ≤40 kg/m2 at Visit 1; • Absence of erythrodermic psoriasis, pustular psoriasis, guttate psoriasis, medication -induced psoriasis or other skin conditions (e.g., clinically -significant eczema or severe acne) at Visit 1; • No history or p resence of itch due to underlying conditions other than plaque psoriasis which cause or influence pruritus of the skin within 12 months prior to Visit 1; • Negative QuantiFERON®-TB Gold Plus test, negative chest radiographic findings for tubercle bacillus (TB) and no other evidence of active or untreated latent TB;"
11,page_11,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 11 Version 3.0 – 24 Jun 2019 CONFIDENTIAL KEY ELIGIBILITY CRITERIA, Cont. • No history of a clinically -significant infection (e.g., infection that required oral antimicrobial therapy) within 4 weeks prior to Visit 2; Note: Subjects with treated up per respiratory tract infection or urinary tract infection will be permitted if it resolved pri or to Visit 2. • No history of infections requiring hospitalization or parenteral antibiotic, antiviral, antifungal or antiparasitic therapy within 3 months prior to Visit 2 and no history of recurrent infections or conditions predisposing to chronic infecti ons (e.g., bronchiectasis, chronic osteomyelitis); INVESTIGATIONAL PRODUCT (STUDY DRUG), FORMULATION, DOSAGE, ROUTE AND TIME OF ADMINISTRATION JTE-451 200 mg Tablets 200 mg BID, 400 mg BID Oral administration for 1 6 weeks starting on the day of randomization at Visit 2, BID, at approximately 12-hour intervals, regardless of meals . On study visit days, subjects should take their scheduled study treatment at the site under the supervision of the investigator or designe e after all study -related procedures have been completed (except at Visit 7 , when no study drug will be administered). REFERENCE PRODUCT (STUDY DRUG), FORMULATION, DOSAGE, ROUTE AND TIME OF ADMINISTRATION Placebo Tablets (identical in appearance to JTE -451 tablets) Not applicable (N/A) Oral administration for 1 6 weeks starting on the day of randomization at Visit 2, BID, at approximately 12-hour intervals , regardless of meals. On study visit days, subjects should take their scheduled study treatment at the site under the supervision of the investigator or designee after all study -related procedures have been completed (except at Visit 7 , when no study drug will be administered) ."
12,page_12,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 12 Version 3.0 – 24 Jun 2019 CONFIDENTIAL EVALUATION CRITERIA Primary Efficacy Parameters Proportion of subjects achieving a minimum 75% improvement from baseline in the PASI (PASI -75) at end of treatment ( EOT ). Secondary Efficacy Parameters The following will be evaluated at Week s 2, 4, 8, 12, 16, 20 and EOT, unless otherwise stated. • Proportion of subjects achieving PASI -50/PASI -75/PASI -90; • Percent change from baseline in PASI; • Proportion of subjects achieving sPGA score of 0 or 1; • Change from baseline in sPGA score; • Percent change from baseline in BSA; • Change from baseline in Skindex-16; • Change from baseline in Itch Numeric Rating Scale ( NRS ); • Change from baseline in each domain score/questionnaire of the Skindex-16. Safety Assessments • Number and proportion of subjects with adverse events (AEs), type and severity of AEs, change from baseline in safety laboratory, vital sign and electrocardiogram (ECG) parameters . Pharmacokinetic Assessments • Trough plasma levels of JTE-451; STATISTICAL METHODS Appropriate statistical analysis will be performed using the software for statistical analysis by the SAS Windows ®."
13,page_13,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 13 Version 3.0 – 24 Jun 2019 CONFIDENTIAL 1 Introduction 1.1 Background 1.1.1 Psoriasis Plaque psoriasis is the most common form of psoriasis. It is a n intractable inflammatory skin disease characterized by raised, well-demarcated, itchy erythematous circular -to-oval plaques covered with adherent silvery white scales. In addition to the skin- related manifestation, concomitant joint - and nail -related signs and symptoms may be experienced by some patients. The number of patients with psoriasis is estimated to be approximately 7.5 million in the US, 7.5 million in the EU and 420 thousands in Japan, and the worldwide prevalence is calculated to be 0.6 to 4.8% .1-4 It is also known that the quality of life (QOL) of the psoriasis patients is lower than that of patients with cancer or diabetes .5 As a result, psoriasis markedly restricts the social activities of patients. Various cytokines produced by Th1 and Th17 cells play a crucial role in the development of psoriasis. Clinical studies of biologics targeting cytokines have revealed that interleukin ( IL)-17 produced by Th17 cells and IL -23 responsible for the growth and maintenance of Th17 cells, play highly important roles in the disease progression and exacerbation of psoria sis.6-9 1.1.2 Treatment of Psoriasis The goal of psoriasis treatment is to achieve rapid remission induction, long -term control of skin manifestations and improve the QOL. The pharmacotherapy for psoriasis mainly consists of topical vitamin D 3 analogues and topical cortico steroids, and depending on the symptoms, systemic treatment such as cyclosporine and methotrexate (MTX) may be used. For patients with concomitant joint symptoms and those who have not sufficiently responded to conventional systemic treatment, biologics targeting such as tumor ne crosis factor (TNF )-ɑ, IL-23 and IL -17 may be prescribed. Cyclosporine and MTX, which form the core of the systemic treatment , exert their actions more rapidly and effectively compared with the topical drugs and can induce remission in many patients. 10 However , these drugs raise many safety concerns: long -term treatment with cyclosporine may cause nephropathy or increase the blood press ure, and MTX may lead to myelosuppression and a wide variety of other side effects . Biologic s can achieve complete remission in some patients, making a massive contribution to the advancement in treatment of psoriasis. However, biologics involve many issues that have to be resolved: (1) approximately 30% of the patients do not respond to therapy (2) increased risks for infections and cancer development (3) financial burden is high and (4) the lack of availability of long -term safety data for thes e compounds . 11 Additionally, it is known that psoriasis significantly impacts the QOL of the patients affected and there is not always a direct correlation between the severity grading of the disease (which is significantly related to the amount of body area covered by the rash) and its impact on the QOL (e.g., if the rash is limited to the face, the severity may be assessed as mild , although the QOL is significantly impaired ). Nonetheless, highly efficacious therapeutic options, such as biologics may not be selected in such cases, therefore this issue is not being addressed with the current therapeutic options. Based on these reasons, next generation of therapeutic drugs for psoriasis are expected to be cost-effective, highly efficacious and safe oral drugs that can induce remission rapidly and achiev e"
14,page_14,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 14 Version 3.0 – 24 Jun 2019 CONFIDENTIAL complete remission with high probability. Unlike existing drugs for systemic treatment that are indicated only for severe cases, the cost, as well as the safety profile of the new generation therapeutics must allow prescribing those to any patient regardless of the severity of the disease. 1.1.3 Retinoid -related Orphan Receptor γ (RORγ) Retinoid -related orphan receptor γ is a nuclear receptor , discovered in 199412, but its functions remained unclear for many years. In 2006, it was reported that RORγ is specifically expressed in Th17 cells and that it plays a crucial role in the differentiation of naive T cells into Th17 cells as well as in the activation of Th17 cells.13 Since then, RORγ has drawn attention as a target molecule for diseases involving Th17 cells. RORγ binds to the ROR binding element following nuclear translocation and enhances the transcriptional activities of target genes such as IL -17 and IL -23 receptors. The molecule is thus considered to be a master regulator playing a central role in the functional regulation of Th17 cells. The biologics targeting IL -17 and IL -23 are currently indicated for some autoimmune diseases in clinical settings. IL -17 is produced by Th17 cells, functions of which are regulated by RORγ and IL -23 play s an important role in the proliferation and maintenance of Th17 cells . These facts suggest that RORγ, a master regulator of Th17 cells, can play an important role in the pathogenesis and exacerbation of various autoimmune diseases. 1.2 JTE- 451 A brief summary of the nonclinical and clinical findings is included below. Additional details are described in the JTE-451 Investigator’ s Brochure ( IB). 1.2.1 Nonclinical Information"
15,page_15,JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 15 Version 3.0 – 24 Jun 2019 CONFIDENTIAL
16,page_16,JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 16 Version 3.0 – 24 Jun 2019 CONFIDENTIAL
17,page_17,JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 17 Version 3.0 – 24 Jun 2019 CONFIDENTIAL 1.2.2 Clinical Inf ormation
18,page_18,JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 18 Version 3.0 – 24 Jun 2019 CONFIDENTIAL
19,page_19,JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 19 Version 3.0 – 24 Jun 2019 CONFIDENTIAL
20,page_20,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 20 Version 3.0 – 24 Jun 2019 CONFIDENTIAL 1.3 Justification of Study Population and Dose Selection 1.3.1 Justification for Study Population Subjects with moderate to severe plaque psoriasis, based on several psoriasis severity criteria (i.e., psoriasis area and severity index [PASI], sPGA and body surface area [BSA] described in Section 3.3.1) will be enrolled in this study. From a safety perspective, study restrictions will be implemented based on the nonclinical and clinical dat a available to date. These include restrictions aiming to minimize the risk to the participating subjects, to minimize the confounding factors in the assessment process and to monitor and adequately manage any safety -related findings. Other general safety -related restrictions such as cardiovascular -system -related, hepatic and renal function- related restrictions, as well as the known safety signals associated with other compounds with similar MOA have been implemented to monitor and adequately manage safety- related findings . 1.3.2 Justification for Study Design A parallel group, placebo- controlled design will be employed in this study to evaluate the effect of JTE -451 on the efficacy and safety of JTE -451 compared to placebo in subjects with plaque psoriasis. Briefly, upon completion of all protocol -mandated screening procedures, qualified subjects will be randomized at Visit 2 in a 1:1:1 ratio to one of the following three parallel dose groups: JTE -451 200 mg BID (400 mg/day) , JTE-451 400 mg BID (800 mg/day) or placebo BID (approximately 50 subjects to be randomized per group) and will receive the double -blind treatment for 1 6 weeks followed by a 4- week Follow -up Period. To minimize potential confounders in efficacy response s, randomization will be stratified based on prior exposure to biologic therapy (i.e., biologic -naïve vs. biologic -experienced subjects) and body weight (i.e., <90 kg vs. ≥90 kg at Visit 2 ). No clinically meaningful food effect on the PK of JTE -451 was shown in the single ascending dose study thus, study drug will be administered regardless of meals . Based on the PK charac eristics of the compound, the protocol requires the study drug administration twice a day, at approximately 12-hour intervals . The duration of the double -blind treatment period is sufficient to obtain the proof- of-efficacy for JTE-451 in subjects with plaque psoriasis. The duration of the Follow -up Period is set to approximately 4 weeks ; standard duration for similar outpatient studies administered an"
21,page_21,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 21 Version 3.0 – 24 Jun 2019 CONFIDENTIAL investigational product. Based on the PK characteristics of JTE -451, this period is considered conservative, as JTE -451 clears the human body within approximately one day after the last dose. The efficacy parameters assessed in this study are consistent with the standards in the industry in similar psoriasis trials (e.g., PASI, sPGA , BSA ). ps . To minimize the chances of errors, all calculations of derived parameters will be done by the Sponsor based on the appropriate core data points collected and documented by the Investigators. With respect to study entry restrictions, screening procedures and exclusion criteria to mitigate and minimize the risk of infections, including tuberculosis and viral infections have been included to ensure the safety of subjects. To minimize the risks to the subjects and to facilitate further characterization of the safety profile of JTE -451, standard safety evaluations, such as AE collection, physical exam ination , vital sign, laboratory (including biochemistry, hematology, coagulation and urinalysis) and ECG assessments are included i n the study as part of ongoing safety monitoring activities. Data for t hese parameters will be collected throughout the study and will be evaluated on an ongoing basis. 1.3.3 Justification for Dose Selection Selection of JTE -451 doses in this study (200 mg BID and 400 mg BID) is based on the collective data from nonclinical studies and Phase 1 clinical studies in healthy subjects 1 and in subjects with plaque psoriasis ."
22,page_22,JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 22 Version 3.0 – 24 Jun 2019 CONFIDENTIAL
23,page_23,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 23 Version 3.0 – 24 Jun 2019 CONFIDENTIAL 2 Study Objectives Primary Objective To evaluate the efficacy of JTE -451 administered for 16 weeks in subjects with moderate to severe plaque psoriasis compared with placebo. Secondary Objectives • To evaluate the safety and tolerability of JTE -451 administered for 16 weeks in subjects with moderate to severe plaque psoriasis. • To evaluate the pharmacokinetics (PK) of JTE -451 administered for 16 weeks in subjects with moderate to severe plaque psoriasis. 3 Investig ational Plan 3.1 Number of Sites and Subjects Multiple sites will be employed to ensure screening of sufficient number of subjects to randomize (in a 1:1:1 ratio) approximately 150 subjects (approximately 50 subjects per treatment group). 3.2 Study Design This is a 1 6-week, multicenter, randomized, double -blind, placebo -controlled, parallel -group study in subjects with moderate to severe plaque psoriasis. Eligible subjects will be randomized at Visit 2 to receive JTE-451 200 mg BID (400 mg/day) , 400 mg BID (800 mg/day) or placebo BID for 1 6 weeks . Approximately 150 subjects are planned to be randomized into 3 treatment groups . Randomized subjects will visit the site at Weeks 2, 4, 8, 12 and 16 during the Treatment Period. A follow -up visit will take place approximately 4 weeks after the last dose of study drug. Randomization will be stratified based on prior exposure of subjects to biologic therapy (i.e., biologic -naïve vs. bi ologic- experienced subjects) and body weight (i.e., <90 kg vs. ≥90 kg at Visit 2 ). The study duration will be of approximately 24 weeks per subject: • Up to 28- day Screening Period • 16-week double- blind Treatment Period • 4-week Follow -up Period The end of the study is defined as the date of the last subject last visit."
24,page_24,"JTE-451 AKROS PHARMA INC . Clinical Study Protocol AE451-G-18- 004 24 Version 3.0 – 24 Jun 2019 CONFIDENTIAL 3.3 Selection of Study Population Written informed consent must be obtained prior to performing any study -related procedures including washout of previous medications to participate in the study . A copy of the informed consent will be provided to the subject. 3.3.1 Inclusion Criteria To qualify for the study, the subject must satisfy the following criteria: 1. Male or female, ≥18 and ≤70 years of age at the time of Visit 1 ( Screening Visit); 2. Have a history of moderate to severe plaque psoriasis for at least 6 months prior to Visit 1; 3. Subjects with moderate to severe plaque psoriasis covering ≥10% BSA , with a PASI ≥12 and sPGA score ≥3 at Visit 1 and Visit 2 (baseline); 4. Body Mass Index ( BMI) ≤40 kg/m2 at Visit 1; 5. Female subjects may participate if they meet one of the following criteria: • Surgically sterile (e.g., hysterectomy or bilateral oophorectomy), • Post-menopausal; o Female subjects with a documented history of lack of menses for ≥12 consecutive months prior to Visit 1 with no other reversible medical etiology, o Female subjects with a history of lack of menses but onset <12 months prior to Visit 1 and a serum follicle -stimulating hormone (FSH) >40 mIU/mL, or • If of childbearing potential (all female subje cts other than above), with a negative pregnancy test at Visit 1 and Visit 2 , and if participates in heterosexual intercourse, agrees to be compliant with consistent and correct use of acceptable methods of contraception as described below for the duration of the study and for at least 30 days after the last dose of study drug. Acceptable methods of birth control for this study are: a) at least one highly effective contraceptive method, which includes intrauterine devices, tubal ligation, bilateral tubal occlusion, partner sterilization (with appropriate post- vasectomy documentation of the absence of sperm in the ejaculate), intrauterine hormone- releasing systems , or b) at least two effective method s, which include male condom, female condom, cervical cap, diaphra gm or contraceptive sponge; all with spermicide Note s: • Female subjects of childbearing potential must agree to undergo urine pregnancy testing from Visit 2 until Visit 8. • Hormonal methods (except for intrauterine hormone -releasing systems) are not considered an acceptable method of contraception for the study. • Concomitant use of a female condom and a male condom is not considered an acceptable method of contraception for the study. Note: Female subjects must not donate eggs for the duration of the study and for at least 12 weeks after the last dose of study drug. 6. Male subjects must agree to practice abstinence from heterosexual intercourse, use a barrier contraceptive method with spermicide if his partner is of childbearing potential for the duration"
