,PageNo,Text
10,page_10,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 10 Table 1: Schedule of Assessments Screening Baselinea Dosing 6-Month Efficacy Dosing 12-Month Efficacy Early Termination Safety Follow Up Study Day (±Visit Window) Notes D-42 to -1 Pre-Dose Day 1 D1 W1-2 W3 ±3D W6 & 9 ±3D W12 ±3D W15 to 21 ±3D W24 ±3D W25 to WK 26±3D W27 to W33 ±3D W36 ±3D W39 to W51 ±3D W54 ±3D W55 to W56 W57 Not applicable W58 ±3D Exploratory Biomarkers (plasma, serum) X X X Full Physical Exam See Section 6.3.2 X X X X Symptom - Directed Physical Exam See Section 6.3.2 X Vital Signs See Section 6.3.1 X X X X X X X X X X X X X X X Serum samples for Vitamin A See Section 6.1.1 X Serum Chemistry, including LFTs See Section 5.2.4. 1 X X (albumi n only) X X X X X Hematology X X X X X X Adverse Events See Section 6.3.5. 2 Continuous Concomitant Medications and Procedures See Section 5.3 X Continuous Liver Allograft Status See Section 6.3.4 X X X X X X"
11,page_11,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 11 Table 1: Schedule of Assessments Screening Baselinea Dosing 6-Month Efficacy Dosing 12-Month Efficacy Early Termination Safety Follow Up Study Day (±Visit Window) Notes D-42 to -1 Pre-Dose Day 1 D1 W1-2 W3 ±3D W6 & 9 ±3D W12 ±3D W15 to 21 ±3D W24 ±3D W25 to WK 26±3D W27 to W33 ±3D W36 ±3D W39 to W51 ±3D W54 ±3D W55 to W56 W57 Not applicable W58 ±3D Weight See Section 6.1.4 X X X X X X X X X X X X X X Premedication and Study Drug Administration Phone contact for home infusions only X X X X X X X X X X Abbreviations: COMPASS=Composite Autonomic Symptom Score; DNA=deoxyribonucleic acid; ECG=electrocardiogram; FAP=familial amyloidotic polyneuropathy; HIV=human immunodeficiency virus; LFT=liver function test; M=month; mBMI=modified body mass index; NIS=neurol ogical impairment scale; NYHA=New York He art Association; NT -proBNP= N-terminal prohormone of B -type natriuretic peptide ; PK=pharmacokinetic; PND= paroxysmal nocturnal dyspnea ; QoL= quality of life; R -ODS=Rasch -built Overall Disability Scale; TTR=transthyretin; W=week. Notes: The Screening visit mu st be performed within 42 days before the first dose of study drug (Day 1). Early termination visit should occur within 7 days of the decision to stop participating in the study."
12,page_12,
13,page_13,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 13 TABLE OF CONTENTS PROTOCOL SYNOPSIS ................................ ................................ ................................ ................ 4 TABLE OF CONTENTS ................................ ................................ ................................ ............... 13 LIST OF TABLES ................................ ................................ ................................ ......................... 16 LIST OF FIGURE S ................................ ................................ ................................ ....................... 16 LIST OF ABBREVIATION S AND DEFINITIONS OF TERMS ................................ ................ 17 1. INTRODUCTION ................................ ................................ ................................ ......19 1.1. Disease Overview ................................ ................................ ................................ .......19 1.2. Patisiran -LNP (ALN -TTR02) ................................ ................................ ..................... 20 1.3. Study Design Rationale ................................ ................................ .............................. 20 1.4. Dose Rationale ................................ ................................ ................................ ............ 21 1.5. Benefit-Risk Assessment ................................ ................................ ............................ 21 2. OBJECTIVES AND ENDPO INTS ................................ ................................ ............ 23 3. INVESTIGATIONAL PLAN ................................ ................................ ..................... 23 3.1. Summary of Study Design ................................ ................................ .......................... 23 3.2. Duration of Treatment ................................ ................................ ................................ 24 3.3. Duration of Study Participants ................................ ................................ .................... 24 3.4. Number of Planned Patients ................................ ................................ ....................... 24 3.5. Safety Review Committee ................................ ................................ .......................... 24 4. SELECTION AND WITHDR AWAL OF PATIENTS ................................ .............. 24 4.1. Inclusion Criteria ................................ ................................ ................................ ........ 24 4.2. Exclusion Criteria ................................ ................................ ................................ .......25 4.3. Removal from Study Drug or Assessment ................................ ................................ .27 4.3.1. Discontinuation of Study Drug or Declining Procedural Assessments ...................... 27 4.3.2. Stopping a Patient’s Study Participation ................................ ................................ ....28 4.3.2.1. Patient Stops Participation in the Study ................................ ................................ ......28 4.3.2.2. Withdrawal of Consent to Process the Patient’s Personal Data ................................ .28 4.3.2.3. Investigator or Sponsor Stops Participation of a Patient in the Study ........................ 28 4.3.2.4. Recording Reason for Stopping a Patient’s Study Participation ................................ 28 4.3.3. Lost to Follow -Up................................ ................................ ................................ .......29 4.3.4. Replacement of Study Patients ................................ ................................ ................... 29 5. TREATMENTS AND OTHER REQUIREMENTS ................................ .................. 29"
14,page_14,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 14 5.1. Treatments Administered ................................ ................................ ............................ 29 5.2. Study Drug ................................ ................................ ................................ .................. 29 5.2.1. Description ................................ ................................ ................................ .................. 29 5.2.2. Dose and Administration ................................ ................................ ............................ 30 5.2.2.1. Home infusion ................................ ................................ ................................ ............ 31 5.2.3. Suggested Guidelines for Management of Infusion -Related Reactions ..................... 31 5.2.4. Dose Modifications ................................ ................................ ................................ .....31 5.2.4.1. Liver Function Test Criteria for Withholding, Monitoring and Stopping patisiran -LNP Dosing ................................ ................................ ................................ .32 5.2.5. Preparation, Handling , and Storage ................................ ................................ ............ 32 5.2.6. Packaging and Labeling ................................ ................................ .............................. 32 5.2.7. Accountability ................................ ................................ ................................ ............. 32 5.3. Concomitant Medications and Procedures ................................ ................................ .33 5.4. Treatment Compliance ................................ ................................ ................................ 33 5.5. Other Requirements ................................ ................................ ................................ ....33 5.5.1. Contraception ................................ ................................ ................................ .............. 33 5.5.2. Alcohol Restrictions ................................ ................................ ................................ ...34 6. STUDY ASSESSMENTS ................................ ................................ .......................... 35 6.1. Screening and Baseline Assessments ................................ ................................ ......... 35 6.1.1. Patient Demographic and Medical History/Disease History ................................ ......35 6.1.2. Vitamin A ................................ ................................ ................................ ................... 35 6.1.3. HIV Status Review ................................ ................................ ................................ .....35 6.1.4. Weight and Height ................................ ................................ ................................ ......35 6.1.5. NYHA Classification ................................ ................................ ................................ ..36 6.1.6. Electrocardiogram ................................ ................................ ................................ .......36 6.1.7. Echocardi ogram and Biomarkers of Cardiac Function ................................ .............. 36 6.2. Efficacy Assessments ................................ ................................ ................................ .36 6.2.1. TTR Serum Samples ................................ ................................ ................................ ...36 6.2.2. Neurological Testing ................................ ................................ ................................ ..36 6.2.3. Norfolk Quality of Life - Diabetic Neuropathy Questionnaire ................................ ..37 6.2.4. Rasch -built Overall Disability Scale ................................ ................................ .......... 37 6.2.5. Composite Autonomic Symptom Score ................................ ................................ .....37 6.2.6. Modified Body Mass Index ................................ ................................ ........................ 37"
15,page_15,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 15 6.2.7. Familial Amyloidotic Polyneuropathy Stage and Polyneuropathy Disability Score ................................ ................................ ................................ ........................... 37 6.2.8. Karnofsky Scale ................................ ................................ ................................ .......... 37 6.3. Safety Assessments ................................ ................................ ................................ .....38 6.3.1. Vital Signs ................................ ................................ ................................ .................. 38 6.3.2. Physical Examination ................................ ................................ ................................ .38 6.3.3. Clinical Laboratory Assessments ................................ ................................ ............... 38 6.3.3.1. Immunogenicity ................................ ................................ ................................ .......... 40 6.3.3.2. Pregnancy Testing ................................ ................................ ................................ ......41 6.3.3.3. Additional Liver Function Assessments ................................ ................................ .....41 6.3.4. Liver Allograft Status ................................ ................................ ................................ .41 6.3.5. Adverse Events ................................ ................................ ................................ ........... 41 6.3.5.1. Definitions ................................ ................................ ................................ .................. 41 6.3.5.2. Eliciting and Recording Adverse Events ................................ ................................ ....43 6.3.5.3. Reporting Adverse Events of Clinical Interest to Sponsor/Designee ......................... 43 6.3.5.4. Serious Adverse Events Require Immediate Reporting to Sponsor/Designee ........... 44 6.3.5.5. Sponsor Safety Reporting to Regulatory Authorities ................................ ................. 44 6.3.5.6. Serious Adverse Event Notification to the Institutional Review Board/Independent Ethics Committee ................................ ................................ ........ 44 6.3.5.7. Pregnancy Reporting ................................ ................................ ................................ ..44 6.3.5.8. Overdose Reporting ................................ ................................ ................................ ....45 6.4. Pharmacokinetic Assessments ................................ ................................ .................... 45 6.5. Biomarkers, DNA Genotyping, and Biospecimen Repository ................................ ...45 7. STATISTICS ................................ ................................ ................................ .............. 46 7.1. Determination of Sample Size ................................ ................................ .................... 46 7.2. Statistical Methodology ................................ ................................ .............................. 46 7.2.1. Populations to be Analyzed ................................ ................................ ........................ 46 7.2.2. Examination of Subgroups ................................ ................................ ......................... 46 7.2.3. Handling of Missing Data ................................ ................................ ........................... 46 7.2.4. Baseline Evaluations ................................ ................................ ................................ ...47 7.2.5. Safety Analyses ................................ ................................ ................................ .......... 47 7.2.6. Efficacy Analyses ................................ ................................ ................................ .......47 7.2.7. Pharmacokinetic Analysis ................................ ................................ .......................... 47"
16,page_16,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 16 7.2.8. Immunogenicity Analyses ................................ ................................ .......................... 48 7.2.9. Optional Additional Research ................................ ................................ ..................... 48 8. STUDY ADMINISTRATION ................................ ................................ ................... 48 8.1. Ethical and Regulatory Considerations ................................ ................................ ......48 8.1.1. Informed Consent ................................ ................................ ................................ .......48 8.1.2. Ethical Review ................................ ................................ ................................ ............ 48 8.1.3. Serious Breach of Protocol ................................ ................................ ......................... 49 8.1.4. Study Documentation, Confidentiality, and Records Retention ................................ .49 8.1.5. End of Study ................................ ................................ ................................ ............... 50 8.1.6. Termination of the Clinical Study or Site Closure ................................ ..................... 50 8.2. Data Quality Control and Quality Assurance ................................ ............................. 50 8.2.1. Data Handling ................................ ................................ ................................ ............. 50 8.2.2. Study Monitoring ................................ ................................ ................................ ........ 50 8.2.3. Audits and Inspections ................................ ................................ ................................ 50 8.3. Publication Policy ................................ ................................ ................................ .......51 9. LIST OF REFERENCES ................................ ................................ ............................ 52 10. APPENDICES ................................ ................................ ................................ ............ 54 10.1. New York Heart Association Classification of Heart Failure ................................ ....54 10.2. Karnofsky Scale ................................ ................................ ................................ .......... 54 10.3. Polyneuropathy Disability Score ................................ ................................ ................ 55 10.4. Familial Amyloidotic Polyneuropathy Stage ................................ .............................. 55 10.5. Categorization of Infusion -Related Reactions ................................ ............................ 56 LIST OF TABLES Table 1: Schedule of Assessments ................................ ................................ .............................. 8 Table 2: Pharmacokinetic Time Points ................................ ................................ ..................... 12 Table 3: Clinical Laboratory Assessments ................................ ................................ ............... 40 LIST OF FIGURES Figure 1: Study Design ................................ ................................ ................................ ................. 7"
17,page_17,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 17 LIST OF ABBREVIATION S AND DEFINITIONS OF TERMS Abbreviation Definition ADA Antidrug antibodies AE Adverse event ALT Alanine transaminase AST Aspartate transaminase AUCτ Area under the plasma concentration -time curve from time zero to infinity CLss Systemic clearance at steady state Cmax Maximum (peak) plasma drug concentration CRF Case report form DLin -MC3 -DMA (6Z, 9Z, 28Z, 31Z) -heptatriaconta -6, 9, 28, 31 -tetraen -19-yl- 4(dimethylamino) butanoate ECG Electrocardiogram eCRF Electronic case report form GCP Good Clinical Practice hATTR Hereditary transthyretin HIV Human immunodeficiency virus ICF Informed consent form ICH International Council on Harmonisation IEC Independent Ethics Committee IB Investigational Brochure INR International normalized ratio IRB Institutional Review Board IRR Infusion related reaction IV Intravenous LFT Liver function test LNP Lipid nanoparticle MedDRA Medical Dictionary for Regulatory Activities mBMI Modified body mass index NIS Neuropathy impairment score NYHA New York Heart Association OLT Orthotopic liver transplantation os Oral suspension"
18,page_18,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 18 Abbreviation Definition PEG 2000-C-DMG (R)-methoxy -PEG 2000-carbamoyl -di-O-myristyl -sn-glyceride PK Pharmacokinetic PND Paroxysmal nocturnal dyspnoea PO By mouth RNAi Ribonucleic acid interference ULN Upper limit of normal SAE Serious adverse event SAP Statistical analysis plan siRNA Small interfering RNA SmPC Summary of product characteristics TTR Transthyretin wt Wild type"
19,page_19,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 19 1. INTRODUCTION 1.1. Disease Overview Hereditary transthyretin -mediated amyloidosis (hATTR amyloidosis) is a rare autosomal dominant, systemic disease caused by a mutation in the transthyretin (TTR) gene leading to the extracellular deposition of amyloid fibrils containing both mutant and wild type (wt) TT [Yazaki 2000 ; Gillmore 2006 ] There are more than 120 reported TTR genetic mutations associated with hATTR amyloid osis, and almost all patients are heterozygous for the mutated TTR allele [Connors 2003 ; Ando 2013 ]. The most common genotype is the valine to methionine mutation at position 30 (V30M), accounting for approximately 50% of cases worldwide, and occurring primarily in families with heritage from Portugal, Sweden, Japan, and Brazil [Ando 2013 ; Ando 2005 ; Gertz 2015 ]. The cardinal manifestations of hATTR amyloidosis are polyneuropathy and cardiomyopathy. The clinical manifestations of the length -dependent, symmetrical polyneuropathy are the resu lt of amyloid -mediated injury to large and small peripheral nerve fibers [Ando 2013 ; Plante - Bordeneuve 2011 ; Benson 2007 ]. Sensory abnormalities include painful dysesthesias in the feet and hands, and loss of sensation leading to thermal burns involving the feet and hands and to joint injury in the lower limbs. Progressive muscle atrophy and motor weakness in both lower and upper limbs lead to impaired ambulation and inability to perform other activities of daily living, such as being able to hold eating utensils or a drinking glass, or button a shirt or zip up a coat. Autonomic dysfunction results in debilitating orthostatic hypotension, severe gastrointestinal symptoms (including early satiety, chronic nausea/vomiting, and both diarrhea and constipation), bladder dysfunction with recurrent urinary tract infect ions, and cardiac arrhythmias. Cardiac infiltration with amyloid leads to heart wall thickening and cardiomyopathy characterized by heart failure due to diastolic and systolic dysfunction, and conduction disturbances and arrhythmias [Ando 2013 ; Benson 2007 ; Carvalho 1992 ; Soares 2005 ; Connors 2004 ]. This constellation of progressive morbidity from amyloid infiltration results in severe disability, and wasting due to gastrointestinal malabsorption, malnutrition, and cardiac cachexia. Death usually results from heart failure (including sudden death caused by ventricular arrhythmias or electromechanical dissociation) or infection. The median survival is 4.7 years follo wing diagnosis [Yazaki 2000 ; Plante -Bordeneuve 2011 ] with a reduced survival (3.4 years) for patients presenting with cardiomyopathy [Yazaki 2000 ; Gertz 1992 ; Sattianayagam 2012 ]. The liver is t he primary source of TTR, and liver transplantation is used in some patients for treatment of hATTR amyloidosis [Stangou 2004 ]. More than 2000 patients have been transplanted in the world since 1990, however, morbidity and mortality are substantial. Patients require life -long immunosuppressive medications, with their attendant risks of infection and renal injury. One -year mortality r ates of up to 10% have been reported [Okamoto 2009 ; Bispo 2009 ; Herlenius 2004 ]. Liver transplantation eliminates mutant TTR from the circulation, however, wt TTR is produced by the liver allograft. Disease progression occurs in at least one third of hATTR amyloidosis patients after a liver transplant, presumably due to continued deposition of wt TTR protein from the transplanted liver [Reines 2014 ; Adams 2013 ]."
20,page_20,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 20 There is a need for a safe and effective treatment for patients who have disease progression following liver transplantation. By reducing mutant and wt TTR, patisiran -lipid nanoparticle (LNP) is anticipated to prevent disease progression in patients with hATTR amyloidosis who have progressive disease following orthotopic liver transplant (OLT). 1.2. Patisiran -LNP (ALN -TTR02) Patisiran -LNP comprises a small interfering ribonucleic acid (siRNA) which is specific for TTR, and is formulated in a lipid nanoparticle (LNP) for the hepatic delivery following an intravenous (IV) administration [Akinc 2010 ; Coelho 2013 ]. It is designed to significantly suppress liver production of both wt and mutant forms of TTR, thereby having the potential to reduce amyloid formation and provide clin ical benefit to patients with hATTR amyloidosis. The nonclinical pharmacology, pharmacokinetics (PK), and toxicology of patisiran -LNP were evaluated in a series of in vitro and in vivo studies that have enabled chronic dosing in clinical studies. A summar y of the nonclinical data can be found in the patisiran -LNP Investigator’s Brochure (IB). The clinical development program for patisiran -LNP consists of 6 studies including 2 Phase 1 studies in healthy volunteers (Studies ALN -TTR02 -001 and ALN -TTR02 -005) and 4 studies in patients with hATTR amyloidosis with polyneuropathy (Studies ALN -TTR02 -002, ALN -TTR02 -003, ALN -TTR02 -004, and ALN -TTR02 -006). All of the studies have been completed, with the exception of the ongoing, global open -label extension Study 006 which is evaluating the long -term safety and efficacy of patisiran -LNP in patients with hATTR amyloidosis. Patisiran -LNP reduced or halted neuropathy progression across motor, sensory and autonomic domains, with ass ociation with degree of TTR reduction, and provided evidence of favorable changes on exploratory cardiac endpoints. On 10 August 2018, US FDA approval was granted for the treatment of the polyneuropathy of hATTR amyloidosis in adults. The Committee for Medicinal Products for Human Use adopted a positive opinion for the treatment of hATTR amyloidosis in adult patients with Stage 1 or Stage 2 polyneuropathy, and the European Commission Decision was granted on 27 August 2018. 1.3. Study Design Rationale This is a global Phase 3b open -label study desig ned to evaluate the safety, efficacy, and PK of patisiran -LNP in patients with hATTR amyloidosis with disease progression after liver transplant. The primary endpoint for the study is the average TTR percent reduction at Month 6 and Month 12. The open -label design is supported by previous studies, including a pivotal Phase 3 double -blind, placebo -controlled study. The clinical benef its seen in the pivotal Phase 3 Study ALN -TTR02 -004 (APOLLO) were observed in association with an 80% reduction of TTR with patisiran within 10 to 14 days after a single dose, which was maintained over the duration of the 18-month study compared to no change with placebo. The primary efficacy endpoint in the current study, TTR reduction, is an objective measurement and not susc eptible to bias of clinical study center staff or study patients and therefore does not require a blinded placebo group for accurate interpretation."
21,page_21,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 21 All patients in this study will receive patisiran -LNP treatment. The study will consist of a 12 -month tre atment period and a 4 -week follow up period after the last dose. The 12 -month treatment duration will enable collection of safety and efficacy data in patients with hATTR amyloidosis with disease progression after liver transplant. Previous trials suppor t the 12 -month duration, since beneficial effect on TTR reduction and efficacy endpoints including neuropathy impairment score and Norfolk QoL -DN score are evident by 9 months [Adams 2018 ]. 1.4. Dose Rationale The patisiran drug substance is a novel siRNA that is delivered by a LNP. The LNP facilitates siRNA delivery into hepatocytes via an ApoE dependent process. Upon internalization into hepatocytes via endocytosis, the LNP disintegrates, releasing the TTR -targeting siRNA ALN - 18328 into the cytoplasm, where it reduces the production of wt and mutant TTR mRNA via the endogenous mechanism of ribonucleic acid interference (RNAi). A transplan ted liver is anticipated to have a similar mechanism of LNP uptake and subsequent TTR mRNA gene silencing as native liver in hATTR patients. The 0.3 mg/kg dose of patisiran -LNP once every 3 weeks was selected based on dose -response analysis for TTR reducti on from 3 Phase 1 and Phase 2 studies. This dose was confirmed by the pivotal Phase 3 Study ALN -TTR02 -004. To minimize the risk of IRRs, patients must receive premedication prior to dosing with patisiran . Patients will receive the following premedications at least 60 minutes before the start of the patisiran -LNP infusion:  Intravenous dexamethasone (10 mg) or equivalent  Oral paracetamol/acetaminophen (500 mg) or equivalent  Intravenous H2 blocker (ranitidine 50 mg, famotidine 20 mg, or equivalent other H2 blocker dose)  Intravenous H1 blocker: diphenhydramine 50 mg (or equivalent other IV H1 blocker available at the study site). Hydroxyzine 25 mg per oral suspension ( os) by mouth( PO) or fexofenadine 30 mg or 60 mg PO or cetirizine 10 mg PO may be substituted for any patient who does not tolerate IV diphenhydramine or other IV H1 blocker These are the same premedications that were used in previous clinical trials. 1.5. Benefit -Risk Assessment Patisiran -LNP obtained marketing approval in the US and EU based on the o verall favorable risk-benefit profile in previous clinical studies, demonstrating improvement in outcomes of neuropathy, quality of life, activities of daily living, and nutritional status in hATTR patients with polyneuropathy. Previous clinical trials ha ve shown a sustained mean serum TTR reduction of approximately 80% and a reduction of toxic misfolded TTR oligomers. The Phase 2 open label extension study showed evidence of improvement of neurologic impairment at 24 months, as assessed by the mNIS+7 [Adams D 2017 ]. The randomized, placebo -controlled Phase 3 study met its primary efficacy endpoint (change from baseline in mNIS+7 at 18 months) and all"
22,page_22,"Clinical Study Protocol ALN -TTR02 -008 patisiran -LNP Original, 07 October 2018 Alnylam Pharmaceuticals Confidential 22 secondary endpoints. Both studies had an acceptable safety profile with similar risks. Similar benefits are expect ed in patients who have disease progression post liver transplant. Infusion -related reactions (IRRs) have been observed in patients treated with patisiran -LNP. To minimize the risk of IRRs, all patients must receive premedication before dosing with patisi ran-LNP (Section 5). The infusion may be interrupted or slowed if an infusion related reaction ( IRR) occurs (Section 5.2.2 ). Patisiran -LNP is contraindicated in patients with a history of severe hypersensitivity (eg, anaphylaxis) to patisiran -LNP or any of the excipients. Adverse drug reactions reported at a frequency of ≥1/10 (very common) in clinical trial were IRR and peripheral edema. Detailed information about the known and expected benefits and risks and reasonably expected adverse events of patisiran -LNP may be found in the current edition of the IB. The IB is to b e used as the reference safety information for this study . It will be supplemented by the summary of product characteristics ( SmPC ) in regions where there is an approved label."
23,page_23,
