,PageNo,Text
10,page_10,"Clinical Study Protocol Drug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001 Edition Number 5.0 Date 15 Jan 2019 11(173)Section 6.8.2 Non-hematologic toxicity (Table 11, footnote c) The Section has been amended to clarify that the footnote ‘c’ applies to venous thromboembolic events. Section 6.8.3.1 (Table 12) Table 12 has been amended to provide clarity. Grades have been removed to avoid discrepancy between the Grades earlier used in Table 12 for the description of events for hypertension monitoring and management, and those defined by CTCAE v 4.03. Section 6.8.3.4 (Table 14) Table 14 has been simplified by removing text ‘on urine dipstick or urinalysis’ from the column ‘Proteinuria Value if following by urinalysis’. Section 6.9 Medical emergencies and AstraZeneca contacts (Protocol v.2) The Section has been placed with the additional text in Section 6.4 ad 9.2 to align with the new AstraZeneca Template. The Sponsor’s contact information for medical emergencies will be provided separately to the participating sites in the Investigator Study File, to avoid the need to future amendments due to AZ personnel change. Section 8.2 Sample size estimate ; Section 9.3 Study Timetable and End of Study The Sections have been amended to clarify the requirement of 20 evaluable patients (ie, with measurable dis ease [by Investig ator assessment]), for interim fut ility analysis of ORR. Section 8.5.2 Analysis of the secondary variable(s) The Section has been revised to clarify for Progression free survival (PFS) and Time to discontinuation of study treatment or death (TDT) summaries as described in the section will also be provided at 18 months. Section 9.2 Monitoring of the study Administrative change Old text The AstraZeneca representative will be available between visits if the Investigator(s) or other staff at the centre needs information and advice about the study conduct. The AstraZeneca Emergency Medical Call Center Help Desk will be available 24 hours per day, 7 days per week (see Section 6.9). New text RI"
11,page_11,
12,page_12,"13(173) PROTOCOL SYNOPSIS A single arm, open label, phase IIb study to assess the efficacy and safety of the combination of cediranib and olaparib tablets in women with recurrent platinum resistant epithelial ovarian cancer, including fallopian tube and/or primary peritoneal cancer who do not carry a deleterious or suspected deleterious germline BRCA mutation Principal Investigator Dr Jung-Min Lee MD. Center for Cancer Research National Cancer Institute, Phone Email: Study site(s) and number of patients planned Approximately 60 patients will be enrolled from approximately 40 sites, in the United States. Study period Phase of development Estimated date of first patient enrolled Q1 2017 IIb Estimated date of last patient completed By Q3 2019 IIb Study designThis is an open label, Phase IIb, single arm, multi-center study to assess the efficacy and safety of the combination of cediranib and olapar ib tablets in platinum-resistant relapsed high grade serous, high grade endometroid or clear cell ovarian, fallopian tube or primary peritoneal carcinoma patients who have received at least 3 prior lines of therapy for advanced ovarian cancer and who do not carry deleterious or suspected deleterious germline breast cancer susceptibility gene ( BRCA ) mutations as determined in an appropriately accredited laboratory. Prior antiangiogenic treatment such as bevacizumab, either in a first line or recurrent setting is optional. To be evaluable for the primary endpoint of objective response rate (ORR), all patients should have measurable disease, defined as at least one lesion that can RIPPD PPDPPD PPD"
13,page_13,"Clinical Study Protocol Drug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 14(173)be accurately measured at baseline by computed tomography (CT) or, if CT is not feasible, magnetic resonance imaging (MRI) and is suitable for repeated assessments per Response Evaluation Criteria in Solid Tumors (RECIST) version 1.1. Objectives Primary Objective: Outcome Measure: To determine the efficacy of the combination of cediranib and olaparib in patients with recurrent platinum resistant epithelial ovarian, fallopian tube and/or primary peritoneal cancer who do not carry deleterious or suspected deleterious germline BRCA mutations, as assessed by ORR.ORR by independent central review (ICR), using RECIST version 1.1. Secondary Objective: Outcome Measure: To assess the efficacy of the combination of cediranib and olaparib in this patient population by ORR, duration of response (DoR), disease control rate (DCR), progression free survival (PFS), time to treatment discontinuation or death (TDT) and overall survival (OS).ORR by Investigator assessment using RECIST 1.1; DoR, PFS and DCR by ICR and Investigator assessment using RECIST 1.1, TDT and OS. To assess the efficacy of the combination of cediranib and olaparib in patients carrying a somatic deleterious or suspected deleterious variant in either of the BRCA genes ( BRCA1 or BRCA2) or in homologous recombination repair (HRR)-associated genes identified with current and potential future tumor based BRCA or HRR gene mutation assays as assessed by ORR, DoR, DCR, PFS and OS.ORR, DoR, PFS and DCR by ICR and Investigator assessment using RECIST 1.1, and OS. To evaluate disease related symptoms and health-related quality of life when compared with baseline dataEuropean Organization for Research and Treatment of Cancer (EORTC) quality of life questionnaire (QLQ) C30 and OV-28 Safety Objective: Outcome Measure: To evaluate the safety and tolerability of the combination of cediranib and olaparib.Adverse events (AEs), and treatment emergent changes in vital signs and laboratory parameters. RI"
14,page_14,"Clinical Study Protocol Drug Substance cediranib (AZD2171) plus olaparib (AZD2 281) Study Code D8488C00001 Edition Number 5.0 Date 15 Jan 2019 15(173)Exploratory Objectives: Outcome Measure: To assess exploratory biomarkers of potential homologous recombination deficiency (HRD). To assess exploratory angiogenic biomarkers such as vascular endothelial growth factor (VEGF)-A, C, D; sVEGFR2, Tie2, Ang1, 2; leptin; interleukin 6 (IL6) and exploratory immunologic biomarkers. To evaluate exploratory biomarkers of potential resistance/sensitivity to cediranib or olaparib.Potential biomarker research. To assess adverse events by patient self-reporting of specific Patient Reported Outcomes version of the Common Terminology Criteria for Adverse Events (PRO-CTCAE ™) symptoms.Patient-Reported Outcomes version of the Common Terminology Criteria for Adverse Events (PRO-CTCAE™) Target patient population Female patients aged ≥18 years, with histologically proven diagnosis of platinum-resistant relapsed high grade serous, high grade endometroid or clear cell ovarian, fallopian tube or primary peritoneal carcinoma who have received at least 3 prior lines of therapy for advanced ovarian cancer, and who do not carry a deleterious or susp ected deleterious germline BRCA mutation as defined by a local test conducted in an appropriately accredited laboratory (eg, Clinical Laboratory Improvement Amendments [CLIA]-certified) that includes comprehensive DNA sequencing and large rearrangement analysis of BRCA1 and BRCA2. These patients will be required to provide a blood sample prior to receiving investigational products (IPs) which may be used to perform a subsequent confirmatory BRCA mutation test using Myriad’s BRACAnalysis CDx®test. Patients who do not know their gBRCA status, or whose gBRCA status has not been determined by an appropriately accredited laboratory will be required to provide a blood sample at screening to allow determination of gBRCA status with Myriad’s BRACAnalysis CDx®test. Such patients must fulfill all of the other eligibility criteria, prior to BRCA mutation testing being carried out. All patients should have recurrent platinum-resistant disease, defined as disease recurrence within 6 months (182 days) of the last receipt of platinum-based chemotherapy. Duration of treatment There is no maximum duration for taking the study treatments (cediranib + olaparib). Patients should continue on study treatments until: RI"
15,page_15,"Clinical Study Protocol Drug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 16(173)∀Objective radiol ogical disease progression, as defined by RECIST version 1.1 guidelines, ∀Unacceptable toxicity, ∀Patient withdrawal of consent, or patient meets any other discontinuation criteria. ∀Severe non-compliance with the protocol Both study treatments (cediranib and olapar ib) should be discontinued at the same time; patients are not allowed to remain in the study if they are taking either cediranib or olaparib as monotherapy. However, in rare circumstances, patients experiencing ongoing clinical benefit who develop one of the toxicities listed below related to one of the investigational products (IPs) that prevents them to continue to take this IP, may be allowed to continue on the unrelated drug if in the opinion of the treating investigator the risk benefit remains favorable and only after discussion with AstraZeneca Study Physician and the Principal Investigator. AEs requiring cediranib to be discontinued: ! Gastrointestinal (GI) perforation ! Arterial Thromboembolic Event ! Reversible Posterior Encephalopathy Syndrome (PRES) ! Severe hemorrhage ! Severe persistent hypertension despite maximal anti-hypertensive treatment AEs requiring olaparib to be discontinued: ! Bone marrow findings consistent with myelodysplastic syndrome (MDS)/acute myeloid leukemia (AML) ! Severe persistent anemia ! Pneumonitis Once a patient discontinues both cediranib and olaparib, other treatment options are at the discretion of the investigator. Following discontinuation of study treatment patients will be followed for disease progression by RECIST 1.1 (if they have not alre ady progressed), survival and post-progression anti-cancer therapies until the data cut-off for the primary analysis, approximately 8 months after the last patient has rec eived her first dose of IP. This primary analysis is the final analysis for the study. RI"
16,page_16,"Clinical Study Protocol Drug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 17(173)Investigational products, dosage and mode of administration Cediranib Cediranib is available as a beige film-coated tablet containing 20 mg or 15 mg of cediranib. Patients will be administered cediranib study treatment tablets orally at a dose of 30 mg once daily (od). The planned dose of 30 mg od will be made up of 2 × 15 mg tablets od. One x 20 mg and 1 x 15 mg tablets will be used to manage dose reductions. Dose reduction steps for cediranib: Dose Level Cediranib tablets Initial dose 30 mg daily Dose reduction 1 20 mg daily Dose reduction 2 15 mg daily Olaparib Olaparib is available as a green film-coated tablet containing 150 mg or 100 mg of olaparib. Patients will be administered olaparib study treatment tablets orally at a dose of 200 mg twice daily (bd). The planned dose of 200 mg bd will be made up of 2 × 100 mg tablets bd. One x 150 mg and 1 x 100 mg tablets will be used to manage dose reductions. Dose reduction steps for olaparib: Dose Level Olaparib tablets Initial dose 200 mg twice daily Dose reduction 1 150 mg twice daily Dose reduction 2 100 mg twice daily The dose of cediranib and the morning dose of olaparib can be taken at the same time and can be taken with or without food, in a similar wa y each morning. The evening dose of olaparib should be taken 12 hours after the morning olaparib dose with or without food in a similar way each day. Statistical methods The primary outcome measure is ORR by Independent Central Review (ICR) using RECIST 1.1 criteria. An interim futility analysis of ORR (confirmed and/or unconfirmed complete responses [CR] and partial responses [PR]) will take place after 20 evaluable patients (ie, with measurable disease [by Investigator assessment] at baseline and received at least 1 dose of study drugs) have been followed for at least 4 months. Enrollment will continue whilst the futility analysis is being conducted. The criterion for declaring fut ility is RI"
17,page_17,"Clinical Study Proto olDrug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 18(173)based on predictive probability within a Bayesian design framework. If less than 4 of the 20 patients have responded, the study may be stopped for fut ility. If 4 or more patients have responded the study will continue to the primary analysis. Assuming the study passes the fut ility assessment, the d ata cut-off for the primary analysis of ORR (confirmed CRs + PRs only) will take place 8 months after the last patient has received her first dose of IP, to allow opportunity for all patients to complete at least 4 RECIST follow- up assessments and estimate duration of response (DoR). The primary analysis for the clinical study report (CSR) will be based on the confirmed ORR by ICR using RECIST 1.1 criteria and supported by Investigator assessment of ORR and by other efficacy endpoints (DoR, disease control rate [DCR] and progression free survival [PFS], time to treatment discontinuation or death [TDT]), patient reported outcomes (PROs), and safety and tolerability data. For the primary analysis of ORR by ICR the mean and median of the posterior distribution of ORR will be presented, along with the standard deviation and a 95% credible interval around the mean (based on the highest posterior density [ Lee 1997]). ORR by ICR will also be presented with 95% exact (Clopper Pearson) confidence intervals (95% CI). The posterior probabilities of the ORR being larger than 15%, 20% and 24% will also be computed. To further characterize the response rate, the posterior probability of showing low (<15%), moderate ( ≥15%- <20%), high ( ≥20%- <24%) or substantial ( ≥24%) efficacy will be presented. At the time of primary analysis, ORR and exact 95% CI (Clopper Pearson) will also be presented for the following: ! ORR by investigator assessment ! ORR for both confirmed and unconfirmed responses for ICR assessment ! ORR in the subgroup of patients carrying a somatic deleterious or suspected deleterious mutation in either of the BRCA genes ( BRCA1 or BRCA2) or in predefined homologous recombination repair (HRR)- associated genes identified with current and potential future tumor based BRCA or HRR gene mutation assays (ICR and Investigator assessment). The primary analysis of ORR, and analyses of DoR and DCR by ICR will be produced based on the Evaluable for response (EFR) analysis set; ie, all patients who have received at least one dose of study treatments and have measurable disease at baseline according to the ICR of baseline imaging data. All other efficacy variables (ORR, DoR, DCR based on investigator assessment; PFS, time to treatment discontinuation or death [TDT] and overall survival [OS]), patient reported outcome (PRO) variables and sa fety variables will be summarized using the Full Analysis set (FAS) comprising all patients who received at least one dose of either of the IPs.  RI"
18,page_18,"Clinical Study Proto olDrug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 19(173)TABLE OF CONTENTS PAGE TITLE PAGE ....................................................................................................... 1 VERSION HISTORY .......................................................................................... 2 PROTOCOL SYNOPSIS ................................................................................... 13 TABLE OF CONTENTS................................................................................... 19 LIST OF ABBREVIATIONS AND DEFINITION OF TERMS ......................... 27 1. INTRODUCTION ............................................................................................. 32 1.1 Background and rationale for conducting this study ........................................... 32 1.1.1 Epithelial ovar ian cance r.................................................................................... 32 1.1.2 Cedirani b ........................................................................................................... 32 1.1.2.1 Activity of cediranib as single agent in ovarian cancer p atients .......................... 33 1.1.2.2 Activity of cediranib in combinatio n with chemotherapy in ovarian cancer patients .............................................................................................................. 33 1.1.3 Olapar ib............................................................................................................. 34 1.1.4 Activity of the combinatio n of cediranib and olaparib ........................................ 35 1.1.4.1 Nonclinical experience with the comb ination of cediranib and olaparib .............. 35 1.1.4.2 Rationale for treatment with cediranib after prior exposure to bevacizu mab ....... 36 1.1.4.3 Clinical experience with the combination of cediranib and olaparib ................... 37 1.2 Rationale for study desi gn, doses and control groups .......................................... 40 1.3 Benefit/risk and ethical assessment .................................................................... 41 1.4 Study Design...................................................................................................... 42 1.5 Study governance and oversight ......................................................................... 46 1.5.1 Steering Committee ............................................................................................ 46 1.5.2 Data Monit oring Committe e............................................................................... 46 2. STUDY OBJECTIVES ...................................................................................... 47 2.1 Primary objective ............................................................................................... 47 2.2 Secondary objectiv es.......................................................................................... 47 2.3 Safety objectives................................................................................................ 47 2.4 Exploratory objectiv es ....................................................................................... 48 3. PATIENT SELECTION, ENROLLMENT, RANDOMIZATION, RESTRICTIONS, DISCONTINUATION AND WITHDRAWAL ..................... 48 3.1 Inclusion criteria ................................................................................................ 49 3.2 E xclusion criteria ............................................................................................... 51 RI"
19,page_19,Clinical Study Proto olDrug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 20(173)3.3 Patient enrollment a nd randomization ................................................................ 54 3.4 Procedures for handling incorrectly enrolled patients ......................................... 54 3.4.1 Screen fa ilures ................................................................................................... 54 3.4.2 Incorrectly e nrolled patients ............................................................................... 54 3.5 Methods for assi gning treatment groups ............................................................. 54 3.6 Methods for ensuring blinding ........................................................................... 54 3.7 Methods for unblinding ...................................................................................... 54 3.8 Restrictions ........................................................................................................ 55 3.9 Discontinuation of i nvestigatio nal produc t ......................................................... 55 3.9.1 Procedure s for discontinuation of a patient from investigational product ............ 56 3.10 Criteria for wi thdrawal....................................................................................... 57 3.10.1 Withdrawal of the informed consent ................................................................... 58 3.10.2 Survival status for withdrawn consen t and lost to follow up patien ts .................. 58 3.11 Discontinuation of the study............................................................................... 58 4. STUDY PLAN AND TIMING OF PROCEDURES ........................................... 59 4.1 Screening/Enrollment period .............................................................................. 65 4.2 Treatment pe riod................................................................................................ 65 4.3 Follow-up period................................................................................................ 65 4.3.1 Discontinuation of study treatments due to disease progression .......................... 66 4.3.2 Discontinuation of study treatments in the absence of disease progre ssion.......... 66 4.4 Final Protocol Visit ............................................................................................ 66 4.5 End of Study...................................................................................................... 66 5. STUDY ASSESSMENTS .................................................................................. 67 5.1 Efficacy a ssessments.......................................................................................... 67 5.1.1 Tumor assessments by CT or MRI scans............................................................ 67 5.1.2 Tumor eval uation............................................................................................... 68 5.1.3 Central readi ng of scans ..................................................................................... 69 5.1.4 Survival assessment ........................................................................................... 69 5.2 Safety assessments............................................................................................. 69 5.2.1 Laboratory safety assess ments ............................................................................ 69 5.2.1.1 Full hematology asse ssments for safety.............................................................. 70 5.2.1.2 Biochemistry assess ments for sa fety................................................................... 70 5.2.1.3 Disease specific tumor marker samples (CA-125) .............................................. 71 5.2.1.4 Urinalys is........................................................................................................... 71 5.2.1.5 Bone marrow or blood cy togenetic samples ....................................................... 71 5.2.2 Physica l examination ......................................................................................... 72 5.2.3 ECG ................................................................................................................... 72 5.2.3.1 Resting 12-lead ECG ......................................................................................... 72 RI
20,page_20,"Clinical Study Proto olDrug Substance cediranib (AZD2171) plus olaparib (AZD2281) Study Code D8488C00001Edition Number 5.0 Date 15 Jan 2019 21(173)5.2.4 Vital si gns.......................................................................................................... 72 5.2.4.1 Pulse and bl ood pressure.................................................................................... 72 5.2.4.2 Body temp erature ............................................................................................... 73 5.2.5 Other safety assessments.................................................................................... 73 5.2.5.1 Serum or urine pregnancy test ............................................................................ 73 5.3 Other assessments.............................................................................................. 73 5.3.1 Clinical Outco me Assessments........................................................................... 73 5.3.1.1 EORTC QLQ C30 and EORTC QLQ OV28 ...................................................... 73 5.3.1.2 PRO-CTCA E ..................................................................................................... 74 5.3.1.3 Administration of PRO questionnaires ............................................................... 74 5.3.2 Exploratory Immunologic/Molecular Assessments ............................................. 76 5.4 Pharmacokinetics ............................................................................................... 77 5.4.1 Collection of samples......................................................................................... 77 5.4.2 Deter mination of drug concentration .................................................................. 77 5.4.3 Storage a nd destruction of PK samples ............................................................... 77 5.5 Pharmacodynamics ............................................................................................ 77 5.6 Genetics............................................................................................................. 77 5.7 Biomarker analysis............................................................................................. 77 5.7.1 Collection of blood sample for Myriad germline BRCA testing .......................... 77 5.7.2 Collection of biomarke rs biolog ical samples ...................................................... 78 5.7.3 Storage, re-use and destruction of biological samples ......................................... 79 5.7.4 Labelli ng and shipment of biological samples .................................................... 79 5.7.5 Chain of custody of biological sample s .............................................................. 79 5.7.6 Wit hdrawal of Informed Consent for donated biological samples ....................... 79 5.8 Biological samp ling proce dures ......................................................................... 80 5.8.1 Volume of blood ................................................................................................ 80 6. SAFETY REPORTING AND MEDICAL MANAGEME NT............................. 83 6.1 Definition of adverse events............................................................................... 83 6.1.1 Adverse Events of Special Inter est ..................................................................... 83 6.2 D efinitions of serious adverse event ................................................................... 83 6.3 Recording of adverse events ............................................................................... 84 6.3.1 Time peri od for collection of adverse events ...................................................... 84 6.3.2 Follow-up of unresolved adverse events ............................................................. 84 6.3.3 Adverse events after th e 30 day follow up period ............................................... 84 6.3.4 Variab les............................................................................................................ 85 6.3.5 Caus ality collection ............................................................................................ 87 6.3.6 Adverse events based on signs and symptoms .................................................... 87 6.3.7 Adverse ev ents based on examinations and tests ................................................ 87 6.3.8 Hy’s Law ........................................................................................................... 88 6.3.9 Disease progression ............................................................................................ 88 6.3.10 New cancer s....................................................................................................... 88 RI"
