,PageNo,Text
10,page_10,"EASITx Clinical Research Protocol V 6.0 Page 11 of 132 Confidential 6. Agreement to input information about their abdominal pain and bowel movements on a daily basis into Curebase software 7. Agreement to have their anonymized data stored in the cloud for up to 2 years after the conclusion of the study, and to have the data used for research purposes. 8. Agreement to maintain stable dosage of IBS medications during the course of treatment and not to add new IBS medication or stop current IBS medications unless directed to do so by the subjects treating physician. Changes in treatment will be captured using a concomitant medication as sessment. At the Day 0 Screening event, subjects must also meet all of the following criteria: 1. Average “Worst Daily Pain Severity” of >3 on a 11 -point numeric rating scale (NRS) over the full 28 -day symptom tracking period 2. Consistent submission of Pain Severity scores via the Curebase app (data submitted on 70% or more of days in the symptom tracking window) Exclusion Criteria: An individual who meets any of the following criteria will be excluded from participation in this study: 1. Evidence of current structural intestinal abnormalities that better explain the subject’s IBS symptoms (e.g., celiac disease, inflammatory bowel disease – Crohn’s Disease and ulcerative colitis, prior abdominal surgeries such as weight loss surgery or bowel resection) 2. Medication use, other illnesses or conditions that can explain their gastrointestinal symptoms e.g., regular narcotic use or dependency, OTC stimulant laxative dependence (e.g., progressively larger doses of senna or bisacodyl containing compounds are needed to produce a bowel movement), radiation to the abdomen. 3. Diagnosed and/or treated for a malignancy within the past 5 years (other than localized basal or squamous cell carcinomas of the skin) 4. Current psychotherapy, hypnotherapy, or cognitive behavioral therapy (CBT) for IBS 5. Inability to commit to completing all treatment sessions 6. Have an unstable extraintestinal condition whose immediate or foreseeable treatment needs would realistically interfere with study demands, e.g., ability to participate in online treatment sessions o r follow daily diary. 7. Active: post -traumatic stress disorder, depression associated with high risk of suicidal behavior, psychotic or delusional disorders,"
11,page_11,"EASITx Clinical Research Protocol V 6.0 Page 12 of 132 Confidential dissociative disorders, or gross cognitive impairment. This exclusion does not apply to anxiety or b ipolar disorder 8. Subjects that report a current gastrointestinal infection or an infection within the 4 weeks prior to the evaluation that would otherwise obscure IBS symptoms. In cases of gastrointestinal infection baseline evaluation will be delayed a min imum of 4 weeks until after complete recovery. 9. Current or recent use of a gut -targeted antibiotic such as Neomycin or Rifaximin during the 12 weeks prior to baseline assessment. In the case of treatment with rifaximin or neomycin, eligibility will be suspended for 12 weeks from the initial date of use. 10. Any condition that an investigator feels may interfere with the conduct of the study Description of Facilities Enrolling Subjects: The EASITx study intends to recruit a highly diverse subject population. To reach these subjects, geographically diverse clinics across no fewer than 10 U.S. states will be enlisted as well as the option for remote virtual study participation. Study physic ians will include office -based primary care physicians (PCPs) and community -based gastroenterologists. All study staff will be trained in Good Clinical Practice, the EASITx study protocol and the use of Curebase (clinical research software). Description of Study Intervention: The metaMe Health digital GDH treatment (Regulora) is an IBS -specific treatment for use on a smartphone, tablet, or personal computer. The GDH treatment module was adapted from a standardized scripted therapist - administered GDH proto col referred to as the North Carolina Protocol. The North Carolina protocol was developed by Dr. Olafur Palsson at the University of North Carolina and has been used for over 20 years as a therapist administered treatment. metaMe health has licensed the pr otocol from the inventor for exclusive use through any electronic means. Duration of Treatment: 12 weeks Period of Evaluation: Total of 28 weeks of active evaluation: Phase 1 (4 weeks of run -in assessment), Phase 2 (12 weeks of treatment and assessment), Phase 3 (4 weeks of run -out assessment), Phase 4 (two 4 -week follow -up assessments at weeks 35 -38 and weeks 61 -64). Subject Duration: 68 weeks"
12,page_12,"EASITx Clinical Research Protocol V 6.0 Page 13 of 132 Confidential Statistical Analyses: Primary Endpoints The primary endpoint, proportion of overall pain intensity responders, will be compared between the GDH and MR treatment groups using a Cochran - Mantel -Haenszel test adjusted for IBS subtype and gender. Safety will be summarized using descriptive statistics . Secondary Endpoints Average abdominal pain frequency and average abdominal pain intensity at Week 13 -16 will be statistically compared between GDH and MR using an ANOVA model adjusted for gender and IBS subtype. The least squares (LS) mean estimate of average abdominal pain i ntensity and LS mean difference and associated 95% CIs will be presented with corresponding p - value. Additionally, change from baseline and at -assessment values of average abdominal pain frequency and average abdominal pain intensity will be analyzed at a ll 4-week assessment time periods with a mixed effects repeated measures model (MMRM). Average abdominal pain frequency and average abdominal pain intensity will be summarized descriptively by treatment and time period. Stool consistency response will be analyzed with methods similar to those used to assess the primary endpoint, as described in the Statistical Analysis Plan. IBS-QOL, WPAI, PHQ -4 will be analyzed with MMRM and summarized descriptively by treatment and week. See the Statistical Analysis Plan for details regarding all analyses. Sample Size Justification In this study, a total of approximately 380 subjects will be randomized in a 1:1 ratio to GDH or comparator to ensure that at least 300 subjects complete their Week 13 -16 assessment (Pha se 3) for analysis. Three hundred (300) Phase 3 completers will provide at least 90% power to detect an 18 percentage point difference in response rates between the GDH and comparator treatment groups at the 5% significance level. The study was powered ass uming that the comparator treatment group is expected to"
13,page_13,"EASITx Clinical Research Protocol V 6.0 Page 14 of 132 Confidential demonstrate at most a 26% response rate. To determine the expected response rate in the comparator treatment group, two studies of GDH reporting data that utilized dichotomous outcome measures were e xamined. The first ( 9) used an endpoint of % treatment responders (defined as a >50% reduction in IBS -SSS). In this study, 52% of subjects in the GDH group and 26% of subjects in the control group (usual care) were responders . In a more recent study by Flik et al ( 11) these authors reported an adequate relief response rate of 40% in the GDH group compared to 17% in the education -control group. We therefore have assumed that the response rate in t he comparator treatment group in this study is likely to be between 17 -26%."
14,page_14,"EASITx Clinical Research Protocol V 6.0 Page 15 of 132 Confidential 2.2 Schema The study schema can be found in Figure 1 , indicating the flow of actions. The blue flow elements correspond to time points in the Schedule of Activities (SoA) presented in Table 1 . Figure 1 Study Schema Abbreviations: GDH=gut -directed hypnotherapy; IBS=irritable bowel syndrome; LTE=long -term extension; QOL=quality of life."
15,page_15,"EASITx Clinical Research Protocol V 6.0 Page 16 of 132 Confidential 2.3 Schedule of Activities The complete schedule of study activities, often referred to as a “Time and Events” (T+E) table, is presented in Table 1 . Please observe the following when interpreting it: ● The Phase 1 run -in period will start the day after the Baseline Visit. ● The Onboarding Call will occur as soon as possible (at least 1 day but not more than 14 days) after the Phase 1 run -in period. The call will take place on the next mutually agreeable non -holiday weekday. ● Randomization occurs on the day of the Onboarding call, which we defin e as “Day 0” in our framework. ● Phase 2 (treatment) will begin no more than 7 days after the Onboarding call. ● As part of ensuring the above schedule of activities are completed in a timely manner and in accordance with the protocol, the study team shall uti lize phone call, email, and text - based reminders sent to the study subjects. Please refer to Section 8 for a detailed description of assessments described in Table 1 ."
16,page_16,EASITx Clinical Research Protocol V 6.0 Page 17 of 132 Confidential Online Screeni ng Baseline Visit Run-In Period (weeks - 4 to -1) Onboard ing Call day 0 Treatment Period (weeks 1 - 12) Run- Out Period (weeks 13-16) LTE 1: (weeks 35-38) LTE 2: (weeks 61-64) Informed Consent X Diagnosis (Rome IV) X Inclusion Exclusion Criteria X Abdominal Pain Severity Daily Daily Daily Daily Daily Randomizatio n X Screening & Onboarding X Treatment Adherence Data (Wistia) Continuous import Stool Consistency Daily Daily Daily Daily Daily Stool Frequency Daily Daily Daily Daily Daily Adverse Event Reports X X X X X X IBS QOL X Once at week 16 Once at week 38 Once at week 64 TIS X WPAI X Once at week 8 Once at week 16 Once at week 38 Once at week 64 Concomitant medication assessment X (checked Once at week 8 Once at week 16 Once at week 38 Once at week 64
17,page_17,"EASITx Clinical Research Protocol V 6.0 Page 18 of 132 Confidential by physician ) PHQ -4 X Once at week 16 Once at week 38 Once at week 64 Satisfaction Survey Once at week 16 Blinding assessment Once at week 16 Table 1 Schedule of Activities Abbreviations: IBS QOL=Irritable Bowel Syndrome Quality of Life Questionnaire; LTE=long -term extension; PHQ -4=Patient Health Questionnaire -4; TIS=North Carolina Thought Impact Scale; WPAI =Workplace Productivity and Activity Impairment Questionnaire. Parti cipants are asked to complete their Baseline Surveys within 7 days of enrollment, which include IBS QOL, PHQ4, TIS, and WPAI."
18,page_18,EASITx Clinical Research Protocol V 6.0 Page 19 of 132 Confidential TABLE OF CONTENTS 1 ADMINISTRATIVE INFORMATION 1.1 Contacts 2 1.2 Approval by Representatives of metaMe Health 3 1.3 Investigator Agreement 4 1.4 Statement of Compliance 5 1.5 Study Reference Information 5 2 53 273.1 283.2 283.3 293.3.1 293.3.2 303.3.3 304 314.1 324.1.1 324.1.2 324.1.3 324.2 324.2.1 324.2.2 324.2.3 335 335.1 345.2 365.2.1 365.2.2 365.2.3 365.3 365.3.1 366 366.1 366.2 376.3 386.4 396.5 397 407.1 407.1.1 407.2 447.2.1 447.2.2 457.2.3 467.3 467.4 478 478.1 488.2 488.3 499 499.1 509.1.1 519.1.2 519.1.3 519.1.4 519.1.5 519.1.6 519.1.7 519.1.8 529.2 529.2.1 529.2.2 539.3 539.3.1 539.3.2 549.3.3 559.3.3.1 559.3.3.2 559.3.3.3 569.3.3.4 569.3.3.5 569.3.3.6 579.3.4 579.3.5 5710.1 5910.2 5910.3 6010.4 6010.4.1 6010.4.2 6110.4.3 6110.4.3.1 6110.4.3.2 6210.4.3.3 6210.4.3.4 6310.4.3.5 6410.4.3.6 6410.4.4 6410.4.5 6510.4.6 6510.4.7 6510.4.8 6511 6511.1 6611.1.1 6611.1.2 6711.1.3 6711.1.4 6711.1.5 6811.1.6 6811.1.6.1 6911.1.6.2 6911.1.6.3 7011.1.6.4 7011.1.6.5 7111.1.6.6 7111.1.6.7 7211.1.6.8 7212 72
19,page_19,EASITx Clinical Research Protocol V 6.0 Page 20 of 132 Confidential LIST OF TABLES Table 1 176
20,page_20,EASITx Clinical Research Protocol V 6.0 Page 21 of 132 Confidential LIST OF FIGURES Figure 1 15Figure 2 37Figure 3 449
21,page_21,EASITx Clinical Research Protocol V 6.0 Page 22 of 132 Confidential LIST OF ABBREVIATIONS AND DEFINITION OF TERMS Abbreviation Definition or Term AE adverse event BSFS Bristol Stool Form Scale CBT cognitive behavioral therapy CI confidence interval CONSORT Consolidated Standards of Reporting Trials eCRF electronic case report form Enrolled ePRO A participant is enrolled when he/she signs the informed consent. electronic patient -reported outcome FGID functional gastrointestinal disorder GCP Good Clinical Practice GDH gut-directed hypnotherapy GEE generalized estimating equations HIPAA Health Insurance Portability and Accountability Act IBS irritable bowel syndrome IBS-QOL Irritable Bowel Syndrome Quality of Life questionnaire ICH International Council for Harmonisation ITT Intent -to-Treat LS least squares LTE long-term extension MedDRA Medical Dictionary for Regulatory Activities MMRM mixed effects repeated measures NRS numeric rating scale Participant PHQ -4 Synonymous with “Subject”. Patient Health Questionnaire -4 PP Per Protocol PRO patient -reported outcome Randomized Regulora SaaMD A participant is randomized when he/she is assigned to the Regulora or comparator arm of the study. metaMe Health’s implementation of all -digital GDH for IBS. Software as a Medical Device SAE serious adverse event SADE SUADE SAP serious adverse device effect serious unanticipated adverse device effect statistical analysis plan SoA schedule of activiti es SOC System Organ Class SOP standard operating procedures Subject TIS A person who has interacted with the EASITx study as a potential participant. A subject may or may not be enrolled or randomized. North Carolina Thought Impact Scale
22,page_22,EASITx Clinical Research Protocol V 6.0 Page 23 of 132 Confidential WPAI Workplace Productivity and Activity Impairment questionnaire
23,page_23,"EASITx Clinical Research Protocol V 6.0 Page 24 of 132 Confidential 3 INTRODUCTION 3.1 Background Irritable Bowel Syndrome (IBS) is the most common functional gastrointestinal disorder (FGID), affecting approximately 10% of the US adult population ( 1). IBS is characterized by abdominal pain that is often severe and with an onset that is unpredictable. Episodes of pain are associated with altered bowel habits, which define the three main subtypes: IBS -constipation (IBS -C), IBS - diarrhea (IBS -D), and IBS -mixed (IBS -M). A fourth subtype, IBS-undefined (IBS -U), occurs in <5% of IBS patients and defines a group of subjects who do not fall into the 3 diagnostic subtypes but are still considered to have IBS (2). IBS has significa nt effects on quality of life, work performance (presenteeism), and work attendance (absenteeism) ( 3,4,5). IBS is often referred to as a functional disease becaus e X-ray studies, blood tests, and intestinal endoscopy exams are normal. However, upon careful analysis, IBS patients have an increased likelihood of hypersensitive visceral sensory nerve function, abnormalities in the gut microbiome, and central pain proc essing. These are important components of the bidirectional brain -gut control pathway referred to as the brain -gut axis, which is dysfunctional in IBS patients (6). IBS is associated with a number of co -morbid psychological d isorders (somatization, catastrophization, depression, stress, and anxiety) that place an additional strain on subjects and further affect the function of the brain -gut axis ( 7). The treatment of IBS has traditionally includ ed recommendations for dietary changes and over - the-counter medicines, which have modest to no effect on symptoms and do not change the course of the disease. Pharmaceutical drug development has tended to focus on druggable molecular targets that for the m ost part are not implicated in the pathophysiology of the syndrome but that allow for pharmacologic manipulation of intestinal symptoms. The current class of IBS medicines all work locally within the gut and fail to address the psychological drivers of IBS and the alterations in the brain -gut axis. Moreover, in clinical studies and medical practice these drugs have significant side -effects and are marginally effective at best for the treatment of the full constellation of IBS symptoms, particularly abdomina l pain ( 8). In contrast to the modest efficacy observed with pharmaceuticals, non -pharmacologic behavioral treatments that target the psycho -social co -morbidities and brain -gut axis dysfunction have shown high rates of treatm ent response (discussed below). 3.2 Study Rationale Gut-directed hypnotherapy (GDH) is a form of hypnotherapy that is tailored to address the symptoms of IBS. There is a growing body of evidence demonstrating the usefulness of hypnotherapy for a wide range of conditions ( 9). Recent large randomized controlled trials have demonstrated that therapist -administered GDH is effective for the treatment of IBS with enduring effects on both abdominal pain and gut symptoms ( 10,11,12). Nevertheless, widespread"
24,page_24,"EASITx Clinical Research Protocol V 6.0 Page 25 of 132 Confidential use of GDH has been limited despite strong support from gastroenterology professional organizations ( 13). The reasons for the limited use stem largely from a lack of physician training in hypnother apy, a limited number of trained hypnotherapists and a limited number of hypnotherapy training programs ( 14). There is also the issue of therapist fatigue which occurs after repeated administration of the scripted protocol. The body of scientific evidence supporting the efficacy of GDH in IBS is derived from over 20 studies of therapist -administered GDH, with a reported 50% reduction in gastrointestinal symptom severity and abdominal pain severity (reviewed in 10). The efficacy of GDH in the treatment of IBS has been recently confirmed in a large multicenter randomized controlled trial that examined a standardized GDH protocol, administered either in individual sessions or in group sessions, and c ompared to an IBS education control ( 12). At one -year post treatment, 41% of subjects in the individual therapy and 50% of subjects in the group therapy met the primary endpoint of adequate relief of symptoms compared to 23% of subjects in the control group. GDH was statistically superior to control in both the individual and group hypnotherapy groups demonstrating the flexibility of GDH treatment across treatment environments. In long -term follow -up studies, GDH has shown s ustained effectiveness for up to 5 years after a single course of treatment ( 15). Recent advances in neuroscience and neuroimaging have provided tools needed to unravel the complex central nervous system effects of hypnosis ( 9). It has been suggested that the mechanisms responsible for hypnotherapy -induced improvements in chronic pain, anxiety and mood arise from hypnotic induction and a re -focusing of attention away from the immediate environmen t towards an imaginative involvement. The use of metaphor, parable and story is used to communicate imagery, direct messages, and indirect messages that facilitate the reprograming of the subliminal function of the unconscious mind. In other words, since m ost people with IBS are vigilant and focused on their symptoms, communicating with the unconscious brain entails getting the conscious brain to allow direct dialogue with the subconscious brain, the critical manager of automatic functions such as pain perception. Hypnotherapy provides a hypothetical mechanism for linking the conscious with the unconscious, which in turn facilitates cognitive restructuring, changes in automatic functions involved in gut function and amelioration of associated psychosocial di sorders. Data from a controlled study measuring fMRI signals in IBS patients pre and post -GDH supports this theory and demonstrates that GDH results in normalization of brain activation and fMRI signals, supporting a role for GDH above and beyond improveme nts in mood ( 16). 3.3 Risk/Benefit Assessment 3.3.1 Known Potential Risks Hypnotherapy is generally considered to be safe and low risk. Safety concerns have been proposed based on the observation that subjects with dissociative diso rders (i.e., multiple"
