,PageNo,Text
10,page_10,"Allergan Protocol 3101 -301-002, Amendment 3 10Protocol Summary Study Compo und: Atogepant Phase: 3 Study Objectives: To evaluate the safety and tolerability of atogepant 10 m g, atogepant 30mg,and atogepa nt 60mg for the preventio n of migraine in participants with episodic migraine. To prospectively test for superiority of atogepant 10 mg, atogepant 30mg, and atogepant 60mg versus placebo for the prevention of migraine in participants with episodic migra ine. Study DesignStruct ure: Multicenter, randomized, double- blind, placebo -controlled, para llel-group study . Duration :The study will consist of a 4 -week screening and b aseline period, a 12 -week double -blind treatment period, and a follow -up period of 4 additional w eeks, for a t otal duration of 20 weeks. Study I ntervention : Atogepant 10 mg, atog epant 30 mg,and atogepant 60mg tablets. Control: Atogepant -matching placebo. Dosage/Dose Regimen: Atogepant 10 mg, atogepant 30 mg, atogepant 60 mg,orplacebo will each be administered once a day for 12 weeks duration . Randomization/Stratification :Participants will be randomized to the following 4 arms in a 1:1:1:1 ratio: Placeb o (n = 2 18) Atogepant 10 mg (n = 218) Atogepant 30mg (n = 2 18) Atogepant 60mg (n = 2 18) Approximately 70% of randomized participants will have taken at least 1 prior migraine p revention medication, with proven efficacy (see Attachment 12.3). Randomization will be stratified based on prior exposure (yes/no) to a mi graine prevention medication with proven efficacy (see Attachment 12.3). Visit Schedule : Individual parti cipant participation will begin with a 4 -week screening/baseline p eriod. Participants who complete the 4 -week screening/baseline period and meet all entry criteria w ill be rand omized at Visit 2 (Randomization V isit). The double -blind treatm ent period w ill last12weeks, with a follow -upperiod of 4additional w eeks. There w illbe 8 scheduled clinic visits: Visit 1 (Screening/Baseline), Visit 2 (Randomization), Visit 3 (Week 2), Visit 4 (Week 4), Visit 5 (Week 6), Visit 6 (Week 8), Visit 7 (W eek 12), and Visit 8 ( Follow-up). The Visit 8 (Follow -up)must be completed for all participants who take at least one dose of study intervention , except for participants rolling over into Study 3101- 309-002 (longterm safety extension study). For these participants Visit 8 is not required, as the Follow -up V isit will be performed in the longterm safety study. For participan ts who screen fail for the longterm safety, the Follow -up Visit must be co mpleted. For details, please see Table 1 (Sche dule of Visits and Procedures for In -Person Visits Conducted Prior to or During the COVID -19 Pandemi c). To eliminate immediate potential hazards to participants and stu dy staff due to the COVID- 19 pandemic while ensuring participant safety and ma intaining data integrity, the protocol w as updated to allow Approval Date: 15-May-2020 16:33:54 (GMT)"
11,page_11,
12,page_12,
13,page_13,"Allergan Protocol 3101 -301-002, Amendment 3 13Incidence of treatment -emergent adverse events (TEAEs) will be tabulated by primary system organ class (SOC) and by specific event within each primary SOC . Treatment -emergent adverse events will be analyzed after treatment start on D ay1through the end of the study. Sample Size Calculation : A sample size of 2 18randomized participants per treatment group will provide at least 98% power t o detect the treatment difference between each of the 3atogepant doses (assumed equally effective) and placebo for the primary efficacy endpoint. This sample size was selected to provide sufficient pow er for each of the prim ary and first 3 secondary endpo ints. The power calculations are based on the following assumptions: 1) the standard deviation and treatment difference from placebo will be similar to the average value across the migraine prevention studies for atogepant (Phase 2/3 Study CGP -MD-01), telcagepant (Ho2014 ) and monoclonal antibodies ( Dodick 2014a; Dodick 2014b; Bigal 2015 ). In particular, the assumed treatment differen ce from placebo in change from baseline in mean monthly migraine days across the 12 -week treatment period is –1.5 days, and the standard deviation is 3.5 days; and 2) the study statistical testing plan controls the overall type I error at 5%. The pow er cal culations of the primary and secondary endpoints have taken the multiple comparisons into consideration by testing each dose versus placebo at a 0.0167 significance level, 2 -sided. Figur e 1 Study Diagram Approval Date: 15-May-2020 16:33:54 (GMT)"
14,page_14,"Allergan Protocol 3101 -301-002, Amendment 3 14Table1 Schedule of Visits and Procedures forIn-Person Visits Conducted Prior to or During the COVID -19 Pandemic Approval Date: 15-May-2020 16:33:54 (GMT)"
15,page_15,"Allergan Protocol 3101 -301-002, Amendment 3 15 Approval Date: 15-May-2020 16:33:54 (GMT)"
16,page_16,"Allergan Protocol 3101 -301-002, Amendment 3 16 Approval Date: 15-May-2020 16:33:54 (GMT)"
17,page_17,"Allergan Protocol 3101 -301-002, Amendment 3 17 Approval Date: 15-May-2020 16:33:54 (GMT)"
18,page_18,"Allergan Protocol 3101 -301-002, Amendment 3 18 Approval Date: 15-May-2020 16:33:54 (GMT)"
19,page_19,"Aller gan Protocol 3101 -301-002, Amendment 3 191. Back ground and Clinical Rationale 1.1 Back ground Migraine affects 18% of women and 6% of men in the United S tates with peak prev alence occurring between the ages of 25 to55 years. Approximately one-third of patients with migraines have 3 or more migraine headaches per month, and over half report severe impairment or the need for bed rest ( Lipton 2007). In the United States alone,work loss due to migraine is estimated to cost ~ $13 billion annually (Hu 1999 ).Prevalence is similar in Europe, with migraine headache affecting on average 17.6% of women and 8% of men (Stovn er2010). The Global Burden of Disease Sur vey 2010 (GBD2010) estimated the global prevalence of migraine to be 14.7%, making it the third most common disease in the world in both males and females. Migraine was ranked seventh highest among specific causes of disability globally ( Steiner 2013). Migraine is ty pically characterized by attacks of throbbing, unilateral headache of moderate or severe pain intensity , associ ated with nausea, vomit ing, a nd/or sensitivity to light (photophobia), and sound (phonophobia). In about 25% of individuals, the migraine headache is preceded b y focal neurological d ysfunction (aura). Improving diagnosis and optimizing treatments for migraine have been recognize d as c ritically important to overcoming current barriers to reduce the global burden of migraine. Because there are no biological markers for migraine, diagnosis is based on clinical history, examination , and the exclusion of other headache disorders. Phy sicians apply clinical criteria to guide diagnoses and subsequent treatment. Episodic migraine is a s yndrome diagnosis applied to patients with migraine (with or without aura) who have 1 to14 headache days per month. Chronic migraine is a specific ICHD-3 diagnosis applied to a subset of patients with ≥ 15 headache day s per month ( Katsarava 2012; Olesen 2004; ICHD -3,2018 ). This study will evaluate the ef ficacy , safet y and to lerability of atogepant in participants with EM. 1.2 Overview of Atogepant Atogepant is a potent, selective oral CGRP receptor antagonist being developed for migraine prevention. CGRP is a neuropeptide implicated in the pathophy siology of migraine. CGRP levels in the cranial venous outflow (ie, external jugular vein) are increased during a migraine attack and exogenously administered CGRP has been shown to trigger migraine -like headache in people with migraine. The majority (80 to 90%) of trigeminal Aδ fibers that innervate the dura con tain CGRP , suggesting that these fibers may be involved in sterile neurogenic inflammation and migraine pain transmission. Furthermore, the CGRP Approval Date: 15-May-2020 16:33:54 (GMT)"
20,page_20,"Aller gan Protocol 3101 -301-002, Amendment 3 20receptor is present on human meningeal and cerebral blood vessels. These o bservations suggest that activation of the trigeminovascular system, with release of CGRP , may play a key roleinmigraine pathogenesis andthat inhibition of CGRP mayyieldanovel therapeutic approach totreating migraine. Theabilit y of CGR Pinhibition to in duce pain relief inthe acute treatment of migraine was initially observed with an IVformulation of olcegepant (Olesen 2004 ),andreplicated by Merck & Co.,Incwith anoral formulation o f MK-0974 (telcagepant ), ahighly selective CGRP receptor antagonist. In P hase 3studie s,telcagepant was superior to placebo in the primary endpoints of 2-hour pain freedom, 2- hour pain relief, and the absence of associated symptom s (photophobia, phonophobia, and nausea), aswell asthekey secondar yendpoint of 24-hour sustained pain freedom (Connor 2009 ).However , serum ALTincreases w ere observed with telcagepant. For this reason, the development of these oral CGRP receptor antagonists was stopped. A Phase 2/3 clinical study (Stud y CGP- MD-01) was conducted, which compared atogepant 10mg once a day , atogepant 30 mg once a day , atogepant 30 mg BID, atogepant 60 mg once a day and atogepant 60 mg BID to placebo in EM prevention. Overall, all the atogepant doses tested were well tolerated and the AE profile of all atogepant doses did not significantl y differ from placebo. For the primary efficacy endpoint of change from baseline in mean monthly migraine day s across the 12-week treatment period, all atogepant doses demonstrated a statistically significant reduction compared to placebo in patients with EM. Additional information on non- clinical pharmacology , toxicology , and PK properties of atogepant can be found in the IB. 1.3 Study Rationale Based on the r esults of the P hase 2/3 S tudy CGP- MD-01, the present study is being performed to prospectively assess the safet y, tolerability and ef ficacy of atogepant 10 mg, atogepant 30 mg, and atogepant 60 mg compared with placebo in the prevention of EM. This randomized, do uble-blind, placebo-controlled P hase 3 study is designed to be a pivotal trial to confirm the efficacy of these doses and dose regimens and will be used to support registration applications. Approval Date: 15-May-2020 16:33:54 (GMT)"
21,page_21,"Aller gan Protocol 3101 -301-002, Amendment 3 21 2. Study Objectives and Clinical Hypotheses 2.1 Study Objectives To evaluate the safet y and tolerability of atogepant 10 mg, atogepant 30 mg,and atogepant 60 mg for the prevent ion of migraine in participants with EM. To prospectivel y test for superiority of atogepant 10 mg, atogepant 30 mg,and atogepant 60 mg versus placebo for the prevention of migraine in participants with EM. 3. Study Design This is a multicenter , randomized, double -blind, placebo-controlled, parallel- group stud y conducted at approximately 110 sites in the United States. Approximately 872 participants will be randomized to one of 4 treatment a rms (placebo, atogepant 10 mg, atogepant 30 mg,and atogepant 60 mg) in a 1:1:1 :1ratio as follows: Placebo (n = 218) Atogepant 10 mg (n = 218) Atogepant 30 mg (n = 2 18) Atogepant 60 mg (n = 2 18) Approval Date: 15-May-2020 16:33:54 (GMT)"
22,page_22,"Aller gan Protocol 3101 -301-002, Amendment 3 22Approximately 70% of randomized participants will have taken at least 1 prior migraine prevention medication with proven efficacy (see Attachment 12.3). Randomization will be stratified based on prior exposure (yes/no) to a migraine prevention medication with proven efficacy (see Attachment 12.3). Participant participation will begin with a 4-week s creening/ baseline period. Participants who complete the 4-week screening/baseline period and meet all entry criteria will be random ized to the double- blind treatment period of the study at Visit 2 ( Randomization V isit). The double-blind treatment period will last 12 weeks, with a subsequent f ollow -up period of 4 additional week s. There will be 8 scheduled clinic visits: Visit 1 (Scree ning/Baseline), Visit2 (Randomization), Visit 3 (W eek 2), V isit 4 (W eek 4), V isit 5 (W eek 6), V isit6 (Week8), V isit 7/ET (Week 12), and V isit 8 ( Follow- up). For details, please see Table1 (Schedule of V isit and Procedures for In -Person V isits Conducted Prior to or During the COVID -19 Pandemic). To eliminate immediate potential hazards to participants and study staff due to the COVID-19 pandemic while ensuring participant safety and maintaining data integr ity, the protocol was updated to allow investigators/appropriately designated study staff to perform stud y visits remotely (as described in Table2Schedule of Visits and Procedures for V isits Conducted Remotely Due to the COVID -19 Pandemic). Participants completing the double -blind treatment period in this study may be elig ible to continue in Study 3 101-309-002, a longterm extension safety study in participants with EM, if they are at a participating site. For these rollover participants, a V isit 8 is not required in the present study , as the Follow -up Visit will be performed in the longterm safet y study .For participants who screen fail for the longterm safety study , the Follow -up V isit must be completed. If Visit7 is conducted remotel y due to the COVID -19 pandemic, the participant will not be eligible to roll over into Study 3101 -309-002; therefore, V isit8 (Follow -up/End of Study) should be conducted remotel y as part of Study 3101-301-002. 3.1 Data Safety Monitoring Board Anindepend ent DSMB will be established to review unblinded safet y data and summary reports, identify any safety issues and trend s, and make recommendations to Allergan , including modification or earl y termination of the trial, if emerging data show unexpected and cl inicall y significant AEs of treatment. Details of the DSMB memberships, standard operational procedures for data monitoring/review , frequency of review, and other pertinent details will be provided in a separate DSMB Charter. Approval Date: 15-May-2020 16:33:54 (GMT)"
23,page_23,"Aller gan Protocol 3101 -301-002, Amendment 3 233.2 Adjudication Committe e An Adjudication Charter will be established and will describe the process for the blinded surveillance, monitoring, and adjudication by the Clinical Adjudication Committee of events of post-treatment elevations of ALT and/or AST ≥ 3 × the ULN in the atogepant program. The purpose of this committee charter will be to provide a standardized process for the adjudication of data associated with these events in order to determine whether the elevation was related to atogepant. 4. Study Population and Entry Criteria 4.1 Number of Participants Approximately 872 participants will be randomized at approximately 110 sites in the United States . 4.2 Inclusion Criteria The following are requirements for entry into the study: 1. Written informed consent and participant privacy information (eg, written authorization for use and release of health and research stud y information) obtained from the participant prior to initiation of any stu dy-speci fic procedures. 2. Male or female participants ages 18 to 80 y ears, inclusive, at Visit 1. 3. At least a 1- year history of migraine with or without aura consistent with a diagnosis according to the ICHD-3, 2018. 4.Age of the participant at the time of migraine onset < 50 years. Approval Date: 15-May-2020 16:33:54 (GMT)"
24,page_24,"Aller gan Protocol 3101 -301-002, Amendment 3 244.3 Exclusion Criteria The following are criteria for exclusion from participating in the stud y: 2.Has a h istory of migraine accompanied by diplopia or decreased level of consciousness or retinal migraine as defined b y ICHD-3, 2018. 3.Has a current di agnosis of chronic migraine, new persistent daily headache, trigeminal autonomic cephalgia (eg, cluster headache), or painful cranial neuropathy as defined b y ICHD-3, 2018 . 6.History of an inadequate response to > 4 medications (2 of which have different mechan isms of action) prescribed for the prevention of migraine (see Attachment 12.3 for classification of inadequate response to migraine -preventive medications) . 12.Clinically significant cardiovascular or cerebrovascular disease Approval Date: 15-May-2020 16:33:54 (GMT)"
25,page_25,"Aller gan Protocol 3101 -301-002, Amendment 3 2515.Any clinically significant hematologic, endocrine, pulmonary, renal, hepatic, gastrointestinal, or neurologic disease: Approval Date: 15-May-2020 16:33:54 (GMT)"
26,page_26,"Aller gan Protocol 3101 -301-002, Amendment 3 26 Approval Date: 15-May-2020 16:33:54 (GMT)"
27,page_27,"Aller gan Protocol 3101 -301-002, Amendment 3 274.4 Permissible and Prohibited Medications/T reatments 4.4.1 Permissible Medications/T reatments Medications that are not specificall y prohibited in Section 4.4.2 are allowed, with the following clarifications and restrictions: Therap y considered necessary for the participant 's welfare may be given at the discretion of the investigator. 4.4.2 Prohibited Medications/T reatments Approval Date: 15-May-2020 16:33:54 (GMT)"
28,page_28,"Aller gan Protocol 3101 -301-002, Amendment 3 28The decision to administer a prohibited medication/treatment is done with the safet y of the study participant as the primary consideration. When possible, Allergan should be notified before the prohibited medication/treatment is administered. 4.4.3 Definition of Women of (Non- )Childbearing Potential and/or Acceptable Contraceptive Methods For the purposes of this study , women will be considered of childbearing potential unless they are naturally postmenopausal (ie, no menses for 2 y ears) or permanently sterilized (ie, bilateral tubal ligation, bilateral tubal occlusion [eg, Essure®placement with HSG confirmation], bilateral salpingectomy, bilateral oophorectomy , or hysterectomy ). For women Approval Date: 15-May-2020 16:33:54 (GMT)"
29,page_29,"Aller gan Protocol 3101 -301-002, Amendment 3 29of childbearing potential who may participate in the study, the following methods of contraception, if properly used, are generally considered highl y effective: Combined (estrogen and progestogen containing) hormonal contraception such as oral, intravaginal, or transdermal (ie, pill, patch, vaginal ring) Progestogen -only hormonal contraception (with inhibition of ovulation) that are oral, injectable, or implantable IUD or IUS Vasectomized partner (provided that the partner is the sole sexual partner of study participant and that the vasectomized partner has received medical assessment of the surgical success) Sexual abstinence (defined as refraining from heterosexual intercourse for the duration of the study ) Acceptable birth control methods which may not be considered as highly effective: Progestogen -only oral hormonal contraception (where inhibition of ovulation is not the primary mode of action) Male or women condom with or without spermicide (women and male condoms should not be used together) Cap, diaphragm or sponge with spermicide A combination of male condom with either cap, diaphragm or sponge with spermicide (double-barrier methods) are also considered acceptable, but not highl y effective, birth control methods. For males who may participate in the study , the following methods of contraception, if properl y used, are generally considered reliable: post- bilateral vasectomy , barrier contraception or sexual abstinence. Male participants must also refrain from donating sperm during the course of the study . The investigator and each participant will determine the appropriate method of contraception for the participant during the participation in the study. Approval Date: 15-May-2020 16:33:54 (GMT)"
30,page_30,"Aller gan Protocol 3101 -301-002, Amendment 3 30If a woman becomes pregnant during the stud y, the investigator will notify Allergan immediately after the pregnancy is confirmed and the participant will be exited from the study after appropriate follow -up. The investigator will (1) notify the participant’ s phy sician that the participant was being treated with an investigational drug atogepant and (2) follow the progre ss of the pregnancy . The investigator must document the outcome of the pregnancy and provide a cop y of the documentation to Allergan. 4.4.4 Special Diet or Activities 4.5 Screen F ailures Screen failures are defined as participants who consent to participate in the study but are not subsequently randomized to treatment. Rescreening of screen failures is permitted in certain situations, with permission from Allergan . However , participants with clinically significant laboratory values at Visit 1 (including ALT or AST >1 × ULN, total bilirubin > 1 × ULN or serum albumin < 2.8 g/dL), or those with a positive result on the V isit 1 ur inedrug screen for recreational (including marijuana regardless of legality) or illicit drugs, or non disclosed concomitant medications, arenot allowed to be rescreened. 5. Study Interventions 5.1 Study Interventions and Formulations Tablets containing atogepant 10 mg (Formulation ), atogepant 30 mg (Formulation ), and atogepant 60 mg (Formulation ). 5.2 Contr ol Intervention Atogepant 10 mg matching placebo (Formulation ), atogepant 30 mg matching placebo (Formulation ), and atogepant 60 mg matching placebo (Formulation ). Approval Date: 15-May-2020 16:33:54 (GMT)"
