,PageNo,Text
10,page_10,
11,page_11,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 11 of 96 Objective: To investigate the efficacy and safety of long -term administration of the oral proteasome inhibitor ixazomib as part of IRd therapy in patients with RRMM treated initially with an injectable proteasome inhibitor-based therapy . Subject population: RRMM patients who are able to treatment with an injectable and an oral proteasome inhibitor -based therapy Number of Subjects : Treatment Period I : 47 (Treatment Period II: 39) Number of Sites: Approximately 30 Dose Level(s): Treatment Period I : Standard dosing is recommended according to the package insert of each drug. Treatment Period II : Patients will receive i xazomib (4.0 mg) on Days 1, 8 and 15, plus lenalidomide (25 mg) on Days 1 to 21, and dexamethasone (40 mg) on Days 1, 8, 15 and 22, of a 28- day cycle. Route of Administration: Treatment Period I: follow the package insert Treatment Period I I: Ixazomib: oral Lenalidomide: oral Dexamethasone: oral Duration of Treatment: Treatment in Treatment Period II is continued until either PD or an unacceptable AE is observed, whichever comes first. Period of Evaluation: Clinical research implementation scheduled period ( enrollment period and study treatment period): 39 months Enrollment period: 18 months Inclusion Criteria : Patients satisfying all the following criteria are eligible to participate in this clinical study. Eligibility for Treatment Period I 1. Men and women of age 20 years or older at the time of enrollment 2. Patients with RRMM 3. Patients who are plann ed to start combination therapy with bortezomib, lenalidomide , and dexamethasone (VRd), or combination therapy with ca rfilzomib, lenalidomide , and dexamethasone (KRd) as second, third or fourth line of treatment 4. Patients with measurable disease defined by one or more of the following three measurements Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
12,page_12,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 12 of 96 • Serum M -protein: ≥ 0.5 g/dL (≥ 5 g/L) • Urine M -protein: ≥ 200 mg/24 hours • Serum fre e light chain assay: involved free light chain concentration ≥ 10 mg/dL (≥ 100 mg/L) provided that the serum free light chain ratio is abnormal 5. Patients with ECOG performance status (PS) 0 –2; however, patients with ECOG PS 3 a re eligible if the y only have symptoms associated with bone lesions. 6. Patients who are considered by the principa l investigator or investigator not to be eligible for transplant; or , if considered eligible for transplant, patients who are planned not to undergo transplant for at least 1 2 months after the start of the study treatment 7. Patients must be registered with, and comply with , the guidelines of the lenalidomide management program (RevMate®) 8. Patients who, before implementing procedures related to clinical research (excluding standar d medical practices), understand that they can withdraw consent at any time without suffering from disadvantages to future treatments, and can provide written informed consent Eligib ility for Treatment Period II 9. Patients must have received an injectable proteasome inhibitor (bortezomib or carfilzomib) in each treatment cycle of Treatment Period I Exclusion Criteria : Patients meeting any of the following exclusion criteria are not to be enrolled in this clinical study. Exclusion Criteria for T reatment Period I 1. Women who are nursing or pregnant 2. Patients with a nother a ctive malignancy , i.e. synchronous active malignancy or previous malignancy with a disease- free period of less than 5 years , except for patients with carcinoma in situ (intraepithelial carcinoma) or intramucosal carcinoma judged to be cured by topical treatment 3. Patients with poorly controlled active thrombosis 4. Patients who have participated in a clinical trial of ixazomib or have been treated with ixazomib 5. Patients who were refractory to either treatment regimen based on lenalidomide and/ or proteasome inhibitor (s) Note: Refractory MM is defined as PD on therapy or PD within 60 days after the last dose of a given therapy. Patients who have disease progressed 60 days after the last dose of a given therapy will be considered as relapsed in this study. Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
13,page_13,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 13 of 96 6. Patients with ongoing or active systemic infection, known hepatitis B virus infection, known hepatitis C virus infection, or known positivity to human immunodeficiency virus (HIV) 7. Patients who underwent major surgery within 14 days prior to enrollment to Treatment Period I. Surgery for bone lesions is not considered as major surgery 8. Patients who received radiation therapy within 14 days prior to enrollment to Treatment Period I. If the radiation field is small, 7 days is considered as a sufficient interval between rad iation therapy and chemotherapy 9. Patients who experience Grade 1 peripheral neuropathy accompanied by pain, or Grade ≥2 peripheral neuropathy 10. Evidence of current uncontrolled cardiovascular conditions, including uncontrolled hypertension, uncontrolled cardiac arrhythmia, symptomatic congestive heart failure, unstable angina , or myocardial infarction within the past 6 months before enrollment to Treatment Period I 11. Infection requiring systemic antibiotic therapy or other serious infection within 14 days before enrollment into Treatment Period I 12. Patients with central nervous system involvement 13. Inability to swallow oral medications, inability or unwillingness to comply with the drug administration requirements , or gastrointestinal conditions that could interfere with the oral absorption or tolerance of treatment 14. Psychiatric illness/social situation that would limit compliance with study requirements 15. Comorbid systemic illnesses or other severe concurrent disease which, in the judgment of the investigator, would make the participant inappropriate for entry into this study or interfere significantly with the prop er assessment of safety and toxicity of the prescribed regimens Exclusion Criteria for Treatment Period II 16. Patients who do not achieve at least a minimal response (MR) to VRd or KRd in Treatment Period I per the International Myeloma Working Group (IMWG) response criteria, 2014 revision 17. Patients who experience Grade 1 peripheral neuropathy accompanied by pain, or Grade ≥2 peripheral neuropathy during Treatment Period I 18. Patients with evidence of uncontrolled cardiovascular conditions, including uncontrolled hypertension, uncontrolled cardiac arrhythmia, symptomatic congestive heart failure, unstable angina , or myocardial infarction during Treatment P eriod I 19. Patients using potent CYP3A4 inducing agents (rifampicin, rifapentine, rifabutin, carbamazepine, pheny toin, phenobarbital), or gingko biloba or St. John’s wort Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
14,page_14,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 14 of 96 20. Patients with hypersensitivity to any of the IRd study medications , their analogs, or excipients contained in IRd 21. Comorbid systemic illnesses or other severe concurrent disease which, in the judgment of the investigator, would make the participant inappropriate for entry into this study or interfere significantly with the proper assessment of safety and toxicity of the prescribed regimens Criteria for Evaluation and Analyses: Primary endpoin t Progression- free surviv al (PFS) rate at 12 months from the start of study treatment Secondary endpoints Overall survival (OS) from the start of study treatment PFS from the start of study treatment Proportion of patients who achieved very good partial response (VGPR) or better Rate of minimal residual disease (MRD) in bone marrow in patients who achieved complete response (CR) Best response Overall response rate (ORR) Proportion of patients continuing treatment with ixazomib at 12 months from the start of study treatment Duration of response ( DOR) Patient -reported outcome : health -related quality of life (HRQoL) , as evaluated by the EORTC - QLQ -C30 and MY -20 instruments Evaluation of Quality -Adjusted Life -Years (QALY s) Healthcare resource utilization (HCRU) Relative Dose Intensity (RDI) Bone evalu ation AEs Statistical method s: Population for Analyses: In this clinical study, the patient populations for analysis are classified as the ‘ Full Analysis Set’ ,, the ‘Full Safety Analysis Set ’, and the ‘Safety Analysis Set for Treatment Period II ’. The ‘Full Analysis Set ’ is defined as all patients who enroll in Treatment Period I and who Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
15,page_15,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 15 of 96 receive at least one dose of any therapy during the Treatment Period . The ‘Full Safety Analysis Set’ are defined as all patients who enroll in Treatment Period I and who receive at least one dose of any therapy during the Treatment Period. The ‘Safety Analysis Set for Treatment Period II ’ is defined as all patients who enroll into Treatment Period II and who receive at least one dose of the study drug. Analysis of effectiveness: Primary endpoint For the analysis of the ‘Full Analysis Set’ , a binomial test is conducted on the null hypothesis that PFS rate at 12 months after the start of study Treatment Period I is less than or equal to 36 %. The one-sided si gnificance level is 5%. The two -sided 90% confidence intervals based on exact binomial distribution will be calculated . Secondary endpoint For the ‘Full analysis Set ’, exact two -sided 95% confidence intervals based on the ratio and binomial distribution, a nalysis by Kaplan- Meier method and summary statistics are calculated. Safety analysis For the ‘Full Safety Analysis Set ’ and ‘ Safety Analysis Set for Treatment Period II ’, data on the frequency of AEs will be collected. Determination of sample size: The purpose of this clinical study is to investigate the efficacy and safety of long- term administration of PI -based therapy with IRd in RRMM patients who are unable to continue treatment with injectable PI -based therapy. The primary efficacy endpoint of this study is the 12- month PFS rate. The sample size was estimated using the results of a preceding overseas (i.e. non-Japanese) clinical trial, and was set so the expected 12 -month PFS rate exceeds the threshold 12-month PFS rate. In a clinical trial of patients with RRMM treated with VRd therapy, the 12- month PFS rate was 36%; this value was set as the threshold PFS rate. Assuming that the hazard rate follows a constant exponential distribution, the hazard rate was estimated to be 0.085. To calculate the expected PFS rate at 12 months, it is assumed that injectable PI -based therapy will be continued up to 3 cycles, and that the PFS rate 9 months after changing to IRd therapy can be based on the PFS distribution in the IRd arm of the C16010 study, an international, double - blind, randomized, placebo- controlled phase 3 study conducted in patients with RRMM with 1-3 prior therapies. In the C16010 study, the median PFS of the IRd group was 20.6 months; assuming that the hazard rate for PFS in the IRd group has a constant exponential distribution, the hazard rate with IRd was 0.034. For the present study, assuming that the hazard rate for the first 3 months is 0.085, and assuming that from month 4 – after changing treatment to IRd therapy – the hazard rate is 0.034, the PFS rate at 9 months after switching to IRd therapy is estimated to be 57%, and this is therefore the expected 12- month PFS rate. Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
16,page_16,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 16 of 96 With a threshold 12-month PFS rate of 36 %, an expected 12-month PFS rate of 57 %, a one-sided significa nce level of 5%, and 80% power, the number of study subjects required is 39 . Based on the considerations above, the minimum number of patients required to be administered IRd in this clinical study is 39 . However, estimating that approximately 20% of patie nts may not meet the inclusion criteria or may discontinue the trial, the number of patients enrolled in Treatment Period I will be 47. Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
17,page_17,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 17 of 96 3.0 ABBREVIATIONS ADL activities of daily living AE adverse event ALP alkaline phosphatase ALT alanine aminotransferase ANC absolute neutrophil count AST aspartate aminotransferase CCI Charlson comorbidity index Ccr creatinine clearance COI conflict of interest CR complete response CTCAE common terminology criteria for adverse events CVA cerebrovascular attack CYP cytochrome P450 DLT dose-limiting toxicity DOR duration of response ECG electrocardiogram ECOG Eastern Cooperative Oncology Group EORTC QLQ -C30 European Organization for Research and Treatment of Cancer Quality of Life Questionnaire Core -30 Module FFPE formalin -fixed paraffin -embedded FLC free light chain GCP Good Clinical Practice HCRU Healthcare resource utilization HIV human immunodeficiency virus HR hazard ratio HRQoL health -related quality of life IMiD s immunomodulatory drugs ICH International Conference on Harmonisation IMWG International Myeloma Working Group IRd ixazomib plus lenalidomide and dexamethasone ISS International Staging System ITT intent -to-treat JAN Japan Accepted Name JCOG Japan Clinical Oncology Group Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
18,page_18,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 18 of 96 jRCT Japan Registry of Clinical Trials KRd carfilzomib plus lenalidomide and dexamethasone LDH lactate dehydrogenase MedDRA Medical Dictionary for Regulatory Activities MR minimal response MRD minimal residual disease MRI magnetic resonance imaging NDMM newly diagnosed multiple myeloma NGS next-generation sequencing ORR overall response rate OS overall survival PD progressive disease PFS progression -free survival PI proteasome inhibitor PR partial response QALY quality -adjusted life -year QOL quality of life RDI relative dose intensity RRMM relapsed and/or refractory multiple myeloma SAE serious adverse event SPEP serum protein electrophoresis sCR stringent complete response TEAE treatment -emergent adverse event TEN toxic epidermal necrolysis TIA transient ischemic attack UPEP urine protein electrophoresis VGPR very good partial response VRd bortezomib plus lenalidomide and dexamethasone Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
19,page_19,"Ixazomib Study No. C16043 May 30, 201 9 Version 5 Page 19 of 96 In addition, the terms used in this clinical study protocol are defined as follows. Study site: Institution where this clinical study will be conducted. Principal investigator: Refers to a person who is participating in the implementation of the study, and who oversees the tasks associated with the study at his or her affiliated study site. Investigator(s): A physician taking some of the responsibilities for study- related activities under the direction of the investigator at the study site where this person is employed. Representative investigator: An investigator who acts as the representative of all the investigators at multiple study sites when a multicenter study is conducted. Director of study site: A person managing and supervising the investigator at the study site where the investigator is employed. Certified Review Board: A committee engaged in reviewing and giving opinions about the conduct of clinical studies established in compliance with the Clinical Research Act. Monitor: A person who are third party not engaged in this research, nominated by Takeda under responsible representative investigator. Study subject: Refers to persons, including those who are deceased, who fall under any of the following categories 1. Persons on whom the study is conducted, including persons who requested to participate in the study. 2. Persons from whom existing samples and/or information were collected for use in the study. Property of Takeda: For non-commercial use only and subject to the applicable Terms of Use"
