,PageNo,Text
10,page_10,11 Abbreviations AS – aortic stenosis ASA – acetylsalicylic acid BARC – bleeding academic research consortium consensus CT – computed tomography DOAC – direct oral anti -coagulation eCRF – electronic case report form HALT – hypo -attenuated leaflet thickening SmPC – summary of product characteristics SVD – structural valve degeneration TAVI – transcatheter aortic valve intervention TIA – transient ischemic attack VARC 3 – valve academic research consortium -3 consensus Disclosures The authors have no commercial interests or economic disclosures related to the project.
11,page_11,"12 Background and rationale Aortic stenosis is a highly prevalent valvular disease and an important cause of morbidity and mortality in the elderly population. Transc atheter aortic valve implantation (TAV I) is an effective intervention in patients with se vere aortic stenosis and low surgical risk1, 2. The procedure is highly effective, safe, and widely implemented. Current recommendations support transcatheter treatment of younger patients , including patients from 65 years of age with low surgical risk3, 4. This practice increases the importance of long -term valve maintenance. Observational data have suggested that early signs of valve d egeneration are associated with an increased risk of embolic e vents5, 6. Because both ischemic and bleeding complications after TAVI can be life -threatening, it is important to establish the optimal anti -thrombotic treatment regime. Use of oral anticoagulation after implantation for bioprosthetic valves have been associated with resolv ed valve d egeneration and possible favourable clinical effects5, 6. The current practice guidelines recommend that oral anticoagulation m ay be considered for 3 months after open surgical bioprosthetic valve implantation7. Patients with an independent indication for oral anticoagulation (i.e. atrial fibrillation or venous thromboembolism) are recommended to continue this treat ment lifelong, but there is no recommendation for oral anticoagulation following TAVI in patients without other indications. In patients without indication for oral anticoagulation, the use of double anti -platelet therapy for 3 -6 months following TAVI is recommended7. However, single anti -platelet therapy with acetylsalicylic acid (ASA) without clopidogrel has been reported to improve bleeding outcomes and a composite of bleeding and ischemic outcomes8. The effect of on oral anticoagulation -based treatment strategy compared to the standard single anti -platelet treatment strategy for valve maintenance after TAVI is unknown. The ongoing ATLANTIS trial (clinicaltrials.gov NCT02664649) is the only other trial assessing DOAC after TAVI. ATLANTIS trial is not powered for valve degeneration, does not include systematic imaging, is not powered for the subgroup of patients without indication for anticoagulatio n (and thereby also not powered for the comparison of DOAC vs single antiplatelet therapy), does not have blinded endpoint design , and includes an older population9. Increased anti -thrombotic treatment intensity may come at the cost of increased bleeding risk. Dual anti-platelet therapy and combination therapy with anticoagulation and anti -platelet therapy have both been associated with unfavourable outcome s8, 10, 11. Combined anti -platelet and anti - coagulation treatment has been shown to reduce valve d egeneration at the cost of increased bleeding12, 13. Conversely, single anti -platelet therapy and anti -coagulation with a direct oral anti - coagulant (DOAC) have been associated with similar bleeding risk14. Bleeding rates in patients"
12,page_12,"13 treated with anti -coagulation after TAVI have been reported to be slightly higher than in patients treated with ASA after TAVI8, 10, but patients with conventional indications for anti -coagulation have higher bas eline bleeding risk than those without such indications. Therefore, the risk of bleeding in patients treated with DOAC or ASA following TAVI may be similar , but no randomized trials have been performed. Objective The primary objective is to evaluate the eff icacy and safety of direct oral anticoagulation (DOAC) monotherapy versus acetylsalicylic acid (ASA) monotherapy after transcatheter aortic valve implantation. Hypothesis A DOAC -based strategy is superior to an ASA-based strategy to prevent valve d egeneration in patients after successful TAV I, and non -inferior to ASA for safety . This advantage translates into favourable long -term clinical outcome. Study endpoints Study endpoint s will comply with the updated endpoint definitions for aortic valve clinical research in VARC -315. Co-primary endpoint s at 12 months The first objective of ACASA -TAVI is to assess whether DOAC can reduce the prevalence of valve degeneration after TAVI without imposing worse short -term clinical outcome. This study question translates to two co- primary endpoints , where both null hypotheses must be rejected for the intervention to be considered successful: Hypo -attenuated leaflet thickening (HALT, first co - primary endpoint) - Hypo -attenuated leaflet thickening (Figure 1) - intention -to-treat, superiority, at 12 months Figur e 1 - Hypo -attenuated leaflet thickening. VARC -3, Eur Heart J 2021 00, 1-31"
13,page_13,"14 The first co -prim ary composite study endpoint is “ Hypo -attenuated leaflet thickening ” (hereafter “HALT”) . The definition of HALT in ACASA -TAVI will be the rate of patients with at least one prosthetic leaflet with hypo -attenuated leaflet thickening (HALT) by cardiac CT as defined by VARC - 315. HALT is visually identified increased thickness of the bioprosthetic leaflet on the contrast -enhanced CT (see Assessments ). This thickening typically extends from the stent frame leaflet origin and tapers towards the valve center. Reduced leaflet motion (RLM) was the primary endpoint of the GALILEO - 4D trial13, but it is now recommended to focus on HALT in clinical studies because RLM is subject to technical artifacts15. Management of valve degeneration observed at 1 2 months Observation of HALT at 12 months can be expected in approximately 20% in the ASA -group, and fewer in the DOAC -group. There is currently no scientific indication that SVD Stage 1 represents a clinical problem. That question will be further addresse d in the 5 - and 10 -year follow -up. Therefore, isolated SVD Stage 1 will not be managed clinically. In patients where a thrombus and/or hemodynamic bioprosthetic valve deterioration (Stage 2 or 3) is observed, clinical management will be initiated. This may include a course o f DOAC. This will be registered in the eCRF. Safety Composite (second co -primary endpoint) - VARC -3 bleeding events o Type 1, 2, 3 or 4 - Thromboembolic events o Myocardial infarction o Stroke from any cause - Death from any cause - Per-protocol, non-inferiority , at 12 months The second co -primary study endpoint is Safety Composite at 12 months . The rationale for this endpoint composition is the acknowledgement that reduction in valve degeneration is only of clinical value if the inte rvention does not worsen clinical outcome. Two main concerns are addressed: - Will the use of DOAC increase bleeding risk?"
14,page_14,"15 - Will the omittance of ASA increa se risk of stroke or myocardial infarction ? This clinical endpoint includes bleeding events according t o the Valve Academic Research Consortium 3 (VARC -3) criteria15 and thromboembolic events. Contrary to a common assumption, the current literature does not suggest that there will be a ma jor difference in bleeding propensity between patients randomized to ASA or DOAC14. Thromboembolic events will include: Stroke of any cause and myocardial infarction. The inclusion of thromboembolic events in this non -inferiority endpoint is not straight forward. On one hand, some could argue that DOAC provides stronger protection against thromboembolic events than ASA, and therefore could bias a strict safety -endpoint towards non -inferiority. On the other hand, other clinicians are reluctant to omit ASA from the anti -thrombotic regime for safety concerns , similar to guideline practice after percutaneous coronary intervention . Therefore, the ration ale for the non - inferiority endpoint is justified from a clinical standpoint. Safety Composite will also include death to ensure that important events are not missed by the composite. It is suggested by the VARC -3 consensus that mortality should primarily be assessed as all -cause mortality, and not limited to death from cardiac causes15. It will not include venous thromboembolism, because this would likely bias towards non -inferiority. The clinical applicability compromise is to assess non -inferiority for Safety Composite of the DOAC - intervention to the active comparator. It is critical that bleeding events are registered without knowledge of study drug allocation. Therefore, data will be recorded on the outcome form via medical records and patient interviews before adjudication is made by the adjudication committee. Secondary endpoint s Secondary endpoints are categorized as key secondary endpoints (hierarchical testing only), secondary sa fety endpoints (all tested for safety transparency) and exploratory secondary endpoints (all tested for hypothesis generation). Key se condary endpoints (hierarchical) - Clinical efficacy, intention -to-treat, superiority, composite of: o Freedom from all -cause mortality o Freedom from all stroke o Freedom from hospitalization for procedure - or valve -related causes"
15,page_15,"16 o Freedom from KCCQ overall summary score <45 or decline from baseline of >10 points - Safety composite (second co -primary endpoint) , intention -to-treat, supe riority - Thromboembolic events (stroke or myocardial infarction) - Bleeding events ( VARC -3 type 1, 2, 3 or 4 ) - All-cause mortality o Sub-classified report of cardiovascular and non-cardiovascular mortality (see Assessments; Death) Secondary safety endpoints - The number of adverse events - The number of serious adverse events - Lethal bleeding (VARC -3 type 4) (Suspected or confirmed - Life-threatening or disabling bleeding (VARC -3 type 3 ) - Major bleeding (VARC -3 type 2 ) - Minor bleeding (VARC -3 type 1 ) Explora tory secondary endpoints - Biosprosthetic valve deterioration S tage 1 , 2 or 3 - CT signs of valve degeneration o Hypo -attenuated leaflet thickening by grade at patient level and leaflet level o Reduced leaflet opening classified by grade at patient level and leafl et level with and without hypo -attenuated leaflet thickening o Leaflet sclerosis o Leaflet calcification o Valve thrombosis - Echocardiographic signs of valve degeneration o Delta value for me an gradient and estimated aortic valve opening area"
16,page_16,"17 o Delta value for left v entricular ejection fraction o Valvular regurgitation grade delta value - Non -procedure -related type 3 bleeding (VARC -3) - Number of major adverse clinical events, defined as stroke or transient ischemic attack of any cause, myocardial infarction, re -intervention on the aortic valve, death (cardiac, all - cause, non -cardiac) and heart failure hospitalization - Quality of life as assessed by the KCCQ and the EQ 5D 3L EuroQoL questio nnaires, and HADS - Patient -reported outcome o Favourable, acceptable or unfavourable according to VARC -315. - Per-protocol primary efficacy endpoint sensitivity analysis - Intention -to-treat primary safety endpoint sensitivity analysis - Cognitive function as assessed by the Mini -cog - N-terminal pro -B-type natriuretic peptide (change) - Cardiac troponin T (change) - Infective endocarditis If other secondary endpoints become of interest during the study period, they will be highlighted as not pre -defined, and they will comply with the VARC -recommendations at the time. Definitions Bioprosthetic valve deterior ation BVD will be defined according to VARC -315. - Stage 1 o Hypo -attenuated leaflet thickening (HALT) with or without reduced leaflet motion (RLM) and no new hemodynamic abnormality (mean g radient <20 mmHg and valvular regurgitation less than moderate) - Stage 2 o Increased mean transvalvular gradient ≥10 mmHg resu lting in ≥20 mmHg mean gradient with c oncomitant decrease in EOA ≥0.3cm2 or ≥25%"
17,page_17,"18 o Decrease in Doppler velocity index ≥0.1 or ≥20% compared with 3 month -control o New occurrence or increase of ≥1 grade of intraprosthetic regurgitation resulting in ≥ moderate aortic valve regurgitation - Stage 3 o Increased mean transvalvular gradient ≥20 mmHg resulting in ≥30 mmHg mean gradient with concomitant decrease in EOA ≥0.6cm2 or ≥50% o Decrease in Doppler velocity index ≥0.2 or ≥40% compared with 3 month -control o New occurrence or increase of ≥2 grade of intraprosthetic regurgitation resulting in severe aortic valve regurgitation The stages of bioprosthetic valve deterioration (BVD) are based on structural and functional characteristics of the valve, and not on patient response data, symptoms, or need for re - intervention. However, patients with sympto ms attributable to SVD are likely to be identified by these criteria. Antithrombotic medication is also administered in patients after TAVI to lower the risk of systemic embolism (stroke or transient ischemic attack [TIA]), and these symptoms will not nece ssarily be captured by the SVD definition. Stroke or TIA will be registered at 12 months by the use of a dedicated blinded endpoint eCRF filled in by a study nurse via access to the medical records and patient interviews and adjudicated by the adjudication committee. Endocarditis Meeting at least one of the following criteria: - Fulfilment of the Duke endocarditis criteria - Evidence of abscess, pus or vegetation secondary to infection confirmed by histological or microbiological studies during surgery - Evidenc e of abscess, pus or vegetation by autopsy Corresponding objectives and endpoints at 12 months Objective Endpoint Primary To assess whether D OAC treatment can reduce early valve degeneration after TAVI without risk of worse short -term clinical outcome compared to ASA treatment. First co -primary endpoint* - HALT (hypo -attenuated leaflet thickening) on cardiac CT, intention -to-treat, superiority Second co -primary endpoint* - Safety Composite (Composite of: bleeding events, thromboembolic events, all -cause mortality), per protocol, non -inferiority"
18,page_18,"19 The long -term clinical benefit will subsequently be assessed during long -time follow -up. *both primary endpoints must be met for the trial to declare success Secondary To assess key signals of favourable effects of DOAC treatment compared to ASA treatment after TAVI. Key secondary endpoints (hierarchical): - Clinical efficacy (Composite of: freedom from all-cause mortality, freedom from all stroke, freedom from hospitalization for procedure - or valve -related causes, freedom from KCCQ overall summary score <45 or decline from baseline of >10 points), intention -to-treat, superiority - Safety Com posite (second co -primary endpoint) , intention -to-treat, superiority - Thromboembolic events, intention -to-treat, superiority - Bleeding events, intention -to-treat, superiority - All-cause mortality, intention -to-treat, superiority Safety To assess the safety profile of DOAC treatment after TAVI, compared to ASA treatment Secondary safety endpoints: - The number of adverse events, safety population - The number of serious adverse events, safety population - Life-threatening or disabling bleeding, safety population - Major bleeding, safety population - Minor bleeding, safety population Exploratory To generate hypotheses of potential beneficial effects of DOAC treatment compared to ASA treatment after TAVI Exploratory secondary endpoints: - CT signs of valve deg eneration - Echocardiographic signs of valve degeneration - Non -procedure -related life -threatening or disabling bleeding (VARC -3) - Number of major adverse clinical events, defined as stroke or transient ischemic attack of any cause, myocardial infarction, re - intervention on the aortic valve, death (cardiac, all -cause, non -cardiac) and heart failure hospitalization - Quality of life as assessed by the KCCQ and the EQ5D 5L EuroQoL questionnaires, and HADS - Per-protocol primary efficacy endpoint sensitivity analysis - Intention -to-treat primary safety endpoint sensitivity analysis - Cognitive function as assessed by the Mini -cog - N-terminal pro -B-type natriuretic peptide (change) - Cardiac troponin T (change) - Infective endocarditis"
19,page_19,"20 Primary endpoint at 5 and 10 years The important second objective of ACASA -TAVI is to assess whether a DOAC -based antithrombotic regime improves clinical outcome at intermediate and long -term follow -up. This translates into one composite primary outcome to be assessed at 5 years and 10 years. Major adverse cardiac events (MACE) Avoidance of major adverse cardiac events (MACE) is of great importance for the patient after a medical intervention. The primary endpoint is the rate of MACE at the 5 - and 10 -year milestone. We define MACE as a composite of one of the following: - Cardiac death - Hear t failure hospitalization - Re-intervention with valve -in-valve TAVI - Stroke - Myocardial infarction - VARC -3 type 2 – 4 secondary to or exacerbated by antithrombotic treatment The occurrence , number and time from TAVI till occurrence of these events will be registered by a study nurse or research fellow at 5 and 10 years and adjudicated in the eCRF by a blinded investigator. Secondary endpoints at 5 and 10 years These secondary endpoints will be expl oratory of nature but will provide important information on the value of the DOAC intervention. - Components of the composite endpoint o Cardiac death o Heart failure hospitalization o Re-intervention on aortic valve o Stroke o Myocardial infarction o VARC -3 type 2 – 4 secondary to or exacerbated by antithrombotic treatment"
20,page_20,"21 - Freedom from bioprosthetic valve failure o Defined as Valve -related mortality OR re -intervention on aortic valve OR BVD Stage 3 - Echocardiography o These 3rd and 4th repeated echocardiographic assessments of the implanted valve provide information on progression of hemodynamic structural valve degeneration - Clinical benefit o NYHA -class trajectory o Cognitive function as assessed by the Mini -cog o N-terminal pro -B-type natriuretic peptide (change) o Cardiac troponin T (change) o Infective endocarditis We will also assess whether an improvement in MACE was mediated by reduction in SVD at 12 months. Study design ACASA -TAVI is a n investigator sponsored randomized controlled trial of pros pective randomized open -label blinded -endpoint (PROBE) design . Population Patients aged less than 80 years at the time of the procedure who are accepted for TAV I by the heart team in two high -volume centre s in Norway (Rikshospitalet and Ullevål Hospital ) are eligible for participation in the trial . All patients who receive TAVI in the two centres during the study period will receive information before hospital admission, will be screened for inclusion and approached on day one following successful TAVI. Patients will be included in the study only when written informed consent is provided. Baseline characteristics , including age, sex and body -mass index, will be recorded. Comorbidities will be recorded with special attention to coronary artery disease, hypertension, diabetes mellitus, heart failure, previous stroke, peripheral art ery disease, venous thromboembolism, chronic obstructive pulmonary disease or permanent pacemaker. Baseline glomerular filtration rate, cardiac troponin t"
