,PageNo,Text
10,page_10,
11,page_11,"Incyte Corporation Page 12 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 Table 3: Schedule of A ctivitie s Screening (Day -28 to Day -1) Day 1 Week 2 (± 3 Days ) Week 4 (± 7 Days ) Week 8 (± 7 Days ) Week 12/ EOT (± 7 Days ) Safety Follow -Up (30 Days [+7 Days ] After Last Dose of Study Drug ) Comments Administrative Procedures Informed consent X Contact I RT X X X X X X Inclusion/exclusion criteria X X Medical and medication history X Concomitant medications X X X X X X X Dispense reminder card X X X X Administer study drug during visit X X X X Dispense study drug X X X X Drug accountability and compliance assessment X X X X Administer PJP prophylaxis if needed * X X X X X X From Day 1 to at least 30 days after last dose of study drug . *See Section 6.6.1.1 . Safety Assessments AE assessment X X X X X X X Comprehensive physical examination X X Targeted physical examination X X X X X Body systems with symptoms should be physically examined . Vital signs X X X X X X X Measure height at screening only . 12-lead ECG X X X X X* *Standard ECG . Efficacy Assessments Ultrasound of parotid and submandibular salivary glands X* X X *Schedule ultrasound 2 weeks before Day 1 to ensure results availability. Measurement of total unstimula ted salivary flow X X X X X Measurement of total stimulated salivary flow X* X X X X *Documented measurement within 12 weeks before screening visit. Questionnaire for dryness of eyes, mouth , and (females only) vagina X X X X X ESSDAI assessment X X X X X ESSPRI questionnaire X X X X X PGIC questionnaire X X X X X FSFI questionnaire X X X X X Female participants only . PROMIS Fatigue questionnaire X X X X X EQ-5D questionnaire X X X X X CONFIDENTIAL"
12,page_12,"Incyte Corporation Page 13 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 Table 4: Schedule of Laboratory Assessments Screening (Day -28 to Day -1) Day 1 Week 2 (± 3 days ) Week 4 (± 7 Days ) Week 8 (± 7 Days ) Week 12/EOT (± 7 Days ) Safety Follow -Up (30 Days [ + 7 Days] After Last Dose of Study Drug ) Comments Clinical Laboratory Assessments Serum chemistries X X X X X X X Hematology X X X X X X X Serum pregnancy test X X All female participants of childbearing potential. FSH X To document hormonal menopause defined as amenorrhea of at least 12 months before scree ning Urine pregnancy test X X X X X Female participants of childbearing potential only. Thyroid function X Serology – HIV, HBV , and HCV, viral load reflex if required X TB test X QuantiFERON -TB Gold test or T-spot.TB . Urinalysis X X X CONFIDENTIAL"
13,page_13,
14,page_14,
15,page_15,
16,page_16,
17,page_17,
18,page_18,
19,page_19,
20,page_20,
21,page_21,
22,page_22,"Incyte Corporation Page 23 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 3. OBJECTIVES AND ENDPO INTS Table 5 presents the objectives and endpoints. Table 5: Objectives and Endpoints Objectives Endpoints Primary To determine the impact of INCB050465 on salivary gland echostructure. • Proportion of participants with a 1 point or greater improvement on the SGUS score for parotid and submandibular glands at Week 4 and Week 12. Secondary To as sess the impact of INCB050465 on salivary CXCL13 • Change and percent change from baseline in salivary CXCL13 levels at Week 4 and Week 12. To assess the efficacy of INCB050465 • Change and percent change in stimulated and unstimulated whole salivary flow fr om baseline at Weeks 4, 8, and 12. • Change and percent change in ESSDAI at Week 12. • Change and percent change in ESSPRI at Week s 4, 8, and 12. • Change and percent change in symptom scores for dryness of eyes, mouth , and vagina at Week s 4, 8, and 12. • Proportions of participants in each PGIC category at Week s 4, 8, and 12. • Change and percent change in PROMIS Fatigue short form at Week s 4, 8, and 12. • Change and percent change in FSFI at Week s 4, 8, and 12 (female participants only). • Change and percent change in EQ -5D at Week s 4, 8, and 12. To evaluate the safety and tolerability of INCB050465 • Frequency, duration, and severity of AEs, clinical laboratory test results, vital sign results, ECGs, and physical exam ination findings. CONFIDENTIAL"
23,page_23,"Incyte Corporation Page 24 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 Table 5: Objectives and Endpoints (Continued) 4. STUDY DESIGN 4.1. Overall Design This is a sin gle group , open -label study of the impact of PI3Kδ inhibitor INCB050465 on signs and symptoms of SS. Twelve participants meeting the inclusion criteria and none of the exclusion criteria will be enrolled. Participants will receive treatment with INCB0504 65 QD for 12 weeks and undergo ultrasound measurement of salivary glands, measurements of salivary flow, collection of symptom questionnaires, and PD blood sampling to allow studies of cytokine levels, gene expression levels, and other PD marke rs. Participants will have regularly scheduled study visits at screening, Day 1 ( baseline; first day of dose administration), and at the end of Weeks 4, 8 and 12, where laboratory and other assessments will be performed. There will also be a laboratory-only visit at the end of Week 2 to collect safety laboratory assessments . Participants will complete questionnaires regarding signs and symptoms of disease at each study visit. Ultrasound measurement of the parotid and submandibular glands will be performed on Day 1 (before the first dose) and after 4 and 12 weeks of treatment. Ultrasound of glands will be performed in the longitudinal and transverse planes with participants in a supine position. The ultrasound images will be evaluated for quality then transmitted to a central vendor for reading and data summarization. The echostructure of each gland on B- mode images will be grad ed on a 5-point scale (0 to 4): • Grade 0 : normal homogeneous gland. • Grade 1 : small hypoecho ic areas with hyperechoic bands. • Grade 2 : multiple hypoecho ic areas less than 2 mm . • Grade 3 : multiple hypoechoic areas 2 to 6 mm. • Grade 4 : multiple hypoechoic areas larger than 6 mm. For each timepoint, 4 grades will be obtained, one for each parotid and submandibular gland. The SGUS score is the numeric sum of the 4 individual grades (maximum score of 16). Instructions for conducting and transmitting ultrasound measurements will be provided in the Study M anual. CONFIDENTIAL"
24,page_24,"Incyte Corporation Page 25 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 Stimulated and unstimulated salivary flow will be performed at baseline and after 4, 8 , and 12 weeks of treatment. Instructions for performing salivary flow measurements will be provided in the Study M anual. PJP prophylaxis: Prior treatment with prednisone or equivalent may represent a risk factor for PJP in combination with other immunosuppressants. Participants who have received prednisone ≥ 20 mg per day (or equivalent) within 60 days before baseline are excluded. Participants receiving ≥ 10 mg to < 20 mg of prednisone (or equivalent) may be a t increased risk for PJP , and prophylaxis should be considered for these participants, particularly if they have a history of PJP or have recently received any immunosuppressive therapy that may represent and increased risk. Participants receiving < 10 mg of prednisone or equivalent have some potential risk. PJP prophylaxis is not required for these participants but should be considered by the investigator only in exceptional circumstances in consultation with the medical monitor as needed. Examples of st andard PJP prophylaxis therapies include trimethoprim-sulfamethoxazole, atovaquone, dapsone with or without pyrimethamine, and pentamidine ( Baden et al 2012). Due to reports of cross-sensitivity between sulfonamides and dapsone, all participants who have a known or suspected allergy to sulfonamides must receive either inhaled pentamidine or atovaquone for PJP prophylaxis. Prophylaxis should be given while participants are receiving study drug and should continue for at least 30 days after the last dose of study drug. In addition to these study visits, there will be laboratory-only visits at the end of Week 2 to collect safety laboratory assessments . Week 12 will correspond to the EOT. A safety follow up visit will occur 30 (+7) days after the last dose of study drug. 4.2. Overall Study Duration Individual participant s will participate for a duration of up to 21 weeks (4 weeks screening, 12 weeks treatment, 4 -5 weeks safety follow-up; s ee Figure 1). The study begins when the first participant signs the ICF. The end of the study is defined as the date of the last visit of the last participant in the study . A participant is considered to have completed the study if he/she has completed all study visits , including the follow- up visit. The investigator will be expected to monitor for and report any SAEs, AEs of special interest, and pregnancies as detailed in Section 9. The remain ing participants are considered to be on study until a discontinuation criterion is met and written notification is provided to the sponsor. 4.3. Study Termination The investigator retains the right to terminate study participation at any time, according to the terms specified in the study contract . The investigator is to notify the IRB /IEC in writing of the study's completion or early termination, send a copy of the notification to the sponsor or sponsor' s designee, and retain 1 copy for the site study regulat ory file. The sponsor may terminate the study electively, or if required by regulatory agency . If the study is terminated prematurely, the sponsor or designee will notify the investigators, the IRBs and IECs, and regulatory bodies of the decision and reason for termination of the study. CONFIDENTIAL"
25,page_25,
26,page_26,"Incyte Corporation Page 27 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 5.2. Exclusion Criteria Participants are excluded from the study if any of the following criteria apply: 1. Diagnosis of secondary SS according to the revised AECG criteria (eg, the presence of a previously diagnosed or a present diagnosis of RA , SLE , systemic sclerosis, mixed connective tissue disease, polymyositis, dermatomyositis, immunoglobulin G4 -related disorder, sarcoido sis, or any other defined autoimmune rheumatologic disorder). a. NOTE: Nonrheumatologic autoimmune disorders ( eg, Hashimoto thyroiditis, alopecia, vitiligo, Type 1 diabetes mellitus ) do not constitute an exclusion; the medical monitor should be consulted if there are questions regarding a specific participant 's disease history or diagnosis. 2. Concurrent conditions and history of other diseases: a. History or clinical manifestations of significant unstable metabolic, hepatic, renal, hematologic, pulmonary, cardiovascular, gastrointestinal, urological, neurological, or psychiatric disorders. b. Clinically significant cardiac disease, including unstable angina, acute myocardial infarction, and or cardiac conduction issues within 180 days of the date of study drug administration. c. Current New York Heart Association Class II to IV congestive heart failure or uncontrolled arrhythmia. d. History of osteomyelitis, PJP , or bronchiectasis. e. Active bacterial, fungal, parasitic, or viral infection that requires antibiotic thera py. Participants with acute infections requiring treatment should delay screening/enrollment until the course of therapy has been completed and the event is considered resolved. Prophylactic antibiotics will be permitted if they have been started at leas t 28 days before the screening visit. f. History within 6 mo nths before screening, or current presence at screening, of poorly healing wound and/or cutaneous ulcers. g. Prior head or neck irradiation. h. History of or ongoing serious illness or medical, physical, or psychiatric condition(s) that, in the investigator's opinion, would interfere with full participation in the study, including administration of study drug and attending required study visits; pose a significant risk to the participant; or interfere with interpretation of study data. 3. Positive test results for TB from the QuantiFERON -TB Gold test or T-spot.TB test at screening . If a result is indeterminate, the test should be repeated. If the repeat test result is positive, the participant is excluded. I f the repeat test result is indeterminate, a purified protein derivative skin test should be done, and if there is < 5 mm of induration, the participant can be enrolled. 4. Positive serology test results for HIV antibody, hepatitis B surface antigen , hepatitis B surface antigen antibody, HBV core antibody, or HCV (HCV antibody with positive HCV- RNA) at screening . 5. Severely impaired live r function (Child-Pugh Class C). CONFIDENTIAL"
27,page_27,"Incyte Corporation Page 28 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 6. Prior or ongoing therapy with: a. Any drug that inhibits PI3K (examples of drugs targeting this p athway include but are not limited to leniolisib, seletalisib, INCB040093, idelalisib, and duvelisib) at any time before baseline or during study. b. Immunologic or other immunosuppressive therapy, or B- cell targeted therapy (eg, rituximab, other anti-CD20 agents, anti-CD19 agents, anti-CD22 agents, anti-CD52 agents) or LyS-targeted therapy (eg, belimumab, CAML interactor) or other biologic investigational agent (eg, CD40L antibody) or cyclophosphamide within the prior 365 days before baseline or during study. c. BTK inhibitors (examples of drugs targeting this pathway include but are not limited to ibrutinib and PCI32765) within 90 days before baseline or during study. d. Use of anti -TNFα therapy, IL -1−receptor antagonist, monoclonal antibody to IL-1, costimulation modulator, monoclonal antibody to IL- 6 or IL -6−receptor, monoclonal antibody to IL-17, monoclonal antibody to IL-23, JAK inhibitor, IV immunoglobulin, plasmapher esis, or Staph protein A column within 90 days before baseline or during study. e. Use of any experimental drug therapy for SS within 90 days before baseline or during study. f. Use of nutraceuticals, ayurvedic, herbal, and other nonprescription therapies used for SS are permitted with investigator review, provided the participant has been taking the therapy for at least 60 days as a stable regimen and agrees to continue taking the same preparation at the same dose regimen during the course of the study. g. Antimala rials, if ongoing, should be stable within 60 days of baseline and be anticipated to remain stable throughout the 12-week study assessment period. h. Glucocorticoids at doses ≥ 20 mg prednisone equivalents per day within 60 days before baseline or during study. Administration of glucocorticoids at doses of 20 mg or less must be stable within 30 days of baseline and be anticipated to remain stable throughout the 12- week study assessment period. i. Use of ant icholinergics within 30 days before baseline or during study. j. Use of any potent cytochrome CYP3A4 inhibitors or inducers within 14 days or 5 half -lives (whichever is longer) before baseline or anticipated during the study. k. Use of cholinergic agents such as pilocarpine within 12 hours of salivary flow visits at Day 1 and Weeks 4, 8, and 12. 7. Receipt of any live vaccine in the 30 days before screening. NOTE: Participants will not be allowed to receive live or attenuated vaccines during their participation in the study or until 30 days after the last dose of study medication with the exception of influenza vaccine. 8. No major surgery within 30 days before screening. Inadequate recovery from toxicity and/or complications from a major surgery before starting therapy. CONFIDENTIAL"
28,page_28,"Incyte Corporation Page 29 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 9. Current alcohol or drug use that, in the opinion of the investigator, will interfere with the participant's ability to comply with the dose regimen and study evaluations. 10. Laboratory values at screening defined in Table 6. Table 6: Exclusionary Laboratory Values Laboratory Parameter Exclusion Criterion Hematology Platelets ≤ 100 × 109/L ANC ≤ 1.5 × 109/L Hepatic ALT >2 x ULN AST >2 x ULN Renal eGFR Participants with inadequate renal function defined as eGFR ≤ 50 mL/min 11. Women who are pregnant or breastfeeding. 12. Any condition that would, in the investigator's judgment, i nterfere with full participation in the study, including administration of study drug /treatment and attending required study visits; pose a significant risk to the participant; or interfere with interpretation of study data. 13. Inability of the participant (o r parent, guardian, or legally authorized representative) to comprehend the ICF or unwilling ness to sign the ICF. 5.3. Lifestyle Considerations No restrictions are required. 5.3.1. Meals and Dietary Restrictions Not applicable. 5.4. Screen Failures Screen failures are defi ned as participants who consent to participate in the clinical study but are not subsequently entered in the study. Tests with results that fail eligibility requirements may be repeated once during screening if the investigator believes the result to be not consistent with the participant's clinical status . Additionally, a participant who fails screening may repeat the screening process 1 time if the investigator believes that there has been a change in eligibi lity status. Participants who rescreen must reconsent and be assigned a new participant number. 5.5. Replacement of Participants Participant s will not be replaced during the study. CONFIDENTIAL"
29,page_29,"Incyte Corporation Page 30 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 6. STUDY TREATMENT 6.1. Study Treatment Administered Information regarding study drug and administration is provided in Table 7. Participants will record study drug administration daily in a diary. Table 7: Study Treatment Information Study treatment name: INCB050465 Dose formulation: Tablet Unit dose str ength/ dose level: Route of administration: Oral Administration instructions: INCB050465 will be taken QD, orally with water and without regard to food. Packaging and labeling: INCB050465 will be packaged in high -density polyethylene bottles. Storage: Ambient (15°C -30°C/59°F-86°F) 6.2. Preparation , Handling , and Accountability Only participants enrolled in the study may receive study treatment , and only authorized site staff may supply or administer study treatmen t. All study treatment must be stored in a secure, environmentally controlled, and monitored (manual or automated) area in accordance with the labeled storage conditions with access limited to the investigator and authorized site staff. The investigator (or designee) is responsible for study t reatment accountability, reconciliation, and record maintenance (ie, receipt, reconciliation, and final disposition records). Inventory and accountability records must be maintained and readily available for inspection by the study monitor and are open to inspection at any time by any applicable regulatory authorities . The investigator or designee must maintain records that document: • Delivery of study drug to the study site. • Inventory of study drug at the site. • Participant use of the study drug, including pill count from each supply dispensed. • Return of study drug to the investigator or designee by participants. The investigational product must be used only in accordance with the Protocol. The investigator will also maintain records adequately documenting that the participants were provided the specified study drug. These records should include dates, quantities, and any available batch or serial numbers or unique code numbers assigned to the investigational product and study participants. Completed accou ntability records will be archived by the site . The investigator or designee will be expected to collect and retain all used, unused, and partially used containers of study drug until verified by the study monitor (unless otherwise agreed to by the sponsor). At the CONFIDENTIAL"
30,page_30,"Incyte Corporation Page 31 of 65 Protocol INCB 50465- 207 Version 0 12 JUN 2018 conclusion of the study, the investigator or designee will oversee shipment of any remaining study drug back to the sponsor or its designee for destruction according to institutional standard operating procedures. If local procedures mandate o n-site destruction of investigational supply, the site should (where local procedures allow) maintain the investigational supply until the study monitor inspects the accountability records in order to evaluate compliance and accuracy of accountability by t he investigative site . At sites where the study drug is destroyed before monitor inspection, the monitors rely on documentation of destruction per the site SOP. Further guidance and information for the final disposition of unused study treatments are provided in the study materials provided to sites. 6.3. Measures to Minimize Bias: Randomization and Blinding Not applicable. 6.4. Study Treatment Compliance Compliance with study drug should be emphasized to the participant by the site personnel, and appropriate steps should be taken to optimize compliance during the study . Compliance with INCB050465 will be calculated by the sponsor based on the drug accountability documented by the site staff and monitored by the sponsor/designee (tablet counts). Participants will be instructed to bring all study drug with them to the study visits in order for site personnel to conduct tablet counts to assess study drug accountability. The drug accountability documentation will be used by the sponsor to calculate treatment complian ce. 6.5. Dose Modificat ions 6.5.1. Management of Urgent Toxicities Investigators may employ any measures or concomitant medications necessary to optimally treat the participant after discussion with the sponsor (whenever possible). 6.5.2. Criteria and Procedures for Dose I nterruptions and Adjustments of Study Drug Safety concerns should be discussed with the sponsor immediately upon occurrence or awareness to determine if the participant should continue or discontinue study treatment. There are no dose modifications in this study. In some circumstances, it may be necessary to temporarily interrupt treatment with INCB050465 as a result of AEs or laboratory abnormalities that have an unclear relationship to the study drug (see Table 8) . Except in cases of emergency, it is recommended that any laboratory findings be confirmed and that the investigator consult with the sponsor 's medical monitor (or other representative of the sponsor) before temporarily interrupting study drug. Particip ants who experience a recurrence of the AEs or laboratory abnormalities upon restarting the study drug may have the study drug permanently discontinued. Instructions for dose interruptions for INCB050465 are outlined in Table 8. Individual decisions regarding dose interruptions should be made using clinical judgment in consultation with the medical monitor (whenever possible), taking into account relatedness of the AE to the study treatment and the participant's und erlying condition. Adverse events that have a clear alternative explanation, or transient (≤ 72 hours) abnormal laboratory values without associated clinically CONFIDENTIAL"
