,PageNo,Text
10,page_10,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 10 of 82 Local CRO in BULGARIA (on behalf of responsible for monitoring and submission to / correspondence with Ethics Committee and Regulatory Authority) Pho ne: Fax: Email: Local CRO in MOLDOVA (on behalf of responsible for monitoring and submission to / correspondence with Ethics Committee and Regulatory Authority) Mobi le: Mobile: Email: Local CRO in RUSSIA (on behalf of responsible for monitoring and submission to / correspondence with Ethics Committee and Regulatory Authority) P hone: Email:"
11,page_11,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 11 of 82 2 Trial Synopsis and Schedule of Assessments 2.1 Trial Synopsis NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine TITLE OF TRIAL Efficacy and safety of acetylcysteine for the treatment of acute uncomplicated rhinosinusitis: a prospective, randomized, double- blind, placebo -controlled trial TRIAL NUMBER 2018 -08-EFT-1 (sponsor) / C1018001 (CRO) PHASE Phase III INDICATION Acute uncomplicated rhinosinusitis TRIAL DESIGN Prospective, randomized, multinational, multicenter, double -blind study in 4 parallel groups of patients PRIMARY OBJECTIVE To assess the efficacy of three different total daily doses of the investigation al medicinal product containing 600 mg acetylcysteine per effervescent tablet compared to placebo for the treatment of acute uncomplicated rhinosinusitis . SECONDARY OBJECTIVES To assess the safety and tolerability of three different total daily doses of the investigational medicinal product containing 600 mg acetylcysteine per effervescent tablet compared to placebo for the treatment of acute uncom plicated rhinosinusitis. CONTRACT RESEARCH ORGANIZATION P hone: Fax: PLANNED SAMPLE SIZE Approximately 900 patients will be randomized in 4 different groups of approximately 225 subjects each: three different total daily doses of the test product , or placebo. SUBJECTS SELECTION CRITERIA Inclusion criteria: [1] Male or female subjects aged between 14 and 75 years inclusive on the date of consent [2] Diagnosis of acute, uncomplicated rhinosinusitis defined at screening Visit 1 and at Visit 2 as : a) major symptom score (MSS) assessed by the patient ≥8 and ≤12 points for the following: rhinorrhea/ anterior discharge, postnasal drip, nasal congestion, headache, and facial pain/pressure, whereupon the nasal congestion is mandatory and no more than 3 of the 5 symptoms are rated as severe b) individual score for facial pain/pressure ≥1 (mild) and ≤2 (moderate) c) presence of symptoms ≤3 days prior to screening visit [3] For adults (≥18 years): Informed consent to participate in the trial provided in written form;"
12,page_12,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 12 of 82 NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine For adolescents (≥14 - <18 years): own subject informed consent/ assent to participate in the trial and the informed consent from all parent(s)/ legal guardian(s) provided in written form Exclusion / Withdrawal Criteria [1] History of hypersensitivity or intolerance to the active substance or any of the excipients of the trial medication [2] Patient with history of hereditary fructose intolerance, galactose intolerance, lactase deficiency or glucose- galactose malabsorption [3] C hronic rhinosinusitis (symptoms lasting longer than 3 months) [4] S ubjects who have undergone sinus or nasal surgery for chronic rhinosinusitis in the 6 months prior to screening visit [5] Sinus lavage within 7 days prior to screening visit [6] Odontogenic rhinosinusitis [7] Allergic (perennial or seasonal) rhinitis [8] Bronchial asthma or chronic obstructive pulmonary disease [9] Nasal polyposis or clinically relevant nasal septum deviation [10] Concomitant otitis [11] Intranasal or systemic use of corticos teroids within 30 days prior to screening visit [12] Intranasal or systemic use of antibiotics within 30 days prior to screening visit [13] Use of nasal decongestants within 2 days prior to screening visit [14] Concomitant treatment of common cold- like symptoms within 7 days prior to screening v isit with any of the following: a) Analgesics b) Non- steroidal anti -inflammatory drugs c) Antihistamines [15] Concomitant use of intranasal saline irrigation [16] Use of immunosuppressive agents within 30 days prior to screening visit [17] Immunocompromised state [18] Suspicion for acute bacterial rhinosinusitis (defined as presence of purulence for 3 to 4 days with fever ≥ 38.3°C ) [19] Pregnant or breast -feeding female patient [20] Female patient of childbearing potential (not surgically sterilized/ hysterectomized or postmenopausal for at least 1 year) who is not currently using ( documented at screening v isit) and not willing to use medically reliable methods of contraception for the entire trial duration such as oral, injectable or implantable contraceptives, intrauterine contraceptive devices (IUD) , sexual abstinence or vasectomized partner [21] Any other condition of the patient (e.g. serious or unstable medical or psychological condition, acute psychosis) that in the opinion of the investigator may compromise evaluation of the trial treatment or may jeopardize patient’s safety, compliance or adherence to protocol requirements [22] Participation in ANY research study involving another investigational medicinal product (IMP) within 30 days prior to screening v isit, or simultaneous participation in another clinical study or previous participation in present study [23] Suspected alcohol/ drug dependence or abuse (including heavy"
13,page_13,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 13 of 82 NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine smoking: ≥ 20 cigarettes daily) [24] Use of snuff tobacco [25] Legal incapacity and/or other circumstances rendering the patient unable to understand the nature, scope and possible consequences of the trial [26] Subjects who are known or suspected: − not to comply with the trial directives − not to be reliable or trustworthy − to be a dependent person, e.g. a relative, family member, or member/ employee of the investigator’s or sponsor’s staff − subject is in custody or submitted to an institution due to a judicial order. CLINICAL TRIAL CENTERS Approximately 40 centers located in Germany , Bulgaria , Russia and Moldova . TEST PRODUCT Name: Acetylcysteine 600 mg effervescent tablet Marketing authorization holder in Germany: HEXAL AG Marketing authorization No: Formulation: effervescent tablet Active substance: acetylcysteine Strength: 600 mg acetylcysteine per effervescent tablet Dosing schedule: over 14 days according to the randomized double -blind treatment ( see randomization section ) Route of administration: oral; tablets should be taken during the meal ( breakfast or lunch) dissolved in a glass of water (about 200 mL) . Manufacturer: PLACEBO TO TEST PRODUCT Name: Placebo Formulation: effervescent tablet Active substance / Strength : none Dosing schedule: over 14 days according to the randomized double -blind treatment ( see randomization section ) Route of administration: oral, tablets should be taken during the meal (breakfast or lunch) dissolved in a glass of water (about 200 mL). Manufacturer:"
14,page_14,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 14 of 82 NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine BLINDING The present trial will be double -blind . The tablets containing the Test product and Placebo will be identical in their appearance and the labels will not contain any information about the identity of the respective product. To maintain blinding, all patients will receive 4 tablets per day (2 tablets in the morning and 2 tablets at noon) provided in a daily kit . RANDOMI ZATION Patients will be allocated to identification numbers in sequential order according to their admission to the trial . Patients who meet the inclusion/ no exc lusion criteria will be randomiz ed to double- blind treatment with one of the following:  Group A: 600 mg acetylcysteine: one tablet test product plus three tablets placebo per day (to be taken as two tablets dissolved in a glass of water, twice daily) OR  Group B: 1200 mg acetylcysteine: two tablets test product plus two tablets placebo per day (to be taken as two tablets dissolved in a glass of water, twice daily) OR  Group C: 2400 mg acetylcysteine: four tablets test product per day (to be taken as two tablets dissolved in a glass of water, twice daily) OR  Group D: Placebo : four tablets placebo per day (to be taken as two tablets dissolved in a glass of water, twice daily). DURATION OF TREATMENT Patients will undergo screening examinations at Visit 1. Patients who meet all inclusion/ no exc lusion criteria will be randomized at the baseline visit (Visit 2) to the double- blind treatment for a duration of 14 days but in case of delayed final visit (Visit 6) the patient can voluntarily take reserve study medication for a maximum of 3 additional days . After the end of the double- blind treatment phase, the patients will undergo an end- of-treatment (EOT) examination a t Visit 6 on Day 15 (+3). A follow -up phone call within 7 days after Visit 6 (or earlier in case of premature termination) will be performed for all patients. CONCOMITANT MEDICATION/ OTHER THERAPEUTIC MEASURES Not allowed : • Intranasal or systemic use of corticosteroids within 30 days prior to screening visit and during the trial; • Intranasal or systemic use of antibiotics within 30 days prior to screening visit and during the trial; • Use of nasal decongestants within 2 days prior to screening visit and during the trial; • Concomitant treatment within 7 days prior to screening visit of common cold- like symptoms with any of the following: – Analgesics – Non- steroidal anti -inflammatory drugs – Antihistamines • Concomitant use of intranasal saline irrigation; • Use of immunosuppressive agents within 30 days prior to screening visit and during the trial."
15,page_15,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 15 of 82 NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine • Therapeutic measures available at home , e.g. infrared light, hot and/or warm pads/compress es, and home remedies , e.g. fragrance lamps with essential oils like rosemary, thyme eucalyptus and mint oil etc. Allowed: • Other long- term therapy for any chronic disease (if expected to remain stable for the duration of the entire trial). EFFICACY PARAMETERS Patient’s assessments: • Major Symptom Score (MSS): MSS will be assessed by the patient at screening ( Visit 1) and immediately before randomization ( Visit 2; this will constitute the baseline value). Both MSS assessments will be transcribed from the Trial Specific Source Form (TSSF) in to the CRF. Thereafter , the patient will document the MSS in the patient diary once a day before the intake of the morning dose, starting with Day 2 until Day 14 (end of treatment or earlier in case of drop- out). The last MSS will be will be assessed by the patient during Visit 6 and transcribed into the CRF . • Sino -Nasal Outcome Test (SNOT -22) questionnaire : SNOT -22 will be assessed by the patient in the patient diary on Day 1, Day 7 and Day 14. Investigator’s assessments: • Investigator’s assessment of the overall response to treatment: The investigator will assess the overall response to treatment at each visit after baseline: on D ay 4 (Visit 3), Day 7 (Visit 4) , Day 10 (Visit 5), and Day 15 (Visit 6). SAFETY PARAMETERS • Adverse events (AEs): AEs will be recorded by the investigator at each visit until the follow -up phone call (within 7 days after Visit 6 or earlier in case of premature termination) . AEs will be assessed for seriousness, severity and drug- event relationship. • Vital signs: Blood pressure, pulse rate, and body temperature will be recorded at each visit: at screening (Visit 1), immediately before randomi zation (Visit 2; this will constitute the baseline value), and on Day 4 (Visit 3), Day 7 (Visit 4) , Day 10 (Visit 5), and Day 15 (Visit 6). • Safety laboratory: Hematology and blood chemistry at screening (Visit 1) and at Visit 6 . In all female patients a serum pregnancy test for measurement of human chorionic gonadotropin (hCG) will be performed at screening (Visit 1 ) and at Visit 6 . • Overall assessment of tolerability by the patient and by the investigator on Day 7 (Visit 4) and Day 15 (Visit 6). PRIMARY ENDPOINT Mean change from baseline in the daily MSS over the entire treatment period: 1 14� �𝑥𝑥 𝑖𝑖−𝑥𝑥 𝐷𝐷𝐷𝐷𝐷𝐷 1 (𝑏𝑏𝐷𝐷𝑏𝑏 𝑏𝑏𝑏𝑏 𝑖𝑖𝑏𝑏 𝑏𝑏)� 𝐷𝐷𝐷𝐷𝐷𝐷 15 𝑖𝑖=𝐷𝐷𝐷𝐷𝐷𝐷 2"
16,page_16,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 16 of 82 NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine SECONDARY ENDPOINTS • Time to onset of action defined as first day of active treatment on which MSS shows statistically significant difference from placebo • MSS development over the course of the s tudy • SNOT -22 by visit and changes versus baseline • Percentage of responders and non- responders to treatment based on the assessment of overall response to treatment by the investigator . SAFETY ENDPOINTS • Incidence and severity of adverse events • Incidence and severity of drug- related adverse events • Clinically relevant changes in laboratory parameters, vital signs, physical and ENT examination parameters from Visit 1 to Visit 6 (or early termination) • Overall assessment of tolerability by patient and by investigator . DATASETS FOR STATISTICAL ANALYSIS • Safety Set: all randomi zed patients who receive d at least one dose of the trial medication. • Full-Analysis Set (FAS): all randomi zed patients who received at least one dose of the trial medication and who have at least one post-baseline assessment of MSS during the double- blind treatment period. • Per-Protocol Set (PPS): all FAS -evaluable patients who completed the double- blind treatment period without major protocol violations that could affect the efficacy evaluation. STATISTICAL ANALYSIS Efficacy: Efficacy of the test product will be shown by testing superiority of the three different doses in a hierarchical test procedure starting from the highest to the low est dose compared to placebo. Hierarchical ordered hypotheses will be tested at the type I error rate of α=0.05 (two- sided) until the first non- rejection. No error rate adjustment is required. For the primary efficacy an endpoint analysis of covariance (ANCOVA) will be carried out using treatment and center as factors and baseline MSS as a covariate. The trial will be powered to demonstrate superiority of the test product over placebo in the primary efficacy endpoint. The confirmatory analysis of the primary endpoint will be performed in the FAS. In addition, the analyses used for the primary efficacy endpoint will be performed in the PPS. This analysis is intended to provide supportive evidence and will be considere d descriptive."
17,page_17,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 17 of 82 NAME OF COMPANY: HEXAL AG NAME OF INVESTIGATIONAL MEDICINAL PRODUCT (IMP) : Acetylcysteine 600 mg effervescent tablet NAME OF ACTIVE INGREDIENT: acetylcysteine Safety: The Safety Set will be used for the analysis of the safety data. All safety data obtained in this trial will be tabulated descriptively with descriptive group statistics (mean, standard deviation, minimum, maximum, number of valid cases) where appropriate. This will include also the overall assessment of tolerability by the patient and by the investigator on Day 7 (Visit 4) and Day 15 (Visit 6). AEs will be summari zed by primary system organ class (SOC) and preferred term (PT). Severity and drug- event relationship of treatment emergent AEs are summari zed separately. All adverse events will be listed. Vital signs, including changes from baseline will be summari zed. A frequency table will be presented for abnormal values of laboratory parameters. CALCULATION OF SAMPLE SIZE The sample size is calculated in respect of the primary endpoint. For the calculation of sample size, the following parameters were taken into consideration based on data published by Jund et al. (2015)1: α = 0.05 (two- sided) ß = 0.20 (power = 80%) mean MSS change (test) = 5.4 mean MSS change (placebo) = 4.5 Standard deviation = 3.4 Randomi zation ratio = 1 (1:1:1:1, 3 doses of test vs. placebo) Sample size per group: = 225 subjects The numbers above refer to the FAS. The number of patients to be randomiz ed in each of the groups is approximately 225. The total number of patients to be randomized is thus equal to 900."
18,page_18,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 14-Aug -2020 CONFIDENTIAL page 18 of 82 2.1 Flow Chart Double- blind Treatment Period Acetylcysteine 600 mg per day Acetylcysteine 1200 mg per day Screening Randomization Acetylcysteine 2400 mg per day Placebo Day -1* Day 1 Day 4 Day 7 Day 10 Day 14 Day 15 (+ 3) Follow -up Phone Call VISIT 1 VISIT 2 VISIT 3 VISIT 4 VISIT 5 no visit VISIT 6 SCREENING START OF TREATMENT In the morning between 7 and 9 a.m. LAST DAY OF TREATMENT [but in case of delayed Visit 6 the patient can voluntarily take reserve study medication for a maximum of 3 additional days] within 7 days after Visit 6 (or earlier in case of premature termination) * presence of symptoms ≤3 days prior to Visit 1 (screening)"
19,page_19,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 10-Sep -2019 CONFIDENTIAL page 19 of 82 2.2 Planned Assessments Type of Assessment planned VISIT 1 Day -1* SCREENING VISIT 2 Day 1 RANDOMIZATION VISIT 3 Day 4 VISIT 4 Day 7 VISIT 5 Day 10 VISIT 6 Day 15 (+3)† FOLLOW -UP Phone Call within 7 days after Visit 6 (or earlier in case of premature termination ) Informed consent  Demography  Life style, habits  Additional anamnestic information (last participation in any clinical trial, last administration of any investigational drug, allergy/ perennial or seasonal rhinitis, drug hypersensitivity or intolerance )  Specific history (anamnesis) of acute rhinosinusitis  MSS by Patient transcribed from TSSF into the CRF    Check of MSS documentation in the patient diary‡     SNOT -22 questionnaire by P atient (documented in the diary)  (Day 1)  (Day 7)  (Day 14) Medical and surgical history (concomitant/ previous diseases and medications inclusive any treatment of rhinosinusitis , medical and other therapeutic measures)  Changes of concomitant diseases/ medications and medical and other therapeutic measures      Contraceptive method used by female patient  * presence of symptoms ≤3 days prior to Visit 1 (screening) † End of Treatment on Day 14 , but in case of delayed final visit (Visit 6) the patient can voluntarily take reserve study medication for a maximum of 3 additional days ‡ MSS in the patient diary once a day before the intake of the morning dose, starting with Day 2 until Day 14 (end of treatment or earlier in case of drop -out) and for a maximum of 3 additional days"
20,page_20,"HEXAL AG Trial Protocol Acetylcysteine 600 mg effervescent tablet Study No.: 2018-08 -EFT-1 / C1018001 EudraCT No.: 2019-000060-20 Study Protocol Version Final 5.0, 10-Sep -2019 CONFIDENTIAL page 20 of 82 Type of Assessment planned VISIT 1 Day -1* SCREENING VISIT 2 Day 1 RANDOMIZATION VISIT 3 Day 4 VISIT 4 Day 7 VISIT 5 Day 10 VISIT 6 Day 15 (+3)† FOLLOW -UP Phone Call within 7 days after Visit 6 (or earlier in case of premature termination ) Vital signs (blood pressure, pulse rate, body temperature)       Physical examination per body system ; general/ nutritional state   Examination of nose, ears, mouth/throat (ENT)    Safety laboratory examination of blood (hematology , blood chemistry)   Serum pregnancy test (hCG) in all female patients   Inclusion criteria   Exclusion criteria      RANDOMIZATION to double -blind treatment  Dispensation of blinded medication  Return and check of used blinded medication     Dispensation of patient diary  Return and check of patient diary     Check of further patient eligibility     Assessment of overall response to treatment by investigator     Overall assessment of tolerability by patient   Overall assessment of tolerability by investigator   Adverse event questioning      "
