,PageNo,Text
10,page_10,"10  All cause hospitalizations in the 30 days post discharge from the hospital  Infection-related ED visits during initial care and follow-up  Infection-related outpatient healthcare visits during initial care and follow-up  Use of a PICC line or central lin e to administer antibiotic therapy during initial care and follow-up  Infection-related healthcare visits due to PICC line or central line used to administer antibiotic therapy during initial care and follow-up  Response to treatment at end of treatment visit  Serious adverse events (SAEs) during initial care and follow-up  Patient satisfaction with care  Patient work and productivity loss  Patient Health-related Qual ity of Life (HRQoL) Population Study subjects will be recruited among patients who are admitted to the hospital for the trea tment of ABSSSI and who require coverage for a known or suspected Gram-positive infection. Among all such individuals, attention will be focu sed on those who me et all of the inclusion criteria and none of the exclusion criteria."
11,page_11,"11 Inclusion criteria  Aged ≥ 18 years  Admitted patients who meet clinical definition for ABSSSI o Present with the following infection types: cellulitis/erysipelas, w ound infection, or major cutaneous abscess  Known or suspected infection cau sed by susceptible isolates of the following Gram-positive microorganisms: Staphylococcus aureus (including methicillin-susceptible and methicillin- resistant strains), Streptococcus pyogenes, Streptococcus agalactiae, Streptococcus dy sgalactiae, Streptococcus anginosus group (including S. anginosus, S. intermedius, S. constellatus ) and Enterococcus faecalis (vancomycin susceptible strains).  Willing and able to return to the hospital or a designated clinic for scheduled visits, or to be in contact with study coordinators through telephone communication as required by the protocol and the antibiotic treatment administered"
12,page_12,"12 Exclusion criteria  Known or suspected Gra m-negative infections including bacteremia, anaerobic infections, or fungemia, even in the presence of Gram-positive infection  Known or suspected infectio ns that are severe, life- threatening, or are not included in the ABSSSI FDA guidance 1, including the following examples:"
13,page_13,"13  Injection drug users presenting with a fever  Severe neurological disorder leading to severe immobility or conf ined to wheelchair or bed (e.g. paraplegia and hemiplegia)  Bilateral lower extremity involvement of the suspected infection (to excl ude patients with chronic venous stasis)  Unwilling or unable to follow study procedures Intervention The new critical pathway under study is defined as (1) use of guideline-based patient identifica tion criteria, and, for those who meet these criteria, (2) use of da lbavancin, a long-acting antibiotic with an abbreviated administration schedule. Comparator treatment Usual care (i.e. investigator choi ce antimicrobial therapy for a suspected or known Gram-positive infection of susceptible organisms) Study design Pre-period versus post-period trial Study duration and sample size The duration of the study will not be predetermined, but rather will depend on the number of included site s and eligible subjects at each site. Both the pre- and post-peri ods will run until approximately 86 subjects are enrolled, or 43 subj ects per period. Section 6.3, Sample size, provides information on the minimum number of subjects. Site NYP/Weill Cornell Medical Center Baseline characterization  Demographics  Comorbidities  Charlson Comorbidity Index  Infection type o Cellulitis/erysipelas,"
14,page_14,"14 o Wound infection, or o Major cutaneous abscess  Infection characteristics  Healthcare utilization in prior three months Outcomes  Total admitted hospital days dur ing initial care and follow-up  Infection-related total admitted hospital days during initial care and follow-up  Infection-related major surgical interventions that required operating room time during initial care and follow-up  Infection-related hospitalizations during initial care and follow-up  Infection-related hospitalizations during initial care and follow-up that resulted in admission to Intensive Care Unit (ICU)  All cause hospitalizations in the 30 days post discharge from the hospital  Infection-related ED visits during initial care and follow-up  Infection-related outpatient healthcare visits during initial care and follow-up  Use of PICC line or central line to administer antibiotic therapy during initial care and follow-up  Infection-related healthcare visi ts due to PICC line or central line used to administer antibio tic therapy during initial care and follow-up  Response to treatment at end of treatment visit  Serious adverse events (SAEs) during initial care and follow- up  Patient satisfaction with care  Patient work and productivity loss  Patient Health-Related Quality of Life (HRQoL)"
15,page_15,15 Data analysis Subject characteristics and outc omes will be summarized and described for all subjects and comp ared between the pre- and post- periods using appropriate statistical methods with adequate power. Site characteristics will also be summarized and described. Study analyses will be fully desc ribed in a separate SAP. Data Source and Collection Case-report forms (CRF) will be developed and employed by trained site investigators to prospectively collect information on baseline characteristics and outcomes following subject enrollment in the study. Safety Reporting Adverse events (AEs) and serious adverse events (SAEs) will be monitored regularly and all SAEs will be reported by ea ch site to the sponsor.
16,page_16,"16 1 Introduction 1.1 Background 1.1.1 Skin and skin-structure infections Skin and skin-structure infections (SSS I) are among the most commonly encountered infections in clinical practice, with an es timated 14.2 million outpatient visits for cellulitis and abscess reported in 2005 alone.2 The number of visits to the emergency department (ED) for SSSI has nearly tripled between 1996 and 2005.3 In recent years, while some evidence suggests that ED visits for ABSSSI in the United States (US) are stabilizing,4 the overall burden of these infections to the US h ealthcare system remains high—between 2000-2012, the incidence of patients with at least 1 SSSI-re lated hospital, ambulatory care, and ED visit increased by 38%, 46%, and 56%, respectively.5 There is evidence that hospital admissions for these infections have also increased substantially in recent years. Based on examinations of the US National Inpatient Sample (NIS), Edelsberg and colleagues reported a 29% increase in admissions to hospitals for SSSI between 2000 and 2004; increases were greate st among patients aged <65 years (37% vs. 14% for those aged ≥65 years), urban hospitals (32% vs. 11% for rura l hospitals), and among those with “superficial” in fections (e.g., cellulitis, ab scess) (33% vs. 24% for deeper/healthcare-associated infections [e.g., post-operative wound inf ection, infection due to vascular device]).6 The Healthcare Cost and Utilizati on Project (HCUP) 2013 report stated that SSSI infections were responsible fo r over 600,000 hospitalizations annually and were considered the eighth-most rapidly growing cause for hospitalization from 1997- 2011.7 1.1.2 Acute bacterial skin and skin structure infections In an effort to focus on acute infection and increase homogeneity of what had traditionally been a relatively diverse population, in 2013 the US Food and Drug Administration (FDA) provided guidance to manufacturers developing an tibiotics for a subgrou p of SSSI known as acute bacterial SSSI (ABSSSI). The FDA defined ABSSSI to cons ist of cellulitis /erysipelas, wound infection, and major cutane ous abscess. To be deemed ABSSSI, the infection should have a lesion surface area ≥75 squared centimeters (cm2); additional criteria set forth by the FDA1 were infection-specific and included:  Spreading areas of redness, edema, and/or induration (cellu litis/erysipelas)  Purulent drainage from a wound with surr ounding redness, edema, and/or induration (wound infection)  Pus within the dermis or deeper that is accompanied by redness, edema, and/or induration (major cutaneous abscess) ABSSSI are often caused by Gram-positive pa thogens, including but not limited to Staphylococcus aureus (both methicillin-resistant [MRSA] and methicillin-susceptible strains [MSSA]) and Streptococcus pyogenes .1"
17,page_17,"17 1.1.3 Treatment of ABSSSI As with SSSI in general, initial treatment for ABSSSI is typically empiric and based on patient characteristics, clinical presenta tion, treatment guidelines, knowledge of local pathogen and resistance pa tterns, and the antimicr obials that are most li kely to be effective against them. Given the role of MRSA in this in dication, it is not surpri sing that empiric use of anti-MRSA therapy is fairly common; in one recent evaluation of 13,291 patients hospitalized for community- acquired complicated SSSI (i ncluding but not limited to ABSSSI), empiric use of anti-MRSA thera py increased from 61% during 2007 to 73% in 2010 8 (p<0.01); Consistent with other research,9 vancomycin was the most commonly used agent. Patients requiring parenteral antibiotic treatment for ABSSSI have routinely been admitted to the hospital, regardless of the degree to which they may require other hospital services such as drainage or debridement. 9 In one recent examination of 619 adult patients presenting to 12 US EDs with SSSI, Talan et al noted that for 85% of patients admitted to the hospital (n=94), their doctors indicated that the r eason for admission was the requirement for parenteral antibiotic therapy, and for approximately 41% of admitted patients (n=39), this was the only reason for admission. 10 The advent of outpatient pa renteral antibiotic therapy (OPAT), which has been shown to be a safe and effective means by which parenteral antibiotic treatment can be administered,11 has provided an opportunity to rethink this paradigm. Current practice guidelines for the ma nagement of ABSSSI in EDs and hospitals have suggested that patients without a n eed for admission—defined as presence of hemodynamic instability, necrotizing fasciitis, and/or unstable comorbidities—do not require admission and instead could be managed as outp atients. Interestingly, these guidelines note that the presence of systemic signs of infect ion such as fever, in the absence of the aforementioned risk factors, are not cau se in and of themselves for admission. 3 Guidelines for the selection and management of patients receiving OPAT outline other relevant criteria, including psychosocial factors th at may threaten the ability to render care on an outpatient basis.11 Yet, even with recommendations for outpatient care in clinical guidelines, a lack of clear care pathways for ABSSSI patients in the hospital li mits use in practice. The development of new antibiotic therapies provide s the opportunity to succ essfully design and implement a new care pathway, due to the accelerated dosing schedules and ease of administration provided by long-acting parenter al antibiotics. Long -acting parenteral antibiotics may be an important component of a care pathway in the hospita l for treatment of ABSSSI. Currently, there is a paucity of research that exists regarding a ne w clinical pathway in the hospital for treatment of ABSSSI patie nts and the place of long-acting parenteral antibiotics in therapy. 1.1.4 Dalbavancin Dalbavancin (Dalvance ®) is a novel, long-acti ng, second-generation li poglycopeptide that is indicated for the treatment of ABSSSI caused by susceptible strains of Gram-positive bacteria, including Staphylococcus aureus (both MRSA and MSSA), Streptococcus pyogenes, Streptococcus agalactiae , Streptococcus dysgalactiae, Streptococcus anginosus group, and Enterococcus faecalis (vancomycin-susceptible strains) . 12 In two pivotal clinical trials, the efficacy and safety of two doses of IV dalbavancin administered one week apart (1000 milligrams (mg) for the initial infusion [750 mg for those with renal impairment]"
18,page_18,"18 administered over 30 minutes, 500 mg for the second infusion [375 mg] administered over 30 minutes) were shown to be non-inferior to 10–14 continuous days of therapy with vancomycin and linezolid, respectively. 12-14 A subsequent clinical tr ial demonstrated that the efficacy and safety of a single dose of dalbav ancin administered over a 30 minute infusion (1500 mg) was non-inferior to the two-dose regimen.16 Dalbavancin can be provided through a peripheral line, and does not ne cessitate central or PICC placement. 1.1.5 New Critical Pathway Critical pathways, also known as critical paths, clinical pa thways, or care paths, are management plans that outline steps, such as the sequence and timing of actions, necessary for a complex process. The definition of th e new critical pathway for this study was developed for the treatment of ABSSSI patients who are admitted to the hospital. The new critical pathway is (1) use of guideline-based patient identif ication criteria, and, for those who meet these criteria, (2) us e of dalbavancin, a long-acting an tibiotic with an abbreviated administration schedule. Guideline-based patient identification criteria will be developed and applied based on criteria for identificati on of ABSSSI and existing OPAT guidelines. 3,11 1.2 Purpose In addition to a lack of clinic al guidelines or critical pathways to inform treatment of ABSSSI patients, many contributing factors are respons ible for continuing to admit ABSSSI patients to receive IV antibiotic therapy, who could otherwise be treated in an outpatient healthcare setting. First, physicians may not have experi ence with or training for use of newer IV antibiotics, including use of long-acting IV antibiotics. Information on use of long-acting IV antibiotics may be limited to clin ical trials, which test agents in highly selected populations under optimized settings with limited “real-world” generaliza bility. Second, physicians may have safety concerns related to adequate pa tient follow-up with the use of long-acting IV antibiotics. Third, there may be barriers to provision of OPAT, including institutional time spent coordinating care and insurance-related barriers. A new study is therefor e required to better understand th e “real-world” e ffectiveness of a new critical pathway that includes use of a long-acting antibiotic for the treatment of ABSSSI. In addition to tangible economic bene fits associated with reducing unnecessary admissions, implementation of a new critical pathway may reduce utilization of healthcare services in the inpatient and outpatient care setting, increase patient satisfaction, improve patient health-related quality of life (HRQoL), and reduce patient productivity loss/absenteeism. 2 Study objectives 2.1 Primary objective Estimate the difference in infection-related to tal admitted hospital days during initial care (the date of enrollment to 10-14 days) and fo llow-up (30 days after initial care) comparing ABSSSI patients receiving care before implemen tation of the new critical pathway and after implementation."
19,page_19,"19 2.2 Secondary objectives Estimate the difference in the following outcomes during initial care (the date of enrollment to 10-14 days) and follow-up (30 days afte r initial care) comparing ABSSSI patients receiving care before implementation of th e new critical and after implementation:  Total admitted hospital days dur ing initial care and follow-up  Infection-related major surgical interventions that required operating room time during initial care and follow-up (number of expected major surgeries, number of unexpected major surgeries, and to tal number of major surgeries)  Infection-related hospitalizations during initial care and follow-up  Infection-related hospitalizations during initi al care and follow-up that resulted in admission to Intensive Care Unit (ICU)  All cause hospitalizations in the 30 da ys post discharge from the hospital  Infection-related ED visits during initial care and follow-up (number of expected, number of unexpected and number of total ED visits during follow-up)  Infection-related outpatient h ealthcare visits (e.g., physicians ’ office visits, ED visits, infusion center visits, home health visits ) during initial care and follow-up (number of expected visits, number of unexpe cted and total number of visits)  Use of a PICC line or central line to administer antibiotic therapy during initial care and follow-up (number of patients who have a PICC or central line placed)  Infection-related healthcare visits (e.g., hospitalizations, ED visits, other outpatient visits) due to PICC line or cen tral line used to administer antibiotic therapy during initial care and follow-up (num ber of expected visits, unexpected visits and number of total visits)  Response to treatment at end of treatment visit  Serious adverse events (SAEs) during initial care and follow-up  Patient satisfaction with care (subject reported)  Patient work and productivity loss (subject reported)  Patient Health-related Quality of Life (HRQoL) (subject reported) 3 Study design 3.1 Overview This study will employ a “pre-post” pragmatic design, which will consist of both a pre- period, or an observational ba seline period, and a post-period, or an interventional period (Figure 1). During the pre-period, the site will imp lement the first component of the critical pathway through implementation of guideline-based criteria to identify patients admitted to the hospital, obtain informed consent, and mon itor enrolled subjects. The site will initiate"
20,page_20,"20 treatment for ABSSSI with “u sual care,” defined as site- or physician-specific antibiotic treatment of ABSSSI with coverage for a know n or suspected Gram-positive infection (e.g., vancomycin, linezolid, and daptomycin) to each study subject who meets all inclusion and exclusion criteria. During the “post” period, for all subjects who provide informed consent and are subsequently enrolled, each participa ting site will additionally implement the second component of the new critical pathway, use of da lbavancin, at the point of care in the hospital or other designated site to each study subject w ho meets all inclusion a nd exclusion criteria. As the study is pragmatic in design, selection criteria will be minimal and optimized for selection of “real-world” patients who are id eal candidates for treatment in the outpatient healthcare setting, but who are currently admitte d to the hospital to receive treatment for ABSSSI. Site training is necessary for both adherence to the pr otocol and implementation of the new critical pathway, described in grea ter detail in Sectio n 7, Study sites and administrative structure. Briefly, the invest igators on the core study team will provide training to other members of the site study t eam, including all particip ating site physicians and other healthcare providers (i.e. nurses, pharmacists, and othe r staff) on protocol adherence and implementation of the new criti cal pathway. Protocol training will occur before enrolling subjects in both the pre- and th e post-period. Before enrolling subjects in the post-period, training on implementa tion of the new critical pathway will occur over a two- to four-week period after the date of the last en rolled subject in the pre-period. In addition, ongoing reminders and orientations will be sche duled by the investigators on the core study team as needed during both the pre- and post-period. For both periods of interest, subject follow-up will begin on the day of study enrollment and end 44 days subsequently. This will reflect th e 10 to 14-day period during which antibiotics are anticipated to be required for care of ABSSSI plus an additional 30 days to ascertain outcomes, such as health resource utilization."
21,page_21,"21 3.1.1 Study duration The duration of the study will not b e predetermi ned, but rather will depend on the number of eligible subjects. Both the pre- and post-periods will run until the minimum number of subjects are enrolled. Refer to Section 6.3, Sample size, for information on the minimum number of subjects. 3.1.2 Rationale of study design The design of this stud y allows for the site to understand baseline treatment patterns for ABSSSI, then after this period, to implement an institution-level inte rvention. Use of this design removes site-level variables as a source of potential confounding and enables comparisons of the new critical pathway to usual care in the same setting(s) and similar subject populations. The study is designed in a “pragmatic” fashion (i.e., minimal inclusi on/exclusion criteria, which will enable an examination of the im pact of the new critical pathway under “real- world” conditions, with good generalizability/app licability to clin ical practice."
22,page_22,"22 3.2 Antibiotic treatment 3.2.1 Pre-period During the pre-period, treatment for ABSSSI is initiated with “usual care,” defined as investigator’s choice of antibiotic therapy (e.g., vancomycin, linezolid, and daptomycin), to each study subject who meets all study selection cr iteria. It is expected that choice of usual care will be site or physician specific. Dosing of each antibiotic agent should follow recommended guidelines, demonstrated for antibio tic agents in, but no t limited to, Table 1 below. All included subjects require Gram-posit ive antimicrobial coverage for a known or suspected infection caused by susceptible is olates of the following microorganisms: Staphylococcus aureus (including methicillin-susceptible and methicillin-resistant strains), Streptococcus pyogenes, Streptococcus a galactiae, Streptococ cus dysgalactiae, Streptococcus anginosus group (including S. anginosus, S. intermed ius, S. constellatus ) and Enterococcus faecalis (vancomycin susceptible strains)."
23,page_23,"23 3.2.2 Post-period During the post-period, all enrolled subject s will receive treatmen t for ABSSSI with dalbavancin at each participating site. Dalbavan cin will be administered as a single IV dose of 1500 mg over 30 minutes (1125 mg over 30 minut es if CrCl <30 mL/min, for those not on regularly scheduled dialysis).12 Dalbavancin will be provided to sites by study sponsor. 3.2.3 Rationale of dose/regimen of antibiotic treatment Usual care antibiotic therapy and dalbavanci n will each be administered per relevant guidelines/manufacturer instru ctions (dosing provided in Ta ble 1). Duration of treatment with usual care will be left to the physicia n’s discretion, as recommendations for several agents include a range (e.g., 10–14 days for linezolid).24 3.2.4 Rationale for choice of comparator Usual care will comprise investigator’s choice of care and may therefore vary from subject to subject. This was selected to allow for comparisons of the new critical pathway, which includes use of dalbavancin, with “real world” treatment."
24,page_24,"24 3.3 Subject identification Patients admitted to the hospital with an AB SSSI infection during both the pre- and post- periods will be assessed for inclusion and exclus ion criteria. These criteria will be prepared as an annotated checklist for the study coor dinator and/or study nurses to implement and document using a CRF. Information obtained th rough the annotated checklist coupled with physician assessment will define guideline-based patient identification criteria. 3.3.1 Pre-period During the pre-period, the study c oordinator and/or other study nurses will identify patients who may be eligible for the study. All hospital staff may be reminded (through posters or memorandums) to inform the study coordinato r and/or other study nurses as soon as an ABSSSI patient is admitted. The study coordinator will implement inclusion and exclusion criteria for the new critical pathway by patie nt interview and/or chart review. Inclusion criteria includes clinical judgment that patien t requires coverage for a known or suspected Gram-positive infection. Patients who meet all inclusion criteria and none of the exclusion criteria based on study coordinator assessment w ill be enrolled in the study or flagged for further review by core study team physicians, who will make the fi nal enrollment decision. The treating physician will be blinded to pr otocol content and study enrollment decision. Study coordinator will then complete all ad ditional elements of enrollment, including informed consent, and scheduling of follow-up. 3.3.2 Post-period During the post-period, the study coordinator and/or other stu dy nurses will identify patients who may be eligible for the study. As in th e pre-period, physicians or other appropriate healthcare providers may also identify subject s who are eligible for the study. All hospital staff may be reminded (through posters or me morandums) to inform the study coordinator and/or other study nurses as soon as an ABSSSI subject is admitted to the hospital. The study coordinator or treating physicia n will implement the checklist and enroll subjects into the study. Study coordinator will then complete enrollment, including informed consent, and scheduling of follow-up. 3.3.3 Subject follow-up Within both the pre- and post-periods, follow- up for each subject will begin on the day of enrollment (which is anticipated to be the date of treatment initiation) and conclude 44 days thereafter. Follow-up will therefore include the presumed “episode” of antibiotic therapy for ABSSSI (up to 10-14 days) and subsequent 30-day period. 3.3.4 Rationale for subject follow-up Each subject will be followed for a 10-14-day period (i.e. initi al care), which is the longest supported duration of antibiotic therapy for ABSSSI treatment. 15 In order to allow similar opportunity for collection of outcomes in th e pre- and the post-pe riod, the post-period similarly assumes 10-14 days. The addition of 30 days after initial care (i.e. follow-up) was thought to comprehensively assess outcome s during a relevant timeframe after the completion of antibiotic therapy. Therefore, 44 days (initial care and follow-up) for each"
25,page_25,"25 subject encompasses both the maximum treat ment duration and assessment of relevant outcomes in the 30 days following treatment. 3.4 Subject inclusion and exclusion criteria Study subjects will be recr uited among admitted patients with ABSSSI and who require coverage for a known or suspected Gram-positi ve infection. Among all such individuals, attention will be focused on those who meet a ll of the inclusion criteria and none of the exclusion criteria. 3.4.1 Inclusion criteria Eligible study subjects satisfy all of the following inclusion criteria1,10,24  Aged ≥ 18 years  Admitted patients who meet clinical definition for ABSSSI10-11 o Present with the following infection type s: cellulitis/erysipe las, wound infection, or major cutaneous abscess  Known or suspected infecti on caused by susceptible isolat es of the following Gram- positive microorganisms: Staphylococcus aureus (including methicillin -susceptible and methicillin-resistant strains), Streptococcus pyogenes, Streptococcus agalactiae, Streptococcus dysgalactiae, Streptococcus anginosus group (including S. anginosus, S. intermedius, S. constellatus) and Enterococcus faecalis (vancomycin susceptible strains).  Willing and able to return to the hospital or a designated clinic for scheduled visits, or be in contact with the study coordinator th rough telephone communication, as required by the protocol and the antibiot ic treatment administered 3.4.2 Exclusion criteria Study subjects with any of the fo llowing criteria will be excluded1,12-14  Known or suspected Gram-negative infections including bacteremia, anaerobic infections, or fungemia, even in the presence of Gram-positive infection  Known or suspected infections that are severe, life-threateni ng, or are not included in the ABSSSI FDA guidance, includ ing the following examples:"
26,page_26,"26   Injection drug users presenting with a fever a If the patient is a woman of child-bearing potential, from at least the first dose of study drug until the final visit she must confirm strict abstinence from sexual intercourse with any male or must confirm use of an effective contraceptive method from the following list: A barrier (condoms, diaphragm or cervical cap) with spermicide; Oral or similar contraceptive, which includes, bu t is not limited to: injectable, implanted, or patch hormone therapy, and intrauterine device (IUD); Documented surgical sterili zation at least 4 weeks prior to baseline; Partner vasectomy at least 6 months prior to baseline."
