,PageNo,Text
10,page_10,CIP Number: CBAS5751 Template 1278855 Version 1.0 10 of 75 18 Amendments to the Clinical investigatio n Plan ............................................................................. 70 19 Record Keeping and Retent ion .................................................................................................. ... 70 20 Publicatio n Policy ............................................................................................................ .............. 70 21 Statements of compliance ............................................................................................................. 71 22 Quality Control and Assurance ................................................................................................. .... 71 22.1 Monitoring .................................................................................................................... ....... 71 22.2 Audits ........................................................................................................................ .......... 71 23 Trademarks and Copyright ...................................................................................................... ..... 71 24 References .................................................................................................................... ................ 72 25 Change Hi story ................................................................................................................ ............. 74 Appendice s .................................................................................................................... ....................... 75 Appendix 1: Conformity Statement .............................................................................................. ......... 75
11,page_11,
12,page_12,
13,page_13,
14,page_14,
15,page_15,
16,page_16,
17,page_17,
18,page_18,
19,page_19,"Template 1278855 Version 1.0 19 of 75 4 B ACKGROUND INFORMATION AND RATIONALE 4.1 Introduction Developed in the late 1970’s, Bone Conduction hearing implant (BCHI) systems are a well- established treatment modality that has proven to be a safe and effective way of providing hearing in patients with CHL, MHL or SSD. The Osia® System is the latest addition to Cochlear’s BCHI Systems – combining the distinct benefits of the Baha® Connect and the Baha Attract Systems. The Baha Systems The Cochlear™ Baha bone conduction systems offer two ways to transmit vibrations from the external sound processor to the osseointegrated implant: The Baha Connect System uses a skin-penetrating abutment that provides a direct pathway for transmission of sound vibrations from the sound processor (SP) to the osseointegrated implant. The Baha Connect System thereby offers optimal efficiency of sound transmission via direct bone conduction. However, the skin-penetrating abutment of the Baha Connect System is seen as a barrier for many candidates and requires daily cleaning of the skin around the abutment in order to maintain a reaction-free implant site. The passive transcutaneous Baha Attract System uses a magnetic connection through intact skin. This offers the advantages over skin -penetrating systems by eliminating the daily cleaning, reduction in reported adverse skin reactions of the implant site and is perceived as more cosmetically appealing by many subjects. However, the Baha Attract System offers less efficient bone conduction (especially at high frequencies) due to attenuation of sound vibrations through the intact skin that separates the external transducer from the osseointegrated implant. Both Baha Systems make use of the same external SPs and the same osseointegrated Implant (BI300). Both systems have been proven to be safe and effective through years of clinical use and data from clinical investigation (3) (4) (5). The Osia system The Osia® System is an Active Osseointegrated Steady-State Implant System (OSI) where the whole actuator/transducer (vibrating unit) is implanted and fixed to the same osseointegrated implant (BI300) as the Baha Systems. The system is developed to combine the benefits of a skin-penetrating system (direct bone conduction) combined with the benefits of a non-skin-penetrating system (less need for maintenance care, cosmetic advantages, etc.). Compared to the passive transcutaneous Baha Attract System , the Osia System provides a more efficient transmission of sound, especially in the high frequency range, as the implantable transducer eliminates the attenuation of sound vibrations through the soft tissue that is inherent to the passive system. With the Osia System it is also possible to position the transducer closer to the ear canal, which may further improve audiological outcomes. The Osia System is intended to compensate for CHL, MHL, or SSD by transmitting amplified acoustic signals to the cochlea through mechanical vibration of the skull bone. It is indicated"
20,page_20,"Template 1278855 Version 1.0 20 of 75 for recipients with a fitting range of up to 55 dB SNHL (for mixed hearing loss), which is in the same fitting range as the Baha 5 Power Sound Processor. 4.1.2.1 The Osia 2 System The Osia 2 System is a further development of its predecessor device, the Osia System, which received regulatory approval (CE-mark) in 2018. The design modifications primarily consist in a more robust implant with a less complex surgical procedure, and a more advanced and aesthetically appealing sound processor. None of the changes that have been made to the Implant or SP are anticipated to significantly alter the safety or performance of the system. The predecessor device (the Osia System) has been tested in a prospective multicentre clinical investigation, and has, at the time of writing this CIP, been implanted in over 100 recipients. Results show that the system provides good audiological performance and patient-reported outcomes in patients with CHL, MHL and SSD and that complications are few. The following section(s) describe the findings from both non-clinical and clinical data supporting the safe and effective use of the Osia 2 System. 4.2 Findings of Previous Nonclinical and Clinical Studies Nonclinical Data The OSI200 Implant has been designed in a way to allow for less complex surgical procedure, involving fewer surgical instruments and less bone excavation during implantation than for the predecessor OSI100 Implant, and has been tested and reported (6). The OSI200 implant is also more robust in its design and is anticipated to perform in a similar manner as its predecessor device, with a safety profile equal to, or better than, the OSI100 Implant (7). The Osia 2 SP has the same intended performance but offers an improvement over the predecessor sound processor with regards to size, weight, signal processing and wireless functionality. Results from technical verification and validation activities are described in the currently released Investigator’s Brochure (7). Clinical Data The objective of this clinical investigation is to gather clinical data on the Osia 2 System; as such, no in-patient clinical data is currently available for the Osia 2 System itself. However, the predecessor Osia System is currently (at the time of this final CIP) being tested in a prospective, multicentre clinical investigation including 51 subjects with CHL, MHL (up to 55 dB SNHL) or SSD (see section 4.2.2.1). In addition to clinical data on the predecessor, the Osia 2 SP and the predecessor SP are (by the time of finalising this CIP) being compared in patients already implanted with the precursor Implant (OSI100). Both the Osia 2 SP and the OSI200 Implant are also being clinically tested using an Osia Simulation model (section 4.2.2.2)"
21,page_21,"Template 1278855 Version 1.0 21 of 75 4.2.2.1 Multicentre Clinical Investigation with the Osia System By the time of this final CIP safety and performance of the predecessor device Osia System is being tested in a prospective, multicentre clin ical investigation CBAS5 539 (ClinicalTrials.gov Identifier NCT 03086135) including 51 adults with CHL (n=14), MHL (n=23), or SSD (n=14). Subjects were unilaterally (n=49), or bilaterally (n=2) implanted and serve as their own controls (i.e. pre-operative unaided hearing vs. aided hearing with the Osia System). All subjects have passed the 6 months follow-up and, as such, have completed the primary efficacy (3 months) and safety (6 months) endpoints, with data collection continuing until study completion at 12 months (8). 4.2.2.1.1 Performance The results from the clinical investigation demonstrate the following benefits for subjects with CHL, MHL and SSD with regards to hearing performance and health related quality of life. The Osia System provided statistically significant improvements in hearing performance compared to the unaided condition with an improvement in hearing thresholds (PTA4, mean of 0.5, 1, 2, and 4 kHz) of 24.9 dB (SD 9.5 dB, range -50 to -6 dB, p<0.0001), speech recognition in quiet at 50, 65 and 80 dB SPL of 37.9 % (SD 25.2, range -40.0 to 80.0 %), 59.8 % (SD 27.1, range -5.0 to 100.0 %) and 31.7 % (SD 32.0, range -4.0 to 100.0 %), respectively, and adaptive speech in noise (SNR) of -13.3 dB (SD 8.1, range -47.2 to 0.6 dB, p<0.0001). All SSQ parameters (Total, Speech, Spatial, and Quality) showed statistically significant improvements (p<0.0001) and APHAB scores sh owed significant improvements (p<0.0001) for the subscales Ease of Communication (EC), Background Noise (BN), Reverberation (RV), and the Global score. Health status and health related quality of life, measured with HUI3, showed statistically significant improvements for the parameters Comprehensive health state (p=0.035) and Hearing attribute (p=0.0014). Comfort with the use of the Osia System, measured using a visual analogue scale where 0% was defined as no comfort at all and 100% as most comfortable imaginable, showed a total mean comfort of 81% at 3 months and the mean reported daily use was 10.5 hours/day (SD 4.3, range 1.0-18.0 hours/day). Analysis of the separate subgroups (CHL/MHL and SSD) showed similar trends as for the entire population. 4.2.2.1.2 Safety In total 68 Adverse Events (AEs) were reported during the first six months of the clinical investigation, whereof thirty-three (33) were judged as possibly, probably or causally related to the study device and/or procedure. Most of the AEs were reported as mild and related to post-operative pain or transient irritation/swelling. Three (3) Serious Adverse Events (SAEs) were reported within the first six months and within the same subject. Two (2) of these SAEs were unrelated to the study device and/or procedure, and one (1) was related to the surgical procedure: One Osia Implant was removed due to wound infection starting shortly after surgery. There were no device-related SAEs recorded during this time period. Seventy-one (71) Device Deficiencies (DDs) have been reported (to date); However, none of the DDs were related to the Implant (Fitting Software: 46.5%; Sound Processor: 41%; User Manual: 8.5%; Broken safety line: 4%)"
22,page_22,"Template 1278855 Version 1.0 22 of 75 4.2.2.2 Ongoing Clinical Investigation: Osia 2 System The Osia 2 SP, which is compatible with both the OSI100 and OSI200 Implants, is currently being tested in two different clinical investigations. The first investigation CBAS5731 (ClinicalTrials.gov Identifier NCT NCT03848910 is designed to compare hearing performance and patient preference of the Osia 2 SP to the Osia SP in patients (n=11) that have completed the Osia System multicentre clinical investigation (i.e. that have already been implanted with the OSI100 Implant). The other investigation CBAS5749 compares hearing performance of the Osia 2 System to its predecessor device using a validated simulation model. In this investigation, audiological outcomes with the different combinations of the Osia System sound processors and implants are tested on actual Baha Connect users, which allows within-subject comparisons of the different SPs and Implants. While the final results from these clinical investigations are not yet available at the time of finalising this clinical investigation plan (will be finalised before the start of this clinical investigation), preliminary data suggests good outcomes with the Investigational device. 4.3 Study Rationale The Osia 2 System is a further development of it s predecessor device (the Osia System) which has been regulatory approved in Europe and has been proven safe and effective, providing significantly improved objective and subjective hearing outcomes and health-related quality of life in subjects with CHL, MHL or SSD when compared to the pre-operative unaided condition. Currently, there is nothing that would contradict the safety and performance of the Osia 2 System; however, as with any surgical procedure, Osia surgery is not entirely free of risks. The clinical investigation on the Osia System (predecessor device) showed no serious adverse events or device deficiencies related to the Implant (OSI100) and most adverse events that were judged as possibly, probably or causally related to the procedure/device occurred within the first 1 to 3 months and were related to the surgical procedure (n=33). As mentioned in section 4.2.1, the design of the OSI200 Implant allows for a shorter, less complex surgical procedure with fewer surgical instruments, less bone excavation; as such, it is anticipated that any risks related to the surgical procedure will be similar or less than for the OSI100 Implant. The Osia 2 System also has the same performance requirements as the first Osia System, but includes a sound processor with added functionality, wireless connectivity and improved aesthetics, all of which are believed to provide added benefit to the user. The rationale for conducting this clinical investigation is to gather clinical data on patients implanted with the OSI200 Implant. While the non-clinical and clinical data all indicate that the Osia 2 System will perform as intended and provide a bone conduction hearing implant (BCHI) system with a similar, or improved, safety profile as its CE-marked predecessor device, which is currently being used by more than one hundred recipients world-wide, it is of utmost interest to assess the performance and safety of the Osia 2 System when used as intended. The study method proposed in this clinical investigation plan is considered relevant to the intended use of the Investigational device and the data collection period/intervals reflects potential safety"
23,page_23,
24,page_24,"Template 1278855 Version 1.0 24 of 75 The regulatory classification of the system is expected to be Class AIMD in the EU and Class II in the US. The instruments of the Osia 2 System that have previously been CE marked and FDA cleared for the current Baha or Cochlear Implant (CI) systems maintain their current classification. The BI300 Implant will also maintain its classification in the EU (Class IIb), in the US (Class II), in Australia (Class II) and in Hong Kong (Class III). 5.1.1 The OSI200 Implant The OSI200 Implant is a single use device intended for long term implantation under the skin in the mastoid region of either side of the head. It is made up of the receiver coli, magnet assembly and the implant body (Figure 2). The radio frequency (RF) receiver coil receives power and data for the implant when it is inductively coupled to a similar coil in the external SP. The magnet assembly ensures that the SP is firmly attached and correctly aligned with the receiver coil. The implant body encapsulates the electronic assembly (EA) and actuator components. The EA receives the signal from the RF receiver coil and processes it accordingly, using the data received to drive the actuator. The actuator converts the electrical signal into an amplified mechanical stimulation and transmits it to the mastoid bone through the osseointegrated BI300 implant. The entire implant assembly is enclosed within a silicone overmould. The overmould material (MED-4860) is a medical grade, biocompatible sili cone suitable for long term implantation. The OSI200 Implant attaches to the skull bone via a BI300 Implant (ossointegrating titanium fixture). Figure 2. Left: OSI200 Implant with the Receiver coil and magnet assembly (1) and the Implant body with actuator and electronic assembly (2); Right: T he different subassemblies of the OSI200 Implant. 5.1.2 The Osia 2 Sound Processor (Osia 2 SP) The Osia 2 SP is a button-type SP, worn off-the-ear (OTE) (Figure 3), to be used with the OSI200 Implant. During use, the Osia 2 SP is in contact with the skin or hair and is kept in place by two magnets, one external magnet in the Osia 2 SP and one internal magnet in the OSI200 Implant. The"
25,page_25,"Template 1278855 Version 1.0 25 of 75 intended use is daily and as long as the subjects feels they need to have amplification, which could mean a full day. The Osia 2 SP is compatible with the Cochlear wireless accessories available on the market as well as various other accessories like Safety line and SoftWear pad. It is also compatible with iPhone via Bluetooth Low Energy enabling the use of apps and streaming. The subjects will be able to choose from five different front colors for their SP. The Osia 2 SP is powered by one battery which is expected to be enough for one full day of use. The Osia 2 SP is further described in the Cochlear Osia 2 Sound Processor User Manual. Figure 3. The Osia 2 Sound Processor. 5.1.3 Osia 2 Sound Processor Magnets Sound Processor Magnets for the SP comes in 4 different strengths; 1 being the weakest and 4 the strongest. 5.1.4 BI300 Implant The Osia 2 System uses the same osseointegrated BI300 Implant for anchorage in the bone as in existing first Osia System, Baha Connect and Baha Attract systems. The BI300 Implant is 4.5 mm in diameter and comes in two different lengths, 4 mm and 3 mm, and is made of titanium. The surface is moderately roughened (TiOblast™) on its intraosseous parts. A cover screw (92136) is available in case of the need to close the surgical incision after implanting the BI300 without attaching the actual OSI200 Implant. The OSI200 Implant body attaches to the internal connection of the BI300 Implant using a fixation screw."
26,page_26,"Template 1278855 Version 1.0 26 of 75 Figure 4 . BI300 Implant 4 mm Table 1. List of parts of the Investigational device. Name Description Part Number CochlearTM Osia® 2 Sound Processor Kit One SP base, all five covers, one programming front and one inner case and Tamperproof tool in one package. P1233400 CochlearTM Osia® OSI200 Implant OSI200 Implant P1170466 CochlearTM Osia® 2 Sound Processor Magnet pack Strength 1-4 P1343790 (strength 1, 4 pcs) P1343791 (strength 2&3, 1+1 pcs) P1343793 (strength 4, 4 pcs) BI300 Implant 3 and 4 mm 92128, 92129 5.1.5 Surgery The Osia OSI200 Implant is surgically implanted under the skin behind the ear. The surgical procedure includes the following: 1. Preparation of implant site 2. Coil pocket creation and incision 3. BI300 Implant placement 4. OSI200 Implant placement 5. Closure The surgical procedure is further described in section 7.3.2.1 and in the Cochlear Osia OSI200 Implant Physicians Guide (9). The physician’s guide is intended for surgical staff involved in implanting the device. Surgeons implanting the device should be experienced in cochlear implant and/or bone conduction implant surgery or have received appropriate information and/or training to perform the surgery. The physician’s guide also includes important information on MRI, indications, contraindications, adverse effects, warnings and precautions. 5.1.6 Training The Sponsor will organise an initiation visit during which the handling of the medical device(s), the clinical investigation plan, procedures including the informed consent process, instructions regarding case report form (CRF) completion and any other matters relating to running the investigation at the site will be discussed with the investigators and queries clarified. The principal investigator will ensure that appropriate training relevant to the study is given to the medical, nursing and other staff involved at the clinic and that new information of relevance to the performance of this study is forwarded to the staff involved."
27,page_27,
28,page_28,"Template 1278855 Version 1.0 28 of 75  Programming Cables CS45 long, blue and red (P1343629 and P1343630).  SoftWear pads (ID P793402).  Tool kit (Magnet tool, tamperproof tool & programming cover)  Magnet packs (Size 1 to 4 magnets) 5.3.2 The Osia Fitting Software To adjust and fit the Osia 2 SP to each recipient needs, programming software will be used— the Osia Fitting Software (OFS) with the currently released version at the time of the clinical study. Communication between the computer-based software and the sound processor is achieved using a Hi-Pro 2 programming unit. The OFS 2 is a further developed fitting software, based on the first Osia fitting Software (OFS 1.0) and Baha Fitting Software (BFS 5.4) Cochlear Limited, Sydney, Australia is the legal manufacturer for the OFS. 5.3.3 The Baha Fitting Software To adjust and fit the Baha 5 Power SP to each recipient needs at the Screening and Baseline visit, a programming software will be used— Baha Fitting Software (BFS 5.0). Cochlear Bone Anchored Solutions, Mölnlycke, Sweden is the legal manufacturer for the BFS. 5.3.4 Surgical instruments The surgical procedure for the Osia 2 System combines steps of the recommended surgical procedure for implantation of the BI300 Implant and the BIM400 Implant Magnet of the Baha Attract System. Hence, Osia surgery reuses existing surgical tools for Baha surgery. There are only one surgical tool and one template that are specific to the Osia 2 System. Table 3 lists the recommended surgical instruments. The Bone Bed Indicator is a reusable instrument to be used to verify the clearance between the actuator bottom plane and the bone surface. It is hand tightened to the BI300 Implant and then turned clockwise around to check the clearance of the surrounding area. The OSI200 Implant Template is a single-use sterile marking template to be used during marking of the skin and the bone during surgery to indicate placement of the OSI200 Implant. Cochlear Limited, Sydney, Australia is the l egal manufacturer for the Bone Bed Indicator and the Implant Template. Cochlear Bone Anchored Solutions, Mölnlycke, Sweden is the legal manufacturer for all existing instruments relating to the BI300, which are already on the market. Table 3: List of surgical instruments."
29,page_29,
30,page_30,
31,page_31,
32,page_32,"Template 1278855 Version 1.0 32 of 75 The subjects include men and women aged 18 years or older with a CHL, MHL or SSD. Subjects will be screened, and 30 eligible subjects will be included in the clinical investigation. Subjects who drop out prior to surgery will be replaced, in order to reach a total of 30 evaluable (implanted) subjects. After surgical implantation of the device, subjects will attend scheduled study visits over a six- month study period to be assessed as described in the CIP Schedule of Events (Section 3). At study visits, subjects will be evaluated through objective audiological hearing tests, patient reported outcomes and safety assessments. The primary outcome is to determine the hearing performance of the Investigational device compared to unaided hearing, assessed by free field thresholds audiometry, [PTA4, Mean of 0.5, 1, 2 and 4 kHz] and Adaptive speech recognition in noise at 3 months post-surgery. Safety will be assessed by recording and summarising all AEs/ADEs and DDs. 7.1.1 Design Rationale This clinical investigation is designed to collect data regarding the objective and subjective hearing performance and quality of life for the Investigational device. Safety parameters will also be collected. This investigation is limited to adult subjects, although the device is intended for both peadiatric and adult patients. The peadiatric population constitutes a heterogeneous patient group (age-related), and there are currently no audiological tests suitable for comparisons across age ranges and across multiple countries/languages. Subjects with either CHL or MHL ( ≤ 55 dB SNHL) or SSD are included, since these are the intended patient populations for the Investigational device. The investigation will be performed in an open design since it is not possible to perform the investigation in a blinded fashion. The main evaluations of the investigation, i.e. audiometric thresholds (pure tone average PTA4) and speech recognition in noise measured in free-field, are relevant and objective methods that are commonly used by clinics internationally as a way to assess hearing performance. Threshold audiometry is not language specific (no words used), thus rendering comparative data in an international, multilingual setting. Speech communication is a very important aspect in human communication. In everyday life, conversations usually occur in the presence of background noise and listeners with hearing- impairment often complain about problems with understanding speech in noisy situations. Speech in noise tests resemble everyday situations (listening to complete sentences in noise) and can therefore be used to test the performan ce of hearing in noisy situations. The Hearing in Noise Test (HINT) is a speech in noise test designed to be used in an adaptive procedure to establish the speech recognition threshold for sentences, where 50% of the sentences are correctly repeated. The original HINT material was developed in 1994 and consists of short everyday sentences in English, which are judged to be natural by native speakers of American English (10). The Chinese Hearing in Noise Test (CHINT) was developed using the same rationale as the English HINT and have shown to be comparable, allowing the two tests to be compared directly across languages (11). In Australia an adaptive Australian Sentence Test in"
