,PageNo,Text
10,page_10,"11 and deserving the employee was of the promotion they were denied, with higher (greater number) ratings indicating greater perceived qualification and deservedness. Participants who reported ratings of one to three were excluded from the study, while those reporting ratings of four or greater were permitted to proceed as such ratings established that the participant perceived the employee to have experienced discrimination. Following these questions, participants in the experience condition read that the employee was upset due to their unfair treatment and were asked to write two to three sentences about a time when they experienced unfair treatment due to their weight. Participants randomized to the internalization condition read that the employee blamed themselves for being denied the promotion and felt worthless, as though they would not amount to anything due to their weight. Participants were then asked to write two to three sentences about a time they had similar thoughts and feelings about themselves due to their weight. Thus, although both conditions were designed to induce negative affect, the former encouraged the participant to focus on a triggering external event while the latter encouraged the participant to focus on personal thoughts and feelings. In the final portion of the online study, participants completed a series of self-report measures assessing affect, self-esteem, and weight bias internalization. Results indicated that the internalization condition was associated with more negative outcomes than the experience condition, including greater negative affect, less positive affect, lower self-esteem, and greater weight bias internalization. Thus, weight bias internalization is associated with negative affect and lower self-esteem among individuals with overweight or obesity, especially when focus is directed to weight stigma-related thoughts and feelings about the self. Research suggests that there are significant physical and psychological risks associated with weight stigma, including increased risk of depression, lower self-esteem, greater anxiety,"
11,page_11,"12 poorer body image, and suicidality (Schvey, Puhl, & Brownell, 2011). Weight stigma is also associated with unhealthy eating behaviors, such as eating in secrecy, refusing to diet, losing sense of control over eating, and binge eating. Weight stigma also may interfere with one’s motivation to engage in behaviors that would facilitate weight loss such as exercise and general physical activity. Indeed, among individuals enrolled in behavioral weight loss programs, greater weight stigma is associated with less energy expenditure during exercise, greater caloric intake, greater program attrition, and less weight loss (Carels et al., 2009). Although the mechanisms in these relationships are unknown, Carels and colleagues postulate that negative implicit and explicit weight-related attitudes held by those attempting to lose weight, negative affect, low self-efficacy, and/or low social support may be relevant. To further illustrate the problematic relationship between obesity and weight stigma, Tomiyama (2014) constructed the cyclic obesity/weight-based stigma (COBWEBS) model. This model specifically illustrates a negative, cyclical interaction between obesity and weight stigma. Tomiyama theorized that a positive feedback loop exists in this cycle such that weight stigma, an inherently negative emotional experience, contributes to weight gain through increased stress. The model illustrates how experiencing the stress of weight stigma is associated with behavioral (e.g., increased eating; Adam & Epel, 2007), biochemical (e.g., increased cortisol secretion; Schvey, Puhl, & Brownell, 2014; Tomiyama et al., 2014), cognitive (e.g., reduced executive control; Major, Eliezer, & Rieck, 2012), and physiological (e.g., sensitization to food reward; Adam & Epel, 2007) reactions that may directly or indirectly contribute to weight gain and impair weight loss, thus increasing likelihood of encountering future experiences that may trigger weight-based stigma (Tomiyama, 2014)."
12,page_12,"13 Recent research has examined the relationship of bodily pain to obesity and weight stigma. Pearl and colleagues (2016) found a positive relationship between internalized weight stigma and self-reported bodily pain among individuals with obesity (mean BMI = 42.2±12.1) seeking treatment for binge eating disorder. Recent research by Olson and colleagues (2018) has built on this finding in a sample of overweight and obese women enrolled in a weight loss intervention addressing body image. Results of their study revealed a positive relationship between BMI and bodily pain. In addition, both perceived and internalized weight stigma were associated with bodily pain. Among the overweight (BMI 25-29.9) subsample, perceived weight stigma mediated the relationship between BMI and bodily pain, but internalized weight stigma did not. Pain Processing in the Brain Often individuals who experience emotional pain such as social rejection describe their pain with words that are commonly used to describe physical pain (e.g., “hurt,” “wounded;” DeWall et al., 2010). Interestingly, commonalities between physical and emotional pain may extend beyond descriptive terminology. It has been suggested that the neurobiological systems through which physical pain is processed may be the same mechanisms through which emotional pain is processed (Eisenberger & Lieberman, 2004). Contemporary research has utilized neuroimaging techniques to evaluate the commonalities between emotional and physical pain. These studies have implicated the dorsal anterior cingulate cortex (dACC) and anterior insula. Increased activation is observed in these brain areas during both emotional (e.g., social rejection, social loss) and physical pain experiences (DeWall et al., 2010). In nonhuman primate research, lesions to the dACC and ventral anterior cingulate cortex are associated with reduced distress vocalizations after"
13,page_13,"14 separating animals from their caregiver or social group, whereas stimulation of these brain areas elicits greater distress vocalizations. Similar observations have been made in human subject studies. Increased activity of the dACC and anterior insula is observed among individuals following social rejection during a virtual ball-tossing game (Eisenberger et al., 2003); and bereaved individuals viewing pictures of the deceased exhibit increased activation in the dACC and anterior insula (O’Conner et al., 2008) Thus, the literature supports the assertion that there are shared pathways involved in emotional/social and physical pain processing. In turn, it is possible that emotional pain, such as social rejection or weight stigma, could potentiate or exacerbate the experience of physical pain. Thus, methods for alleviating physical pain may be useful in addressing emotional pain such as social rejection or weight stigma. Pain Management Given the prevalence of chronic pain and its association with several negative physical and psychological health outcomes, identifying and disseminating effective pain management methods is of utmost importance. The goal of pain management is to modulate the experience of pain or response to pain using one or more approaches (e.g., pharmacological, behavioral) in order to reduce the pain as much as possible, or to improve self-efficacy in pain management (Takai, Yamamoto-Mitani, & Suzuki, 2015). Several psychological strategies have been identified that are effective for pain management in a variety of conditions. Biofeedback and mindfulness-based stress reduction are two examples of strategies that may be delivered on their own to aid in pain management, but also are commonly delivered in conjunction with other forms of pain management. Broadly, these approaches help the patient react to, and cope with, physical pain and any accompanying"
14,page_14,"15 emotional pain in a more adaptive manner (Hylands-White, Duarte, & Raphael, 2017). Cognitive behavioral therapy (CBT) is a psychological approach to pain management that encourages patients to re-conceptualize their experience of pain symptoms in order to develop more realistic perceptions, adaptive behaviors, and positive functioning. Patients are encouraged to exert control over pain symptoms by employing cognitive and behavioral skills. Although CBT does not usually reduce pain per se, it is associated with improved self-efficacy and quality of life, and reduced distress (Hylands-White, Duarte, & Raphael, 2017). Many researchers have studied the effectiveness of pharmacological therapies for chronic pain. This approach is an effective pain management strategy for many individuals with chronic pain, but adverse side-effects of long-term pharmacological therapy use have been reported (Finnerup, Sindrup, & Jensen, 2010; Planton & Edlund, 2010). Despite these risks, pharmacological therapy is still often used as a stand-alone treatment for chronic pain or in conjunction with other pain management methods. In treating pain with pharmacology, physicians may follow a system that matches, or is similar to, the World Health Organization (WHO) analgesic ladder (Ventadridda, Saita, Ripamonti, & De Conno, 1985). This system was initially developed for treatment of cancer pain, but can be applied to most pain conditions, and suggests that analgesic medications should be administered with increasing potency until the individual achieves pain relief (World Health Organization, 2015). It is suggested that pain relief efforts begin with administration of non-steroidal anti-inflammatory drugs, which share similarities with acetaminophen in that they produce pain relief via reductions in inflammation and products of inflammation (e.g., prostaglandins). Should this not achieve pain relief, weak opioids may be considered, with strong opioids serving as a last resort. Additionally, corticosteroids such as prednisone and dexamethasone may be used as adjuvant analgesics due to"
15,page_15,"16 their anti-inflammatory properties. Corticosteroids have been found to provide pain relief in a variety of conditions such as neuropathic and bone pains (Vyvey, 2010). One of the most popular analgesics for acute and chronic pain in the United States is acetaminophen, the active ingredient in Tylenol. An estimated 23% of adults in the U.S. consume a drug that contains acetaminophen on a weekly basis (Kaufman, Kelly, Rosenberg, Anderson, & Mitchell, 2002). The effectiveness of acetaminophen in treating pain has been documented in several randomized controlled trials among patients with chronic or acute pain (e.g., arthritic, postoperative), as well as among adults with experimentally-induced pain (e.g., cold pressor; Mischkowski, Crocker, & Way, 2016). The mechanism through which acetaminophen provides pain reduction is uncertain, but it is widely accepted that pain reduction occurs via mechanisms in the central nervous system such as the dACC and anterior insula (DeWall et al., 2010) which are known to play a role in emotional, and particularly social, pain. Due to the association of pain with obesity, several pain management approaches have been tested for their effectiveness in individuals with obesity. Weight reduction via diet and exercise have been associated with improved quality of life and reduced bodily pain in patients with obesity suffering from fibromyalgia (Senna, Sallam, Ashour, & Elarman, 2012), and weight reduction has been associated with diminished pain and improved physical performance among patients with obesity suffering from knee osteoarthritis (Messier et al., 2004). Physical rehabilitation via physical exercise (including aquatic therapy) has facilitated reductions in pain (Narouze & Souzdalnitski, 2015). Other strategies noted to reduce pain among individuals with obesity include acupuncture, CBT, and patient education regarding adaptive lifestyle changes to facilitate weight loss and better pain management (Narouze & Souzdalnitski, 2015). Pharmacotherapy also may be utilized to help patients with obesity manage pain. Medications"
16,page_16,"17 such as gabapentin or pregabalin may help patients with obesity and pain maintain activity levels to help prevent significant weight gain (Cabrera et al., 2012). Duloxetine also may help patients with obesity cope with pain from fibromyalgia, chronic musculoskeletal pain, and peripheral neuropathic pain from diabetes (Narouze & Souzdalnitski, 2015). Long-term opioid use is not recommended for patients with obesity due to lack of efficacy and safety concerns. Additionally, while adjuvant corticosteroids may assist with pain relief, common and problematic side-effects include increased appetite and weight gain (Vyvey, 2010). Acetaminophen and Emotional Pain Research on pain medications such as acetaminophen has traditionally examined physical pain, but recent studies documenting the overlap in physical and emotional pain processing have led to examining the effects of acetaminophen on emotional pain. An early study provided evidence that acetaminophen reduces social pain among healthy undergraduate students (DeWall et al., 2010) who were randomly assigned to receive 1,000mg of acetaminophen daily (500mg pill upon waking and 500mg pill one hour before bedtime) for three weeks, or placebo pills to be taken for the same amount of time in the first of two experiments. At the end of each day during the three-week period, participants rated total social pain experienced during that day. Results indicated that social pain decreased over the three-week span for those taking acetaminophen, but ratings did not change in the placebo group. In the second experiment conducted by DeWall and collages (2010), participants were randomly assigned to receive 2,000mg of either acetaminophen or placebo in pill form for three weeks, after which they completed a social exclusion task while undergoing an fMRI scan. Results indicated that participants who were randomly assigned to the acetaminophen condition exhibited less activity in the dACC and"
17,page_17,"18 anterior insula in response to social exclusion relative to participants assigned to the placebo condition (DeWall et al., 2010). Whereas DeWall and colleagues studied only social pain, a more recent study examined the influence of acetaminophen on both positive and negative affect among undergraduate students (Durso, Luttrell, & Way, 2015) who were randomized to receive either an acute dose of acetaminophen (1,000mg) or placebo via liquid vehicle. After waiting 60 minutes, participants provided their emotional reactions to a series of pleasant and unpleasant images. Participants in the acetaminophen condition rated unpleasant images less negatively, but also rated positive images less positively, compared to those in the placebo condition. Those in the acetaminophen condition also rated images less emotionally stimulating than those in the placebo condition. Thus, the results suggest that acetaminophen may exert a blunting effect on processing of emotionally-provocative stimuli. Other Psychological Outcomes More recent research has sought to examine effects of acetaminophen on other psychological variables and processes. Roberts and colleagues (2017) investigated the impact of a 1000mg dose of acetaminophen versus a placebo on distrust, a common feature of borderline personality disorder (BPD) that can contribute to the interpersonal difficulties often observed among individuals with the disorder. Results revealed that distrust remained high among individuals with elevated BPD features who were administered a placebo, but increased trust was observed among those who were administered acetaminophen. Empathy also has been a focus of acetaminophen research, based on functional magnetic resonance imaging data suggesting that the brain areas (e.g., ACC, anterior insula) activated when experiencing pain are also activated when observing others experiencing pain (Lamm, Decety, & Singer, 2011). Mischkowski,"
18,page_18,"19 Crocker, and Way (2016) found that 1,000mg of acetaminophen reduced empathy for another’s pain. Participants were administered acetaminophen or a placebo, after which they read a passage about someone experiencing social or physical pain, observed an individual being ostracized, or observed someone receiving a painful noise blast. Those administered acetaminophen reported less empathy in response to pain observed in another or pain they read about another receiving. When participants were exposed to a painful noise blast themselves, acetaminophen was associated with lower ratings of unpleasantness compared to the placebo condition. Thus, acetaminophen has been associated with decreased social pain and reduced negative affect (DeWall et al., 2010; Durso et al., 2015). Such findings may be particularly relevant for individuals with overweight or obesity who are more likely to experience the social pain of weight stigma. However, no study has explored the effects of acetaminophen on the emotional pain of weight stigma among individuals with overweight or obesity. Although previous research has demonstrated that the relationship between BMI and physical pain is mediated by perceived weight stigma among women with overweight (Olson et al., 2018), the sample was relatively small (total n = 61; overweight n = 26). Therefore, it is important to replicate this finding, as well as to further investigate in a larger sample the relevance of internalized weight stigma as a mediator in the BMI-bodily pain relationship. Additionally, the possible role of an analgesic such as acetaminophen in moderating the relationship among BMI, weight stigma, and bodily pain has not been explored. Current Studies Two studies are proposed. Study one will evaluate the influence of a weight stigma induction on inflammation, pain, and distress among women with overweight and obesity, and"
19,page_19,"20 whether that effect is moderated by consuming acetaminophen. This study also will evaluate the relationship between BMI and pain, the degree to which the relationship is mediated by weight stigma, and the degree to which acetaminophen moderates the weight stigma-pain relationship. Study two will evaluate whether inflammation, pain, and distress are equivalent among three groups exposed to a weight stigma induction: women with overweight and obesity following an acute dose of acetaminophen, women with overweight and obesity following an acute dose of a placebo solution, and women with normal weight following an acute dose of a placebo solution. Aims and hypotheses for both studies are described below, with hypotheses identified as ‘primary’ or ‘secondary’. Primary hypotheses reflect essential research questions while secondary hypotheses are exploratory analyses considered to be less central to the objectives of the two studies. Study One Aim #1: Evaluate the interrelationship of variables including BMI, inflammatory markers, distress, pain, affect, weight stigma, exposure to weight-based stigmatizing experiences, impact of weight on quality of life, and health-related quality of life. Primary Hypotheses: 1a) At baseline, BMI will be positively associated with prostaglandins, CRP, internalized weight stigma, perceived weight stigma, exposure to weight-based stigmatizing experiences, impact of weight on quality of life, pain, and negative affect; and negatively associated with health-related quality of life and positive affect. 1b) At baseline, levels of inflammatory markers (prostaglandins, CRP) will be positively associated with pain, negative affect, internalized weight stigma,"
20,page_20,"21 perceived weight stigma, impact of weight on quality of life, and exposure to weight-based stigmatizing experiences; and negatively associated with health-related quality of life and positive affect. Secondary Hypotheses: 1c) The relationship between BMI and baseline pain will be mediated by experienced weight stigma (see Figure 1). 1d) The relationship between BMI and baseline pain will be mediated by perceived weight stigma (see Figure 2). 1e) The relationship between BMI and baseline pain will be mediated by internalized weight stigma (see Figure 3). 1f) Effects of the weight stigma induction on the relationship between BMI and post-induction pain will be mediated by internalized weight stigma (see Figure 4). i. In this mediation model, the relationship between internalized weight stigma and post-induction pain will be moderated by acute acetaminophen ingestion (see Figure 5). Due to the cross-sectional design of the study, exploratory analyses will be used to evaluate the three types of weight stigma (experienced, perceived, and internalized) as moderators in the relationship between BMI and baseline pain. Additionally, exploratory analyses will evaluate internalized weight stigma as a moderator in the relationship between BMI and post-induction pain, as well as the moderating effect of acute acetaminophen ingestion in this relationship (i.e., moderated moderation)."
21,page_21,"22 Aim #2: Evaluate differences in affect, physical pain, distress, and inflammatory markers among four groups: those exposed to the weight stigma induction with either (1) acetaminophen or (2) a placebo solution, and those exposed to the control induction with either (3) acetaminophen or (4) a placebo solution. Primary Hypotheses: 2) Participants randomized to receive the weight stigma induction and placebo conditions will report greater physical pain, distress, and negative affect; lower positive affect; and higher levels of prostaglandins following completion of the induction compared to the other three groups. No differences are expected on these dimensions among the other three conditions. Study Two Aim #3: Evaluate differences in affect, physical pain, distress, and inflammatory markers among three groups exposed to a weight stigma induction: participants with overweight or obesity randomized to acetaminophen or a placebo solution, and a sample of adults with normal weight given a placebo solution. Primary Hypotheses: 3a) Among the three groups post-induction, those with overweight or obesity randomized to the placebo condition will report greater pain, distress, negative affect, and prostaglandins; and lower positive affect than individuals with overweight or obesity randomized to acetaminophen or individuals with normal weight. No differences are expected in pain, distress, positive and negative affect, and prostaglandins between the overweight or obese/acetaminophen group versus the normal weight group."
22,page_22,"23 Secondary Hypotheses: 3b) Individuals in the overweight or obese groups will report greater baseline pain, distress, internalized weight stigma, perceived weight stigma, exposure to weight-based stigmatizing experiences, impact of weight on quality of life, and negative affect; and worse health-related quality of life and positive affect compared to participants with normal weight. The overweight or obese group also will demonstrate higher levels of prostaglandins and CRP at baseline compared to the normal weight group."
