,PageNo,Text
10,page_10,"Protocol VX17-445-102, Version 3.0 Page 11 of 73 Vertex Pharmaceuticals Incorporated Table 3-2 Study VX17-445-102: Treatment Period and Safety Follow- up Visit Event/Assessmenta Day 1 Day 15 (± 3 Days) Week 4 (± 5 Days) Week 8 (± 5 Days) Week 12 (± 5 Days) Week 16 (± 5 Days) Week 20 (± 5 Days) Week 24 (± 5 Days) ETT Visitb Safety Follow -up Visit 28 (± 7) Days After the Last Dose of Study Drug (If Applicable)c Randomizationt X Study drug dosingu Day 1 through evening before Week 24 Study drug count X X X X X X X X Other events related to outcomev,w Continuous from signing of ICF through completion of study participation Medications revieww Continuous from signing of ICF through completion of study participation Treatments and procedur es revieww Continuous from signing of ICF through completion of study participation AEs and SAE sw, x Continuous from signing of ICF through completion of study participation AE: adverse event; CF: cystic fibrosis; CFQ -R: CF Questionnaire -Revised; ETT: Early Termination of Treatment; FSH: follicle-stimulating hormone; GPS: Global Patient Safety; ICF: informed consent form; PD: pharmacodynamic; PEx: pulmonary exacerbation(s); PK: pharmacokinetic; ; SAE: serious adverse event; Randomization may occur on either Day -1 or Day 1, after all eligibility criteria are confirmed. u The study drug regimen should be administered as outlined in Section 9.6.1. On days of scheduled visits, refer to Section 9.6.1 for the timing of dosing relative to the assessment. The final dose of study drug will be administered the evening before the Week 24 Visit. v Other events related to outcome include assessments relating to PEx, administration of antibiotic therapy for sinopulmonary signs/symptoms, and hospitalizations for CF (Section 11.6.4). w Completion of study participation is defined in Section 9.1.6. x SAEs that occur after completion of study participation and are considered related to study drug will be reported to Vertex GPS within 24 hours as described in Section 13.1.2.2."
11,page_11,"Protocol VX17-445-102, Version 3 .0 Page 12 of 73 Vertex Pharmaceuticals Incorporated 4 TABLE OF CONTENTS 1 Title Page ................................................................................................................................ 1 Summary of Changes to the Protocol......................................................................................... 2 2 Protocol Synopsis ................................................................................................................... 3 3 Schedule of Assessments ........................................................................................................ 7 4 Table of Contents ................................................................................................................. 12 List of Tables ............................................................................................................................ 16 List of Figures .......................................................................................................................... 16 List of Appe ndices ................................................................................................................... 16 List of Abbreviations................................................................................................................ 17 5 Introduction.......................................................................................................................... 20 5.1 Background ..................................................................................................................... 20 5.2 Rationale for the Present Study ...................................................................................... 20 6 Study Objectives .................................................................................................................. 21 6.1 Primary Objective ........................................................................................................... 21 6.2 Secondary Objectives ..................................................................................................... 21 7 Study Endpoints ................................................................................................................... 21 7.1 Primary Endpoint ............................................................................................................ 21 7.2 Secondary Endpoints ...................................................................................................... 21 7.2.1 Key Secondary Endpoints ...................................................................................... 21 7.2.2 Other Secondary Endpoints .................................................................................... 21 8 Study Population .................................................................................................................. 22 8.1 Inclusion Criteria ............................................................................................................ 22 8.2 Exclusion Criteria ........................................................................................................... 22 9 Study Implementation ......................................................................................................... 24 9.1 Study Design .................................................................................................................. 24 9.1.1 Screening ................................................................................................................ 25 9.1.1.1 Repetition of Screening Assessment(s) ............................................................ 25 9.1.1.2 Rescreening ...................................................................................................... 25 9.1.1.3 Extension of Screening Period Window .......................................................... 25 9.1.2 Treatment Period .................................................................................................... 25 9.1.3 Follow-up................................................................................................................ 26 9.1.4 Early Termination of Treatment ............................................................................. 26 9.1.5 Lost to Follow-up ................................................................................................... 26 9.1.6 Completion of Study Participation ......................................................................... 26 9.1.7 Independent Data Monitoring Committee .............................................................. 27 9.2 Method of Assigning Subjects to Treatment Groups ..................................................... 27 9.3 Rationale for Study Design and Study Drug Regimens ................................................. 27 9.3.1 Study Design ........................................................................................................... 27 9.3.2 Study Drug Dose .................................................................................................... 28 9.3.3 Rationale for Study Population............................................................................... 28 9.3.4 Rationale for Study Assessments ........................................................................... 29 9.4 Study Restrictions ........................................................................................................... 29 9.4.1 Prohibited Medications ........................................................................................... 29"
12,page_12,
13,page_13,"Protocol VX17-445-102, Version 3 .0 Page 14 of 73 Vertex Pharmaceuticals Incorporated 11.7.2 Clinical Laboratory Assessments ........................................................................... 43 11.7.3 Physical Examinations and Vital Signs .................................................................. 45 11.7.4 Pulse Oximetry ....................................................................................................... 45 11.7.5 Electrocardiograms ................................................................................................. 45 11.7.6 Ophthalmologic Examination ................................................................................. 46 11.7.7 Contraception and Pregnancy ................................................................................. 46 11.7.7.1 Contraception ................................................................................................... 46 11.7.7.2 Pregnancy ......................................................................................................... 48 12 Statistical and Analytical Plans .......................................................................................... 48 12.1 Sample Size and Power .................................................................................................. 48 12.2 Analysis Sets .................................................................................................................. 49 12.3 Statistical Analysis ......................................................................................................... 49 12.3.1 General Considerations ........................................................................................... 49 12.3.2 Background Characteristics .................................................................................... 50 12.3.2.1 Subject Disposition .......................................................................................... 50 12.3.2.2 Demographics and Baseline Characteristics .................................................... 50 12.3.2.3 Prior and Concomitant Medications................................................................. 50 12.3.2.4 Study Drug Exposure and Compliance ............................................................ 51 12.3.2.5 Important Protocol Deviations ......................................................................... 51 12.3.3 Efficacy and Pharmacodynamic Analysis .............................................................. 51 12.3.3.1 Final Analysis .................................................................................................. 51 12.3.3.1.1 Analysis of Primary Variables .................................................................. 51 12.3.3.1.2 Analysis of Secondary Variables .............................................................. 52 12.3.3.2 Interim Analysis ............................................................................................... 54 12.3.3.2.1 Analysis of Primary Variables .................................................................. 54 12.3.3.2.2 Analysis of Key Secondary Variables ....................................................... 54 12.3.3.3 Multiplicity Adjustment ................................................................................... 54 12.3.4 Safety Analysis ....................................................................................................... 55 12.3.4.1 Adverse Events ................................................................................................. 55 12.3.4.2 Clinical Laboratory Assessments ..................................................................... 56 12.3.4.3 Electrocardiogram ............................................................................................ 56 12.3.4.4 Vital Signs ........................................................................................................ 56 12.3.4.5 Pulse Oximetry ................................................................................................. 57 12.3.4.6 Physical Examination ....................................................................................... 57 12.3.4.7 Other Safety Analyses ...................................................................................... 57 12.3.6 Interim and IDMC Analyses ................................................................................... 57 12.3.6.1 Interim Analyses .............................................................................................. 57 12.3.6.2 IDMC Analysis ................................................................................................ 58 12.4 Clinical Pharmacology Analysis .................................................................................... 58 12.4.1 Pharmacokinetic Analysis ...................................................................................... 58 12.4.2 Pharmacokinetic/Pharmacodynamic Analyses ....................................................... 58 13 Procedural, Ethical, Regulatory, and Administrative Considerations ........................... 58 13.1 Adverse Event and Serious Adverse Event Documentation, Severity Grading, and Reporting ........................................................................................................................ 58"
14,page_14,"Protocol VX17-445-102, Version 3 .0 Page 15 of 73 Vertex Pharmaceuticals Incorporated 13.1.1 Adverse Events ....................................................................................................... 58 13.1.1.1 Definition of an Adverse Event........................................................................ 58 13.1.1.2 Clinically Significant Assessments .................................................................. 58 13.1.1.3 Documentation of Adverse Events................................................................... 59 13.1.1.4 Adverse Event Severity .................................................................................... 59 13.1.1.5 Adverse Event Causality .................................................................................. 60 13.1.1.6 Study Drug Action Taken ................................................................................ 60 13.1.1.7 Adverse Event Outcome .................................................................................. 61 13.1.1.8 Treatment Given ............................................................................................... 61 13.1.2 Serious Adverse Events .......................................................................................... 61 13.1.2.1 Definition of a Serious Adverse Event............................................................. 61 13.1.2.2 Documentation of Serious Adverse Events...................................................... 62 13.1.2.3 Reporting Serious Adverse Events................................................................... 62 13.1.2.4 Expedited Reporting and Investigator Safety Letters ...................................... 63 13.2 Administrative Requirements ......................................................................................... 63 13.2.1 Ethical Considerations ............................................................................................ 63 13.2.2 Subject Information and Informed Consent ........................................................... 63 13.2.3 Investigator Compliance ......................................................................................... 63 13.2.4 Access to Records ................................................................................................... 64 13.2.5 Subject Privacy ....................................................................................................... 64 13.2.6 Record Retention .................................................................................................... 64 13.2.7 Study Termination .................................................................................................. 64 13.2.8 End of Study ........................................................................................................... 65 13.3 Data Quality Assurance .................................................................................................. 65 13.4 Monitoring ...................................................................................................................... 65 13.5 Electronic Data Capture ................................................................................................. 65 13.6 Publications and Clinical Study Report .......................................................................... 66 13.6.1 Publication of Study Results ................................................................................... 66 13.6.2 Clinical Study Report ............................................................................................. 66 14 References ............................................................................................................................. 67 APPENDIX A Eligible MF CFTR Mutations ...................................................................... 69 15 Protocol Signature Pages .................................................................................................... 72 15.1 Sponsor Signature Page .................................................................................................. 72 15.2 Investigator Signature Page ............................................................................................ 73"
15,page_15,"Protocol VX17-445-102, Version 3 .0 Page 16 of 73 Vertex Pharmaceuticals Incorporated List of Tables Table 3-1 Study VX17 -445-102: Screening ............................................................................ 8 Table 3-2 Study VX17-445-102: Treatment Period and Safety Follow -up Visit ................... 9 Table 9-1 Treatment Arms and Dosages ............................................................................... 24 Table 9-2 Prohibited Medications ......................................................................................... 30 Table 10-1 Study Drug: Strength/Dosing Form/Route ........................................................... 35 Table 11-1 Acceptable Pharmacokinetic Sampling Windows ................................................ 38 Table 11-2 Safety Laboratory Test Panels .............................................................................. 44 Table 11-3 Acceptable Methods of Contraception.................................................................. 47 Table 13-1 Grading of AE Severity ........................................................................................ 60 Table 13-2 Classifications for AE Causality ........................................................................... 60 Table 13-3 Classifications for Study Drug Action Taken With Regard to an AE .................. 60 Table 13-4 Classifications for Outcome of an AE .................................................................. 61 List of Figures Figure 9-1 Schematic of the Study Design ............................................................................. 24 List of Appendices APPENDIX A Eligible MF CFTR Mutations"
16,page_16,"Protocol VX17-445-102, Version 3 .0 Page 17 of 73 Vertex Pharmaceuticals Incorporated List of Abbreviations Abbreviation Definition AE adverse event ALP alkaline phosphatase ALT alanine transaminase AST aspartate transaminase BMI body mass index CBC complete blood count CF cystic fibrosis CFQ-R Cystic Fibrosis Questionnaire - Revised CFTR CF transmembrane conductance regulator gene CFTR CF transmembrane conductance regulator protein Cl− chloride ion CPAP clinical pharmacology analysis plan CRF case report form CRO contract research organization CSR clinical study report CTCAE Common Terminology Criteria for Adverse Events CYP cytochrome P450 ECG electrocardiogram EDC electronic data capture EENT eyes, ears, nose, and throat ETT Early Termination of Treatment EU European Union F508del CFTR gene mutation with an in -frame deletion of a phenylalanine codon corresponding to position 508 of the wild- type protein F/F homozygous for F508del F/MF heterozygous for F508del and a minimal CFTR function mutation FAS Full Analysis Set FDA Food and Drug Administration FDC fixed-dose combination FEV1 forced expiratory volume in 1 second FRT Fischer rat thyroid FSH follicle-stimulating hormone G6PD glucose-6-phosphate dehydrogenase GCP Good Clinical Practice GGT gamma-glutamyl transferase GLI Global Lung Function Initiative GPS Global Patient Safety HBE human bronchial epithelial (cells)"
17,page_17,"Protocol VX17-445-102, Version 3 .0 Page 18 of 73 Vertex Pharmaceuticals Incorporated Abbreviation Definition HIPAA Health Insurance Portability and Accountability Act HR heart rate IA interim analysis ICF informed consent form ICH International Council for Harmonization IDMC independent data monitoring committee IEC independent ethics committee IPD important protocol deviation IRB institutional review board IV intravenous IVA ivacaftor IWRS interactive web response system LLN lower limit of normal LUM lumacaftor M1-TEZ metabolite of TEZ MAA Marketing Authorization Application max maximum value MedDRA Medical Dictionary for Regulatory Activities MF minimal CFTR function mutation min minimum value MMRM mixed-effects model for repeated measures N number of subjects OATP1B1 organic anion transporting polypeptide 1B1 P probability PD pharmacodynamic, pharmacodynamics PE physical examination PEx pulmonary exacerbation PI pancreatic insufficiency PK pharmacokinetic, pharmacokinetics ppFEV 1 percent predicted forced expiratory volume in 1 second PR PR interval, segment PT Preferred Term q12h every 12 hours qd once daily QRS the portion of an ECG comprising the Q, R, and S waves, together representing ventricular depolarization QT QT interval QTc QT interval corrected QTcF QT interval corrected by Fridericia ’s formula"
18,page_18,"Protocol VX17-445-102, Version 3 .0 Page 19 of 73 Vertex Pharmaceuticals Incorporated Abbreviation Definition RR interval from the onset of 1 QRS complex to the next SAE serious adverse event SAP statistical analysis plan SD standard deviation SE standard error SI SI units (International System of Units) SOC System Organ Class SUSAR suspected, unexpected, serious adverse reaction SwCl sweat chloride TC triple combination TE treatment -emergent TEAE treatment -emergent adverse event TEZ tezacaftor ULN upper limit of normal US United States USA United States of America"
19,page_19,"Protocol VX17-445-102, Version 3 .0 Page 20 of 73 Vertex Pharmaceuticals Incorporated 5 INTRODUCTION 5.1 Background Cystic fibrosis (CF) is an autosomal recessive chronic disease with serious morbidities and frequent premature mortality. At present, there is no cure. CF affects approximately 70,000 individuals worldwide1 (approximately 30,000 in the US1,2 and 39,000 in the EU3). Based on its prevalence, CF qualifies as an orphan disease .4, 5 CF is caused by decreased quantity and/or function of the CFTR protein due to mutations in the CFTR gene. The CFTR protein is an epithelial chloride channel that aids in regulating salt and water absorption and secretion and pH balance in sweat glands and multiple organs, including the lungs, pancreas, and other gastrointestinal organs. Despite progress in the treatment of CF with antibiotics and mucolytics, the predicted median age of survival for a person with CF is approximately 40 years. 2,6 Progressive loss of lung function is the leading cause of mortality .7 More effective treatments are needed for CF. The most common disease- causing CFTR mutation, F508del , accounts for 70% of the identified alleles in people with CF8, and approximately 40% of people with CF are homozygous for F508del (F/F) .2, 3, 8 Based on the understanding of the molecular defects caused by CFTR mutations, 2 complementary approaches have been developed to address the decreased quantity and/or function of CFTR in order to enhance chloride transport in patients with CF. Correctors facilitate the cellular processing and trafficking to increase the q uantity of functional CFTR at the cell surface. Potentiators increase the channel open probability of the CFTR protein delivered to the cell surface to enhance ion transport. Depending on the amount of residual CFTR channel activity in the membrane, and the pathophysiology of that activity (reflecting the CFTR genotype of the patient and possibly other factors), both approaches may be required. The therapeutic activity of CFTR correctors and potentiators has been established with products that were developed by Vertex and approved for the treatment of CF: ivacaftor (IVA) monotherapy (Kalydeco ®), and lumacaftor (LUM) in combination with IVA (Orkambi®). Kalydeco and Orkambi are approved to treat CF in patients with specific CFTR genotypes. A second corrector/p otentiator combination, tezacaftor (TEZ)/IVA (Symdeko®) is approved in certain countries. VX-445 is a next-generation CFTR corrector being developed for administration in triple combination (TC) with TEZ/IVA for the treatment of CF. 5.2 Rationale for the Pre sent Study This study will evaluate the efficacy and safety of VX -445 in TC with TEZ/IVA in subjects with CF who are heterozygous for F508del (F) and a second CFTR allele carrying a minimal function (MF) mutation that is non -responsive to TEZ, IVA, or TEZ/ IVA (refer to Appendix A for MF mutations). Patients with this genotype (F/MF) usually have severe disease and lack approved CFTR modulator therapy; previous studies with TEZ /IVA (Study VX14-661-107) and LUM/IVA (Study VX09-809-102) failed to demonstrate efficacy in this patient population. Due to this high unmet need, VX-445 is being developed in TC with TEZ/IVA for F/MF subjects. The potential for benefit in these patients is supported by in vitro data and clinical data in F/MF"
