,PageNo,Text
10,page_10,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 11 (125)procedure. Other minor changes and footnotes were made throughout Table 1 to add further clarity. Table 2. Schedule of Activities-Randomization, treatment period and follow-up Table 2 was updated to reflect the order of the procedures at the EOT visit and to highlight that IP administration is the last activity performed at the visit. Other minor changes were made throughout Table 2 to add further clarity. Section 1.1 (Synopsis): Overall design and throughout the CSP content (Treatment and treatment duration; Scientific rationale for study design; Background medication sections) Requirement for patients being on a stable dos e of study provided INCS for 4 weeks prior to randomization was changed to 4 weeks prior to V2. The change was made to align patients profile in regards to INCS intake. Section 1.1 (Synopsis): Treatment and Treatment duration Information about patient s with INCS intolerance was added. Figure 2: Background medication scheme was added Section 4.1 (Overall design)Requirement to maintain a 4-week gap between V1 and V2 was added. Section 5.1 (Inclusion criteria): Inclusion #5 Requirement of 4 weeks of INCS intake prior V1 was added. Section 5.1 (Inclusion criteria): Inclusion #6 and #9 SNOT22 score was changed from >30 to ≥ 30. Section 5.1 (Inclusion criteria): Inclusion #15 Male contraception requirements were updated. Section 5.2 (Exclusion criteria): Exclusion#1 Number of months was updated from 6 months to 3 months to allow patients to be recruited sooner following their last na sal and/or sinus surgery. Section 5.2 (Exclusion criteria): Exclusion#2 Allergic fungal sinusitis (AFS) was added."
11,page_11,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 12 (125)Section 5.2 (Exclusion criteria): Exclusion#5 Time period was changed from 3 months to 4 weeks prior to V1 for asthma exacerbation requiring systemic corticosteroids treatment or hospitalization for treatment of asthma. Section 5.2 (Exclusion criteria): Exclusion#10 Note about hormonal therapy was added. Section 5.2 (Exclusion criteria): Exclusion#15 Screening/run-in period timeframe was re moved from this exclusion criterion. Section 5.2 (Exclusion criteria): Exclusion#16 Removal of usage of systemic corticosteroids for condition other than short course for nasal polyps. Section 5.2 (Exclusion criteria): Exclusion#17 Change from 4 to 6 months in regards to the intake of biologic products. Additionally, allowance of previous receipt of mepolizumab, reslizumab and dupliumab was added. Change was done to allow patients with documented previous participation in other mAB studies to be recruited. Section 5.2 (Exclusion criteria): Exclusion#18 Mepolizumab, reslizumab and dupliumab were removed and described under Exclusion#17. Section 5.2 (Exclusion criteria): Exclusion#22 Time period for systemic corticosteroids intake was changed from 2 months to 4 weeks prior V1. Note about sustained release steroids or depot injections was added. Section 5.2 (Exclusion criteria): Exclusion#25 Typo was corrected from > 3 times to ≥ 3 times. Section 5.4.1 (Re-screening) Re-screening section wording was updated to allow extension of the screening period and to clarify in which cases re-screening is a llowed. Additionally, it was highlighted that patient can be considered for re-scr eening once under the specific conditions. Table 4 (Restricted medication) was updated"
12,page_12,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 13 (125)Table 5 (Prohibited medication) was updated Section 6.5.1 (Background medication) Requirement for patients being on a stable dos e of study provided INCS for 4 weeks before randomization was changed to a requir ement of 4 weeks on stab le dose of st udy provided INCS prior to V2. Information about MFNS intolerance was added. Additionally, information about SCS intake during screening period and possible extension was added. Section 7.1.1 (Procedures of discontinuation of study treatment) Change from week 60 to 56 was done in regards to the continuation of study participation in case patient prematurely discontinued IP treatment. Section 8.1.1.6 (Asthma exacerbation - for asthma patient only) Information that if patient experienced an asthma exacerbation and/or use of systemic corticosteroids during the screening, he/she should be screen failed was removed. Section 8.1.3. Sinus Computed Tomography Recommendation that for sites participating in both CT and nasal polyp biopsy procedure, Sinus CT-scan should be done after bi opsy at V2, and prior biopsy at EOT/IPD. Section 8.1.4 (Nasal polyp surgery) List of assessment which are recommended to be done at unscheduled visit prior to surgery was updated (ePRO questionnaires and UPSIT). Section 8.2.1 (Clinical safety laboratory assessments) Recommendation about fasting before blood drawn was added. Appendix A (Regulatory, ethical and study oversight considerations) Section A9 Study and site closure was added. Appendix F (Anaphylaxis: signs and symptoms, management): F4.1 Immediate intervention Typo was updated – from IV to IM. Other changes: Grammar corrections and minor wording changes were done to add more clarity."
13,page_13,
14,page_14,Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 15 (125)TABLE OF CONTENTS TITLE PAGE ....................................................................................................................... 1 VERSION HISTORY.......................................................................................................... 2 TABLE OF CONTENTS................................................................................................... 15 LIST OF TABLES............................................................................................................. 18 LIST OF FIGURES ........................................................................................................... 19 LIST OF APPENDICES .................................................................................................... 19 1. PROTOCOL SUMMARY ................................................................................. 20 1.1 Synopsis ............................................................................................................ 26 1.2 Schema .............................................................................................................. 32 2. INTRODUC TION ............................................................................................. 34 2.1 Study rationale ................................................................................................... 34 2.2 Background ........................................................................................................ 34 2.3 Benefit/risk assessment ...................................................................................... 35 3. OBJECTIVES AND ENDPOIN TS .................................................................... 37 3.1 Primary objectives ............................................................................................. 37 3.2 Secondary objectiv es.......................................................................................... 37 3.3 Safety objectives................................................................................................ 39 3.4 Exploratory objectives ....................................................................................... 39 4. STUDY DE SIGN ............................................................................................... 40 4.1 Overall de sign.................................................................................................... 40 4.1.1 Study Conduct Mitigation in the event of evolving SARS-CoV-2 (COVID- 19) pandemic or other study disruption .............................................................. 41 4.2 Scientific rational e for study design ................................................................... 42 4.3 Justification for dose .......................................................................................... 43 4.4 End of study definition....................................................................................... 43 5. STUDY POPULATION .................................................................................... 44 5.1 Inclusion criteria ................................................................................................ 44 5.2 Exclusion criteria ............................................................................................... 46 5.3 Lifestyle restrictions........................................................................................... 50 5.4 Screen failures ................................................................................................... 50 5.4.1 Re-screen ing ...................................................................................................... 50
15,page_15,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 16 (125)6. STUDY TREA TMENTS ................................................................................... 51 6.1 Treatments administered .................................................................................... 51 6.1.1 Investigational products ..................................................................................... 51 6.2 Preparation/handling/storage/accountability ....................................................... 53 6.2.1 Preparation a nd handling.................................................................................... 53 6.2.2 Storage ............................................................................................................... 54 6.2.3 Acc ountability .................................................................................................... 55 6.3 Measures to minimise bias: rando mization and blinding ..................................... 55 6.3.1 Methods for assi gning treatmen t groups ............................................................. 55 6.3.2 Methods for en suring blinding ........................................................................... 55 6.3.2.1 Maintaining the blind to the patient’s blood eosinophil counts ............................ 56 6.3.2.2 Handling of labs obtained during the study period but ordered outside of the clinical trial. ................................................................................................. 56 6.3.3 Methods for unblinding ...................................................................................... 56 6.4 Treatment compliance ........................................................................................ 57 6.5 Concomitant th erapy .......................................................................................... 57 6.5.1 Bac kground medication ...................................................................................... 59 6.5.2 Other conc omitant treatment .............................................................................. 59 6.6 Dose modi ficatio n.............................................................................................. 59 6.7 Treatment after the end of the study ................................................................... 59 7. DISCONTINUATION OF TREATMENT AND PATIENT WITHDRAWAL ............................................................................................... 60 7.1 Discontinuation of study treatment..................................................................... 60 7.1.1 Procedures of discontinuation of study treatment ................................................ 60 7.2 Lost to follow-up ............................................................................................... 61 7.3 Withdrawal from the study ................................................................................. 62 7.3.1 Withdrawal due to recruitment completion in a randomization stratum ............... 62 7.4 Procedures for handling incorrectly enrolled or randomized patients .................. 62 8. STUDY ASSESSMENTS AND PROCEDURES ............................................... 63 8.1 Efficacy a ssessmen ts.......................................................................................... 63 8.1.1 Clinical outcome assessments ............................................................................ 63 8.1.1.1 Nasal Polyposis Symptom Diary ........................................................................ 64 8.1.1.2 SinoNasal Outcome Test 22 item ....................................................................... 65 8.1.1.3 Short Form 36-item Health survey, version 2 ..................................................... 65 8.1.1.4 Patient Global Impression of Severity and Change ............................................. 66 8.1.1.5 Asthma Control Questionnaire (for asthma patients only) ................................... 66 8.1.1.6 Asthma exacerbations (for asthma patients only) ................................................ 66 8.1.1.7 University of Pennsylvania Smell Identif ication Test ......................................... 67 8.1.2 Nasal Pol yp Score.............................................................................................. 67"
16,page_16,Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 17 (125)8.1.3 Sinus Computed Tomogra phy............................................................................ 68 8.1.3.1 Lund-Mackay score............................................................................................ 68 8.1.3.2 Quantitative measurement of sinus disease burden on sinus computed tomography ........................................................................................................ 69 8.1.4 Nasal polyp surgery ........................................................................................... 69 8.2 Safety assessments............................................................................................. 70 8.2.1 Clin ical safety laboratory assessments ................................................................ 70 8.2.1.1 Pregnancy Test................................................................................................... 71 8.2.1.2 Serology ............................................................................................................ 71 8.2.1.3 Serum immunoglobulin E and allergen-specific Immunoglobulin E (Phadiatop) ........................................................................................................ 71 8.2.2 Phys ical examinations ........................................................................................ 72 8.2.2.1 Complete physical examinatio n.......................................................................... 72 8.2.2.2 Brief phys ical examin ation ................................................................................. 72 8.2.3 Vital si gns.......................................................................................................... 72 8.2.4 Electroca rdiograms ............................................................................................ 72 8.2.5 Other asse ssments.............................................................................................. 73 8.2.5.1 Weight and height .............................................................................................. 73 8.3 Collection of adverse events............................................................................... 73 8.3.1 Method of d etecting adverse events and serious adverse events .......................... 73 8.3.2 Time period and frequency for collect ing adverse event and serious adverse event information .................................................................................. 73 8.3.3 Follow-up of adverse events and serious adverse events..................................... 74 8.3.4 Adverse even t data collection ............................................................................. 74 8.3.5 Caus ality collection ............................................................................................ 75 8.3.6 Adverse events based on signs and symptoms .................................................... 75 8.3.7 Adverse events based on examinations and tests ................................................ 75 8.3.8 Hy’s Law (HL) .................................................................................................. 76 8.3.9 Disease-under study ( DUS) ................................................................................ 76 8.4 Safety reporting and medical management ......................................................... 76 8.4.1 Reporting of serious adverse events ................................................................... 76 8.4.2 Pregnanc y .......................................................................................................... 77 8.4.2.1 Maternal exposure .............................................................................................. 77 8.4.2.2 Paternal e xposure. .............................................................................................. 78 8.4.3 Overdose ............................................................................................................ 78 8.4.4 Managemen t of investigational product-related reaction ..................................... 78 8.4.5 Medication error ................................................................................................ 79 8.5 Pharmacokinetics ............................................................................................... 79 8.5.1 Deter mination of drug concentration .................................................................. 80 8.5.2 Storage and destruction of pharmacokinetic samples.......................................... 80 8.6 Immunogenicity ................................................................................................. 80 8.6.1 Anti-drug anti bodies .......................................................................................... 81 8.6.2 Neutralizi ng antibodies ...................................................................................... 81
17,page_17,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 18 (125)8.7 Pharmacodynamics ............................................................................................ 81 8.7.1 Collection of samples......................................................................................... 81 8.8 Genetics............................................................................................................. 81 8.8.1 Optional exploratory genetic sample .................................................................. 81 8.8.2 Storage and destruction of genetic samples ........................................................ 81 8.9 Biomarkers ........................................................................................................ 82 8.9.1 Storage, re-use a nd destruction of exploratory biomarker samples ...................... 82 8.10 Health Economics .............................................................................................. 82 9. STATISTICAL CONSIDERATIONS ................................................................ 83 9.1 Statist ical hypotheses ......................................................................................... 83 9.2 Sample size determination .................................................................................. 84 9.3 Populations fo r analyses..................................................................................... 84 9.3.1 All patients analysis set ...................................................................................... 85 9.3.2 Full analys is set (FAS) ....................................................................................... 85 9.3.3 Safety analy sis set .............................................................................................. 85 9.3.4 Pharmac okinetic analysis set .............................................................................. 85 9.4 Statistical analyses ............................................................................................. 85 9.4.1 Efficacy analyses ............................................................................................... 85 9.4.1.1 Calculation or derivation of variables for efficacy analyses ................................ 86 9.4.1.2 Methods for efficacy analyses ............................................................................ 88 9.4.1.3 Subgroup analysis .............................................................................................. 90 9.4.2 Safety an alyses................................................................................................... 90 9.4.2.1 Calculation or derivation of Safety Variables ..................................................... 90 9.4.2.2 Analyses of safe ty variables ............................................................................... 90 9.4.3 Other analy ses.................................................................................................... 90 9.4.3.1 Analysis of immunoge nicity variables ................................................................ 90 9.4.3.2 Analysis of pharmacokinetic variables ............................................................... 91 9.4.3.3 Analyses of bi omarkers...................................................................................... 91 9.4.4 Met hods for multip licity control ......................................................................... 91 9.5 Interim analyses ................................................................................................. 92 9.6 Data monitoring committee (DMC ).................................................................... 92 9.7 Independent adjudication committee .................................................................. 92 10. REFERENCES .................................................................................................. 93 11. SUPPORTING DOCUMENTATION AND OPERATIONAL CONSIDERATIONS ......................................................................................... 98 LIST OF TABLES Table 1 Schedule of Activities – Screening (run-in) ........................................... 20"
18,page_18,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 19 (125)Table 2 Schedule of Activities – Randomizat ion, treatment period and follow-up .............................................................................................. 22 Table 3 Study Treatments .................................................................................. 51 Table 4 Restricted medications .......................................................................... 57 Table 5 Prohibited medications .......................................................................... 58 Table 6 Threshold values for th e SF-36v2 scale and summary m easure s ............ 66 Table 7 Endoscopic nasal polyp score ................................................................ 67 Table 8 Lund-Mackay score............................................................................... 68 Table 9 Osteomeatal complex score................................................................... 69 Table 10 Laboratory safety variables ................................................................... 70 LIST OF FIGURES Figure 1 Study flow chart .................................................................................... 32 Figure 2 Background Medication scheme ............................................................ 33 Figure 3 Injection sites scheme ............................................................................ 53 LIST OF APPENDICES Appendix A Regulatory, ethical and study oversight considerations..........................98 Appendix B Adverse event definitions and additional safe ty inform ation................ 102 Appendix C Handling of Human Biological Samples .............................................. 106 Appendix D Genetics.............................................................................................. 109Appendix E Actions required in cases of increases in liver biochemistry and evaluation of Hy’s Law ....................................................................... 112 Appendix F Anaphylaxis: signs and symptoms, management ................................. 116 Appendix G Study Conduct Mitigation in the event of evolving SARS-Cov-2 (COVID19) pandemic or other study disruption .................................. 120 Appendix H Abbreviations ...................................................................................... 121"
19,page_19,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 20 (125)1. PROTOCOL SUMMARY Table 1 Schedule of Activities – Screening (run-in) Study period Enrollment/ Screening (run-in) Refer to sectionVisit V1 V2a) Week w-5 w-1 Visit window (days) ±7 ±7 General Procedures Informed Consentb)X Appendix A3 Inclusion/Exclusion criteria reviewXX5.1, 5.2 Demographics X N/A Medical and surgical history (including respiratory and NP) XN/A Safety Assessments Complete physical examinationX8.2.2.1 Brief physical examination X 8.2.2.2 Vital signs X X 8.2.3 Weight, height X 8.2.5.1 ECG X 8.2.4 Adverse events X X 8.3 Concomitant medications X X 6.5 Patient-reported outcome Assessments In-office PROs: Provide ePRO diary instructionsX8.1.1 NP Symptom Screening Assessment (2 Week Recall) X8.1.1.1 Record visit in the eDiary. Confirm that all PRO assessments have been completedc)XX8.1.1 Review compliance of at- home PRO assessmentsX8.1.1 At-home PROs completed by patients: NP Symptom Daily Diary (AM)XX8.1.1.1 SNOT-22 X 8.1.1.2"
20,page_20,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 21 (125)HRU Assessment HRU X 8.10 Nasal polyposis Assessments Nasal endoscopy X Xi)8.1.2 Sinus CT- scand)Xe) 8.1.3 Assess nasal surgery or/and SCS usef) XX8.1.4 ; 6.5.2 Laboratory Assessments Clinical chemistry X 8.2.1 Hematology X 8.2.1 Urine pregnancy test, dipstick X 8.2.1.1 Serum pregnancy testg)X 8.2.1.1 Serology (HepB, HepC, HIV1, HIV2)X8.2.1.2 FSHhX 8.2.1.1 Exploratory biomarkers - nasal polyp biopsyi) X8.9 Other INCS distribution and accountabilityX6.5.1 aThe time elapsed between V1 and V2 should be at least 4 weeks. bICF needs to be signed prior to any study activities/procedures. cPatients to complete available assessments in-clinic prior to other interventional study procedures (e.g. lab tests, endoscopy, Sinus CT-scan). dAt selected clinical sites. eBaseline Sinus CT- scan will be performed either at V2 or V3. CT-scan should be performed after biopsy. fIf the patient has surgery or uses SCS (e.g. oral, parenteral) during screening, the patient should be screen failed. Exception listed in section 5.4.1. gThis analysis will be only applicable for WOCBP patients. hFSH test done only for female patients to confirm postmenopausal status in women <50 years who have been amenorrheic for ≥12 months. iAt selected clinical sites, nasal polyp tissue will be obtained by biopsy. The screening biopsy should be done carefully without impact of NP score and prior to taking video for NP score assessment (and prior to CT-scan if applicable). CT- Computed tomography; ECG- Electrocardiogram; FSH- Follicle stimulating hormone; HRU - Healthcare resource utilization; INCS- Intranasal corticosteroids; NP- Nasal polyposis; (e)PRO- ( electronic) Patient-reported outcome; SCS- Systemic corticosteroids; SNOT-22- SinoNasal Outcome Test, 22 item"
21,page_21,"Clinical Study Protocol - 4.0 AstraZeneca Benralizumab - D3252C00001 CONFIDENTIAL AND PROPRIETARY 22 (125)Table 2 Schedule of Ac tivities – Randomization, treatment period and follow-up Study period TreatmentEOT /IPDFU Approx. 200 ptsb)FU/ FUD Approx. 200 ptsb)FU Remaini ng ptsc)UNSd)Refer to section V i s i t V 3V 4V 5V 6V 7V 8V 9 V 1 0 V 1 1 V 1 2 a V 1 3 V 1 4 V 1 2 b Week w0 w4 w8 w16 w24 w32 w40 w48 w56 w60 w68 w80 w60 Visit window (days)a)±0 ±3 ±3 ±7 ±7 ±7 ±7 ±7 ±7 ±7 ±7 ±7 ±7 General Procedures Inclusion/Exclusion criteria review X 5.1; 5.2 Safety Assessments Complete physical examination X 8.2.2.1 Brief physical examination XXXXXXXX 8.2.2.2 V i t a l s i g n s XXXXXXXXX 8.2.3 A d v e r s e e v e n t s XXXXXXXXXXX X X X 8.3 Concomitant medications XXXXXXXXXXX X X X 6.5 Patient-Reported Outcome Assessments In-office PROs: Record visit in the eDiary. Confirm that all PRO assessments have been completede) XXXXXXXXXXX X 8.1.1 Review compliance of at-home PRO assessmentsXXXXXXXXXXX X 8.1.1 UPSIT smell testf)XX X XXXX X 8.1.1.7 At-home PROs completed by patients: NP Symptom Daily Diary (AM) XXXXXXXXXXX X 8.1.1.1 S N O T - 2 2 X XXXXXXX X X 8.1.1.2"
