,PageNo,Text
10,page_10,ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 10 Abbreviation Definition EOT end of treatment EQ-5D-5L EuroQol –5 Dimensions –5 Levels EU European Union FACT -Lym Functional Assessment of Cancer Therapy - Lymphoma FDA Food and Drug Administration FFPE formalin -fixed paraffin -embedded GCP Good Clinical Practice gDNA genomic DNA GGT gamma glutamyl transferase H0 null hypothesis H1 first hypothesis H2 second hypothesis Ha alternate hypothesis HBV hepatitis B virus β-HCG beta human chorionic gonadotropin HCV hepatitis C virus HD-ASCT high-dose chemotherapy and autologous stem cell transplant HIV human immunodeficiency virus hr hour HRQoL health -related quality of life IB Investigator ’s Brochure ICF informed consent form ICH International Council for Harmonisation IEC independent ethics committee INR international normalized ratio IRB institutional review board IRC independent review committee IV intravenous MedDRA Medical Dictionary for Regulatory Activities mmHg millim eters of mercury MRI magnetic resonance imaging MSD -ECL Meso -Scale Discovery Electrochemiluminescence MTD maximum tolerated dose NHL non-Hodgkin lymphoma ORR overall response rate OS overall survival PBD pyrrolobenzodiazepine PD progressive disease PET positron emission tomography PFS progression -free survival PK Pharmacokinetic(s) PO per os pp predicted probability PR partial response PTT partial thromboplastin time
11,page_11,ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 11 Abbreviation Definition QT measure between Q wave and T wave in the electrocardiogram QTcF Fridericia correction of the QT measure Q3W every 3 weeks RBC red blood cell RFS relapse -free survival RR respiratory rate SAE serious adverse event SAP statistical analysis plan SCT stem cell transplantation SD stable disease SOC standard of care SoE schedule of events SUSAR Suspected Unexpected Serious Adverse Reactions TEAE treatment -emergent adverse event TLS tumor lysis syndrome Tmax time to maximum concentration µL microliter ULN upper limit of normal US United States Val valine VA S visual analog scale WBC white blood cell WHO World Health Organization wk week WOCBP woman of childbearing potential
12,page_12,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 12 Protocol Synopsis Protocol Number: ADCT -402-201 Title: A Phase 2 Open -Label Single -Arm Study to Evaluate the Efficacy and Safety of Loncastuximab Tesirine in Patients with Relapsed or Refractory Diffuse Large B -Cell Lymphoma (DLBCL) Sponsor: ADC Therapeutics SA Study Phase: Phase 2 Indication: Diffuse Large B -Cell Lymphoma (DLBCL) Rationale: Non-Hodgkin lymphoma (NHL) is the seventh most comm on type of cancer in the U S, and account for an estimated 4.3% of new cancer cases in 2017. DLBCL accounts for nearly one -third (32.5%) of NHL. Chemo -immunotherapy, with or without radiotherapy, is the most common initial treatment for DLBCL. Respon se to initial treatment is high; however, a significant proportion of patients relapse. The current standard of care for relapsed DLBCL is additional chemotherapy, which can be followed by stem cell transplantation (SCT). The poor prognosis for relapsed patients, especially those with chemo-refractory disease with a short interval between remission and relapse, or those who relapse after high -dose therapy and SCT, highlights the unmet needs for patients with relapsed or refractory DLBCL. Human CD19 antigen is a 95 kd transmembrane glycoprotein belonging to the immunoglobulin superfamily. In normal human tissue, expression of CD19 continues through pre -B and mature B- cell differentiation until it is finally down-regulated during terminal differentiation into plasma cells ; however, expression of CD19 is maintained in hematologic B -cell malignancies, including DLBCL. Loncastuximab tesirine (ADCT -402) is an antibody drug conjugate (ADC) that has been designed to target and kill CD19-expressing malignant B -cells. Preliminary data from a Phase 1 study of loncastuximab tesirine in relapsed or refractory B-cell NHL shows significant activity in patients with DLBCL. Objectives: Primary Objective • Evaluate the efficacy of single agent loncastuximab tesirine in patients with relapsed or refractory DLBCL Secondary Objectives • Characterize the safety profile of loncastuximab tesirine • Characterize the pharmacokinetic ( PK) profile of loncastuximab tesirine • Evaluate the immunogenicity of loncastuximab tesirine • Evaluate the impact of loncastuximab tesirine treatment on health -related quality of life (HRQoL)"
13,page_13,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 13 Endpoints: Primary Endpoint Overall response rate (ORR) according to the 2014 Lugano classification as determined by cent ral review in all treated patients; ORR is defined as the proportion of patients with a best overall response (BOR) of complete response (CR) or partial response (PR) Secondary Endpoints • Duration of response (DOR) defined as the time from the first documentation of tumor response to disease progression or death • CR rate defined as the percentage of treated patients with a BOR of CR • Relapse-free survival (RFS) defined as the time from the documentation of CR to disease progression or death • Progression -free survival (PFS) defined as the time between start of treatment and the first documentation of recurrence, progression, or death • Overall survival (OS) defined as the time between the start of treatment and death from any cause • Frequency and severity of adverse events (AEs) and serious adverse events (SAEs) • Changes from baseline of safety laboratory values, vital signs, Eastern Cooperative Oncology Group ( ECOG) performance status, and 12-lead electrocardiograms (ECGs) • Concentrations and PK parameters of loncastuximab tesirine total antibody, pyrrolobenzodiazepine ( PBD)- conjugated antibody, and unconjugated warhead SG3199 • Anti-drug antibody (ADA) titers and, if applicable, neutralizing activity to loncastuximab tesirine after treatment with loncastuximab tesirine • Change from baseline in HRQoL as measured by EuroQol –5 Dimensions– 5 Levels (EQ -5D-5L) and Functional Assessment of Cancer Therapy - Lymphoma (FA CT-Lym) Study Design: This is a Phase 2 , multi-center, open-label , single -arm study. The study will enroll approximately 140 patients . A 2-stage design will be used, with an interim analysis for futility on the first 52 patients. If ≥ 10 patients respond (CR+PR), the study will proceed to complete full enrollment. Enrollment will continue during the interim analysis; however, further enrollment will be halted if futility is confirmed."
14,page_14,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 14 Patient Selection: Inclusion Criteria: 1. Male or female patient aged 18 years or older 2. Pathologic diagnosis of DLBCL , as defined by the 2016 WHO classification, to include : DLBCL not otherwise specified ; primary mediastinal large B -cell lymphoma ; and high-grade B -cell lymphoma , with MYC and BCL2 and/or BCL6 rearrangements 3. Relapsed or refractory disease following two or more multi-agent systemic treatment regimens 4. Patients who have received previous CD19 -directed therapy must have a biopsy that shows CD19 protein expression after completion of the CD19- directed therapy 5. Measurable disease as defined by the 2014 Lugano Classification 6. Availability of formalin- fixed par affin- embedded (FFPE) tumor tissue block (or minimum 10 freshly cut unstained slides if block is not available) Note: Any biopsy since initial diagnosis is acceptable, but if several samples are available, the most recent sample is preferred. 7. ECOG performance status 0 -2 8. Adequate organ function as defined by screening laboratory values within the following parameters : a. Absolute neutrophil count (ANC) ≥1.0 × 10 3/µL (off growth factors at least 72 hours) b. Platelet count ≥75 × 103/µL without transfusion in the pr ior 7 days c. Alanine aminotransferase (ALT), aspartate aminotransferase (AST), and gamma glutamyl transferase (GGT) ≤2.5 × the upper limit of normal (ULN) d. Total bilirubin ≤1.5 × ULN (patients with known Gilbert’s syndrome may have a total bilirubin up to ≤3 × ULN) e. Blood creatinine ≤1.5 × ULN or calculated creatinine clearance ≥60 mL/min by the Cockcroft and Gault equation Note: A laboratory assessment may be repeated a maximum of two times during the Screening period to confirm eligibility. 9. Negative beta-human chorionic gonadotropin (β -HCG) pregnancy test within 7 days prior to start of study drug ( C1D1 ) for women of childbearing potential 10. Women of childbearing potential must agree to use a highly effective method of contraception from the time of giving informed consent until at least 16 weeks after the last dose of loncastuximab tesirine. Men with female partners who are of childbearing p otential must agree that they will use a highly effective method of contraception from the time of giving informed consent until at least 16 weeks after the patient receives his last dose of loncastuximab tesirine"
15,page_15,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 15 Exclusion Criteria: 1. Previous treatment wit h loncastuximab tesirine 2. Known history of hypersensitivity to or positive serum human ADA to a CD19 antibody 3. Pathologic diagnosis of Burkitt lymphoma 4. Bulky disease, defined as any tumor ≥10 cm in longest dimension 5. Active second primary malignancy other than non -melanoma skin cancers, non -metastatic prostate cancer, in situ cervical cancer, ductal or lobular carcinoma in situ of the breast, or other malignancy that the Sponsor’s medical monitor and Investigator agree and document should not be exclusionary 6. Autologous stem cell transplant within 3 0 days prior to start of study drug (C1D1) 7. Allogeneic stem cell transplant within 60 days prior to start of study drug (C1D1) 8. Active graft -versus-host disease 9. Post-transplant lymphoproliferative disorders 10. Active autoimmune disease, including motor neuropathy considered of autoimmune origin and other central nervous system (CNS) autoimmune disease 11. Known seropositive and requiring anti -viral therapy for human immunodeficiency virus (HIV), hepatitis B virus (HBV), or hepatitis C virus (HCV). Note: Testing is not mandatory to be eligible 12. History of Stevens-Johnson syndrome or toxic epidermal necrolysis 13. Lymphoma with active CNS involvement at the time of screening , including leptomeningeal disease 14. Clinically significan t third space fluid accumulation (i.e., ascites requiring drainage or pleural effusion that is either requiring drainage or associated with shortness of breath) 15. Breastfeeding or pregnant 16. Significant medical comorbidities, including but not limited to, uncontrolled hypertension ( blood pressure [ BP] ≥160/100 mmHg repeatedly ), unstable angina, congestive heart failure (greater than New York Heart Association class II), electrocardiographic evidence of acute ischemia, coronary angioplasty or myocardial infarction within 6 months prior to screening, uncontrolled atrial or ventricular cardiac arrhythmia, poorly controlled diabetes, or severe chronic pulmonary disease 17. Major surgery, radiotherapy, chemotherapy , or other anti -neoplastic therapy within 14 days prior to start of study drug (C1D1), except shorter if approved by the Sponsor 18. Use of any other experimental medication within 14 days prior to start of study drug (C1D1) 19. Planned live vaccine administration after starting study drug (C1D1) 20. Failure to recover to Grade ≤1 (Common Terminology Criteria for Adverse Events [CTCAE] version 4.0) from acute non-hematologic toxicity (Grade ≤2 neuropathy or alopecia) due to previous therapy prior to screening"
16,page_16,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 16 21. Congenital long QT syndrome or a corrected QTcF interval of >480 ms at screening (unless secondary to pacemaker or bundle branch block) 22. Any other significant medical illness, abnormality, or condition that would, in the Investigator’s judgment, make the patient inappropriate for study participation or put the patient at risk Estimated Duration of Patient Participation and Study Duration: The duration of the study participation for each patient is defined as the time from the date of signed written informed consent to the completion of the follow -up period, withdrawal of consent, loss to follow - up, or death, whichever occurs first. The study will include a Screening Period (of up to 28 days), a Treatment Period (cycles of 3 weeks), and a Follow- up Period (approximately every 12 week visits for up to 3 years after treatment discontinuation). Patients may continue treatment until disease progression, unacceptable toxicity, or other discontinuation criteria , whichever occurs first . The end of study occurs at the last visit or last scheduled procedure for the last patient , unless the study is terminated earlier by Sponsor . Efficacy Assessments: • Disease assessments: Positron emission tomography - computed tomography (PET -CT) Note: If disease is not PET -avid at baseline, CT or magnetic resonance imaging (MRI) may be used for follow -up disease assessments. The assessment method determined to identify sites of disease at baseline should be used for all subsequent assessments. Safety Assessments: • Physical examination • ECOG Performance status • Height and weight • Vital signs • Safety laboratories (hematology, chemistry, coagulation, urinalysis) • Pregnancy test, if applicable • 12 Lead -ECG (triplicate) • AEs/SAEs, graded according to CTCAE version 4.0. Other Assessments: • Blood sampling for PK, ADA, • • HRQoL: EQ -5D-5L and FACT -Lym Study Drug, Dosage, and Mode of Administration: Loncastuximab tesirine will be administered as an intravenous ( IV) infusion over 30 minutes on Day 1 of each cycle. Patients will receive 150 µg/kg every 3 weeks (Q3W ) for 2 cycles, then 75 µg/kg Q3W for subsequent cycles. Patients with a body mass index ( BMI) ≥35 kg/m2 will have their dose calculated based on an adjusted body weight . Sample Size: Approximately 140 patients."
17,page_17,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 17 Statistical Considerations: Study Hypotheses: H1: ORR based on central review for patients treated with loncastuximab tesirine is significantly greater than 20% (i.e., H0: p ≤0.2 vs. Ha: p >0.2). Sample Size Justification: Using nQuery exact test for single proportion , a sample size of 140 patients has >99% power to achieve a 1 -sided significance level of 0.025 (2 -sided significance level of 0.05). This sample size will provide a dequate pre cision for observed ORR in the expected range and a robust population for safety evaluation. Statistical A nalysis: ORR and CR rate with 95% CI from all treated patients will be presented. DOR, PFS, RFS, and OS will be analyzed by Kaplan -Meier approach. Safety analyses will be presented descriptively."
18,page_18,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 18 Schedule of Events Table 1. Schedule of Events Protocol Section Screening Treatment Period Follow -up Period (up to 3 years from EOT ) (1 Cycle = 3 weeks) Cycle 1 and Cycle 2 (C1 and C2) C3 and beyond EOT Every 12 weeks Day (D) -28 to -1 1 8 15 1 Informed consent 11.3 X Eligibility criteria 5 X Demography 9.5 X Medical/Cancer history 9.5 X Physical examination 8.3.1 X X X X ECOG performance status 8.3.2 X X X X Height 8.3.3 X Weight 8.3.3 X X X X X X Vital signs (BP, HR, RR, Temp) 8.3.4 X X X X X X Disease assessment2 8.1 X 6 weeks and 12 weeks after C1D1 , then every 9 weeks X2 Every 12 weeks until 1 year from EOT, then every 6 months until disease progression3 Hematology and Chemistry 8.3.5 X X4 X X X4 X Coagulation and Urinalysis 8.3.5 X Pregnancy test, if applicable 8.3.6 X X5 X X 12-lead ECG 8.3.7 Table 4 X X (pre-infusion , EOI, and 4 h post-infusion ) X X Every other cycle (C3, pre -infusion and EOI; C5 and beyond, pre-infusion only) X Premedication 6.6.1 D-1 to D2 D-1 to D2 Loncastuximab tesirine administration 6.3 X X"
19,page_19,"ADC Therapeutics Loncastuximab Tesirine ADCT -402-2 01 Clinical Protocol Amendment 4 Date of Protocol Amendment 4: 09 July 2019 Page 19 Protocol Section Screening Treatment Period Follow -up Period (up to 3 years from EOT ) (1 Cycle = 3 weeks) Cycle 1 and Cycle 2 (C1 and C2) C3 and beyond EOT Every 12 weeks Day (D) -28 to -1 1 8 15 1 PK sample 8.4.1 Table 5 X (pre-infusion , EOI, and 4 h post-infusion) X X Every other cycle (C3, pre -infusion and EOI; C5 and beyond, pre-infusion only) X ADA sample 8.4.2 Table 5 X (pre-infusion) X6 Every other cycle (C3 and beyond, pre-infusion only) X7 gDNA and cfDNA samples 8.4.3 X X X (at disease progression ) HRQoL 8.5 X X X Concomitant medications 6.7 From ICF signature date or D -14 whichever is earlier, until at least 30 days after last dose of study drug Adverse events 8.2 CTCAE, Version 4.0 AE/SAEs from ICF signature date until at least 30 days after last dose of study drug; thereafter related SAEs only 1st New anticancer treatment X X Survival X X Abbreviations: ADA, anti -drug antibody; AE, adverse event; BP, blood pre ssure; cfDNA, circulating cell-free DNA; CTCAE, Common Terminology Criteria for Adverse Events; ECG, electrocardiogram; ECOG, Eastern Cooperative Oncology Group; EOI, end of infusion; EOT, end of treatment; gDNA, genomic DNA; HR, heart rate; HRQoL, health-related quality of life; ICF, inform ed consent form; PET-CT, Positron emission tomography - computed tomography; PK, pharmacokinetics; RR, respiratory rate; SAE, serious adverse event ; Temp, temperature. 1 Tumor tissue should be submitted once all other eligibility criteria have been met . 2 Screening imaging (PET -CT) must be performed within 4 weeks prior to C1D1 and the same assessment method should be used throughout the study. Week 6 imaging should be performed within 5 days prior to C3D1 and Week 12 imaging should be performed within 5 days prior to C5D1. All other imaging for disease assessment for patients on study drug should be performed within ± 2 weeks of the scheduled timepoint. Disease assessments should be performed at the timepoints specified even if study drug dosing is delayed. If a scan has been performed within 8 weeks of EOT, it does not need to be repeated at EOT. 3 Disease assessments to be performed in patients having discontinued study drug for reasons other than disease progression. 4 ≤3 days prior to administration of study treatment, unless more frequent testing is clinically indicated. 5 Not needed if screening assessment was performed within 7 days prior to C1D1. 6 Cycle 1 only 7 Patients who test positive for ADAs will be requested to supply additional ADA samples as per Section 8.4.2 . Visit Scheduling Windows: • Treatment Period: visit day ± 2 days (excluding C1D1 which is the reference day) • EOT : as soon as possible after decision to discontinue the study drug, preferably within 30 days after last dose of study drug, and before initiati on of any new anticancer treatmen t • Follow-up Period: visit day ± 14 days"
