,PageNo,Text
11,page_11,"GK7818A v7_0 Page 12 of 131 Effective: 20 Jan 2017 TABLE OF CONTENTS 1 INTRODUCTION/BACKGROUND ............................................................................................. 15 2 OBJECTIVES .................................................................................................................... ........ 16 2.1 Primary ....................................................................................................................... ........ 16 2.2 Secondary ..................................................................................................................... ..... 16 Combined concept elicitation (CE) and cognitive debriefing (C D) interv iews: ........................... 16 Real-time data capt ure applic ation: ........................................................................................... 17 3 RESEARCH METHOD OLOGY ................................................................................................. 17 3.1 Study Design .................................................................................................................. .... 17 Combined CE and CD interv iews (120 minutes ) ....................................................................... 18 Real-time data capture ap plication ( 10 days) ............................................................................ 18 3.2 Study Popul ation .............................................................................................................. .. 19 3.2.1 Eligibility Cr iteria ......................................................................................................... 20 3.2.1.1 Inclusion Cr iteria ..................................................................................................... 20 Inclusion criteria for r eal-time data capture ............................................................................. 22 3.2.1.2 Exclusion Cr iteria .................................................................................................... 22 3.2.2 Sampling ..................................................................................................................... 23 3.3 Data Source / Da ta Collect ion ............................................................................................ 25 Concept elicitation (55 mi nutes) .............................................................................................. .. 25 Cognitive debriefi ng (60 mi nutes) ............................................................................................. . 25 Real-time data capt ure ........................................................................................................ ...... 26 3.3.1 Endpoint s .................................................................................................................... 27 3.3.1.1 Primary End point .................................................................................................... 27 3.3.1.2 Secondary Endpoi nt(s)............................................................................................ 27 3.4 Sample Size / Powe r Calculat ions ..................................................................................... 27 3.5 Hypothes es .................................................................................................................... .... 27 4 DATA ANALYSIS CONSIDERATIO NS ..................................................................................... 28 Descriptive socio-demographic and clinical charac teristics ........................................................... 28 Analysis of interviews ........................................................................................................ ............ 28 Real-time data capture anal ysis ............................................................................................... ..... 29 Reporting ..................................................................................................................... .................. 30 5 LIMITATIONS ................................................................................................................... ......... 30 6 STUDY CONDUCT, MANAGE MENT & ET HICS ....................................................................... 31 6.1 Ethics Committee/IR B Approval ......................................................................................... 31 6.2 Informed Co nsent .............................................................................................................. . 31 6.3 Data Prot ection ............................................................................................................... ... 32"
12,page_12,"GK7818A v7_0 Page 13 of 131 Effective: 20 Jan 2017 6.4 Personally Identifiable Information (PII) .............................................................................. 32 6.5 Adverse Event (AE), Pregnancy Expos ure, and Incident Reporting ................................... 33 7 EXTERNAL INVO LVEMEN T ..................................................................................................... 33 7.1 Third Party Supplie r........................................................................................................... . 33 MedQuest Global ............................................................................................................... ............... 33 Zeste Res earch ................................................................................................................ ................. 33 7.2 External Expert/Health Ca re Professionals (Consultant s & Research PIs) ........................ 34 8 REFERENCES .................................................................................................................... ...... 34 9 APPENDICE S .................................................................................................................... ....... 35"
13,page_13,"GK7818A v7_0 Page 14 of 131 Effective: 20 Jan 2017 ABBREVIATIONS AE Adverse Event AV Adelphi Values CD Cognitive Debriefing CE Concept Elicitation COA Clinical Outcomes Assessment CRF Case Report Form ENT Ear, Nose and Throat GSK GlaxoSmithKline HRQoL Health-Related Quality of Life ICF Information Consent Form PRO Patient-Reported Outcome SNOT Sino-Nasal Outcomes Test US United States VAS Visual Analogue Scales"
14,page_14,"GK7818A v7_0 Page 15 of 131 Effective: 20 Jan 2017 1 INTRODUCTION/BACKGROUND Nasal polyps is considered to be a subgroup of chronic rhinosinusitis and is defined as a chronic inflammatory disease of the nose and sinuses.5 Nasal polyps is characterized by the presence of two or mo re of the following symptoms: watery rhinorrhea from the nose (anterior), postnasal drainage (posterior ), nasal obstruction and a temporary or in extreme cases permanent decreased sense of smell (anosmia).6 The standard of care for patients with severe nasal polyps includes intranasal steroids, oral corticosteroids and surgery. However, there ar e currently no established crit eria for surgery; candidacy for surgery is considered on the basis of le vel of nasal obstruction, symptom severity, impacts to the patient and the per ceived risks/benefits of surgery. The patient experience of nasal polyps is ty pically assessed via clinical interview and review of clinical history and the use of existing patient-reported outcome instruments (PROs). PRO instruments used with patients with nasal polyps typically include single item visual analogue scales (VAS), whereby patients are asked to evaluate overall symptom severity, or the severity of i ndividual symptoms of nasal polyps along a continuum, typically of 10cm or 100 mm wh ereby 0 represents ‘no symptom’ and ’10 or 100 represents ‘as bad as you can imagine’, Scores of 0-3 (or 0-30) are defined as mild disease, >3-7 (or >30-70) as moderate disease and >7-10 (or >70-100) as severe disease.5 Historically, these items hav e not been developed based on patient characterization and therefore there is a need to understand the appropriateness of these measures for use within this populatio n. The Sino-Nasal Outcomes Test (SNOT- 22) is also used frequently within clinical re search and as a clinical trial endpoint to measure health-related quality of life associated with rhinosinusitis with or without nasal polyps. The SNOT-22, a derivative of the SNOT-20, is a modification of the 31-Item Rhinosinusitis Outcome Measure (RSOM), containing 22 nose, sinus, and general health-related quality of life (HRQ oL) items. Within the SNOT -22 patients are required to indicate the level of to which each listed nasal, sinus or HRQoL experience has been affected on a 6-point scale ranging from 0 (No problem) to 5 (Problem as bad as it can be) and also identify the five most im portant items affecting their health. 7 Existing evidence supports the psychometric valid ity of the SNOT- 22 among patients with rhinosinusitis; with evidence of high reliability and sensitivity to clinical change.8 Preliminary searches, however , suggest that evidence regardi ng the content validity of the SNOT-22 may be lacking. GlaxoSmithKline (GSK) is embarking on a cl inical program to assess treatment of severe, recurrent nasal polyps with an ant i-interleukin-5 (ant i-IL5) (mepolizumab). Patient symptomatic endpoints will form the basis for t he assessment of treatment benefit of nasal polyp therapies. Currently, there is a lack of published qualitative data regarding nasal polyps to understand the sym ptoms (specific symptoms, duration,"
15,page_15,"GK7818A v7_0 Page 16 of 131 Effective: 20 Jan 2017 frequency, severity) or health-related quality of life (HRQoL) impacts fo r patients, as well as the patient decision-making process in electing for surgery and their pre- and post- surgical experience to treat nasal polyp s. In line with regulatory requirements,1,2 the patient experience of nasal polyps will need to be characterized. Additionally, as described above, there is a requirement to evaluate existing symptomatic endpoints with respect to relevance and comprehensiveness within this population to inform GSK’s clinical outcome assessment (C OA) strategy for this trial. To address this unmet need GSK would like to conduct a qualitative research study with adult patients with nasal polyps to explore the disease experience from the patient perspective and to debrief existing symptomatic PROs (including overall and single item VAS’s and the SNOT-22), via patient interv iews and real-time dat a capture. This protocol details the methods and procedures that will be used in the conduct of this study. 2 OBJECTIVES 2.1 Primary To explore the symptom, im pact and surgery experience of patients with severe, recurrent nasal polyps and obtain patient feedback regarding the adequacy of the SNOT-22 and GSK VAS assessments (in term s of relevance and comprehensiveness) in assessing disease experience in nasal polyps. 2.2 Secondary Combined concept elicitation (CE) and cognitive debriefing (CD) interviews: To identify through open-ended questioning t he concepts that ar e important to patients with severe, recurrent, nasal polyps, who have been treated with surgery and the language they use to describe their disease experience. The main areas of exploration will be the sym ptoms with particular attent ion paid to the frequency, severity, duration and bother of each sympt om, patients’ surgical decision-making and surgical/treatment experience and the functional and HRQoL impact experienced by patients. To cognitively test and explore the cont ent and face validity of existing PRO instruments (single item VAS and SNOT-22) via assessment of the relevance and appropriateness of the items included in the instruments and the participants’ ability to read, and consistently under stand the instrument item wording, instructions, response option and reca ll period. The CD interviews will:"
16,page_16,"GK7818A v7_0 Page 17 of 131 Effective: 20 Jan 2017  Explore participants’ ability to read and consistently understand the item wording, instructions, response options and recall period of the overall and single item VAS and SNOT-22. • Explore the relevance and appropriatene ss of all of the items covered by the instruments based on the symptom experience of patients with nasal polyps. • Verify if the key concepts identified in the concept elicitation phase of the study are adequately assessed by the PRO instruments (confirmation of face validity) and if any gaps exist, provide recommendations for how these could be addressed.  Explore what level of change in symptoms and/or impacts the patients might consider meaningful. (E.g. what level of change they might consider noticeable and import ant in response to treatment, and how changes on the item scores might relate to changes in their experience in their symptoms and/or functional impacts. Real-time data capture application: To supplement the CE section of the interv iews with additional data regarding the patient experience of nasal polyps in ‘real time’ using smartphone/tablet app based technology. Real-time data captur e uses a smart-phone or web-based application allowing t he patient to communicate about their experience of nasal polyps in real-time as they go about thei r daily lives via varying video, audio, photographic and text responses. Real-time data capture will be used to fi eld a series of questions/tasks to patients with nasal polyps to:  Explore the patient experience of the symptoms, HRQoL impacts and treatment of nasal polyps and any day-t o-day variability that exists in these experiences in ‘real time’. Note: This is a low-interventional study – participants will not be asked to change their treatment as par t of this study. 3 RESEARCH METHODOLOGY 3.1 Study Design This is a cross-sectional qualitative study comprising the conduct of semi-structured combined CE and CD telephone interviews (eac h 120 minutes in duration) conducted in with US and German adults with severe, recu rrent nasal polyps. In addition to the interview, the study includes a real-time data capture task conducted with US participant only over a 10-day period using smar tphone/tablet app-based technology. The combined CE and CD interviews aim to inve stigate the patient experience of nasal"
17,page_17,"GK7818A v7_0 Page 18 of 131 Effective: 20 Jan 2017 polyps, and the relevance and understanding of existing PRO instruments (e.g. VAS and SNOT-22). A total of 20 adult participants from the US with severe, recurrent, nasal polyps, who have received nasal polyp removal surgery in the past 10 years, will participate in the study as well as 10 patients of the same c haracteristic in Germany. In qualitative research, sample size estimation is based on projections of the num ber of participants needed to reach conceptual saturation (i.e., the point in the data collection process after which no new information is elicited). Past evidence in the literature suggests that conceptual saturation can be achieved in as few as 12 individual interviews in a relatively homogenous population.7,8 As such, it is anticipated that conceptual saturation will be achieved within 20 interviews. This study comprises two qualitative research activities outlined in the sections below: combined CE and CD qualitative interv iews and real-tim e data capture. Combined CE and CD interviews (120 minutes) Twenty participants for the US and 10 from Ge rmany (total sample= 30 participants) will be invited to part in combined CE and CD interviews. The CE component of the interview will explore participants’ experienc e of living with severe, recurrent nasal polyps with particular focus on participants’ symptoms, impacts and treatment/surgical experiences relating to their condition and the terminology used to describe their experiences. Following CE, participants will complete the CD component of the interview. Participants will complete the existing PRO instruments (overall symptom VAS, single item VAS and SNOT-22) as part of a ‘think aloud’ process in which they will be asked to speak aloud their thoughts as th ey read the instructions and complete the questions. Participants will also be probed upon their experience of completing the instruments/items and the relevance and participant underst anding of the instrument items, instructions, recall period and res ponse options. Further details regarding the conduct of the combined CE and CD interv iews are provided in section 3.3. Real-time data capture application (10 days) All 20 US patients will be invited to take part in an app-based real world data capture activity. It is anticipated that of the 20 inte rview participants, a su b-set of ten will meet the inclusion criteria for this task. Therefore, the first ten patients to meet the cr iteria will make up the sample for this task. Five of the ten participants (50%) will take part in the app task prior to their interview and the remaining five participants (50%) will take part in the app task following their interview. Using this methodology, identified participants will be asked to download an app to their smartphone or tablet. Data capture will be conducted over a 10 day period and during this time participants will receive a series of questions/tasks via the application t hat they can response to in real-time, designed to"
18,page_18,"GK7818A v7_0 Page 19 of 131 Effective: 20 Jan 2017 explore the experience of nasal polyps. The task will aim to explore the patient experience of the symptoms, HRQoL impacts and treatment of nasal polyps and any day-to-day variability that exists in these experiences in ‘real time’. Participants will be able to provide responses to the questions/ta sks fielded to them using a variety of methodologies including video, audio, text and photographic responses with captions. Further details regarding c onduct of the real-time data application component are provided in section 3.3. 3.2 Study Population Twenty adult participants in the US, and 10 participants in Germany with severe, recurrent nasal polyps who have received nasal polyp surgery in the past 10 years prior to screening will take part in this study. Of these 30 participant s, 10 of the 20 US participants (50%) will also complete the real-time data capture app task. The real-time data capture app task will not be conducted in Germany. MedQuest Global, a recruitment agency, will assist in recruiting participants from a minimum of two geographically diverse sites in the US (e.g., East Coast, West Coast, Southern states). Zeste, a recruitment agency in Germany will assist with the recruitment of the German sample across 1-2 sites. Both agencies will recruit participants using the same methodology outlined below. Participants will be recruited through a combinat ion of primary care physicians/general practitioners and ear, nose and throat (ENT) specialists. Physicians will identify suitable participants for the study using the case report form (CRF) (Appendix 4). Participants identified by their physician will be provi ded with two copies of the information and consent form (ICF) to read and sign to indica te informed consent/assent if they wish to participate in the study (Appendi x 5) – one for the participant to keep and one that the recruitment agency will send to AV. Participan ts will be given the opportunity to consider the information provided in the ICF and to ask the recruitment agencies/recruiting physician or AV any questions about the ICF bef ore providing their informed consent. If the participant verbally agrees to take part and also signs the ICF, they will be informed that their name and contact information will be passed to the respective recruitment agencies in each country who will contact t hem to screen them into the study and collect demographic information about each participant (Appendix 6), ensuring study quotas are met for obtaining a representative sample as outlined in section 3.2.2. No information will be passed to the recruitment agencies until verbal and informed consent has been obtained from the participant. After informed consent has been obtained, the participant’s physician will release the CRF dat a to the respective recruitment agencies in each country (Appendix 4); confirming that the participant meets the study inclusion requirements, and providing additional info rmation about the participant’s clinical condition and medical history. MedQuest Gl obal will be responsible for ensuring that"
19,page_19,"GK7818A v7_0 Page 20 of 131 Effective: 20 Jan 2017 any US participant who opts in to take part in the real-time data capture activities meets the criteria as out lined in section 0. If the participant meets t he criteria for inclusion in the st udy section 3.2.1.1 the recruiter will organize enrolment into the app task (where applicable) and schedule a time for the participant to attend the 120-minute interview visit. Of the 10 US participants who elect to take part in the app task five will comp lete the app task prior to their scheduled interview, and the remaining five will complete the app task after their interview. For the five US participants who complete the app task prior to their intervie w they will be asked about their experience of completing the app ta sk at the end of the interview. For the five US participants who complete the app task after their interview, a separate a brief telephone call (approximately 5-10 minutes) will be scheduled with the participant to ask them brief questions about thei r experience. The questions relating to the participant experience of completing the app ta sk are provided in Appendix 7. In terms of compensating parti cipants for their involvement in the study the following compensation structur e will be employed: Payments to participants for their participation US participants will receive $200 upon completion of the 120-minute interview. Those participants who also complete real-time dat a capture will receive an additional payment of $200. German participants will each rece ive €200 following completion of the interview. All payments will be paid via bank transfer or amazon voucher. 3.2.1 Eligibility Criteria Participants eligible for enrolment in the study must meet the following inclusion and exclusion criteria, which are broadly reflecti ve of GSK’s clinical trial population. 3.2.1.1 Inclusion Criteria Participants will be required to meet the following inclusion criteria to be eligible for inclusion in the study. 1. Participant has a clinical diagnosis of bilateral nasal polyps as diagnosed by endoscopy or CT scan; 2. Participant is aged 18 or over; 3. Participant has severe nasal polyps symptoms defined as a patient-reported nasal obstruction VAS score of >5 (Appendix 1); 4. Participant has had at least one previous surgery in the past ten years for the removal of nasal polyps . Surgery in this case is defined as any procedure involving instruments with re sulting incision and removal of polyp tissue from the nasal cavity (polypectomy);"
20,page_20,"GK7818A v7_0 Page 21 of 131 Effective: 20 Jan 2017 5. Participant is currently an eligible candidate for polypectomy defined by: a) An overall patient-reported VAS symptom score of >7.( Appendix 2 ), AND An endoscopic bilateral nasal polyp score of at least 5 out of a maximum score of 8 (with a minimum score of 2 in each nasal cavity). ("
21,page_21,"GK7818A v7_0 Page 22 of 131 Effective: 20 Jan 2017 b) Appendix 3); 6. Participant has symptoms consist ent with chronic rhinosinusitis; 7. Participant is currently received intr anasal corticosteroids for the management of their nasal polyps; 8. Participant is willing to participate in the study and provide informed consent; 9. Participant is an English speaker and is able to r ead, write and fully understand the English language; 10. Participant is willing to and able to attend and participate in a 120-minute interview to discuss their experiences of nasal polyps and obtain their feedback on several symptom/impact questionnaires. Inclusion criteria for r eal-time data capture In addition to meeting the standard inclusion cr iteria outlined in sect ion 3.2.1.1, those participants invited to take part in the r eal-time data capture will also be required to meet the following criteria: 1. Participant owns/or has access to either a smartphone (i OS or android) or tablet which has video, audio/m icrophone and photographic capabi lities and access to either the Apple app store or google play store to download the app; 2. Participant is willing and able to take part in the real-time data application task and respond to a series of questions/tasks fielded to them via the application over the course of 10 days; Is willing to respond to some brief questi ons following the real -time data capture task about their experience of using the app and completing the tasks, either during their interview or in a 5-10 minute telephone call following completion of the task 3. Participant would feel comfortable recording short videos of themselves and providing audio commentary in response to questions/tasks. 3.2.1.2 Exclusion Criteria Any participant presenting with any of the following will not be included in the study. 1. Participant has received oral or inject able systemic corticosteroids in the last 4 weeks (28 days) for the manage ment of their nasal polyps 2. Participant has a diagnosis of cystic fibrosis; AND"
