,PageNo,Text
10,page_10,"Protocol VX17-445-103, Version 3.0 Page 11 of 67 Vertex Pharmaceuticals Incorporated 4 TABLE OF CONTENTS 1 Title Page ................................................................................................................................ 1 Summary of Changes to the Protocol......................................................................................... 2 2 Protocol Synopsis ................................................................................................................... 3 3 Schedule of Assessments ........................................................................................................ 6 4 Table of Contents ................................................................................................................. 11 List of Tables............................................................................................................................ 15 List of Figures .......................................................................................................................... 15 List of Abbreviations................................................................................................................ 16 5 Introduction.......................................................................................................................... 19 5.1 Background ..................................................................................................................... 19 5.2 Rationale for the Present Study ...................................................................................... 19 6 Study Objectives .................................................................................................................. 20 6.1 Primary Objective ........................................................................................................... 20 6.2 Secondary Objectives ..................................................................................................... 20 7 Study Endpoints ................................................................................................................... 20 7.1 Primary Endpoint ............................................................................................................ 20 7.2 Secondary Endpoints ...................................................................................................... 20 7.2.1 Key Secondary Endpoints ...................................................................................... 20 7.2.2 Other Secondary Endpoints .................................................................................... 20 8 Study Population .................................................................................................................. 20 8.1 Inclusion Criteria ............................................................................................................ 20 8.2 Exclusion Criteria ........................................................................................................... 21 9 Study Implementation ......................................................................................................... 22 9.1 Study Design .................................................................................................................. 22 9.1.1 Screening ................................................................................................................ 23 9.1.1.1 Repetition of Screening Assessment(s) ............................................................ 24 9.1.1.2 Rescreening ...................................................................................................... 24 9.1.1.3 Extension of Screening Period Window .......................................................... 24 9.1.2 Tezacaftor/Ivacaftor Run -in Period ........................................................................ 24 9.1.3 Treatment Period .................................................................................................... 24 9.1.4 Follow-up................................................................................................................ 25 9.1.5 Early Termination of Treatment ............................................................................. 25 9.1.5.1 Discontinuation During the Run-in Period ...................................................... 25 9.1.5.2 Discontinuation During the Treatment Period ................................................. 26 9.1.6 Lost to Follow-up ................................................................................................... 26 9.1.7 Completion of Study Participation ......................................................................... 26 9.1.8 Independent Data Monitoring Committee .............................................................. 26 9.2 Method of Assigning Subjects to Treatment Groups ..................................................... 27 9.3 Rationale for Study Design and Study Drug Regimens ................................................. 27 9.3.1 Study Design ........................................................................................................... 27 9.3.2 Study Drug Dose .................................................................................................... 27 9.3.3 Rationale for Study Population............................................................................... 28 9.3.4 Rationale for Study Assessments ........................................................................... 28"
11,page_11,
12,page_12,"Protocol VX17-445-103, Version 3.0 Page 13 of 67 Vertex Pharmaceuticals Incorporated 11.7.1 Adverse Events ....................................................................................................... 42 11.7.2 Clinical Laboratory Assessments ........................................................................... 43 11.7.3 Physical Examinations and Vital Signs .................................................................. 45 11.7.4 Pulse Oximetry ....................................................................................................... 45 11.7.5 Electrocardiograms ................................................................................................. 45 11.7.6 Ophthalmologic Examination ................................................................................. 46 11.7.7 Contraception and Pregnancy ................................................................................. 46 11.7.7.1 Contraception ................................................................................................... 46 11.7.7.2 Pregnancy ......................................................................................................... 48 12 Statistical and Analytical Plans .......................................................................................... 48 12.1 Sample Size and Power .................................................................................................. 48 12.2 Analysis Sets .................................................................................................................. 48 12.3 Statistical Analysis ......................................................................................................... 49 12.3.1 General Considerations ........................................................................................... 49 12.3.2 Background Characteristics .................................................................................... 49 12.3.2.1 Subject Disposition .......................................................................................... 49 12.3.2.2 Demographics and Baseline Characteristics .................................................... 50 12.3.2.3 Prior and Concomitant Medications................................................................. 50 12.3.2.4 Study Drug Exposure and Compliance ............................................................ 50 12.3.2.5 Important Protocol Deviations ......................................................................... 51 12.3.3 Efficacy and Pharmacodynamic Analyses ............................................................. 51 12.3.3.1 Analysis of Primary Variable ........................................................................... 51 12.3.3.2 Analysis of Key Secondary Variables .............................................................. 52 12.3.3.4 Multiplicity Adjustment ................................................................................... 52 12.3.4 Safety Analysis ....................................................................................................... 52 12.3.4.1 Adverse Events ................................................................................................. 53 12.3.4.2 Clinical Laboratory Assessments ..................................................................... 54 12.3.4.3 Electrocardiogram ............................................................................................ 54 12.3.4.4 Vital Signs ........................................................................................................ 54 12.3.4.5 Pulse Oximetry ................................................................................................. 55 12.3.4.6 Physical Examination ....................................................................................... 55 12.3.4.7 Other Safety Analysis ...................................................................................... 55 12.3.6 Interim and IDMC Analyses ................................................................................... 55 12.3.6.1 Interim Analysis ............................................................................................... 55 12.3.6.2 IDMC Analysis ................................................................................................ 55 12.4 Clinical Pharmacology Analysis .................................................................................... 55 12.4.1 Pharmacokinetic Analysis ...................................................................................... 55 13 Procedural, Ethical, Regulatory, and Administrative Considerations ........................... 55 13.1 Adverse Event and Serious Adverse Event Documentation, Severity Grading, and Reporting ........................................................................................................................ 55 13.1.1 Adverse Events ....................................................................................................... 55 13.1.1.1 Definition of an Adverse Event........................................................................ 55 13.1.1.2 Clinically Significant Assessments .................................................................. 56 13.1.1.3 Documentation of Adverse Events................................................................... 56"
13,page_13,"Protocol VX17-445-103, Version 3.0 Page 14 of 67 Vertex Pharmaceuticals Incorporated 13.1.1.4 Adverse Event Severity .................................................................................... 57 13.1.1.5 Adverse Event Causality .................................................................................. 57 13.1.1.6 Study Drug Action Taken ................................................................................ 57 13.1.1.7 Adverse Event Outcome .................................................................................. 58 13.1.1.8 Treatment Given ............................................................................................... 58 13.1.2 Serious Adverse Events .......................................................................................... 58 13.1.2.1 Definition of a Serious Adverse Event............................................................. 58 13.1.2.2 Documentation of Serious Adverse Events...................................................... 59 13.1.2.3 Reporting Serious Adverse Events................................................................... 59 13.1.2.4 Expedited Reporting and Investigator Safety Letters ...................................... 60 13.2 Administrative Requirements ......................................................................................... 60 13.2.1 Ethical Considerations ............................................................................................ 60 13.2.2 Subject Information and Informed Consent ........................................................... 60 13.2.3 Investigator Compliance ......................................................................................... 60 13.2.4 Access to Records ................................................................................................... 61 13.2.5 Subject Privacy ....................................................................................................... 61 13.2.6 Record Retention .................................................................................................... 61 13.2.7 Study Termination .................................................................................................. 61 13.2.8 End of Study ........................................................................................................... 62 13.3 Data Quality Assurance .................................................................................................. 62 13.4 Monitoring ...................................................................................................................... 62 13.5 Electronic Data Capture ................................................................................................. 62 13.6 Publications and Clinical Study Report .......................................................................... 63 13.6.1 Publication of Study Results ................................................................................... 63 13.6.2 Clinical Study Report ............................................................................................. 63 14 References ............................................................................................................................. 64 15 Protocol Si gnature Pages .................................................................................................... 66 15.1 Sponsor Signature Page .................................................................................................. 66 15.2 Investigator Signature Page ............................................................................................ 67"
14,page_14,"Protocol VX17-445-103, Version 3.0 Page 15 of 67 Vertex Pharmaceuticals Incorporated List of Tables Table 3-1 Study VX17 -445-103: Screening ............................................................................ 7 Table 3-2 VX17-445-103: TEZ/IVA Run-in Period, Treatment Period, and Safety Follow-up Visit ....................................................................................................... 8 Table 9-1 Treatment Period Arms and Planned Dosages...................................................... 23 Table 9-2 Prohibited Medications ......................................................................................... 29 Table 10-1 Study Drug: Strength/Dosing Form/Route ........................................................... 35 Table 11-1 Safety Laboratory Test Panels .............................................................................. 44 Table 11-2 Acceptable Methods of Contraception.................................................................. 47 Table 13-1 Grading of AE Severity ........................................................................................ 57 Table 13-2 Classifications for AE Causality ........................................................................... 57 Table 13-3 Classifications for Study Drug Action Taken With Regard to an AE .................. 58 Table 13-4 Classifications for Outcome of an AE .................................................................. 58 List of Figures Figure 9-1 Schematic of the Study Design ............................................................................. 23"
15,page_15,"Protocol VX17-445-103, Version 3.0 Page 16 of 67 Vertex Pharmaceuticals Incorporated List of Abbreviations Abbreviation Term AE adverse event ALP alkaline phosphatase ALT alanine transaminase AST aspartate transaminase CBC complete blood count CF cystic fibrosis CFQ-R Cystic Fibrosis Questionnaire -Revised CFTR CF transmembrane conductance regulator gene CFTR CF transmembrane conductance regulator protein Cl− chloride ion CPAP clinical pharmacology analysis plan CRF case report form CRO contract research organization CSR clinical study report CTCAE Common Terminology Criteria for Adverse Events CYP cytochrome P450 ECG electrocardiogram EDC electronic data capture EENT eyes, ears, nose, and throat ETT Early Termination of Treatment EU European Union F508del CFTR gene mutation with an in -frame deletion of a phenylalanine codon corresponding to position 508 of the wild -type protein F/F homozygous for F508del F/MF heterozygous for F508del and a minimal CFTR function mutation FAS Full Analysis Set FDA Food and Drug Administration FDC fixed-dose combination FEV1 forced expiratory volume in 1 second FSH follicle-stimulating hormone G6PD Glucose-6-phosphate dehydrogenase GCP Good Clinical Practice GGT gamma-glutamyl transferase GLI Global Lung Function Initiative GPS Global Patient Safety HIPAA Health Insurance Portability and Accountability Act HR heart rate ICF informed consent form ICH International Council for Harmonization IDMC independent data monitoring committee IEC independent ethics committee"
16,page_16,"Protocol VX17-445-103, Version 3.0 Page 17 of 67 Vertex Pharmaceuticals Incorporated Abbreviation Term IPD important protocol deviation IRB institutional review board IV intravenous IVA ivacaftor IWRS interactive web response system LLN lower limit of normal LUM lumacaftor M1-TEZ metabolite of TEZ MAA Marketing Authorization Application max maximum value MedDRA Medical Dictionary for Regulatory Activities MF minimal CFTR function mutation min minimum value MMRM mixed-effects model for repeated measures n number of subjects OATP1B1 organic anion transporting polypeptide 1B1 P probability PD pharmacodynamic, pharmacodynamics PE physical examination PEx pulmonary exacerbation(s) PK pharmacokinetic, pharmacokinetics ppFEV 1 percent predicted forced expiratory volume in 1 second PR PR interval, segment PT Preferred Term q12h every 12 hours qd once daily QRS the portion of an ECG comprising the Q, R, and S waves, together representing ventricular depolarization QT QT interval QTc QT interval corrected QTcF QT interval corrected by Fridericia’s formula RR interval from the onset of 1 QRS complex to the next SAE serious adverse event SAP statistical analysis plan SD standard deviation SE standard error SI SI units (International System of Units) SOC System Organ Class SUSAR suspected, unexpected, serious adverse reaction SwCl sweat chloride TC triple combination TE treatment -emergent TEAE treatment -emergent adverse event TEZ tezacaftor"
17,page_17,"Protocol VX17-445-103, Version 3.0 Page 18 of 67 Vertex Pharmaceuticals Incorporated Abbreviation Term ULN upper limit of normal US United States USA United States of America"
18,page_18,"Protocol VX17-445-103, Version 3.0 Page 19 of 67 Vertex Pharmaceuticals Incorporated 5 INTRODUCTION 5.1 Background Cystic fibrosis (CF) is an autosomal recessive chronic disease with serious morbidities and frequent premature mortality. At present, there is no cure. CF affects approximately 70,000 individuals worldwide1 (approximately 30,000 in the US1,2 and 39,000 in the EU3). Based on its prevalence, CF qualifies as an orphan disease .4, 5 CF is caused by decreased quantity and/or function of the CFTR protein due to mutations in the CFTR gene. The CFTR protein is an epithelial chloride channel that aids in regulating salt and water absorption and secretion and pH balance in sweat glands and multiple organs, including the lungs, pancreas, and other gastrointestinal organs. Despite prog ress in the treatment of CF with antibiotics and mucolytics, the predicted median age of survival for a person with CF is approximately 40 years . 2,6 Progressive loss of lung function is the leading cause of mortality .7 More effective treatments are needed for CF. The most common disease- causing CFTR mutation, F508del , accounts for 70% of the identified alleles in people w ith CF8, and approximately 40% of people with CF are homozygous for F508del (F/F) .2, 3, 8 Based on the understanding of the molecular defects caused by CFTR mutations, 2 complementary approaches have been developed to address the decreased quantity and/or function of CFTR in order to enhance chloride transport in patients with CF. Correctors facilitate the cellular processing and trafficking to increase the quantity of functional CFTR at the cell surface. Potentiators increase the channel open probability of the CFTR protein delivered to the cell surface to enhance ion transport. Depending on the amount of residual CFTR channel activity in the membrane, and the pathophysiology of that activity (reflecting the CFTR genotype of the patient and possibly other factors), both approaches may be required. The therapeutic activity of CFTR correctors and potentiators has been established with products that were developed by Vertex and approved for the treatment of CF: ivacaftor (IVA) monotherapy (Kalydeco ®), and lumacaftor (LUM) in combination with IVA (Orkambi®). Kalydeco and Orkambi are approved to treat CF in patients with specific CFTR genotypes. A second corrector/potentiator combination, tezacaftor (TEZ)/IVA (Symdeko®) is approved in certain countries. VX-445 is a next-generation CFTR corrector being developed for administration in triple combination (TC) with TEZ/IVA for the treatment of CF. 5.2 Rationale for the Present Study This study will evaluate the efficacy and safety of VX -445 in TC with TEZ/IVA in subjects with CF who have an F/F genotype. These patients have continuing unmet need despite currently available CFTR modulators. The potential for benefit in these patients is supported by in vitro data and clinical data in F/F subjects; in addition, the TC of VX-445/TEZ/IVA is generally safe and well tolerated (refer to VX -445 Investigator’s Brochure)."
19,page_19,"Protocol VX17-445-103, Version 3.0 Page 20 of 67 Vertex Pharmaceuticals Incorporated 6 STUDY OBJECTIVES 6.1 Primary Objective To evaluate the efficacy of VX -445 in TC with TEZ and IVA in subjects with CF who are homozygous for the F508del mutation (F/F) 6.2 Secondary Objectives • To evaluate the safety of VX -445 in TC with TEZ and IVA • To evaluate the pharmacodynamics (PD) of VX -445 in TC with TEZ and IVA • To evaluate the pharmacokinetics (PK) of VX-445, TEZ, and IVA when administered in TC 7 STUDY ENDPOINTS 7.1 Primary Endpoint Absolute change in ppFEV 1 from baseline at Week 4 7.2 Secondary Endpoints 7.2.1 Key Secondary Endpoints • Absolute change in sweat chloride (SwCl) from baseline at Week 4 • Absolute change in CFQ- R respiratory domain score from baseline at Wee k 4 7.2.2 Other Secondary Endpoints • Safety and tolerability assessments based on adverse events (AEs), clinical laboratory values, ECGs, vital signs, and pulse oximetry • PK parameters of VX -445, TEZ, M1-TEZ, and IVA 8 STUDY POPULAT ION Eligibility will be reviewed and documented by an appropriately qualified member of the investigator’s team before subjects receive study drug on Day -28. Subjects who meet all of the inclusion criteria and none of the exclusion criteria will be eligib le. 8.1 Inclusion Criteria 1. Subject (or his or her legally appointed and authorized representative) will sign and date an informed consent form (ICF), and, when appropriate, an assent form. 2. Willing and able to comply with scheduled visits, treatment plan, study restrictions, laboratory tests, contraceptive guidelines, and other study procedures."
20,page_20,"Protocol VX17-445-103, Version 3.0 Page 21 of 67 Vertex Pharmaceuticals Incorporated 3. Age 12 years or older, on the date of informed consent. 4. Confirmed diagnosis of CF as determined by the investigator. 5. Subject has the F/F genotype. Note: If the screening CFTR genotype result is not received before Day -28, a previous CFTR genotype laboratory report may be used to establish eligibility. Subjects who have been enrolled and whose screening genotype is not confirmed to be F/F must be discontinued from the study ( Section 9.9). 6. Forced expiratory volume in 1 second (FEV 1) value ≥40% and ≤90% of predicted mean for age, sex, and height (equations of the Global Lung Function Initiative [GLI] )9 at the Screening Visit. Spirometry measurements must meet American Thoracic Society/European Respiratory Society criteria 10 for acceptability and repeatability. 7. Stable CF disease as judged by the investigator. 8. Willing to remain on a stable CF treatment regimen (as defined in Section 9.5) through completion of study participation. 8.2 Exclusion Criteria 1. History of any illness or any clinical condition that, in the opinion of the investigator, might confound the results of the study or pose an additional risk in administering study drug(s) to the subject. This includes, but is not limited to, the following: • Clinically significant cirrhosis with or without portal hypertension. • Solid organ or hematological transplantation. • Alcohol or drug abuse in the past year, including, but not limited to, cannabis, cocaine, and opiates, as deemed by the investigator. • Cancer, except for squamous cell skin cancer, basal cell skin cancer, and Stage 0 cervical carcinoma in situ (all 3 with no recurrence for the last 5 years). 2. Any of the following abnormal laboratory values at screening: • Hemoglobin <10 g/dL • Total bilirubin ≥2 × ULN • Aspartate transaminase (AST), alanine transaminase (ALT), gamma- glutamyl transferase (GGT), or alkaline phosphatase (ALP) ≥3 × ULN • Abnormal renal f unction defined as glomerular filtration rate ≤50 mL/min/1.73 m 2 (calculated by the Modification of Diet in Renal Disease Study Equation )11, 12 for subjects ≥18 years of age and ≤45 mL/min/1.73 m2 (calculated by the Counahan -Barratt equation)13 for subjects aged 12 to 17 years (inclusive) 3. An acute upper or lower respiratory infection, pulmonary exacerbation(s) (PEx), or changes in therapy (including antibiotics) for sinopulmonary disease within 28 days before the first dose of TEZ/IVA in the Run-in Period (Day -28). 4. Lung infection with organisms associated with a more rapid decline in pulmonary status (including, but not limited to, Burkholderia cenocepacia, Burkholderia dolosa, and Mycobacterium abscessus). For subjects who have had a history of a positive culture, the"
