,PageNo,Text
10,page_10,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 11/205CXR Chest X-ray DBPC Double-Blind, Placebo-ControlledDNA Deoxyribonucleic AcidECG ElectrocardiogrameCRF Electronic Case Report FormeGFR Estimated Glomerular Filtration RateEOT End of TreatmentePRO Electronic Patient-Reported OutcomeEQ-5D-5L EuroQoL 5 Dimension 5 LevelsFACIT Functional Assessment of Chronic Illness TherapyFc Fragment CrystallizableFSH Follicle-Stimulating HormoneFWER Family-Wise Type 1 Error RateGCP Good Clinical PracticeHBV Hepatitis B VirusHCV Hepatitis C VirusHDA High Disease ActivityHIV Human Immunodeficiency VirusHRQoL Health Related Quality of LifeHRT Hormone Replacement Therapy HRU Health Resource UtilizationIA Interim AnalysisIAP Integrated Analysis PlanICF Informed Consent FormICH International Council for HarmonisationIDMC Independent Data Monitoring CommitteeIEC Independent Ethics CommitteeIg ImmunoglobulinIgA Immunoglobulin AIgG Immunoglobulin GIgM Immunoglobulin MIMP Investigational Medicinal Product 'RFXPHQW1R  2EMHFW1R CCICCI"
11,page_11,Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 12/205IND Investigational New Drug INR International Normalized RatioIPMP Integrated Project Management PlanIRB Institutional Review BoardITT Intent-To-TreatIWRS Interactive Web Response SystemLLN Lower Limit of NormalLTBI Latent TB InfectionLTE Long-Term ExtensionLupusQoL Lupus Quality of LifeMAD Multiple Ascending DoseMCS Mental Component SummaryMDRD Modification of Diet in Renal DiseaseMedDRA Medical Dictionary For Regulatory ActivitiesmITT Modified Intent-To-TreatMMF Mycophenolate MofetilMPS Mycophenolate SodiummRNA messenger Ribonucleic AcidNCI-CTCAE National Cancer Institute - Common Terminology Criteria for Adverse Events NK Natural KillerNSAIDs Nonsteroidal Anti-Inflammatory DrugsOCS Oral CorticosteroidsOR Odds RatioPCR Polymerase chain reactionPCS Physical Component Summary PGA Physician’s Global Assessment PGIC Patient Global Impression of Change PI Principal Investigator 'RFXPHQW1R  2EMHFW1R CCI CCI CCICC I CCI CCI
12,page_12,Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 13/205PP Per-Protocol PRO Patient-Reported OutcomePTT Partial Thromboplastin TimeQoL Quality of LifeRA Rheumatoid ArthritisRoW Rest of the WorldSAD Single Ascending DoseSAE Serious Adverse EventSAP Statistical Analysis PlanSF-36v2® Medical Outcomes Study 36-Item Short Form Health Survey SFI SLEDAI Flare IndexSLE Systemic Lupus ErythematosusSLEDAI-2K SLE Disease Activity Index-2000SLICC Systemic Lupus International Collaborating ClinicsSMC Safety Monitoring CommitteeSOA Schedule of AssessmentsSoC Standard of CareSRI SLE Responder IndexSUSAR Suspected Unexpected Serious Adverse ReactionTB TuberculosisTSH Thyroid Stimulating HormoneULN Upper Limit of NormalUPCR Urine Protein to Creatinine RatioVAS Visual Analog Scale 'RFXPHQW1R  2EMHFW1R CCI CCI
13,page_13,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 14/2051 Synopsis Clinical Trial Protocol Number MS200527-0018 Title A Phase II, Randomized, Double-Blind, Placebo-Controlled Dose-Ranging Study To Evaluatethe Safety and Efficacy of M2951 in Subjects with Systemic Lupus Erythematosus (SLE) Trial Phase II IND Number FDA covered trial yes no EudraCT Number 2016-002950-19 Coordinating Investigator Telephone: Sponsors For all countries except the USA and Japan Merck KGaAFrankfurter Strasse 25064293 DarmstadtGermany For Japan only: Merck Serono Co., Ltd.(Affiliate of Merck KGaA, Darmstadt, Germany)Arco Tower, 1-8-1 ShimomeguroMeguro-ku, Tokyo 153-8926, Japan AndFor the USA EMD Serono Research & Development Institute, Inc. 45A Middlesex TurnpikeBillerica, MA 01821USA Trial centers/countries Approximately 180 sites / 20 countries Planned Trial Period (first subject in-last subject out)First subject in: Q4, 2016 Last subject out: Q3, 2022 Trial Registry ClinicalTrials.gov, EudraCT, clinicaltrials.jp 'RFXPHQW1R  2EMHFW1R CCI CCI CCIPPD PPD"
14,page_14,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 15/205Trial Objectives Primary !To evaluate the efficacy and dose response of evobrutinib (also referred to as M2951) compared to placebo in reducing disease activity in adult subjects with active, autoantibody-positive systemic lupus erythematosus (SLE) who are receiving standard of care (SoC) therapy based on SLE Responder Index (SRI)-4 response at Week 52 in all subjects, or on SRI-6 response at Week 52 in the High Disease Activity (HDA) subgroup, defined as SLE Disease Activity Index 2000 (SLEDAI-2K) ≥10 !To evaluate the safety of M2951 in subjects with SLE on SoC therapy. Key Secondary !To evaluate the efficacy and dose response of M2951 compared to placebo in delaying time to first severe flare during the Treatment Period, in subjects with SLE on SoC therapy, where a severe flare is defined as at least one British Isles Lupus Assessment Group (BILAG2004) A in any organ system due to items that are new or worse, compared to the BILAG evaluation at the previous visit. !To evaluate the efficacy and dose response of M2951 compared to placebo in reducing disease activity, based on the SRI-4 response at Week 52, in the serologically active subgroup, which is defined as subjects with positive anti-double-stranded deoxyribonucleic acid (anti-dsDNA) and/or low complement levels. Secondary !To evaluate the efficacy of M2951 compared to placebo on changes in disease activity over 52 weeks !To evaluate the efficacy of M2951 compared to placebo on changes in organ-specific disease activity over 52 weeks !To evaluate the effect of M2951 compared to placebo on the annualized flare rate !To evaluate the impact of M2951 treatment compared to placebo on subject reported health related quality of life (HRQoL) over 52 weeks !To evaluate the effect of M2951 on corticosteroid (CS) usage over 52 weeks. Exploratory 'RFXPHQW1R  2EMHFW1R CCICCI"
15,page_15,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 16/205Open-label Long-Term Extension (LTE) Period Objectives The objective of the LTE Period is: !To evaluate the long-term safety, efficacy, and HRQoL of M2951 at an initial dose of 50 mg twice daily or the eventual Phase III dose when decided for an additional two years. Methodology This is a Phase II, multicenter, international, randomized, double-blind, placebo-controlled (DBPC) parallel-arm study designed to determine the efficacy, dose response, and safety of M2951 in subjects with SLE, and to consider a dose to take forward into Phase III dev elopment. The study is composed of a Screening Period of four weeks, a DBPC Treatment Period of 52 weeks, an open-label LTE Period of 104 weeks, and a Safety Follow-Up Period of four weeks. Planned number of subjects Approximately 468 enrolled subjects (approximately 117 enrolled subjects per treatment group). To ensure enrollment of an adequate number of subjects with HDA, recruitment of subjects without HDA may be capped, depending on enrollment rates observed during the study of subjects with and without HDA. Primary endpoints !The co-primary efficacy endpoints are SRI-4 response at Week 52 in all subjects and SRI-6 response at Week 52 in a HDA subgroup. !The primary safety endpoints are nature, severity, and incidence of adverse events (AEs), serious adverse events (SAEs); vital signs, electrocardiograms (ECGs); absolute values of and change from Baseline in serum total immunoglobulin (Ig) levels (IgG, IgA, IgM), total B cell counts, and clinical laboratory parameters. 'RFXPHQW1R  2EMHFW1R CCI CCICCI"
16,page_16,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 17/205Secondary endpoints Key Secondary !Time to first severe flare, where a severe flar e is defined as at least one BILAG A score in any organ system due to items that are new or worse, compared to the BILAG evaluation at the previous visit, during the Treatment Period !SRI-4 response at Week 52, in the serologically active subgroup, which is defined as subjects with positive anti-dsDNA and/or low complement levels. Other Secondary !SRI-6 response at Week 52, in the serologically active subgroup, which is defined as subjects with positive anti-dsDNA and/or low complement levels. !SRI-4 Response at Week 52 with a Sustained Reduction of Oral Corticosteroids (OCS) Dose to 7.5 milligrams prednisone-equivalent per day or less ( ≤7.5 mg/day) and less than or equal to (≤) Day 1 dose during Week 41 Through Week 52, in all subjects. !SRI-6 Response at Week 52 with a Sustained Reduction of OCS Dose to 7.5 milligrams prednisone-equivalent per day or less ( ≤7.5 mg/day) and less than or equal to ( ≤) Day 1 dose during Week 41 Through Week 52, in the HDA subgroup, defined as SLEDAI-2K ≥10 at Screening. !SRI-4 Response at Week 52 with a Sustained Reduction of OCS Dose to 7.5 milligrams prednisone-equivalent per day or less ( ≤7.5 mg/day) and less than or equal to ( ≤) Day 1 dose during Week 41 Through Week 52, in the serologically active subgroup, which is defined as subjects with positive anti-dsDNA and/or low complement levels. !Time to first flare, flare-free status at Week 52, and annualized flare rate, during the Treatment Period, will be analyzed separately, each assessed with flare defined as: oBILAG A Severe flare oBILAG A or 2B Moderate to Severe flare oSLEDAI Flare Index (SFI) Severe flare !Disease activity over time, during the Treatment Period, as measured by: oLow disease activity status, defined by SLEDAI-2K ≤ 2, at Week 52 oLow disease activity status, defined by clinical SLEDAI-2K (SLEDAI 2K excluding anti-dsDNA and low complement parameters) ≤ 2, at Week 52 oLupus low disease activity state (LLDAS), defined as meeting all of the following (Franklyn 2016) : - SLEDAI-2K ≤ 4 - No activity in any major organ systems (renal, central nervous system, cardiopulmonary, vasculitis, fever) - No new features of disease activity compared with the previous assessment 'RFXPHQW1R  2EMHFW1R CCI"
17,page_17,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 18/205- Prednisone-equivalent ≤7.5 mg/day - Unchanged background immunosuppressive therapy oChange from Baseline in SLEDAI-2K score by visit oChange from Baseline in Cutaneous Lupus Erythematosus Disease Area and Severity Index-Activity (CLASI-A) by visit oBILAG-based Composite Lupus Assessment (BICLA) response by visit oChange from Baseline in BILAG-2004 by visit oChange from Baseline in Physician’s Global Assessment (PGA) by visit !HRQoL over time, during the Treatment Period, as measured by: oChange from Baseline in Medical Outcomes Study 36-Item Short Form Health Survey (SF-36v2®) Physical Component Summary (PCS) and Mental Component Summary (MCS) score (and their components) by visit oChange from Baseline in EuroQoL 5 Dimension 5 Levels (EQ-5D-5L) score by visit oChange from Baseline in Lupus Quality of Life (LupusQoL) scores by visit oPatient Global Impression of Change (PGIC) score by visit oChange from Baseline in Functional Assessment of Chronic Illness Therapy (FACIT)-Fatigue score by visit !Corticosteroid usage over time, during the Treatment Period, as measured by: oReduction from Baseline in prednisone-equivalent CS dose by ≥25% to a dose of≤7.5 mg/day, with no BILAG A or 2B flare in disease activity (at that visit) oChange from Baseline to Week 52 in prednisone-equivalent CS daily dose oReduction from Baseline to Week 52 in prednisone-equivalent CS daily dose of zero to < 25%, 25% to 50%, > 50%, or an increase oCumulative prednisone-equivalent CS dose from Baseline until completion of the Treatment Period oClinically meaningful reduction in CS dose from Baseline, defined by: - A reduction of daily prednisone-equivalent CS dose ≥25% to a dose of≤7.5 mg/day by Week 40 and sustained through Week 52 And- No new BILAG A organ domain scores and no more than one new BILAG B organ domain score during Weeks 40 through 52. 'RFXPHQW1R  2EMHFW1R CCI"
18,page_18,Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 19/205Exploratory Endpoints 'RFXPHQW1R  2EMHFW1R CCICCI
19,page_19,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 20/205Endpoints for Long-Term Extension Period LTE Safety: !Nature, severity, and incidence of AEs, SAEs, vital signs, ECGs, absolute values and change from Baseline in serum total Ig levels (IgG, IgA, IgM) and total B cell counts, and clinical laboratory parameters. LTE Efficacy: !The following LTE efficacy endpoints will be analyzed at Week 24, Week 52, and Week 104: oChanges over time in SRI response oChanges over time in Low Disease Activity status (LLDAS, SLEDAI-2K ≤2, clinical SLEDAI-2K ≤2). oChanges over time in CLASI-A, CLASI-D, and SLICC/ACR Damage Index organ damage scores oChanges over time in disease activity as measured by the BILAG, SLEDAI-2K, and PGA oChange over time in prednisone-equivalent CS dose oChanges over time in HRQoL oChanges over time in autoantibodies and complement levels !Changes in HRU by visit, including but not limited to doctor/home/emergency visits, hospitalizations, paid assistance, and missed work !Time to first flare; flare-free status at Weeks 24, 52, and 104; and annualized flare rate, will be analyzed separately, each assessed with flare defined as: oBILAG A Severe flare oBILAG A or 2B Moderate to Severe flare oSLEDAI Flare Index (SFI) Severe flare. Schedule of visits and assessments The study will be conducted on an outpatient basis. Subjects will attend clinic visits at regular intervals as indicated in the Schedule of Assessments (SOA). Screening Period The first visit will be a Screening Visit and will include a review of the inclusion/exclusion criteria. Subjects should undergo the Day 1 Visit as soon as possible after eligibility for the study has been confirmed. During the Screening Period, there will be no change in OCS dose. 'RFXPHQW1R  2EMHFW1R CCI"
20,page_20,"Evobrutinib (M2951) A Phase II Study of M2951 in SLE MS200527-0018 21/205Double-Blind, Placebo-Controlled Treatment Period Duration of the Treatment Period will be 52 weeks starting at randomization (Day 1). The Day 1 Visit will be considered the Baseline for disease activity (e.g., BILAG 2004, SLEDAI-2K, PGA, and CLASI). Subject eligibility must be reviewed on Day 1 prior to randomization, and the first dose of the Investigational Medicinal Product (IMP) (M2951 or placebo) will be given while the subject is still on site for Day 1. Subjects must then return to the study site for study visits as indicated in the SOA. Subjects will receive the last dose of IMP at Week 52, which is the End of Treatment (EOT) for the study, unless they enter the LTE Period. From Day 1 to the Week 4 Visit, corticosteroids may be increased, decreased, initiated (within the first two weeks of the treatment period), or remain unchanged. However, the corticosteroid dose must be ≤30 mg/day prednisone-equivalent by the end of Week 4. From Week 4 to the Week 8 Study Visit, OCS dose will be reduced to establish a Threshold Dose, the maximum dose allowed at any time in the study, other than for treatment of flares. Treatment decisions will be made by Investigator assessment for the purpose of subject management. Rescue therapy will be allowed for the treatment of flares. Any subjects permanently withdrawn from IMP will be expected to complete the EOT/Early Withdrawal study visit within five days of IMP withdrawal, followed by the Safety Follow-Up Visit four weeks post last dose. Optional Open-Label Long-Term Extension Period Subjects who completed the 52-week DBPC Treatment period will be offered participation in the 104-week open-label, LTE Pe riod of the study. The purpose of the LTE Period is to allow all the subjects with the opportunity to receive active treatment with M2951 and to collect long term safety and efficacy data. The Investigator should review the optional LTE Period with the subject prior to the DBPC Week 52 visit. Signed consent will be obtained prior to participation in the LTE Period. The DBPC Week 52/EOT Visit will be considered the LTE Day 1 Visit. The Safety Follow-Up Visit will be deferred until treatment is stopped in the LTE Period, due to either a subject’s premature withdrawal/ear ly termination from the LTE, ter mination of the study by the Sponsor, or completion of the LTE treatment period. In some cases, due to Institutional Review Board (IRB)/Independent Ethics Committee (IEC) approval, regulatory-specific, or other administrative delays, a subject may experience a treatment gap between the IMP last dose received in the DBPC Period (Week 52/EOT visit) and the start of the LTE IMP treatment. Upon Principal Investigator (PI) request, these subjects may still be able to enroll in the LTE with approval from Merck/EMD Serono, on a case-by-case basis. If the day of rollover to the LTE occurs after the DBPC Week 56/EOS visit, all assessments noted at the LTE Day 1 vi sit will need to be completed. For subjects that rollover after the Week 52/EOT visit but prior to their scheduled Week 56/EOS visit, concomitant medications and AEs will need to be reviewed and updated, a nd the PI will need to ensure that the subject remains eligible for the study. No other additional assessments other than dispensing of IMP will need to be completed. 'RFXPHQW1R  2EMHFW1R CCI CCI"
