,PageNo,Text
10,page_10,"Clinical Study Protocol GLPG1205 ­CL­220 Page 11/88 Version 3.00, Final , 20 Confidential Information Amendment 1 Global (dated 24 Jan 2019) The prohibition of medications known to prolong QT interval has been removed because there is no evidence for QT prolongation potential when taking GLPG1205 in the existi ng − nonclinical (hERG assay, monkey telemetry) and − clinical data (new GLPG1205 concentration/QTcF analysis of single -read electrocardiogram (ECG ) data from the first in human single ascending dose ( SAD )/multiple ascending dose (MAD ) study in healthy subjects showing no significant relationship between deltaQTcF and GLPG1205 concentrations for the range of exposures investigated and also that all 90% for delta/deltaQTcF estimated at C max of each cohort were below 10 ms). Instead, chr onic use or initiation of medication known to prolong the QT interval needs to be evaluated on a case -by-case basis. − A list of medications that should be used with caution has been added in Appendix 10 as guidance (non -exhaustive list) . − Exclusion criteri on 6 excluding subjects using medications known to prolong QT interval has been removed. − Exclusion criterion 5 defining QTc findings for exclusion of subjects from the study has been clarified. − The rule for discontinuation of subjects based on QT c interval has been adjusted to an increase from baseline (Visit 2) in QTcF of >60 ms or QTcF ≥501 ms (in line with CTCAE Version 5.0 Grade 3) on at least 2 separate ECGs at the same visit . − Vital signs and ECG normal ranges have been adjusted to better re flect the IPF patient population. Applicable Sections: Section 2.4 Potential risks and benefits Section 4.3.3 Exclusion criteria Section 4.3.4.2 Prior and concomitant medications Section 4.3.5 Removal of subjects from therapy or assessments Section 6.5.4 12-lead electrocardiogram Appendix 4 Normal ranges Appendix 8 Medications known to prolong QT interval The categories of liver function test findings that should lead to discontinuation of treatment with IMP have been revised in line with guidance on drug-induced liver injury (US Food and Drug Administration. Guidance for Industry. Drug -Induced Liver Injury: Premarketing Clinical Evaluation. 2009). Applicable Section: Section 4.3.5 Removal of subjects from therapy or assessments"
11,page_11,
12,page_12,
13,page_13,
14,page_14,"Clinical Study Protocol GLPG1205 ­CL­220 Page 15/88 Version 3.00, Final , 20 Confidential Information LIST OF ABBREVIATION S AND DEFINITION OF TERMS Abbreviations 6MWT 6-Minute Walk Test AE adverse event ALAT Latin American Thoracic Association ALT alanine aminotransferase AST aspartate aminotransferase ATS American Thoracic Society AUC area under the plasma drug concentration -time curve AUEC area under the effect -time curve BCRP breast cancer resistance protein BLM bleomycin Cavg average plasma concentration CK creatine kinase Cmax maximum observed plasma concentration COVID -19 Corona virus disease 2019 CRF case report form CRO contract research organization CSP clinical study protocol CTCAE Common Terminology Criteria for Adverse Events CYP cytochrome P450 DBP diastolic blood pressure DLCO diffusing capacity for the lungs for carbon monoxide DNA deoxyribonucleic acid DTP direct -to-patient ECG electrocardiogram EMA European Medicines Agency Emax maximum effect (expressed as a % reduction from baseline) EOT end of treatment ERS European Respiratory Society EU European Union FDA Food and Drug Administration FEF 25-75 forced expiratory flow between 25% and 75% of exhaled volume FEV 1 forced expiratory volume in one second"
15,page_15,"Clinical Study Protocol GLPG1205 ­CL­220 Page 16/88 Version 3.00, Final , 20 Confidential Information FFA free fatty acid FFA1, FFA2, FFA3, FFA4 free fatty acid sensing receptors FSH follicle stimulating hormone FVC forced vital capacity GCP Good Clinical Practice GGT gamma glutamyl transferase GPCR G protein -coupled receptor HBs Ag hepatitis B surface antigen HCV hepatitis C virus HIV human immunodeficiency virus HRCT high-resolution computed tomography IB investigator’s brochure IC50 half maximal inhibitory concentration (concentration resulting in 50% inhibition) ICF informed consent form ICH International Council for Harmonisation of Technical Requirements for Pharmaceuticals for Human Use IDMC Independent Data Monitoring Committee IEC Independent Ethics Committee IMP investigational medicinal product INR international normalized ratio IPF idiopathic pulmonary fibrosis IRB Institutional Review Board IWRS interactive web response system JRS Japanese Respiratory Society LB lung biopsy LFT liver function test(s) MAD multiple ascending dose MCH mean corpuscular hemoglobin MCHC mean corpuscular hemoglobin concentration MCV mean corpuscular volume MRP2 multidrug resistance -associated protein 2 NOAEL no observed adverse effect level"
16,page_16,"Clinical Study Protocol GLPG1205 ­CL­220 Page 17/88 Version 3.00, Final , 20 Confidential Information OCT organic cation transporter P-gP P-glycoprotein PK pharmacokinetic(s) q.d. quaque die , once daily QTc corrected QT interval QTcF QT interval corrected for the heart rate using Fridericia’s formula RNA ribonucleic acid SAE serious adverse event SAP statistical analysis plan SBP systolic blood pressure SGRQ St. George’s Respiratory Questionnaire SUSAR suspected unexpected serious adverse reaction TBL total bilirubin TEAE treatment emergent adverse event ULN upper limit of normal US United States Definition of Terms QTcF QTcF = QT x (1000/RR)⅓ with RR= direct ECG measurement of the distance between R waves in msec"
17,page_17,"Clinical Study Protocol GLPG1205 ­CL­220 Page 18/88 Version 3.00, Final , 20 Confidential Information 1. SUMMARY Rationale: Idiopathic pulmonary fibrosis (IPF) is a chronic and progressive lethal lung disease for which two oral treatments (pirfenidone and nintedanib) are approved in the European Union (EU) , United States (US) and other regions around the world. These treatments appear to slow disease progression however, the residual decline in lung function (as measured by forced vital capacity [FVC] ) remains substantial. In addition, both compounds are frequently associated with side effects potentially limiting the use in clinical practice. There thus remains a significant unmet medical need for the development of additional therapies targeting different disease pathways that could potentially prove to be more effective by further preventing the decline in FVC with an acceptable saf ety profile. Recent published data suggest the relevance of GPR84 in fibrotic pathways. In humans, first signs of clinical efficacy have been shown in a clinical study in subjects with IPF investigating a compound targeting GPR84 as well as GPR40. It thus can be anticipated that compounds targeting GPR84 could lead to a new class of therapy for IPF. GLPG1205 is a novel, selective, and potent GPR84 antagonist, which has shown a good safety and tolerability profile at the targeted dose of 100 mg once daily ( quaque di e [q.d.]) in clinical studies. Consequently, it seems appropriate to investigate the efficacy, safety, tolerability and pharmacokinetics (PK) of GLPG1205 compared to placebo in subject with IPF on top of local standard of care (defined as receiving nintedanib, pirfenidone, or neither nintedanib nor pirfenidone). Objectives: Primary Objective − To evaluate the efficacy of GLPG1205 treatment in subjects with IPF on pulmonary function as evaluated by FVC compared to placebo over 26 weeks. Secondary Objectives − To evaluate the safety and tolerability of GLPG1205 treatment compared to placebo over 26 weeks . − To evaluate the impact of GLPG1205 treatment compared to placebo on time to any major events (whichever occurs first) defined as: • Mortality (all cause and r espiratory -related ) • Hospitalization (all -cause and respiratory -related) − To evaluate the changes from baseline in functional exercise capacity measured by the 6-Minute Walk Test (6MWT), in IPF subjects treated with GLPG1205 compared to placebo at Week 26. − To evaluate the changes in quality of life measures in IPF subjects treated with GLPG1205 compared to placebo over 26 weeks . − To evaluate the PK of GLPG1205 , nintedanib and pirfenidone in IPF subjects."
18,page_18,
19,page_19,"Clinical Study Pro tocol GLPG1205 ­CL­220 Page 20/88 Version 3.00, Final , 20 Confidential Information 2. INTRODUCTION IPF is a chronic, progressive, severely debilitating and ultimately lethal lung disease predominantly affecting elderly male smokers or ex -smokers with a median age of 65 - 70 years [1]. The disease is characterized by progress ive worsening of dyspnea and lung function and is associated with a poor prognosis ( i.e. median survival of 2 -5 years following diagnosis) [2, 3, 4, 5, 6] . The estimated IPF pr evalence ranges from 14.0 to 27.9 cases per 100,000 population in the US and from 1.3 to 23.4 cases per 100,000 population in Europe (data from 1990 -2011). The estimated IPF incidence ranges from 6.8 -8.8 cases per 100,000 population in the US and from 0.2-7.4 cases per 100,000 population in Europe [7, 8, 9, 10] . The incidence and prevalence of IPF increases dramatically with age ; and in patients >65 years, the estimated preval ence of IPF is as high as 400 cases per 100,000 people [11]. Over the past decade, extensive research has been conducted to address the unmet medical need for effective IPF treatment. Two treatments (pirfenidone and nintedanib), targeting the biological processes that drive fibrosis, are currently approved in the European Union, the United States, and other regions around the world. • Pirfenidone (antifibrotic, anti -inflammatory and antioxidant treatment marketed as Esbriet®; indicated in adults for the treatment of mild to moderate IPF), was the first drug to be licensed specifically for IPF. Phase III studies had varying results but overall demonstrated that the drug improved progression -free survival and slowed the decline in FVC. Moreover, pirfenidone may have a mortality benefit [12, 13, 14, 15] . The drug was approved in the EU in 2011 and in the US in 2014. • Nintedanib (tyrosine kinase inhibitor marketed as Ofev®; indicated in adults for the treatment of IPF), was initially developed as an anticancer agent. In Phase III studies it significantly reduced the decline in FVC compared with placebo in subject s with IPF . A trend towards a reduc ed death rate was also observed; however, the studies were not powered to detect differences in mortality [16]. The drug was approved in the US in 2014 and in the EU in 2015. Both treatments appear to slow disease progression but are frequently associated with side effects (e.g. gastrointesti nal related side effects) potentially limiting the use in clinical practice [17, 18, 19] . There thus remains a significant unmet medical nee d for the investigation and development of novel IPF treatments targeting disease -relevant pathways . Several other candidate treatments with different mechanism of action are currently in Phase II and III or in earlier phases of clinical development. Consi dering the progressive and irreversible nature of this disease, it is highly desirable to evaluate efficacy of new potential treatments when added on top of the local standard of care. Over the last decade, a growing number of G protein -coupled receptors ( GPCRs) have been identified for which the ligands are energy substrates or metabolic intermediates. Free fatty acids (FFAs) have been reported to activate different GPCRs, including FFA1, FFA2, FFA3, FFA4, and GPR84. These FFA -sensing receptors are propose d to play important roles in the pathophysiology of a variety of diseases, including neuro -inflammatory diseases and metabolic disorders. GPR84 has been described as a pro -inflammatory receptor. The ligand - induced activation of GPR84 mediates both activati on and migration of neutrophils and"
20,page_20,
21,page_21,
22,page_22,
