,PageNo,Text
10,page_10,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 11/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 4 (General) The overall reason for this amendment: is an update of the exclusion criteria, and addition of the possibility to receive investigational medicinal product (IMP) in an extension study . The changes made to the clinical study protocol ( CSP) GLPG1690 -CL-303 Version 5.00 (12 Nov 2019), are listed below, with a brief rationale of each change and the applicable sections. The information on GLPG1690 has been updated according to Edition 6 of the Investigator’s Brochure (28 -Jun-2019). Applicable Sections : Section 2 Introduction The possibility of IMP being offered to eligible subjects in an extension study has been added. Applicable Section: Section 4.1 Clinical Study Design Additional clarification is given with relation to study visits for subjects who permanently discontinue IMP but remain in the study. Subjects will still be encouraged to complete all following visits and evaluations as originally planned per protocol. If not possible to complete all visits, preference should be given to c omplete : • the first scheduled visit after their Early Treatment Discontinuation (ETD) • the Week 26 visit (if not done before IMP discontinuation) • the Week 52 visit (if not done before IMP discontinuation) • after Week 52, visits every 24 weeks up to End of Study Asses sments (EoSA) , as described in Section 6.11.2 Applicable Sections: Section 4.1 Clinical study design Section 4.5.4 Treatment Discontinuation, Subject Withdrawal, and Study Termination For subjects still taking IMP and who had their last schedu led visit more than 6 weeks before the date that the last subject reaches 52 weeks into the study (Visit 12), the timing of the End of Study Treatment (EoST) visit has been reduced from 4 weeks to 2 weeks after the last subject reached 52 weeks. Applicable sections: Section 4.1 Clinical Study Design Section 6.1 Timing of assessments"
11,page_11,
12,page_12,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 13/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 4 (General) The description of the high-resolution computed tomography (HRCT) evaluation process for assessing eligibility has been removed from Section 4.1 and Section 6.1, and is now described and clarified in Appendix 1. Applicable section s: Section 4.1 Clinical study design Section 4.2 .2 Clinical study design rationale Section 6.1 Timing of assessments Appendix 1 HRCT/biopsy central review criteria Events meeting the following defined criteria must be reported as a serious adverse event (SAE) and IMP must be discontinued : • AST or ALT ≥8xULN • AST or ALT ≥3xULN with signs of severe liver damage (i.e. with the appearance of fatigue, nausea, vomiting, right upper quadrant pain or tenderness, fever, rash and/or eosinophilia [>5%], and/or total bilirubin ≥1.5xULN or International Normalized R atio [INR] >1.5) The investigations and steps to be taken by the investigator have been described in Section 4.5.4. In addition , an optional review of safety data associated with liver function tests has been added. Applicable Sections: Section 4.5.4 Treatment Discontinuation, Subject Withdrawal, and Study Termination Section 8.3 Additional optional independent review of safety data Section 9.1.5. Clinical laboratory abnormalities and other abnormal assessments as adverse events or serious adverse events Appendix 9 Algorithm for elevated liver function tests The collection of history of progression of disease, as defined by a relative decline in the forced vital capacity ( FVC ) of at least 10% of the predicted value , during the 1 year prior to screening has been included. Applicable Section : Section 6.3 Initial Subject and disease characteristics Suboxone was removed from the list of known strong Cytochrome P450 (CYP) CYP3A4 inhibitors because its constituents, naloxone and bupenophine are not known to be strong inhibitors. Azelastine was removed from the list of known potent P-glycoprotein ( P-gp) inhibitors in Appendix 6 because it is primarily used as a nasal spray to treat allergic rhinitis and as eye drops for allergic conjunctivitis, therefore the risk of drug-drug interaction is negligible. Applicable Section: Appendix 5 Known strong CYP3A4 inhibitors Appendix 6 Known potent P -gp inhibitors"
13,page_13,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 14/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 4 (General) It was clarified that decisions on eligibility for rescreening, permitted comedications, and discontinuation of treatment in case of worsening of IPF can be taken on a case -by-case basis by the investigator and in case of doubt can be discussed with the CRO medical monitor (as per study contact list) or sponsor’s study physician (if the former is not available). Applicable Sections: Section 4.5.3.2 Prior and concomitant medications Section 6.3 Initial subject and disease characteristics The timing when vital status should be collected for subjects who withdraw from the study has been clarified. Applicable Sections: Section 4.5.4 Treatment discontinuation, subject withdrawal, and study termination Section 6.11 Schedule of Activities A table has been added to clarify the PK sampling times. Applicable Section: Section 6.7 Pharmacokinetic Assessments Typographical corrections were made to Appendices 3 and 4. Further clarifications and corrections have been made throughout the protocol. Amendment 3 (General) The overall reason for this amendment: is to add new data from the GLPG1690 -CL-113 drug - drug interaction study on interaction of GLPG1690 with nintedanib , and to change the IMP intake time for all subjects taking nintedanib to approximately 4 hours after the morning nintedanib dose. The changes made to the CSP GLPG1690 -CL-303 Version 4.00 (11 Feb 2019), are listed below, with a brief rationale of each change and the applicable sections. Subjects taking nintedanib are recommended to take the daily dose of IMP at or after lunch, i.e. approximately 4 hours after the morning dose of nintedanib. All subjects ta king nintedanib will be asked to indicate via a tick box on the diary card for each record of IMP whether the IMP administration was approximately 4 hours after the nintedanib morning dose. Applicable Sections: Section 4.4 Potential Risks and Benefits Section 5.2 Dosage and Administration Section 6.4 Subject Diary Card"
14,page_14,
15,page_15,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 16/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 2 (General ) The following clarifications and corrections have been made: − The liver function test (LFT) threshold at Visit 3 that would lead to IMP discontinuation for aspartate aminotransferase [ AST] and alanine aminotransferase [ ALT] has been corrected in Section 4.1.2 from ≥1.5 x to <3 x upper limit of normal (ULN) to ≥1.5x ULN, and is now in line with exclusion criterion 22 and Section 4.6.4. − Figure 2 depicting the dose modification strategy has been updated for clarification. − The statement that IMP should not be administered to subjects with moderate to severe renal impairm ent has been corrected to only include severe renal impairment, in line with exclusion criterion 23. Applicable Sections: Section 4.1.2 Guidance for dose modification Section 4.1.2 Guidance for dose modification in case of adverse events Section 4.4 Poten tial risks and benefits – special populations Subject Eligibility. The clinical diagnostic requirements have been clarified and corrected. − Inclusion criterion 4: Diagnosis of IPF should be made using the guideline current at the time of diagnosis. − The reference to the ATS/ERS/JRS/ALAT diagnostic criteria 2011 has been corrected, and reference to the latest ATS/ERS/JRS/ALAT diagnostic criteria of 2018 has been added (Raghu G, Remy -Jardin M, Myers JL, et al. American Thoracic Society, European Respiratory Society, Japanese Respiratory Society, and Latin American Thoracic Society. “Diagnosis of Idiopathic Pulmonary Fibrosis. An Official ATS/ERS/JRS/ALAT Clinical Practice Guideline.” Am J Respir Crit Care Med. 2018 Sep 1;198(5):e44 -e68). − Subjects with typica l and probable usual interstitial pneumonia – idiopathic pulmonary fibrosis (UIP -IPF) pattern on high -resolution computed tomography (HRCT) will be eligible unless a historical lung biopsy , if available, is not in accordance with this diagnosis . Indetermin ate UIP- IPF pattern on HRCT will need confirm ation through review of historical lung biopsy , if available . − The interval of 6 weeks before a patient can be re screened was replaced by an interval determined at the investigator’s discretion, taking into acco unt the inclusion and exclusion criteria. Rescreening with the purpose to repeat a HRCT scan, is not allowed. − The instructions for screening assessments have been clarified . Applicable Sections: Section 4.2.2 Clinical study design rationale Section 4.5.1 Inclusion criteria Section 6.1 Timing of assessments Section 6.3 Initial subject and disease characteristics"
16,page_16,
17,page_17,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 18/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 2 (General ) Section 4 .5.2 Exclusion criteria The information on fertility has been updated with the results of nonclinical male and female fertility studies in rats. The recommendation for males to store sperm before taking part in the study has been removed, and replaced with guidance for male subj ects to withdraw if they intend to father a child. Applicable Sections: Section 4.4 Potential risks and benefits Section 4.5.3.1.2 Precautions for sexual intercourse: male subjects Interactions − The information on interaction with transporters in nonclinical studies has been updated. − The clinical safety and clinical pharmacokinetics sections have been updated based on recent data from two drug-drug interaction studies, one study with itraconazole and voriconazole, and one study with pirfenidone and nintedanib . Increased exposures of nintedanib , one of the standard of care treatments for IPF, was observed when coadministered with GLPG1690. − Additional PK sampling has been introduced to assess nintedanib levels . − A population PK analysis for nintedanib and pirfenidone has been added in the Statistical methods section. Applicable Sections: Section 2.1.3 Nonclinical pharmacokinetics and product metaboli sm Section 2.2.1 Clinical Safety Section 2.2.2 Clinical Pharmacokinetics Section 4.4 Potential risks and benefits Section 6.1 Timing of assessments Section 6.3 Initial subject and disease characteristics Section 6.4 Subject diary card Section 6.7 Pharmacokinetic assessments Section 6.11 Schedule of activities Section 7.3.6 Pharmacokinetics The QTcF threshold s leading to discontinuation have been clarified , and the following has been added: − “If a normal QTcF is reported during the visit, but the central cardiologist reports it as abnormal (any of the two criteria above), then the IMP shou ld be discontinued as soon as possible” Applicable Sections: Section 4.5.4 Treatment discontinuation, subject withdrawal, and study termination"
18,page_18,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 19/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 2 (General ) The list of clinical laboratory tests has been revised − Mean corpuscular volume (MCV), mean corpuscular hemoglobin (MCH), and mean corpuscular hemoglobin concentration (MCHC) have been added to the hematology parameters to reflect the standard panel of investigations typically used in the IPF patient population. − If creatine kinase (CK) is elevated, then CK -muscle/brain ( CK-MB) is to be measured , to monitor for muscle breakdown indicative of coronary heart disease. − Amylase and lipase have been added to monitor risk of pancreatitis , a reported risk/ adverse drug reaction for nintedanib . Applicable Section: Section 6.6.2 Clinical laboratory evaluations Statistical analysis − The description of the statistical analysis of efficacy has been updated, to describe the determination of sample size multiple testing approach and multiplicity adjustment. − The proportion of St. George’s Respiratory Questionnaire (SGRQ) responders and the proportion of subjects with hospitalization analysis was changed from Fisher exact test to a logistic regression model − The derivation of the IPF -specific version of St. Geor ge’s Respiratory Questionnaire (SGRQ -I) (using 34 of the 50 test items) has been removed from the protocol (Yorke J, Jones P , and Swigris J . Development and validity testing of an IPF specific version of the St. Geor ge's Respiratory Questionnaire. Thorax, 2010;65(10):921 926). Some SGRQ items in SGRQ -I have weaker measurement properties than others when applied to patient populations other than the one for which SGRQ was developed. SGRQ -I has some missing components when derived from SGRQ. − Applicable Sections: Section 6.5.3 Quality of Life Section 7.1 Determination of sample size Section 7.3.4 Analyses of efficacy parameters The non -exhaustive list of strong CYP3A4 inducers and potent P -gp inducers has been modified. Phenobarbital was removed because it is already included within the barbiturate group , and glucocorticoids (prednisone or equivalent) at > 10mg/day was specified , because high dose s of glucocorticoids have been reported to be potential CYP3A4 inducers . Instructions for subjects to avoid double -strength grapefruit juice, which is potentially a potent CYP3A4 inhibitor have been added. Applicable Section Section 4.5.3.3 Food and bever age restrictions Appendix 4 Known strong CYP3A4 inducers and potent P-gp inducers Voriconazole , a strong CYP3A4 inhibitor, has been added to the non -exhaustive list of strong CYP3A4 inhibitors in Appendix 5 . Applicable Section Appendix 5 Known strong CYP3A4 inhibitors"
19,page_19,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 20/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 1 The overall reason for this amendment: Changes to accommodate requests made under the Clarification of definition of End of Trial for reporting purposes Applicable Sections: Section 4.1 Clinical Study Design Subheading 4.1.1 added with clarified definition of end of trial Additional subheading 4.1.2 added for the subsection on Guidance for dose modification in case of adverse events The protocol was amend ed to require discontinuation when the criteria of liver enzymes AST or ALT ≥ 1.5 x ULN and / or total bilirubin ≥ 1.5 x ULN is met at Visit 3, Applicable Section s: Section 4.1.2 , Section 4.5.4 , Appendix 9 Referenc e to description of highly effective contraception/preventive exposure measures in Section 4.5.3.1 Precautions for Sexual Intercourse added to Inclusion criterion 11. Applicable Section: Section 4.5.1 Inclusion Criteria Exclusion Criteria 2 and 21 combined into revised exclusion criterion 2 Replacement of exclusion criterion 21 with criterion to comply with the Applicable Section: Section 4.5.2 Exclusion Criteria Discontinuation to be mandatory for specified safety findings. Applicable Section: Section 4.5.4 , Subsection: Discontinuation of IMP The wording “should be discontinued” was replaced by “will be discontinued ”. Specification that statistical testing will be 2 -sided. Applicable Section s: Section 7.1 , Section 7.3.4 Rationale for the sample size was added. Applicable Section: Section 7.1 Clarification of the planned pooled data analysis of the two identical studies, GLPG1690 -CL-303 and GLPG1690 -CL-304 Applicable Section: Section 7.3.4 The language related to the Declaration of Helsinki was updated to conform with EU Directives 2001/20/EC and 2005/28/EC Applicable Sections: Section 10"
20,page_20,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 21/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information Amendment 1 The procedure for collection of informed consent of a patient unable to read and/or write was amended to comply with the Applicable Section: Section 10.4.2 Update 1 Minor edits and edits based on ad hoc IB update – General"
21,page_21,"Clinical Study Protocol (CSP) GLPG1690 -CL-303 Page 22/132 Version 7.00, Final, 8 -Jun-2020 Confidential Information LIST OF ABBREVIATION S AND DEFINITION OF TERMS Abbreviations %FEV 1 percent predicted forced expiratory volume in 1 second %FVC percent predicted forced vital capacity 6MWT 6-Minute Walk Test AE adverse event ALAT Latin American Thoracic Association ALT alanine aminotransferase AST aspartate aminotransferase AT1 angiotensin II receptor type 1 ATC Anatomical Therapeutic Classification ATS American Thoracic Society ATX autotaxin AUC area under the plasma concentration -time curve AUC 0-∞ area under the concentration -time curve from time 0 to infinity AUC 0-24h area under the plasma concentration -time curve from time 0 to 24 hours BLM Bleomycin BCRP breast cancer resistance protein b.i.d. bis in die, twice daily BSEP bile salt export pump BW body weight CCr estimated creatinine clearance, calculated according to Cockcroft -Gault calculation CEAC clinical endpoint adjudication committee CK creatine kinase Cmax maximum observed plasma concentration COVID -19 Coronavirus disease CRO contract research organization CRF case report form CTCAE Common Terminology Criteria for Adverse Events CTFG Clinical Trial Facilitation Group CTGF connective tissue growth factor CYP cytochrome P450 DBP diastolic blood pressure"
