,PageNo,Text
10,page_10,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 10 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL KEY ELIGIBILITY CRITERIA • Male or female, 18 to 7 0 years of age (inclusive) at Visit 1 (Screening Visit) and diagnos ed with moderate to severe plaque psoriasis at least 6 months prior to Visit 1; • No medical history of treatment failure to any systemic agents for plaque psoriasis; • Plaque-type psoriasis covering ≥10% of body surface area (BSA ) at Visit 1 and Visit 2 ( Baseline ); • Psoriasis Area and Severity Index (PASI ) score ≥12 at Visit 1 and Visit 2; • Static Physician’s Global Assessment ( sPGA) score ≥3 at Visit 1 and Visit 2; • Body Mass Index (BMI) ≤40 kg/m2 at Visit 1 ; • Negative QuantiFERON®-TB Gold test or PPD test , negative chest radiographic findings for tubercle bacillus (TB) and no other evidence of active or latent TB ; • No history of a clinically -significant infection (e.g., that required oral antimicrobial therapy) within 8 weeks prior to Visit 2; • No history of infections requiring hospitalization or parenteral antibiotic, antiviral, antifungal or antiparasitic therapy within 6 months prior to Visit 2 and no history of recurrent infections or conditions predisposing to chronic infections (e.g., bronchiectasis, chronic osteomyelitis) ;"
11,page_11,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 11 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL INVESTIGATIONAL PRODUCT (STUDY DRUG), FORMULATION, DOSAGE, ROUTE AND TIME OF ADMINISTRATION JTE-051 50 mg tablets 50 mg, 100 mg, 150 mg and 200 mg Oral administration for 12 weeks starting on the day of randomization at Visit 2, QD in the morning, regardless of meals. On study visit days, subjects should take their scheduled study treatment at the clinical research site (site) under the supervision of the investigator or designee after all study -related procedures have been completed (except at Visit 6, when no study drug will be administered). REFERENCE PRODUCT (STUDY DRUG), FORMULATION, DOSAGE, ROUTE AND TIME OF ADMINISTRATION Placebo Tablets (identical in appearance to JTE -051 tablets) Not applicable (N/A) Oral administration for 12 weeks starting on the day of randomization at Visit 2, QD in the morning, regardless of meals. On study visit days, subjects should take their scheduled study treatment at the site under the supervision of the investigator or designee after all study -related procedures have been completed (except at Visit 6, when no study drug will be administered)."
12,page_12,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 12 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL EVALUATION CRITERIA Primary Efficacy Parameters • Proportion of subjects achieving a minimum 75% improvement from baseline in the PASI (PASI 75) at end of treatment ( EOT ). Secondary Efficacy Parameters The following will be collected at Weeks 2, 4, 8, 12 and 16 unless otherwise stated: • Percent change from baseline in PASI score ; • Proportions of subjects achieving PASI 50, PASI 75, PASI 90 and PASI 100; • Proportion of subjects achieving a sPGA score of 0 or 1; • Change from baseline in sPGA score ; • Percent change from baseline in the psoriasis affected BSA; • Change from bas eline in the Skindex-16 (a 16-item, skin-related qual ity of life questionnaire). Safety Assessments • Number and proportion of subjects with adverse events (AEs), type and severity of AEs, change from baseline in the safety laboratory, vital sign and electrocardiogram (ECG) parameters . Pharmacokinetic Assessments • Trough plasma levels of JTE-051; • Relationship between the JTE -051 dose (exposure) and response may be assessed (exploratory ). STATISTICAL METHODS Appropriate statistical analysis will be performed using SAS for Windows® (SAS Institute Inc., Cary, NC 27512-8000, USA)."
13,page_13,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 13 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL 1 INTRODUCTION 1.1 Background 1.1.1 Psoriasis Plaque psoriasis is the most common form of psoriasis. It is a mild to severe inflammatory autoimmune disease with primary skin manifestation characterized by raised, well-demarcated, itchy erythematous circular -to-oval plaques covered with adherent silvery white scales. In addition to the skin- related manifestation, concomitant with psoriatic arthritis and nail psoriasis may be experienced by some patients. Also, it is reported patients consider itch to be the most bothersome symptom of psoriasis and is more likely to cau se absence from work and reduced work productivity than psoriasis related pain or scaling . 1 The number of patients with psoriasis is estimated to be approximately 7.5 million in the US, 7.5 million in the EU, 420 thousand in Japan and the worldwide prevalence of psoriasis is calculated to be 0.6 to 4.8% . 2-5 It is also known that the quality of life (QOL) of the psoriasis patients is lower than that of patients with cancer or diabetes .6 As a result, psoriasis markedly restricts the social activities of patients. Psoriasis is trig gered by the cells and molecules of both, innate and adaptive immune systems. The inflammatory cells infiltration consists mainly of dendritic cells, macrophages and T cells in dermis, and T cells and neutrophils in epidermis. These cells are activated thr ough antimicrobial peptide such as β- defensins and auto- antigens including LL -37 and a disintegrin -like and metalloprotease domain containing thrombospondin type 1 motif -like 5 (ADAMTSL5 ). 7,8 Various cytokines produced by these immune cells play a cruc ial role in the development of psoriasis. Clinical studies of biologics targeting cytokines have revealed that Interleukin (IL) -17 and IL -23 play highly important roles in the disease progression and exacerbation of psoriasis. 9-12 A 1.1.2 Trea tmen t of Psoriasis The goal of psoriasis treatment is to achieve rapid remission induction, long -term control of skin manifestations and improve the QOL. The current pharmacotherapy for psoriasis mainly consists of topical vitamin D3 analogues and topical cort icosteroids, and systemic treatments such as cyclosporine and methotrexate (MTX) may be used depending on the symptoms. For patients with concomitant psoriatic arthritis and those who have not sufficiently responded to conventional systemic treatments, biologics targeting tumor necrosis factor -ɑ (TNF -ɑ), IL -23, IL-17, etc. may be used. Cyclosporine and MTX, which form the core of the systemic treatment, exert their actions more rapidly and effectively compared with the topical drugs, and can induce remissio n in some patients . 14 However, these drugs raise many safety concerns: long -term treatment with cyclosporine may cause nephropathy or increase the blood pressure and MTX may lead to myelosuppression and a wide variety of other side effects. Biologic therapies can achieve remis sion in many patients, making a huge contribution to the advances in psoriasis treatment. However, there are concerns related to biologics, which have yet to be addressed: (1) inadequate response to therapy in approximately 30% of the patients (2) increased risks for infections and cancer development"
14,page_14,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 14 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL (3) high financial burden (4) lack of availability of long -term safety data for these compounds (5) hypersensitivity reactions, such as infusion reaction, injection site reaction and (6) generation of neutraliz ing antibodies.15,16 Base d on these considerations, the next generation therapies for psoriasis are expected to be represented by cost -effective, highly- efficacious and safe oral drugs that can induce remission rapidly and achieve complete remission with high probability. Unlike the existing drugs for systemic treatment that are indicated only for severe cases, cost, as well as the safety profile of the new generation therapeutics must allow prescribing those to any patient regardless of the severity of the disease. 1.1.3 Interleukin-2-i nducible T -cell Kinase Interleukin-2- inducible T -cell kinase (ITK) is a non -receptor protein tyrosine kinase that is mainly expressed in T cells, mast cells, and natural killer cells. In the T cells, the molecule plays a role in transmitting stimulation tr iggered by the antigen via the T cell receptor (TCR) located on the cell membrane. 17 When antigen is presented with the major histocompatibility complex on the antigen- presenting cells such as dendritic cells and macrophages, T cells are activated by recognizing the antigen via the TCR. As a result of activation, T cells produce cytokines such as interleukin- 2 (IL -2), interleukin- 17 (IL -17) and interferon γ ( IFNγ) and accelerate their own proliferation. It is also considered that T cells are significantly involved in the development of tissue inflammation and damage by activation of other inflammatory cells by these cytokines. Findings that indicate a relationship between ITK and pathological changes have been reported. T cells obtained from ITK -knockout mice could not show IL -2 production in response to stimulation mimicking antigen presentation, which led to decreased cell proliferation. Cell proliferation is also less sensitive in the mixed lymphocyte reaction if obtained from mice of a different strain. 18 Furthermore, it has been reported that ITK-knockout mice show impaired response in allergic airway inflammation induced by th e antigen: the production of various cytoki nes in the T cells in lymphoid tissues, the infiltrative inflammatory cell counts in the airway, and the secretion of airway mucus.19 This information suggest s that ITK may be involved in the development of pathological changes in autoimmune diseases, transplant rejection and allergic diseases of which the onset and exacerbation are caused by an excessive immune response to the antigen."
15,page_15,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 15 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL 1.2 JTE-051 A brie f summary of the nonclinical findings to date is included below. Additional details are described in the JTE- 051 Investigator’s Brochure (IB). 1.2.1 Nonclinical Studies"
16,page_16,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 16 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
17,page_17,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 17 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
18,page_18,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 18 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
19,page_19,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 19 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
20,page_20,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 20 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL 1.2.2 Clinica l Information"
21,page_21,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 21 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
22,page_22,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 22 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
23,page_23,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 23 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL e"
24,page_24,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 24 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL 1.3 Justification of Study Population and Dose Selection 1.3.1 Justification for Study Population Subjects with moderate to severe plaque psoriasis, based on the extent of psoriasis severity criteria (i.e., BSA, PASI and sPGA) described in Section 3.3.1 will be enrolled in this study. Subjects with other types of psoriasis will be excluded from the study to ensure a homogenous study population. Furthermore, to minimize potential confounders in the efficacy response, subjects must have no history of treatment failure following any systemic treatment. From a safety perspective, study restrictions will be implemented based on the m of nonclinical and clinical data available to date. These include restrictions aiming to minimize the risk to the participating subjects, to min imize the confounding factors in the assessment process and to monitor and adequately manage any safety -related findings. Thus, subjects at high risk of developing immunosuppression- related AEs, such as infections or malignancies, including those with pre -existing conditions (e.g., clinically -manifested or latent TB, active infections with HBV, HCV or HIV) or significant hematological condition are excluded from participating in the study. A a t"
25,page_25,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 25 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL . Other, ge neral safety -related restrictions, such as cardiovascular -system -related, hepatic and renal function- related restrictions, as well as the known safety signals associated with other compounds with similar mechanism of action on the market or in development, have been implemented. 1.3.2 Justification for Study Design A parallel grou p, placebo-controlled design will be employed in this study, to assess the effect of JTE -051 on the efficacy parameters and to evaluate the safety of JTE -051, compared to placebo in subjects with plaque psoriasis. Briefly, upon completion of all protocol-m andated screening procedures, the qualified subjects will be randomized at Visit 2 in a 1:1:1:1:1 ratio to one of the following five parallel dose groups: JTE -051 50 mg QD, JTE-051 100 mg QD, JTE-051 150 mg QD, JTE -051 200 mg QD or placebo QD (17 subjects to be randomized per arm; see Section 3.8.1.6 for considerations related to sample size calculation), and will receive the double -blind treatment f or 12 weeks followed by a 4-week Follow- up Period. The single ascending dose study (AE051-U-11-001) data demonstrated no food effect on the PK of JTE -051; thus, study drug will be administered regardless of meals; nonetheless, based on the PK characteristics of the compound, the protocol requires the study drug administration in the morning to ensure an approximately 24- hour period between dosing, (see Section 1.2.2). The duration of the double- blind t reatment period is sufficient to obtain proof- of-efficacy in subjects with plaque psoriasis , as an initial step in development. The duration of the Follow -up Period is set to approximately 4 weeks, standard duration for similar out- patient studies administered an investigational product. Based on the PK characteristics of JTE -051 (see Section 1.2.1) , this period is considered conservative, . The efficacy parameters assessed in this study are consistent with the standards in the industry in similar psoriasis trials ; appropriate efficacy analyses are planned, as detailed in Section 3.8.3.2. To minimize the chance s of errors, all calculations of derived parameters will be done by the Sponsor based on the appropriate core data points collected and documented by the Investigators. With respect to safety, adequate procedures have been implemented to minimize the risks to the study subjects (based on the compound’s MOA and the nonclinical and clinical data available to date [see Sections 1.2.1, 1.2.2 for summary information and the IB for detailed information]) and to facilitate further characterization of the safety profile of JTE -051. 1.3.3 Justification for Dose Selection The selection of JTE -051 doses in this study is based on the collective data from nonclinical pharmacology/toxicology studies and Phase 1 clinical studies."
26,page_26,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 26 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL"
27,page_27,"JTE-051 AKROS PHARMA INC . Clinical Study Protocol AE051-G- 16-007 27 Amendment 4, Version 5.2 – 8 Oct 2018 CONFIDENTIAL 2 STUDY OBJECTIVES • To evaluate the efficacy of JTE -051 administered for 12 weeks in subjects with moderate to severe plaque psoriasis . • To evaluate the safety and tolerability of JTE -051 administered for 12 weeks in subjects with moderate to severe plaque psoriasis. • To evaluate the pharmacokinetics (PK) of JTE -051 administered for 12 weeks in subjects with moderate to severe plaque psoriasis. 3 INVESTIGATIONAL PLAN 3.1 Number of Sites and Subjects Multiple sites will be employed to ensure screening of sufficient number of s ubjects to randomize (in a 1:1:1:1:1 ratio) approximately 85 subjects (17 subjects per treatment group). 3.2 Study Design This is a 12- week, multicenter, randomized, double -blind, placebo- controlled, parallel -group study in subjects with moderate to severe plaque psoriasis. Eligible subjects will be randomized at Visit 2 to receive JTE-051 50 mg, 100 mg, 150 mg, 200 mg or placebo QD for 12 weeks . Approximately 85 subjects are planned to be randomized into 5 treatment groups . A follow- up visit will take place approximately 4 weeks after the last dose of study drug. Randomization will be stratified based on prior exposure of subjects to biologic therapy (i.e., biologic treatment- naïve vs. biologic treatment- experienced subjects). The stu dy duration will be of approximately 20 weeks per subject: • Up to a 28- day Screening Period • A 12 -week double- blind Treatment Period • A 4-week Follow-up Period 3.3 Selection of Study Population Written informed consent must be obtained prior to performing any study -related procedures. A copy of the informed consent will be provided to the subject. 3.3.1 Inclusion Criteria To qualify for the study, the subject must satisfy the following criteria: 1. Male or female, ≥18 and ≤70 years of age at the time of Visit 1 ( Screening Visit); 2. Have had a diagnosis of moderate to severe plaque psoriasis for at least 6 months prior to Visit 1; 3. Plaque-type psoriasis covering ≥10% of Body Surface Area ( BSA ) at Visit 1 and Visit 2 (Baseline); 4. Psoriasis Area and Severity Index ( PASI ) score ≥12 at Visit 1 and Visit 2; 5. Static Physician’s Global Assessment (sPGA) score ≥3 at Visit 1 and Visit 2;"
