,PageNo,Text
10,page_10,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 11 of 90  Procedural success: device success with evidence of MR reduction ≤ MR2+ at discharge and without the need for a surgical or percutaneous intervention prior to hospital discharge. Per patient analysis.  Clinical success: procedural success with evidence of MR reduction ≤ MR2+ and without MAEs at 30 days. Per patient analysis. Secondary Endpoints and Clinical Outcomes:  Mitral regurgitation reduction at 30 days, 6 months, 1 year a nd annually thereafter over baseline  All-cause mortality at 30 days, 6 months, 1 year, and annually thereafter  Recurrent heart failure hospitalization at 30 days, 6 months, 1 year, and annually thereafter  Re-intervention rates for mitral regurgitation at 30 days, 6 m onths, 1 year and annually thereafter  Composite of major adverse events (MAE) defined as cardiovascular mortality, stroke, myocardial infarction, new need for renal replacement therapy, severe bleeding and re-intervention for study device related complications at 6 months, 1 year and annually thereafter  Change in Left Ventricular End Diastolic Volume (LVEDV) at 6 months and 1 year and annually thereafter over baseline  Change in Left Ventricular End Systolic Volume (LVESV) at 6 months and 1 year and annually thereafter over baseline  Change in Pulmonary Artery Systolic Pressure at 6 months and 1 year and annually thereafter over baseline  Change in 6MWT distance at 6 months and 1 year over baseline  Change in Quality of Life (QoL) score, as measured by Kansas C ity Cardiomyopathy Questionnaire (KCCQ), and EQ5D at 30 days, 6 months and 1 year and annually thereafter over baseline  Change in NYHA Functional Classification at 6 months and 1 yea r and annually thereafter over baseline  Change in BNP/NT-pro-BNP level at 6 months and 1 year and annually thereafter over baseline  Change in tricuspid regurgitation at 6 months and 1 year and annually thereafter over baseline"
11,page_11,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 12 of 90  Change in effective regurgitant orifice area (EROA) at 30 days , 6 months, 1 year and annually thereafter over baseline  Change in mitral regurgitant volume at 30 days, 6 months and 1 year and yearly thereafter over baseline Study Committees: Independent Data Safety Monitoring Board (DSMB) / independent Clinical Events Committee (CEC)  The DSMB will consist of a minimum of three physician members and will be selected for their expertise in specific medical disciplines, including CT surgery, Interventional Cardiology, and Heart Failure. The DSMB will also include an experienced biostatistician with e xperience in clinical research.  The CEC is a defined group of physicians in clinical practice, inclusive of the CEC Chair, and will be further defined in the CEC Charter. Echocardiography Core Laboratory:"
12,page_12,
13,page_13,
14,page_14,
15,page_15,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 16 of 90 3 INTRODUCTION 3.1 Mitral Regurgitation Mitral regurgitation (MR), also known as mitral insufficiency, is the condition in which incompetency of the mitral valve causes abnormal backflow of blood from the left ventricle to the left atrium during the systolic phase of the cardiac cycle. MR can have many underlying etiologies, but the majority of these can be divided into two major categories: degenerative and functional. Degenerative mitral v alve regurgitation (DMR), also known as primary MR, refers to regurgitation resulting from str uctural abnormality of the mitral valve leaflets and/or valve apparatus. The most common causes of DMR is mitral valve prolapse, rheumatic disease, and endocarditis. In contrast, fun ctional mitral regurgitation (FMR), also known as secondary MR, occurs when the valve and/or valve apparatus are structurally normal, but dysfunction, distortion, or dilation of the left atrial or ventricular chambers results in tethering of leaflets and/or mitral annular dilation that preve nt leaflet coaptation. FMR can occur in the setting of underlying ischemic heart disease or heart fa ilure with dilated cardiomyopathy. 3.2 Prevalence of Mitral Regurgitation Mitral regurgitation is the most common valvular heart disease after aortic stenosis. Approximately 2% of the population is affected, with 250,000 new diagnoses annually. The prevalence and severity of MR increases with age, with signific ant MR affecting nearly 10% of the U.S. population aged >75 years and associated with increase d morbidity and mortality in the setting of left ventricular dysfunction and heart failure sympt oms 1, 2. Amongst those with severe MR, the predominant mechanism of MR h as been shown to be up to 74% functional and 21% degenerative3. In patients with severe heart failure, the onset of FMR increases the hemodynamic stress on the failing left ventricle resulting in a cycle of progressive dilation and dysfunction and volume overload. Between 54 and 6 0% of patients with dilated cardiomyopathy have been reported to have FMR 4. 3.3 Morbidity and Mortality Related to Mitral Regurgitation Chronic MR imposes volume overload on the left ventricle (LV) w hich results in LV remodeling and cyclical worsening of MR. This may lead to worsening of left ventricular failure, pulmonary hypertension, atrial fibrillation and increased mortality.1 Although MR may be tolerated for a long time in some patients, in others, progression of heart failure with LV muscle dysfunction may be more rapid5. The natural course of severe MR depends on many factors inclu ding, but not"
16,page_16,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 17 of 90 limited to, the type of MR, presence of symptoms, LV function a nd presence of atrial fibrillation or pulmonary hypertension6. Symptomatic patients with severe MR have an annual death rate o f 5%7. The risk of death in subjects aged ≥70 years old with moderate/severe MR has been sh own to be more than four- fold higher than that of age and sex matched subjects with abse nt/mild MR8. Nearly 50% of patients with ischemic FMR develop heart failure or cardiac death within 5 years (three times more likely than post-MI patients without MR) 9. In patients with ischemic and non-ischemic cardiomyopathies and heart failure, MR independently predicts increased mortality, and mortality is directly associated with the degree of regurgitation7. FMR has a 50% composite rate of mortality and heart failure (HF ) hospitalization at 3 years, compared with 30% in HF patients without FMR10. 3.4 Current Treatment of Patients with Mitral Regurgitation 3.4.1 Medical Therapy For chronic DMR patients without heart failure, medical treatme nt is limited to diuretics and nitrates to reduce afterload. Medical therapy for FMR patients with heart failure is focused on symptom relief from left-ventricular dysfunction. This include s diuretics, angiotensin converting enzyme (ACE) inhibitors, angiotensin-receptor antagonists, beta blockers, and aldosterone antagonists. Although these drugs have been shown to improve the symptoms of heart failure and some have been shown to improve survival, there are no data that show that current medical therapies will reduce the severity or consequences of functional MR or reverse the progression of the underlying pathology. 11-13 3.4.2 Surgical Treatment For DMR, surgical mitral valve repair or replacement is indicat ed in patients with symptoms and LVEF>30%, or in asymptomatic patients with LVEF between 30 and 60% or LVESD ≥40mm. Surgical repair of abnormal structural valve apparatus includes prolapsed leaflet resection, chordae reconstruction, leaflet augmentation, and cleft closure. Surgical options for treatment of symptomatic severe FMR include partial or complete annuloplasty and/or edge-to-edge leaflet repair. Surgery for FMR is generally only recommended w hen patients become unresponsive to optimal medical therapy and have adequate LV function (>30% LVEF), as the clinical benefit of surgical treatment for FMR is controversial 15"
17,page_17,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 18 of 90 Surgical mitral valve repair is preferred over replacement if a successful and durable repair can be achieved. Mitral valve replacement surgery is associated wi th a high incidence of complications including valve failure and bleeding due to the need for anticoagulants14. Although surgical repair and replacement options have been show n to be the standard treatment for MR in the surgically eligible population, it has been estimated that nearly 50% of patients with severe MR are not referred for surgery because they are prohibitively high risk due to advanced age, impaired left ventricular function or the pres ence of comorbidities 15. In practice, isolated surgery for FMR is performed in less than 15 % of eligible patients16. 3.4.3 Novel therapies 3.4.3.1 Cardiac resynchronization Cardiac resynchronization therapy (CRT) may provide benefit for patients with chronic severe FMR in the presence of conduction abnormalities that may cause cardiac wall motion that exacerbates the MR. While this therapy has been shown to impro ve quality of life and exercise tolerance, it is applicable only to those with conduction abnormalities. 3.4.3.2 Percutaneous valve replacement Several percutaneous mitral valve replacement technologies, either via trans-apical, trans-atrial, or trans-septal approaches, are in early stages of pre-clinical and clinical evaluation17-20 indicating a trend in catheter based therapies to treat the hig h surgical risk MR patient population. None are yet commercially available. 3.4.3.3 Percutaneous valve repair Percutaneous mitral valve repair therapies have raised interest due to the minimally invasive nature of the procedures. Various technologies have emerged and can be grouped by the treatment area: leaflet repair, direct annuloplasty or indirect annuloplasty via the coronary sinus, and chamber (LV) remodeling 17, 18. The MitraClip System (Abbot Vascular, Menlo Park, CA) is a catheter-based technology that delivers a clip to grasp and COAPT the native mitral valve leaf lets, based on the edge-to-edge surgical repair technique which approximates the mitral posterior and anterior leaflets to create a double orifice. MitraClip received CE mark 2008 (indicated fo r MR) and FDA approval in 2013 (indicated for severe symptomatic DMR in high-surgical risk pop ulation only). To date, the MitraClip has been implanted in more than 40,000 patients."
18,page_18,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 19 of 90 The MitraClip has demonstrated rates of procedural success greater than 90%, a good safety profile, left ventricular reverse remodeling, and improved clin ical outcomes in a randomized study and large multi-center registries21-25. The U.S. EVEREST II randomized controlled trial compared the MitraClip to conventional surgical treatment of MR in 258 patients in an operable population with mostly DMR. The study concluded that MitraClip was superior to surgery for safety but less effective in the reduction of MR. 23 Five-year results have recently been published and have shown that between 1- and 5-year follow-up, showing comparable and low rates of surgery for mitral valve dysfunction between the group s, strengthening the evidence for durability of MR reduction. At 1- and 5-year follow up, the mo rtality rates were similar between both groups (at 1-year 6% vs. 6% for MitraClip and Surgery, res pectively; p=1.0 and at 5-years 20.8% vs. 26.8% for MitraClip and Surgery, respectively; p=0.36 ), but residual moderate or severe MR was higher in the MitraClip group (12.3% vs. 1.8%; p= 0.02)26. Glower et al27 reported results from the prospective multi-center EVEREST II high-risk registry (n=78) and the REALISM continued access high risk arm (n=273). Twelve-month data showed that MitraClip treatment significantly reduced MR, improved cli nical symptoms and decreased left ventricular dimensions in this high-risk cohort. The ACCESS-EU was a prospective, multi-center, nonrandomized po st-approval study conducted in 567 patients in Europe. In this patient population , the procedure was effective with low hospital mortality and low adverse event rates24. In these studies, it was observed that 30-day safety performanc e outcomes after MitraClip implantation are similar to those at one year. Only complications related to the underlying disease such as mortality and re-hospitalizations continually i ncrease. Glower at al discussed “In these high-risk patients, the results of MV (mitral valve) device placement appear to be very stable from 30 days to 12 months”. Additionally, Feldman et al26 discussed: “The landmark analysis of this device demonstrated that the clinical failures primarily occurred within the first 6 months, most of which were caused by inadequate MR reduction du ring the index procedure or early SLDA (single-leaflet device attachment).” Other recent commercially available (in select regions) Mitral Valve repair devices include percutaneous direct annuloplasty using Cardioband (Valtech Cardio, Israel, recently acquired by Edwards, Irvine, CA, USA; CE mark 2015), direct annuloplasty us ing Mitralign (Mitralign Inc., Tewksbury, MA; CE mark 2016), indirect annuloplasty using Carillon (Cardiac Dimensions, Kirkland, WA; CE mark 2009), and percutaneous chordal repair using NeoChord (NeoChord, Minneapolis, Minnesota; CE mark 2013)."
19,page_19,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 20 of 90 3.5 Rationale for Study and Device Use Percutaneous approaches to treating MR are appealing for their potential to provide sufficient reduction in MR without the risks typically associated with open heart surgery. Additionally, as previously stated, nearly 50% of patients with severe MR are no t referred or denied to surgery due to prohibitive risks, and the uncertainty of benefit form s urgical repair or replacement. Percutaneous therapy provides an alternative treatment option f or these high risk surgical candidates and in those whom medical therapy is suboptimal. Edwards has developed a catheter-based technique for the delive ry of a permanent implant to the mitral valve via a trans-septal access to grasp and approxi mate the anterior and posterior leaflets, creating a double orifice and thereby reducing MR, mu ch like surgical repair and the MitraClip System procedure. The MitraClip procedure has alrea dy been shown to be a viable alternative for high risk MR patients. However, MitraClip trea tment is limited to specific anatomies, and often requires multiple devices (at least 40% of cases require ≥2 devices21, 24, 25) to treat large regurgitant jets, which adds to clinical risk and increases procedural time. Additionally, MitraClip often leav es significant residual MR as previously discussed. The Edwards PASCAL Transcatheter Mitral Valve Repair (TMVr) System is designed to address some of these limitations, including: a larger implant with wid er paddles and independent Clasp control to address complex anatomies and regurgitant jets and t o potentially reduce the number of implants required for adequate MR reduction; a Spacer in the center of the implant to act as a filler in the regurgitant orifice for reduction of MR; working length that allows maneuverability even with higher septal puncture heights; ergonomic controls si milar to other Edwards transcatheter product lines which are already familiar to many interventional cardiologists."
20,page_20,"EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 21 of 90 3.6 Intended Use The Edwards PASCAL System is intended for the percutaneous reco nstruction of an insufficient mitral valve in patients with clinically significant, symptomat ic mitral regurgitation and:  New York Heart Association (NYHA) Functional Class II, III and ambulatory IV heart failure  The primary regurgitant jet is non-commissural. If a secondary jet exists, it must be considered clinically insignificant A Clinical Investigator’s Brochure (CIB) has been prepared for the Edwards PASCAL System. This brochure provides the prior testing conducted on the syste m components. 3.7 Prior Clinical Studies"
21,page_21,
22,page_22,
23,page_23,EDWARDS LIFESCIENCES LLC The CLASP Study Clinical Investigational Plan Study #2016-05 Page 24 of 90  Steerable Catheter (Figure 4)  Implant Catheter (Figure 4)  Loader
24,page_24,
25,page_25,
