,PageNo,Text
10,page_10,"rVWF Page 10of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVAL8.2 Overall Study Design ............................................................................................ 28 8.3 Duration of Study Period(s) and Subject Partic ipation .................................... 28 8.4 Outcome Measures ............................................................................................... 28 8.4.1 Primary Outcome Measure ........................................................................... 28 8.4.2 Secondary Outcome Measures ..................................................................... 29 8.4.2.1 Efficacy .................................................................................................... 29 8.4.2.2 Safety ........................................................................................................ 29 8.4.2.3 Pharmacokinetics .................................................................................... 29 8.4.2.4 Efficacy of the Treatment of Bleeding Episodes .................................. 29 8.4.3 Exploratory Outcomes M easure ................................................................... 30 8.5 Randomization and Blinding ............................................................................... 30 8.6 Study Stopping Rules ............................................................................................ 30 8.7 Investigational Product(s) .................................................................................... 31 8.7.1 Packaging, Labeling, and Storage ................................................................ 31 8.7.1.1 rVWF (Recombinant von Willebrand Fac tor)..................................... 31 8.7.1.2 rFVIII (Recombinant FactorVIII /ADVATE) ..................................... 31 8.7.2 Reconstitution ................................................................................................. 31 8.7.3 Administration ............................................................................................... 32 8.7.4 Description of Treatment .............................................................................. 33 8.7.4.1 Baseline Visit (PK -Assessment Treatment) .......................................... 33 8.7.4.2 Prophylaxis Initiation Treatment .......................................................... 33 8.7.4.3 Prophylaxis Treatment ........................................................................... 34 8.7.4.4 Treatment of Bleeding Episodes ............................................................ 35 8.7.5 Investigational Product Accountability ....................................................... 38 8.8 Source Data ........................................................................................................... 38 9. SUBJECT SELECTION , WITHDRAWAL, AND DI SCONTINUATION .......... 39 9.1 Inclusion Criteria.................................................................................................. 39 9.2 Exclusion Criteria ................................................................................................. 39 9.3 Delay Criteria ........................................................................................................ 40 9.4 Withdrawal and Discontinuation ........................................................................ 41 10. STUDY PROCEDURES .......................................................................................... 42 10.1 Informed Consent and Enrollment ................................ ................................ ... 42 10.2 Subject Identification Code ................................................................................ 42 10.3 Screening and Study Visits ................................ ................................ ................. 42 10.3.1 Screening Visit.............................................................................................. 42 10.3.2 Baseline Visit -PK-Assessment Visit ......................................................... 43 10.3.3 Prophylaxis Initiation Visit ......................................................................... 44 10.3.3.1 Surgical Prophylaxis ............................................................................. 44 10.3.4 Treatment of Bleeding Episodes ................................................................. 45 10.3.5 Follow -Up Visits (1 Month ± 1 Week, 2 Months ± 1 Week, 3 Months ± 2Weeks, 6 Months ± 2 Weeks, 9 Months ± 2 Weeks)............................. 45 10.3.6 Unscheduled Visits....................................................................................... 46 For non-commercial use only"
11,page_11,"rVWF Page 11of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVAL10.3.7 Study Termination Visit (12 months ± 2 weeks) ....................................... 47 10.4 Medications and Non - Drug Therapies.............................................................. 47 10.5 Subject Diary ....................................................................................................... 48 10.6 Sub ject Completion/Discontinuation ................................................................ 48 10.7 Procedures for Monitoring Subject Compliance ............................................. 49 11. ASSESSMENT OF EFFICACY AND PHARMACOK INETICS ........................ 50 11.1 Assessment of Spontaneous Bleeding Episodes/Annualized Bleed Rate ........ 50 11.2 Evaluation of ABR before rVWF Prophyla xis and ABR under rVWF prophylactic treatment ......................................................................................... 51 11.3 Number of Infusions and Total Weight Adjusted Consumption of rVWF and ADVATE ................................................................................................................ 51 11.4 Assessment of Efficacy for Treatment of Bleeding Episode ........................... 51 11.5 Pharmacokinetic Assessment............................................................................. 51 12. ASSESSMENT OF SAFE TY................................................................................... 52 12.1 Adverse Events .................................................................................................... 52 12.1.1 Definitions ..................................................................................................... 52 12.1.1.1 Seri ous Adverse Event .......................................................................... 52 12.1.1.2 Non -Serious Adverse Event ................................................................. 53 12.1.1.3 Unexpected Adverse Events ................................................................. 53 12.1.1.4 Preexisting Disease ................................................................................ 53 12.1.2 Assessment of Adverse Events .................................................................... 53 12.1.2.1 Severity .................................................................................................. 55 12.1.2.2 Causality ................................................................................................ 55 12.2 Urgent Safety Measures ..................................................................................... 56 12.3 Untoward Medical Occurrences ........................................................................ 57 12.4 Non -Medical Complaints ................................................................................... 57 12.5 Medical, Medication, and Non -Drug Therapy History ................................... 57 12.6 Physical Examinations ........................................................................................ 58 12.6.1 Thromboembolic events .............................................................................. 58 12.6.2 Anaphylacti c reactions ................................................................................ 59 12.7 Vital Signs ............................................................................................................ 60 12.8 Electrocardiogram .............................................................................................. 60 12.9 Clinical Laboratory Parameters ........................................................................ 61 12.9.1 rVWF and endogenous FVIII Pharmacokinetics ..................................... 61 12.9.2 Hematology and Clinical Chemistr y .......................................................... 62 12.9.3 Immunology .................................................................................................. 62 12.9.3.1 Antibodies to VWF and FVIII ............................................................. 62 12.9.3.2 Inhibitory and Total Binding Anti -VWF Antibodies ........................ 63 12.9.3.3 Binding antibodies to VWF.................................................................. 63 12.9.3.4 Neutralizing antib odies to VWF .......................................................... 64 12.9.3.5 Binding Antibodies to FVIII ................................................................ 65 12.9.3.6 Neutralizing antibodies (inhibitors) to FVIII ..................................... 65 For non-commercial use only"
12,page_12,For non-commercial use only
13,page_13,rVWF Page 13of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVAL13.6 Planned Interim Analysis of the Study ............................................................. 78 14. DIRECT ACCESS TO SOURCE DATA/DOCUMENTS .................................... 79 15. QUALITY CONTROL AND QUALITY ASSURANC E...................................... 80 15.1 Investigator’s Responsibility .............................................................................. 80 15.1.1 Investigator Report and Final Clinical Study Report .............................. 80 15.2 Training ............................................................................................................... 80 15.3 Monitor ing........................................................................................................... 80 15.4 Auditing ............................................................................................................... 80 15.5 Non -Compliance with the Protocol ................................................................... 81 15.6 Laboratory and Reader Standardization ......................................................... 81 16. ETHICS ..................................................................................................................... 82 16.1 Subject Privacy ................................................................................................... 82 16.2 Ethics Committee and Regulatory Authorities ................................................ 82 16.3 Informed Consent ............................................................................................... 82 16.4 Data Monitoring Committee .............................................................................. 83 17. DATA HANDLING AN D RECORD KEEPING................................................... 84 17.1 Confidentiality Policy ......................................................................................... 84 17.2 Study Documentation and Case Report Forms ............................................... 84 17.3 Document and Data Retention ........................................................................... 84 18. FINANCING AND IN SURANCE ........................................................................... 85 19. PUBLICATION POLI CY........................................................................................ 85 20. SUPPLEMENTS ....................................................................................................... 86 20.1 Study Flow Cha rt................................................................................................ 86 20.2 Schedule of Study Procedures and Assessments ................................ .............. 87 20.3 Clinical Laboratory Assessments ...................................................................... 89 21. REFERENCES .......................................................................................................... 91 22. SUMMARY OF CHANG ES.................................................................................... 94 For non-commercial use only
14,page_14,rVWF Page 14of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVALTables Table 1.rVWF D osing Schedule Examples: Schedules 1 and 2 ..................................... 34 Table 2 rVWF:RCo Dosing Recommendations for the Treatment of Bleedings due to VWD ................................................................................................................... 37 Table 3Hemostatic Efficacy Rating Scale ...................................................................... 51 Table 4Schedule of Study Procedures and Assessments ................................................ 87 Table 5. Clinical Lab oratory Assessment ........................................................................ 89 Figures Figure 1Study Design for Baxter Clinical Study 071301 ............................................... 86 For non-commercial use only
15,page_15,"rVWF Page 15of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVAL5.LIST OF ABBREVIAT IONS Abbreviation Definition ABR Annual ized bleeding rate ADAMTS13 A Disintegrin And Metalloproteinase with a ThromboSpondin type 1 motif, number 13 AE Adverse event ALT Alanine aminotransferase AP Alkaline phosphatase AST Aspartate aminotransferase AUC0 -∞ Area under the plasma concentration /time curve from time 0 to infinity AUC 0-72h/Dose Area under the plasma concentration/time curve from time 0 to 72 hours post-infusion /dose AUC 0-∞/Dose Area under the plasma concentration/time curve from time 0 to infinity /dose AUC/D ose Areaunder the curve/dose AUMC Area under moment curve AUMC 0-∞/Dose Area under the first moment curve from time 0 to infinity /dose aPTT Activated partial thromboplastin time B19V Parvovirus B19 BILI Bilirubin BP Blood pres sure BU Bethesda Unit BUN Blood urea nitrogen BW Body weight CAM Cell adhesion molecule CB Collagen binding activity CBC Com plete blood count CD4 Helper T cell CHO Chinese hamster ovary Cl Chloride CL Clearance Cmax Maximum plasma concentration CR Creatinine eCRF Electronic case report form DMC Data monitoring committee DIC Disseminated intravascular coagulation DVT Deep vein thrombosis EC Ethics committee ECG Electrocardiogram For non-commercial use only"
16,page_16,rVWF Page 16of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVALAbbreviation Definition EDTA Ethylenediaminetetraacetic acid ELISA Enzyme -linked im munosorbent assay FAS Full analysis set FVIII Factor VIII FVIII:C Factor VIII clotting activity GCP Good Clinical Practice GI Gastrointestinal Glu Glucose GPIb Glycoprotein Ib HAMA Human anti -mouse antibodies HAV Hepatitis A virus HB Hepatitis B HBs Hepatitis B surface HBsAg Hepatitis B surface antigen HBV Hepatitis B virus HCV Hepatitis C virus HEV Hepatitis E virus HIV Human immunodeficiency virus HLA Human leukocyte antigen HRP Horseradish peroxid ase IB Investigator's brochure ICH International Conference on Harmonisation Ig Immunoglobulin INR International normalized ratio IP Investigational product IQR Interquartil range IR Incremental recovery i.v. Intravenous K Potassium k.o. Knock ou t LDH Lactate Dehydrogenase Na Sodium NMC Non-medical complaint NOAEL No observed adverse effect level MRI Magnet icresonance imaging For non-commercial use only
17,page_17,"rVWF Page 17of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVALAbbreviation Definition MRT Mean residence time pdVWF Plasma derived VWF product pdVWF/FVIII Plasma derived VWF product containing fractions of FVIII PCR Polymerase Chain Reaction PEF Peak expiratory flow PK Pharm acokinetic PKFAS Pharm acokinetic Full Analysis Set PKPPAS Pharm acokinetic Per Protocol Analysis Set PP Per protocol PT Prothrombin time Q1, Q3 Quartile rFVIII Recombinant factor VIII rVWF Recombinant von Willebrand factor RBC Red blood cell count SAE Serious adverse event SAER Serious adverse event report SDS-PAGE Sodium dodecyl sulfate polyacrylamide gel electrophoresis SIC Subject identification code sP-selectin Soluble P -selectin T 1/2 Elimination phase half life TIA Transient ischemic attack Tmax Time to reach the maximum concentration TTP Thrombotic thrombocytopenic purpura ULMW Ultra-large molecular weight Vss Volume of distribution at steady state VTE Venous thromboembolism (VTE) VWD von Willebrand disease VWF Von Willebrand factor VWF:Ag Von Willebrand factor antigen VWF Ac VWF activity measured INNOVANCE VWF Ac assay VWF:CB Von Willebrand Factor collagen binding VWF:RCo Von Willebrand factor: Ristocetin cofactor activity WBC White blood cell For non-commercial use only"
18,page_18,"rVWF Page 18of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVAL6. BACKGROUND INFORMATIO N 6.1 Description of Investigational Product Baxter Healthcare Corporation (hereafter referred to as Baxter or sponsor) has developed a human recombinant von Willebrand Factor (rVWF), which is co-expressed with recombinant factor VIII (r FVIII )in a Chinese hamster ovary (CHO) cell line and separ ated during the subsequent downstream process. To address concerns r egarding the risk of transmission of blood- bornepathogens that may be introduced by human plasma, no exogenousl y added raw materials of human or animal origin are employed in the cell culture, purification, or formulation of the final container product. T he only proteins present in the final container product other than rVWF are trace quantities of murine immunoglobulin (IgG, from the immunoaffinity purification), host cell (i .e., CHO) protein, rFurin (used to further process rVW F). rVWF is intended for the treatment of von Willebrand disease (VWD). rVWF has been developed under the Baxter internal code BAX111 and is used as investigational product (IP) in this study . rVWF may be used with or without ADVATE (rFV III) for the treatment of bleeding episodes (s ee Section 8.7.4.4). See Section 8.7for further information on the I Ps and their usage in this study ). A detailed description of rVWF is also provided in the Investigator’s Brochure (IB) . 6.2 Clinical Condition/Indication Von Willebrand Factor ( VWF )is a large multimeric gl ycoprotein with a molecular weight that varies from 500 to 20,000 kDa. VWF is normally found in plasma and produced in the alpha -granules of platelets and in endothel ial cell organelles known as the Weibel -Palade bodies. VWF mediates platelet adhesion and aggregation at sites of vascular injury , one of the key functions in primary hemostasis. VWF also serves to stabilize coagulation factor VIII (FVIII), where FVIII is an essential cofactor of secondary hemostasis, which leads to fibrin clot formation.1Qualitative and/or quantitative deficiencies of VWF lead to a highl y variable bleeding diathesis known as VWD, the most common of th e hereditary coagulation factor deficiencies . Penetrance of VWD is highly variable, with only a small fraction of mildly affected patients display ing clinical sy mptoms or a family history of a bleeding diathesis. For non-commercial use only"
19,page_19,"rVWF Page 19of 96 Clinical Study Protocol Identifier: 071301 2014 FEB 19 BAXTER CONFIDENTIAL –RESTRICTED: DO NOT D ISTRIBUTE WI THOUT PRIOR APPROVALThe current biochemical -based classificatio n distinguishes disorders arising from partial quantitative (ty pe 1), qualitative (ty pe 2), or virtually complete (t ype 3) deficiencies of VWF. Up to 70% of VWD patients are diagnosed with ty pe 1 VWD, which may also be associated with minor functional defe cts in the molecule. In general, patients with ty pe 1 VWD display mild clinical sy mptoms. Approximately 20 to 30% of VWD patients are diagnosed with ty pe 2 VWD. Ty pe 2 VWD is further divided into 4 subty pes (A, B, N, and M), reflecting distinct classes of functional abnormalities. These defects result in abnormal functional and/or multimeric distribution patterns that facilitate their diagnosis. The bleeding diathesis is usually moderate and primarily affects the mucosal tissues. Type 2N VWD patients are sometimes misdiagnosed as mild hemophilia A. Finally , approximately 1% percent of VWD patients exhibit a total or near total absence of VWF, which is classified as t ype 3 VWD. The incidence of ty pe 3 VWD is estimated at 0.5-1.0 x 106. This ty pe is also assoc iated with a very low FVIII level (t ypically < 5%) because the VWF carrier function for FVIII is lost. Replacement of VWF alone stabilizes endogenous FVIII, resulting in hemostatic levels within several hours post -infusion. Published results from studies of a plasma - derived VWF concentrate demonstrated an increase of FVIII at an approximate rate of 5.8 1 IU dL-1h-1.2Type 3 VWD patients display severe hemorrhagic s ymptoms with bleeding predominantl y in mucosal tissues, muscle and joints. All VWD patients, particularl y those with ty pe 2 or t ype 3 VWD, are at an increased risk for life -threatening bleeding episodes. 6.3The role of prophylaxis in the management of VWD The goals of long term prophy laxis in VWD are to maintain VWF and FVIII at sufficient levels to reduce the frequency and duration of bleeding episodes, the need for red blood cell transfusions, and the risk of complications, such as arthropath y.3In contrast to hemophilia ,routine prophy laxis is not as established in VWD ,although prophylaxis for patients with severe VWD have alread y been in use in Sweden during the 1950s4.In those earl y days of VWD treatment plasma FVIII concentrates containing VWF fractions were applied for replacement therap y,which then were followed b y plasma derived VWF productscontaining fractions of FVIII (pdVWF/FVIII). A Swedish cohort including 37 patients with t ype 3 VWD under proph ylactic median treatment of 11 years (range 2 to 45 years) was retrospectivel y anal yzed5;6.The doses used for proph ylaxis,given once weekl yfor at least 45 weeks per year, were calculated based on 12 to 50 IU/ kgbody weight (BW)of factor VIII clotting activity (FVIII:C ) which approxim ately corresponded to 24 -100 IU/kg von Wil lebrand factor: Ristocetin cofactor activity (VWF:R Co)considering that mainly Haemate with a known VWF:RCo/FVIII:C ratio of about 2 was used. An escalation of doses from one to three dose levels was allowed depending on the frequency and severity of bleed ings. For non-commercial use only"
