,PageNo,Text
10,page_10,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 10/ Protocol MO40628 , Version 2TABLE OF CONTENTS 1. BACKGROUND .................................................................................................... 29 1.1 Background on HER2 -Positive Early Breast Cancer ............................ 29 1.2 Background on Study Medications ....................................................... 30 1.2.1 Study Drug Nomenclature ................................................................... 30 1.2.2 Background on Perjeta ........................................................................ 30 1.2.3 Background on Herceptin .................................................................... 31 1.2.4 Background on Pertuzumab and Trastuzumab Fixed -Dose Combination for Subcutaneous Administration .................................... 31 1.3 Study Rationale and Benefit -Risk Assessment .................................... 33 1.3.1 Study Rationale ................................................................................... 33 1.3.2 Benefit -Risk Assessment ..................................................................... 34 2. OBJECTIVES AND ENDPO INTS ......................................................................... 34 2.1 Objectives ............................................................................................ 35 2.1.1 Primary Objective ................................................................................ 35 2.1.2 Secondary Objectives .......................................................................... 35 2.1.2.1 Secondary Safety Objectives ............................................................... 35 2.1.2.2 Secondary Efficacy Objective .............................................................. 36 3. STUDY DESIGN ................................................................................................... 36 3.1 Description of the Study ....................................................................... 36 3.2 End of Study and Length of Study ....................................................... 39 3.3 Rationale for Study Design .................................................................. 40 3.3.1 Rationale for Perjeta IV, Herceptin IV, and Pertuzumab and Trastuzumab FDC SC Doses and Schedules ...................................... 40 3.3.2 Rationale for Patient Population .......................................................... 40 3.3.3 Rationale for Randomization Stratification Factors .............................. 40 3.3.4 Rationale for Randomized Cross -Over Design .................................... 41 3.3.5 Rationale for Patient Reported Outcome Assessments ....................... 41 4. MATERIALS AND METHOD S.............................................................................. 42 4.1 Patients ............................................................................................... 42 4.1.1 Inclusion Criteria .................................................................................. 42 4.1.2 Exclusion Criteria ................................................................................. 44 4.2 Method of Treatment Assignment ........................................................ 45 4.3 Study Treatment .................................................................................. 46 4.3.1 Study Treatment Formulation, Packaging, and Handling ..................... 46 4.3.1.1 Pertuzumab and Trastuzumab FDC SC ............................................... 46 4.3.1.2 Perjeta IV ............................................................................................. 46 4.3.1.3 Herceptin IV ......................................................................................... 46 4.3.2 Study Treatment Dosage, Administration, and Compliance ................. 46 4.3.2.1 Pertuzumab and Trastuzumab FDC SC ............................................... 47"
11,page_11,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 11/ Protocol MO40628 , Version 24.3.2.2 Perjeta IV ............................................................................................. 47 4.3.2.3 Herceptin IV ......................................................................................... 47 4.3.3 Investigational Medicinal Product Accountability .................................. 48 4.3.4 Continued Access to Pertuzumab and Trastuzumab FDC SC, Perjeta IV and Herceptin IV ................................................................ .48 4.4 Concomitant Therapy .......................................................................... 48 4.4.1 Permitted Therapy ............................................................................... 49 4.4.2 Cautionary Therapy ............................................................................. 49 4.4.3 Prohibited Therapy .............................................................................. 50 4.5 Study Assessments ............................................................................. 50 4.5.1 Informed Consent Forms and Screening Log ...................................... 50 4.5.2 Medical History, Concomitant Medication, and Demographic Data ..................................................................................................... 51 4.5.3 Pathology ............................................................................................ 51 4.5.4 Physical Examinations ......................................................................... 51 4.5.5 Vital Signs ........................................................................................... 51 4.5.6 ECOG Performance Status .................................................................. 51 4.5.7 Clinical Breast Examination ................................................................ .52 4.5.8 Mammograms ...................................................................................... 52 4.5.9 Diagnosis of Breast Cancer Recurrence or Second Primary Cancer ................................................................................................ .52 4.5.10 Cardiac Function ................................................................................. 53 4.5.11 Laboratory Samples ............................................................................. 53 4.5.12 Patient Reported Outcomes ................................................................ .53 4.5.12.1 Patient Preference Questionnaire ........................................................ 54 4.5.12.2 Therapy Administration Satisfaction Questionnaires ............................ 54 4.5.12.3 European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire (EORTC QLQ -C30) ................... 54 4.5.13 Healthcare Professional Reported Outcomes ...................................... 54 4.5.13.1 Healthcare Professional Questionnaire ................................................ 54 4.6 Treatment, Patient, Study, and Site Discont inuation ............................ 54 4.6.1 Study Treatment Discontinuation ......................................................... 54 4.6.2 Patient Dis continuation from Study ...................................................... 55 4.6.3 Study Discontinuation .......................................................................... 55 4.6.4 Site Discontinuation ............................................................................. 55 5. ASSESSMENT OF SAFETY ................................................................................. 56 5.1 Safety Plan .......................................................................................... 56 5.1.1 Risks Associated with Pertuzumab ...................................................... 56 5.1.1.1 Hypersensitivity Reactions / Anaphylaxis and Administration- Related Reactions ............................................................................... 56 5.1.1.2 Symptomatic Left Ventricular Systolic Dysfunction .............................. 57 5.1.1.3 Epidermal Growth Factor Receptor (HER1) -Related Toxicities ............................................................................................. 58 5.1.2 Risks Associated with Trastuzumab .................................................... 59"
12,page_12,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 12/ Protocol MO40628 , Version 25.1.2.1 Administration -Related Reactions, Allergic -Like Reactions, and Hypersensitivity ............................................................................. 59 5.1.2.2 Pulmonary Events ............................................................................... 61 5.1.2.3 Symptomatic Left Ventricular Systolic Dysfunction .............................. 61 5.1.3 Reproductive Risks Associated with Pertuzumab and Trastuzumab ....................................................................................... 62 5.1.3.1 Breastfeeding ...................................................................................... 63 5.1.4 Management of Patients W ho Experience Adverse Events ................. 63 5.1.4.1 Dose Modifications for Perj eta IV, Herceptin IV, and Pertuzumab and Trastuzumab FDC SC ............................................... 63 5.1.4.2 Dose Delays and Treatment Interruption for Perjeta IV, Herceptin IV, and Pertuzumab and Tra stuzumab FDC SC .................. 63 5.1.4.3 Management Guidelines ...................................................................... 64 5.2 Safety Parameters and Definitions ....................................................... 66 5.2.1 Adverse Events ................................................................................... 66 5.2.2 Serious Adverse Events (Immediately Reportable to the Sponsor) .............................................................................................. 66 5.2.3 Adverse Events of Speci al Interest (Immediately Reportable to the Sponsor) .................................................................................... 67 5.2.4 Selected Adverse Events ..................................................................... 67 5.2.4.1 Heart Failure ........................................................................................ 67 5.2.4.2 Asymptomatic Declines in Left Ventricular Ejection Fraction ................ 68 5.2.4.3 Administration -Related Reactions: Infusion -Related Reactions, Injection- Related Reactions, and Injection- Site Reactions and Infusion -Site Reactions .................................................... 68 5.3 Methods and Timing for Capturing and Assessing Safety Parameters ............................................................................... 69 5.3.1 Adverse Event Reporting Period .......................................................... 69 5.3.2 Eliciting Adverse Event Information ..................................................... 70 5.3.3 Assessment of Severity of Adverse Events .......................................... 70 5.3.4 Assessment of Causality of Adverse Events ........................................ 71 5.3.5 Procedures for Recording Adverse Events .......................................... 71 5.3.5.1 Diagnosis versus Signs and Symptoms ............................................... 71 5.3.5.2 Adverse Events That Are Secondary to Other Events .......................... 72 5.3.5.3 Persistent or Recurrent Adver se Events .............................................. 72 5.3.5.4 Abnormal Laboratory Values ............................................................... 72 5.3.5.5 Abnormal Vital Sign Values ................................................................ .73 5.3.5.6 Abnormal Liver Function Tests ............................................................ 74 5.3.5.7 Deaths ................................................................................................ .74 5.3.5.8 Pre-E xisting Medical Conditions .......................................................... 74 5.3.5.9 Lack of Efficacy or Recurrence of Breast Cancer ................................ .75 5.3.5.10 Hospitalization or Prolonged Hospitalization ........................................ 75 5.3.5.11 Patient Reported Outcome Data .......................................................... 75 5.4 Immediate Reporting Requirements from Investigator to Sponsor ............................................................................................... 76"
13,page_13,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 13/ Protocol MO40628 , Version 25.4.1 Emergency Medical Call Centre .......................................................... 76 5.4.2 Reporting Requirements for Serious Adverse Events and Adverse Events of Special Interest ...................................................... 76 5.4.2.1 Events That Occur Prior to Study Drug Initiation .................................. 76 5.4.2.2 Events That Occur after Study Drug Initiation ...................................... 77 5.4.3 Reporting Requirements for Pregnancies ............................................ 77 5.4.3.1 Pregnanci es in Female Patients .......................................................... 77 5.4.3.2 Pregnancies in Female Partners of Male Patients ............................... 78 5.4.3.3 Abortions ............................................................................................. 78 5.4.3.4 Congenital Anomalies / Birth Defects ................................................... 78 5.4.4 Reporting Requirements for Cases of Accidental Overdose or Medication Error .................................................................................. 78 5.5 Follow -Upof Patients after Adverse Events ......................................... 79 5.5.1 Investigator Follow -Up......................................................................... 79 5.5.2 Sponsor Follow -Up.............................................................................. 80 5.6 Adverse Events That Occur after the Adverse Event Reporting Period .................................................................................. 80 5.7 Expedited Reporting to Health Authorities, Investigators, Institutional Review Boards, and Ethics Committees ........................... 80 6. STATISTICAL CONSIDER ATIONS AND ANALYSIS PLAN ................................ .81 6.1 Determination of Sample Size ............................................................. 81 6.2 Summaries of Conduct of Study .......................................................... 82 6.3 Summaries of Demographic and Baseline Characteristics ................... 82 6.4 Primary Endpoint Analysis ................................................................... 82 6.5 Secondary Endpoint Analyses ............................................................. 82 6.5.1 Safety Analyses ................................................................................... 82 6.5.2 Efficacy Analyses ................................................................................ 84 6.6 Optional Interim Analyses .................................................................... 84 7. DATA COLLECTION AND MANAGEMENT .......................................................... 85 7.1 Data Quality Assurance ....................................................................... 85 7.2 Electronic Case Report Forms ............................................................. 85 7.3 Source Data Documentation ................................................................ 85 7.4 Use of Computerized Systems ............................................................ 86 7.5 Retention of Records ........................................................................... 86 8. ETHICAL CONSIDERATIO NS.............................................................................. 86 8.1 Compliance with Laws and Regulations ............................................... 86 8.2 Informed Consent ................................................................................ 87 8.3 Institutional Review Board or Ethics Committee ................................... 88 8.4 Confidentiality ...................................................................................... 88 8.5 Financial Disclosure ............................................................................. 89"
14,page_14,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 14/ Protocol MO40628 , Version 29. STUDY DOCUMENTATION, MONITORING, AND ADM INISTRATION ................ 89 9.1 Study Documentation .......................................................................... 89 9.2 Protocol Deviations .............................................................................. 89 9.3 Site Inspections ................................................................................... 89 9.4 Administrative Structure ....................................................................... 89 9.5 Dissemination of Data and Protection of Trade Secrets ....................... 90 9.6 Protocol Amendments ......................................................................... 90 10. REFERENCES ..................................................................................................... 92 LIST OF TA BLES Table 1 Reporting Conventions for Left Ventricular Systolic Dysfunction /Congestive Heart Failure .................................................. 68 Table 2 Reporting Conventions for Administration -Related Reactions ................ 69 Table 3 Adverse Event Severity Grading Scale for Events Not Specifically Listed in NCI CTCAE ............................................................................. 70 Table 4 Causal Attribution Guidance .................................................................. 71 LIST OF FIGURES Figure 1 Study Schema ....................................................................................... 37 Figure 2 Study Treatment Cycle Calculation ........................................................ 38 LIST OF A PPENDICES Appendix 1 Schedule of Activities ............................................................................ 95 Appendix 2 Patient Reported Outcome Measures ................................................. 102 Appendix 3 Healthcare Professional Reported Outcome Measures ....................... 110 Appendix 4 American Cancer Society / American Society of Clinical Oncology Breast Cancer Survivorship Care Guideline ......................................... 123 Appendix 5 Eastern Cooperative Oncology Group Performance Status Scale ....... 124 Appendix 6 Asymptomatic Decline in LVEF: Algorithm for Cont inuation and Discontinuation of Study Treatment ..................................................... 125 Appendix 7 NYHA Functional Classification System for Heart Failure and LVSD NCI CTCAE V4.0 Grading .................................................................... 126"
15,page_15,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 15/ Protocol MO40628 , Version 2PROTOCOL A MENDMENT A CCEPTA NCE FORM TITLE: A RANDOMIZED, MULTICENTER, OPEN -LABEL CROSS -OVER STUDY TO EVALUATE PATIENT PREFERENCE AND SATISFA CTION OF SUBCUT ANEOUS ADMINISTRA TION OF THE FIXED -DOSE COMBINA TION OF PERTUZUMA B AND TRASTUZUMAB IN PATIENTS WITH HER2 - POSITIVE EA RLY BREA ST CA NCER PROTOCOL NUMBER: MO40628 VERSION NUMBER: 2 EUDRA CT NUMBER: 2018 -002153 -30 IND NUMBER: 131009 TEST PRODUCT: Fixed -dose combination of pertuzumab and trastuzumab for subcutaneous administration (RO7198574) MEDICA L MONITOR: Dr. SPONSOR: F. Hoffmann -La Roche Ltd I agree to conduct the study in accordance with the current protocol. Principal Investigator’s Name (print) Principal Investigator’s Signature Date Please retain the signed original of this form for your study files. Please return a copy of the signed form as instructed by your local study monitor."
16,page_16,
17,page_17,
18,page_18,
19,page_19,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 19/ Protocol MO40628 , Version 12Study Design Description of Study This is a Phase II, randomized, multi-centre, multinational, open -label, cross -over study in adult patients who have completed neoadjuvant chemotherapy with neoadjuvant Perjeta and Herceptin and have undergone surgical treatment of HER2+ EBC. An overview of the study design is provided in the figure below. A Schedule of Activities is provided in Appendix 1. Study Schema Abbreviations: IV: intravenous; P+H: Perjeta + Herceptin; FDC SC: subcutaneously administered fixed -dose combination of pertuzumab and trastuzumab; HCPQ s: Healthcare Professional Questionnaire s;PPQ: Patient Preference Questionnaire; SC subcutaneous; TASQ: Therapy Administration Satisfaction Questionnaire Eligibility will be assessed within a 28- day screening period. Eligible patients will be enrolled and randomly allocated in a 1:1 ratio to treatment Arm A (P+H IV followed by pertuzumab and trastuzumab FDC SC) or treatment Arm B (FDC SC followed by P+H IV). Patients will be stratified according to neoadjuvant chemotherapy regimen (anthracy clines + taxanes vs. carboplatin + taxanes vs. taxanes only) , neoadjuvant treatment response (pathologic complete respon se [pCR] vs. non -pCR) and hormone receptor status (oestrogen receptor [ER]-positive and/or progesterone receptor [PgR] - positive vs. ER-negative and PgR-negative) . Study treatment will be initiated ≥2 weeks from breast cancer surgery but ≤9 weeks from the last administration of sy stemic neoadjuvant therapy and will be administered on Day 1 of each 3- week treatment cycle. No adjuvant chemotherapy is allowed after surgery , however, adjuvant hormone and/or radiation therapy are allowed. Patients randomized toArm A will receive P+H IV for three treatment cycles followed by pertuzumab and trastuzumab FDC SC for three treatm ent cycles. Patients randomized to Arm B w ill receive pertuzumab and trastuzumab FDC SC for three treatm ent cycles followed by P+H IV for three treatment cycles. This period of 3+3 cycles in both treatment arms constitutes the study Treatment Cross -over Period. The 6study treatment cycles of pertuzumab and trastuzumab FDC SC and P+H IV received during the Treatment Cross -over Period and P+H treatment cycles received in the neoadjuvant setting prior to study entry will be considered part of the total 18anti-HER2 treatment cyclesplanned for all study patients. Following completion of the Treatment Cross -over Period, patients will enter the Treatment Continuation Period wherein they will receive the remaining anti-HER2 treatment cycles required to complete their 18 planned cycles unless disease recurrence, unacceptable toxicity or patient withdrawal from treatment necessitates early treatment cessation. Study treatment during this period will be either P+H IV or pertuz umab and trastuzumab FDC SC as selected by the patient at the end of the Treatment Cross -over Period ."
20,page_20,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 20/ Protocol MO40628 , Version 12Patients who, by the investigator’s assessment, cannot tolerate pertuzumab and trastuzumab FDC SC or P+H IV may be allowed to receive P+H IV or pertuzumab and trastuzumab FDC SC, respectively, for their remaining planned anti-HER2 treatment cycles. The investigator must obtain approval from the Medical Monitor to switchstudy treatm ent. Patient preference will be assessed based on the Patient Preference Questionnaire (PPQ ) (administered following treatment administration on Day 1, Cycle 6 of the Treatment Cross -over Period). Treatment satisfaction will be assessed based on the Thera py Administration Satisfaction Questionnaire ( TASQ )(administered following treatment administration on Day 1 of Cy cles 3 and 6 of the Treatment Cross -over Period). Healthcare professionals will record their perception of time/resource use and convenience of treatment administration completing the Healthcare Professional Questionnaires (HCPQs ). Perception of time use will be captured during the Treatment Cross -over Period and perception of convenience will be captured after administration of each patient’s treatment Cycle 6. Health -related quality of life will be assessed based on the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire C30 (EORTC QLQ - C30 completed at baseline, Cycle 3, Cycle 6, and the end of study treatment visits as well as at 18 months, 2 years, and 3 years from random ization . The study questionnaires are provided in Appendix 2and Appendix 3. Patients will be assessed for safety by regular evaluation of adverse events (AEs), vital signs, routine clinical laboratory tests (haematology, blood chemistry) and left ventricular ejection fraction (LVEF) assessments ; and by physical examinations. Adverse events will be reported and graded according to the National Cancer Institute Common Terminology Crite ria for Adverse Events version 4.0 (NCI CTCAE v4.0). Efficacy will be assessed based on investigator -evaluated disease status determined according toassessments conducted per institutional practice or according to the American Cancer Society /American Society of Clinical Oncology (ACS/ASCO) Breast Cancer Survivorship Care Guideline [ Runowicz et al. 2016 , see Appendix 4 ]. Patients will undergo an End of Treatment Visit approximately 28 days after completing study treatment and will enter the Follow -up Period wherein they will be followed for safety, disease status, survival and HRQoL (via the EORTC QLQ -C30) for three years from the date the last patient is randomized. Patients who withdraw from the study following randomization will not be replaced. Patients can be screened for the study more than once. Number of Patients Approximately 140 patients will be randomized in the study to obtain at least 126 evaluable patients. Target Population The target population will consist of adult patients with HER2+ EBC who have received neoadjuvant Perjeta and Herceptin, and have completed neoadjuvant chemotherapy and subsequently undergone surgery for their breast cancer. Inclusion Criteria Patients must me et the following criteria for study entry: Disease -specific criteria Female ormale with histologically confirmed, HER2+ inflammatory , locally advanced or early - stage breast cancer who have received neoadjuvant Perjeta + Herceptin and have completed neoadj uvant chemotherapy and subsequently undergone surger y for their breast cancer. Note: The neoadjuvant chemotherapy regimen (including type and sequencing of selected agents) and the number of neoadjuvant Perjeta and Herceptin treatment cy cles are at the dis cretion of the treating physician and patient. Subcutaneously administered Herceptin may have been used in the neoadjuvant setting. The use of any trastuzumab biosimilars in the neoadjuvant setting is not allowed."
21,page_21,"SC Fixed -Dose Combination of Pertuzumab and Trastuzumab —F.Hoffmann -La Roche Ltd 21/ Protocol MO40628 , Version 12HER2+ breast cancer assessed at the local laboratory prior to initiation of neoadjuvant therapy. HER2+ status must be determined based on breast biopsy material obtained prior to neoadjuvant treatment and is defined as 3+ by immunohistochemistry (IHC) and/or positive by HER2 amplification by in situhybridization (ISH) with a ratio of ≥2 for the number of HER2 gene copies to the number of chromosome 17 copies Hormone receptor status of the primary tumour determined by local assessment. Horm one receptor positive status may be either positive (i.e. ER-positive and/or PgR-positive) or negative (i.e. ER -negative and PgR -negative) Completed all neoadjuvant chemotherapy and surgery . Adjuvant radiotherapy may be planned or ongoing at study entry and adjuvant hormone therapy is allowed during the study . Note that study treatment cannot be initiated within < 2weeks of surgery but must be initiated ≤ 9weeks from the last administration of sy stemic neoadjuvant therapy. No evidence of residual, locally recurrent or metastatic disease after completion of surge ry. Patients with clinical suspicion of metastases must undergo radiological assessments per institutional practice to rule out distant disease. Wound healing after breast cancer surgery adequate per investigator’s assessment to allow initiation of study t reatment within ≤9 weeks of last sy stemic neoadjuvant therapy No adjuvant chemotherapy planned. Note that adjuvant hormonal treatment is allowed during the study. General criteria Signed Informed Consent Form Age ≥18 years at time of signing Informed Consent Form Ability to comply with the study protocol, in the investigator’s judgment Eastern Cooperative Oncology Group performance status 0 or 1 Intact skin at planned site of subcutaneous (SC) injections (thigh) LVEF ≥55% measured by echocardiogram (ECHO) or multiple-gated acquisition scan (MUGA) within 28 days of study randomization No major surgical procedure unrelated to breast cancer within 28 days prior to randomization or anticipation of the need for major surgery during the course of study treatment For wom en of childbearing potential: agreement to remain abstinent (refrain from heterosexual intercourse) or use contraceptive measures, and agreement to refrain from donating eggs, as defined below: Women mustremain abstinent orusenon-hormonal contraceptive methods with a failure rate of <1% per year, or 2effective non-hormonal contraceptive methods during the study treatment periods and for 7months after the last dose of study treatment .Women must refrai n from donating eggs during this same period. A woman is considered to be of childbearing potential if she is post -menarchal, has not reached a post-menopausal state (post -menopausal defined as ≥ 12 continuous months of amenorrhea with no identified cause other than menopause), and has not undergone surgical sterilization (removal of ovaries and/or uterus). The definition of childbearing potential may be adapted for alignment with local guidelines or requirements. Examples of non-hormonal contraceptive methods with a failure rate of < 1% per year include bilateral tubal ligation, male sterilization (with appropriate post-vasectom y documentation of the absence of sperm in the ejaculate) and copper intrauterine devices. The reliability of sexual abstinence should be evaluated in relation to the duration of the clinical trial and the preferred and usual lifestyle of the patient. Periodic abstinence (e.g., calendar, ovulation, sy mptothermal, or post -ovulation methods) and withdrawal are not acceptable methods of contraception."
