,PageNo,Text
10,page_10,"HSSD Research Ethic ’s Committee v2018 Page 11 of 68 Health & Social Services Department Research Ethic s Committee I confirm that: • The information in this application is, to the best of my knowledge, accurate and I take full responsibility for it; • I undertake to abide by the ethical principles embodied in the good practice guidelines identified in this application; • I will not start data collection until all relevant ethical opinion s are in place including university faculty REC , IRAS, NRES, or MREC as appropriate. • If the research is approved, I undertake to adhere, without deviation, to the study as outlined in the application; • If I need to make any changes to the study, including to the timescale, I will inform the HSSD Research Ethics Committee before implementing any changes . Where the study is part of an academic p rogramme, I will also seek advic e from the university faculty REC ; • I am aware of my responsibility to be up -to-date and compliant with the requirements of the law and relevant guideline s relating to data security; • I understand that personal d ata about me as a researcher and this application will be held by the HSSD Research Ethics Committee and that this will be managed according to the principles established in the Data Protection (Jersey) Law 2005 ; • I will provide a brief end of project repor t to the HSSD Research Ethics Committee on the completion of my project; • I will advise the HSSD Research Ethics Committee of any publications that are a product of the study. Name: Dr Alessio Agostinis"
11,page_11,"HSSD Research Ethic ’s Committee v2018 Page 12 of 68 Signed: Date: 07/08/2019 • Please ensur e that your academic supervisor/ line manager has seen and agreed to support this proposal; they must sign this form to indicate they are happy for the proposal to be submitted. All rel evant signatures must be obtained before submitting this application. Failure to have all the required signatures will result in your application being returned to you , which may delay your review. • Applicants should note that it is their responsibility to submit their proposal in sufficient time, particularly when working to tight/strict deadlines. This includes allowing adequate time prior to submission for the supervisor/ line manager to read the proposal, provide feedback, and review any amendments befor e agreeing to support the proposal and signing the application form overleaf. Please note:One of the bleow must be completed before an application can be accepted Approval from Academic Supervisor I confirm that the applicant has discussed their researc h proposal with me, and that I have read and agree to support this application. Name: Insert supervisor's name here Signed: Date:"
12,page_12,"HSSD Research Ethic ’s Committee v2018 Page 13 of 68 OR Approval from Line Manager I confirm that the applicant has discussed their research proposal with me. I understand the purpose of the research and am aware of all the implications (including time) that conducting this research may have. I am in agreement with the research and support this application. Name: Dr Chad Taylor, Pain Clinic Lead Signed: Date: 07/08/2019"
13,page_13,"HSSD Research Ethic ’s Committee v2018 Page 14 of 68 Health & Social Services Department Research Ethic s Committee Application Form Part 2 : Introduction 1. Title of research projec t Differential contributions of stress and pain -explicit mindfulness treatment groups to processes, patient experience and outcomes in chronic pain. A randomized controlled trial and qualitative analysis 2. Project Details Project location: Jersey Proje ct duration: 24 months Expected start date: July 2022 Expected end date: April 2024 3. Lead researcher (the applicant) NB. The lead researcher must submit a copy of their current CV (max. 2 sides of A4) with this a pplication . Name of applicant : Dr Alessio Agostinis Status : (eg.MSc student; Doctoral student; staff researcher; other – please specify) Consultant Clinical Psychologist and Staff Researcher Address for correspondence : Pain Management Centre, Overdal e Hospital, Westmount Road, Westmo unt, Jersey JE2 3LP Contact telephone number : 01534444669 Contact email address : a.agostinis@health.gov.je Professional position (if applicable) : Consultant Clinica Psychologist (SOJ), Honorary Visiting Research Associate Liverpool John Moores University"
14,page_14,"HSSD Research Ethic ’s Committee v2018 Page 15 of 68 Experience of research methods : Degree in Applied Psycholo gy (inc. research methods and analysis and qualitative thesis) Doctoral Training Qualification in Clinica l Psychology (including published quantitative thesis), various audit, research posters/projects, presentation at conferences; research methods study throughout both degrees and ongoing learning. 4. Other individuals who may work on the research project NB. If there are more than two add itional researchers, please note their details on a separate sheet and append to this application. A summary CV (max. 2 sides of A4) for each additional person must accompany this application . Name : Dr Ben Rosser Statu s: (eg. research supervisor; clinical supervisor; researcher; statistician) Researcher Clinical Psychologist & Lecturer, Natural Sciences & Psychology , Liverpool John Moores University Contact telephone number : 0151 904 6298 Contact email address : B.A.Ro sser@ljmu.ac.uk Name : Mr Jonathan Bond Status : (eg. research supervisor; clinical supervisor; researcher; statistician) Assistant Psychologist, Research Assistant Contact telephone number : 0153445609 Contact email address : J.Bond2@health.gov. je Name : Dr Nigel Minihane Status : (eg. research supervisor; clinical supervisor; researcher; statistician) Primary Care Board Lead and GP Contact telephone number : 01534833821; 07797713081 Contact email address : minihane@gmail.com Name : Colin Duff Status : (eg. research supervisor; clinical supervisor; researcher; statistician) Business and Research Manager, Breathworks CIC Treatment Integrity Contact telephone number : 0161 834 1110 Contact email address : colin.duff@breathworks.co.uk"
15,page_15,"HSSD Research Ethic ’s Committee v2018 Page 16 of 68 5. Academic supervision : (if proposed research is part of an academic programme of study) Primary supervisor : Email add ress: Type academi c supervisor's name here Type email address here Additional supervisor(s) : (if relevant ): Email address: Type any other supervisors' names here Type email addresses here 6. Who is sponsoring the propos ed research ? Eg. University, H SSD H ead of Department/Consultant, pharmaceutical c ompany, device manufacturer, charity or other organisation Dr Chad Taylor, Pain Clinic Consultant and Lead (HCS); Breathworks Foundatio n has agreed to supply one teacher to provide three courses online alongisde a local teacher, to help minimise the impact on our clinical delivery We have also submitted a research grant application . The latter has since been decline d.(Clulow) _______________________________________________ ___________________ If the proposed research is sponsored by a pharmaceutical company, has that company agreed to abide by : I. The Association of the British Pharmaceutical Industry Guidance on Insurance and compensation i n the event of injury in Phase 1 clinical trials 2012 (patient s tudies)? Yes No II. The Association of the British Pharmaceutica l Industry Guidelines for Phase 1 Clinical Trials"
16,page_16,"HSSD Research Ethic ’s Committee v2018 Page 17 of 68 2012 ? Yes No 7. Good research practice : Please confirm that the research will be carried out in accordance with the 4 Ethical Pr inciples of Research – autonomy, beneficence, non -malificence and justice and in accordance with rec ognised standards of practice as in the Declaration of Helsinki I agree to undertake the proposed research, as outlined in this applicat ion, in accordance with the 4 Ethical Principles of Research and the Declaration of Helsinki . Please state which other professional codes of conduct you will abide by (if applicable): Type your statement of practice here 8. Will you re quire ethical opinion from another source? Yes No If Yes, which other ethics committee approval do you require? i.e. university faculty REC, MREC etc. ____________________________________ _______________________________________________________________________"
17,page_17,"HSSD Research Ethic ’s Committee v2018 Page 18 of 68 Part 3: The research 1. Type of research proposed : Please indicate whether the proposed research is: Quantitative Qualitative Both If other please detail: 2. Outline of the research : Please provide a brief outline of the proposed research under the sub -headings below. N.B. below we included a scientic and lay person abstracts for your assistance as by way of introducing the project briefly. 200-word lay abstract Mindfulness is a popular set of knowledge and practical tec hniques that can help people cope with stress . It includes meditation practices, everyday small practices to break and change usual habits, as well as under standing and developing competencies to be more aware of thoughts, emotions and physical sensations . Mindfulness can help not to excessively react to them, or becoming distressed by them . In persistent pain (pain that lasts more than three months), mindfu lness is thought to improve depression, quality of life, and even how sore people feel . There are numerous versions of mindfulness and mindfulness -based therapies. One approach, Acceptance and Commitment Therapy (ACT), is based on science (as opposed to religion or common sense). ACT helps people to learn about and apply skills to cope with thoughts, emotions and sensations without getting upset, distracted or impeded by them. It also assists people to develop the ability to set clear goals that matter i n their life. ACT evaluates successful outcomes in this areas (called ‘processes’) and how they link to changes in pain, mood and stress. However, more puritan mindfulness courses tend to only focus on the latter. Research on mindfulness courses for chron ic pain, can show that people improve, but not so well what changes in people’s experience and skill s, or how they apply these. We also know that pain sufferers who attend mindfulness courses for stress, may say it is not so relevant to their pain difficu lties."
18,page_18,"HSSD Research Ethic ’s Committee v2018 Page 19 of 68 In this study we want to explore how both mindfulness for stress and mindfulness for pain courses , online, contribute to: - how specific areas of ACT and other mindfulness learning change If/how these link with practical skills and any emotional or improvements in the participants’ quality of life, use of medication or GP visits . To help us evalu ate this, we will ask participants to complete scientifically accepted questionnaires and interview them. We will then use statistical methods and qua litative methods to evaluate change. This may help us with better supporting chronic pain sufferers wit h choices around mindfulness as a standalone or as part of attending intensive pain -coping programmes involving different professions. Scientific abs tract of the work proposed In chronic ( persistent ) pain, mindfulness can improve coping, depression, quali ty of life, and reduce pain intensity. Both Acceptance and Commitment Therapy (ACT ; Hayes, Strosahl et al. 1999) and mindfulness research, including Mindfulness Based Stress Reduction (MBSR, Kabat - Zinn 1982) and M indfulness Based Cognitive Therapy (MBCT, Segal, Williams et al. 2002) provide theore tical and/or practical frameworks for mindful process measurement. However, numerous methodological and contextual limitations exist within the con text of pain management centres that are increasingly providing mindfulness based interventions to pain sufferers. This has potential implications for whether implementing mindfulness skills is done with clarity , good governance about whether, where and h ow it is helpful, or whether it even can be harmful, duplicate other treatments or unnecessarily burden pai n sufferers with something that is not needed. In this context, it also has significant implications on any required development of teachers’ compete ncies. No current research has attempted to unify ACT and other mindfulness process measurement (how peop le get to change – as opposed to what change they achieve) or to establish the potential contribution and relevance of different specific mindfulness courses in chronic pain patients’ treatment pathways and outcomes. A community -based multidisciplinary -pain-management naïve sample (N=100) of chronic pain patients will be recruited in primary care and placed on a time -set waiting list and then randomly allocated to one of two stand ardised active online mindfulness treatment s - stress or pain group"
19,page_19,"HSSD Research Ethic ’s Committee v2018 Page 20 of 68 condition s. Measurement will include theoretically validated process and outcome measurement. Treatment adherence and fidelity will be independently evaluated from recorded session s and inter-rater agreement checks performed. Quantitative analysis will be perform ed to include descriptive statistics, analysis of variance , session -by-session process change trends, and post -hoc analysis on GP and A&E visits. Qualitative thematic analysis will complement and bolster the findings of the quantitative phase to include a dditional process variables unaccounted for by the ACT model, patient experience and descriptive comparison of the two active conditions , including d escriptive statistics comparing frequency of reported themes between the two treatments . i. Aims and objecti ves: This study aims to explore and better understand the contribution of standardised group -based mindfulness courses to theoretically valid and c oherent mindful -change processes. OBJECTIVES 1. To explore the differential contribution of standardised stres s and pain -explicit group - based mindfulness courses on mindful -change process as described in the Acceptance and Commitment Therapy (ACT) psycholo gical flexibility model (Hayes, Strosahl et al. 1999) on a chronic pain population that is naïve to multidisciplinary pain treatment. 2. To improve on methodological and c onfounding issues inherent in current research on mindfulness for chronic pain. 3. To contribute to the understanding of the potential relevance and r ole of standardised stress and pain explicit mindfulness courses in chronic pain treatment outcomes and pathw ays. a. Hypotheses and/or research question(s) to be addressed :"
20,page_20,"HSSD Research Ethic ’s Committee v2018 Page 21 of 68 Quantitative project What is the differential contribution of online stress and pain explicit mindfulness courses to mindful -change process variables and outcomes? More specifically: 1. What individual contribution do mindfulness for stress (MfS; Hennessy 2017) and Mindfulness for Health – Mindfulness Based Pain Manage ment (MfH -MBPM; Burch and Penman 2013) courses make to Acceptance and Commitment Therapy (AC T) processes and relevant chronic pain outcomes in pain -management -naïve chronic pain sufferers? 2. Which associations exist between weekly course content and specific process change? Qualitative project Given consideration of: a) The practical impossibility of quantitatively measur ing all the relevant process variables, b) The potential questionnaire burden, and c) The sheer number of processes and mechani sms contained within both ACT and chronic pain literature on mindfulness courses and meditation, we aim to u tilise thematic analysis to complement the quantitative findings. This will allows us to explore the impact of both versions of courses , reduce que stionnaire burden in the quantitative analysis, and contribute to answering the following questions. a) Which r elevant ACT -process variables are reported by participants and how have they changed? b) Do participants report the presence of other contributing va riables considered within the mindfulness -groups literature in chronic pain, such as group cohesion, engageme nt and the impact of teachers’ experience on reported change ? c) How frequently are the se variables reported across the two groups , and in which direc tion? (improvement/deterioration/no change). This component will take the form of descriptive statistics and qualitative comparison of occurrence within patients’ interview - derived themes."
21,page_21,"HSSD Research Ethic ’s Committee v2018 Page 22 of 68 ii. Rationale, to include a brief synopsis of the background to the research: Mindfulness can be defined operationally as Paying attention; on purpose in the present moment and non-judgmentally (Kabat -Zinn 2013) Evidence -based (often referred to as ‘secular’) mindfulness has seen an exponentially increasing interest in the scientific literature and the estimated numbe r of published scientific journals has recently been reported to have grown from one single journal in 1982, to 667 scientific publications in 2016 (Kabat -Zinn 2017) and in excess of 30,000 Media Pieces in Newspapers (Van Dam, van Vugt et al. 2018) (extract from Kabat -Zinn 2017) However, there are unknowns around the mechanisms (the ‘vehicles’ of change) by which mindfulness works, and that these must be understood in order to avoid continu ed pr ofessional and public misinformation, poor research and ultimately, potential harm to the end user. (Van Dam, van Vugt et al. 2018) . ISSUES WITH AND IMPLICATIONS OF WHAT WE CURRENTLY DEFINE AS MINDFULNESS AND ITS APPLICATION TO CHRONIC PAIN"
22,page_22,"HSSD Research Ethic ’s Committee v2018 Page 23 of 68 Within the context of the exponential growth of interest in and research of mindfulness (e.g. Kabat -Zinn 2017, Van Dam, van Vugt et al. 2018) including in the treatment of chronic p ain (Bawa, Mercer et al. 2015, Hilton, Hempel et al. 2017) , several factors have contributed to the consid eration for the current project: 1. The integration of mindfulness based interventions in gold -standard multidis ciplinary treatments for chronic pain, such as ACT (BPS 2013) , 2. Researchers’ calls to improve intention to treat, to better understand facets of what i s unde rstood to be mindfulness, better targetting of and a more unified approach to mindf ulness -change proces s variables – thus aiming to reduce treatment burden . 3. There are relevant mindful mechanisms and processes specifically in chronic pain that have ma de a case from both the ACT and the more purist mindfulness research derived from group based interventions o r meditation alone in chronic pain – and that are not currently typically or routinetly included in mindfulness groups research for chronic pain. 4. Methodological issues including a. lack of clarity about providers’ competencies and requirements in chronic p ain, b. arbitrary removal of essential components of a given intervention, c. often no active or waiting list control condition and d. no consideration a t all of utilising a theoretically valid and coherent process - measurement frameworks nor consideration for th e teachers’ competencies requirements when delivering mindfulness courses to chronic pain patients (e.g. Do bkin 2008, Day, Jensen et al. 2014, Van Dam, Hobkirk et al. 2014, Day 2017, Harrison, Scott et al. 2017, Hilt on, Hempel et al. 2017) . From reviewing the evidence quoted, the research on mindfulness for chronic pain has exclusively utilised standardised m indfulness groups typically aimed at stress populations, excluded less researched pain explicit (contextually relevant to pain) mindfulness group interventions, ignored theoretically valid mindful -process measurement provided by the ACT framework, or not c ontrolled appropriately for significant counfouding factors. This debate is increasingly important conside ring that recently published audit data suggets that"
23,page_23,"HSSD Research Ethic ’s Committee v2018 Page 24 of 68 mindfulness in one format or the other, or as part of ACT -based multidisciplinary treatment is being provided regularly in pain management centres in the UK . This has been leading, possibly premautrely, to discussion about providing training in mindfulness competencies for pain practitioners such as mindfulness enquiry or leading meditations (e.g. Williams, Watson et al. 2017) , which may lead, in turn, to implementing pro fessional skills without sound, targetted and theoretically evidenced rationale. METHODOLOGICAL ISSUES WITH CURRENT MINDFULNESS RESEARCH AND THE IMPROVEMENTS WITH THIS STUDY The current research will therefore aim to address and control, some of the cu rrently reported methodological issues in research on group mindfulness based interventions (MBIs), including: - Utilising a waiting list for the wh ole group as a control prior to randomisation. This will act as a pseudo treatment -as-usual condition and wil l track key outcome and process measures across this time. - Utilising two active interventions, Mfs and MfH -MBPM, with standardised, transparent, comparable in content, time and delivery process that can therefore be easily evaluated for adherence and treat ment fidelity. - Using e stablished and matched teacher’s competence in line with UK Network standards (MBTT 2011) for the intervention delivered. - Utilising the s ame ‘dosage’ and type of intervent ions (groups with similar structure, delivery times and requirements for practice) utilising MfH -MBPM and Mf S (Burch and Penm an 2013, Hennessy 2017) - Using appropriate psychometric and qualitative analysis and targetting of explicit process -change. - Reporting adverse side effects - Measures in line with IMMPACT recommendations for research on chronic pain (Dworking et al. , 2005) . iii. Study design, to include recruitment and sampling strategy, inclusion/exclusion criteria, sample size and justification:"
24,page_24,"HSSD Research Ethic ’s Committee v2018 Page 25 of 68 In order to address the research questions , the current study will be divided in and presented as separate quantitative and qualit ative component s: Quantitative study : Design and Method DESIGN A waiting -list controlled, randomised, pilo t trial of mindfulness based group treatment comparing two active standardise d interventions ( mindfulness for stress vs. mindfulness for pain/healt h) SETTING AND STUDY POPULATION An opportunity sample via general practice, waiting -room advert and GP suppor ted recruitment in Jersey, serving a population of 106,000, will be invited to take part in the study. RECRUITMENT All general practices in Jersey will be invited to take part in this study. They will be recruited through the Jersey Primary Care Body and Social Media Advertising. CASE IDENTIFICATION Over a six months period. Once potential participants have consented, searches will be run on GP e lectronic health records to identify suitability. Demographic data including gender, age, ethnicity and emplo yment status, pain diagnoses, current medication and dosage, co -morbidities and mental health diagnoses will be extracted via GP referral to the st udy, including that the patient s meet inclusion criteria and do not meet any of the exclusions . INCLUSION AN D EXCLUSION CRITERIA (PATIENTS) Inclusion criteria: 1. Pain > 3 months 2. Ability to communicate and literacy in English 3. Age 18 years or older 4. No current outstanding medical tests or procedures for conditions expected by the GP to interfere with participation in treatment. 5. Has not previously received non -medical treatment at a specialist pain centre , or"
25,page_25,"HSSD Research Ethic ’s Committee v2018 Page 26 of 68 attended a multidisciplinary pain management program me. 6. Ability to utilise online vide o conferencing technology (i.e. ownership of a compatible device & necessa ry technical competence) Exclusion criteria: 7. Patients who are actively suicidal, terminally ill or have dementia, cognitive impairment, learning di fficulties, or the GP knows of another reason to exclude. ETHICAL ISSUES Informed consent We will obtain appr oval to contact practices regarding the study with participant’s information leaflet and GP information leaflet. We will also obtain informed conse nt from the treatment providers, including in relation to video/audio feed being recorded . Participants will be offered opportunity to switch off their cameras. Confidentiali ty Data will not be accessed outside the research team. Once collected, checked for inclusion criteria and allocated to a randomly generated participant number, data will be anonymised and prior to the off -site transfer for blind analysis (the statisticia n will not be aware of which condition stress/pain the participants have been allocated to). Data Transfer Protocols will be utilised in line with the Government of Jersey Governance and Da ta Protection system, to transfer the data ahead of analysis. A participant waiting-list randomised , pilot trial of mindfulness based group treatment comparing two active interv entions (stress vs pain mindfu lness courses) and the waiting -list at recruitm ent time and 8 -weeks post recruitment, coinciding with the start of treatment . Randomisation will be based on co mputer -generated random numbers and the sample randomised, will act as a pseudo -waiting -list control for the eight -week waiting period ahead o f the intervention. Recruitment details and Participants PARTI CIPANTS AND DATA COLLECTION 100 people with chronic pain (defined as > three months duration) will be recruited from primary care and social media adverts in Jersey (the social media partic ipants will be"
26,page_26,"HSSD Research Ethic ’s Committee v2018 Page 27 of 68 required to register their interest via their GP who will then refer to the lead researcher). Once recruited, participants will be required to complete baseline outcome and process measures, 8 -weeks ahead of beginning their 8 -week course. Ra ndomisation will take place at this point to ei ther the stress or the pain course. They will repeat this assessment on week 1 of the course and then again at week 4. They will also complete only process measures weekly during the course, in order to explor e for links between weekly course content and s pecific process change. Posttreatment assessment will be completed within four weeks of treamtent completion and at 3 -month follow up. How this study will improve on previous research The current study therefore offers an opportunity to impact on the understanding , application of mindfulness and management of chronic pain in the following ways : - Improved targeting of mindfulness courses as part of multidisciiplinary treatment for chronic pain - A better unde rstanding of the contribution that mindfulness courses may provide in chronic pain patient treatment pathways, as improved understanding of their mindful - process -change relevance, may allow improved targetting and avoid unecessary duplicatio n, treatment b urden or even harm. - Improving the understanding of the requirement for and development of relevant teaching/training competencies in mindfulness in this area. - Potentially contributing to establishing whether full mindfulness courses have a place (and what that is) building up to, or as part of multidi sciplinary pain management programmes or possibly ahead of these, within the community or as an adjunct to them - for chornic pain sufferers. Procedure: 100 people with chronic pain (defined as > three month s duration) will be recruited from primary care and social media adverts in Jersey (the social media participants will be required to register their interest via their GP). The allocation (stress or pain) will not be concealed from the participants, treatm ent providers or the researcher. However, analy sis of the data ill be conducted blind to allocation. Post -treatment assessment will be completed within four week of"
27,page_27,"HSSD Research Ethic ’s Committee v2018 Page 28 of 68 treamtent completion and at 3 -month follow up. The sample size has been determined to recru it 8-12 participants for each of four stress an d pain courses to be administered with a recruitment of 50 and a minimum target of 30 per active intervention. Qualitative study: DESIGN AND SETTING A qualitative study involving semi -structured interviews will be held, with a topic guide informed by the ACT psychological flexibility model (Hayes, Strosahl et a l. 1999) and Day’s framework for mindfulness -relevant processes (Day, Jens en et al. 2014) in chronic pain, and based on mindfulness research improvement based on adaptations of Mindfulness Based Cognitive Therapy (MBCT) for chronic pain (Day 2017) . Exclusion criteria (in addition to quantitative study criteria): Non-completers (participants who completed less than 6/8 course sessions) Decli ned to take part in interviews SAMPLING An opportunity sample from all patients invited to take part to the quantiative research aspect, invited as part of the intial quantitative study informed consent proce ss. We will invite all participants from the sa mple, aiming from 10 -15 participants from each the stress and pain version of the courses, hence a total sample of 30 participants maximum and a target of 10 completed interviews for each intervention . iv. Proposed method(s) of data analysis Quantitative: PRELIMINARY ANALYSIS After randomisation, we will carry out preliminary baseline analysis using independent group t - tests to establish no signifcant demographic (age, education, duration of pain, number of comorbid medical conditions, visits for pain the past three months) or psychometric differences between the groups. This will act as a pseudo -waiting list treatment -as-usual (TAU) control group."
