,PageNo,Text
12,page_12,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 13 of 108 TABLE OF CONTENTS SIGNATURE PAGES ................................ ................................ ................................ ............. 3 STUDY SYNOPSIS ................................ ................................ ................................ .............. 17 ABBREVIATIONS ................................ ................................ ................................ ................ 22 STUDY SCHEDULE ................................ ................................ ................................ ............. 27 1 STUDY ADMINISTRATIVE STRUCTURE ................................ ................................ .. 28 1.1 Sponsor, Sponsor -Investigator ................................ ................................ ........... 28 1.2 Principal Investigator(s) ................................ ................................ ...................... 28 1.3 Neuropsychology ................................ ................................ ............................... 30 1.4 Coordinating Investigator ................................ ................................ ................... 31 1.5 Statistician (“Biostatistician”) ................................ ................................ .............. 31 1.6 Laboratory (if applicable) ................................ ................................ .................... 31 1.7 Monitoring Institution ................................ ................................ .......................... 32 1.8 Independent Data Monitoring Committee ................................ ........................... 33 1.9 Any other relevant Committee, Person, Organisation, Institution ........................ 33 2 ETHICAL AND REGULATO RY ASPECTS ................................ ................................ .. 34 2.1 Study Registration ................................ ................................ .............................. 34 2.2 Categorisation of Study ................................ ................................ ...................... 34 2.3 Competent Ethics Committee (CEC) ................................ ................................ .. 34 2.4 Competent authority (CA) ................................ ................................ ................... 35 2.5 Ethical Conduct of the Study ................................ ................................ .............. 35 2.6 Declaration of Interest ................................ ................................ ........................ 35 2.7 Patient Information and Informed Consent ................................ ......................... 35 2.8 Participant Privacy and Confidentiality ................................ ............................... 36 2.9 Early Termination of the Study ................................ ................................ ........... 37 2.10 Protocol Amendments ................................ ................................ ........................ 37 3 INTRODUCTION ................................ ................................ ................................ ......... 38 3.1 Background and Rationale ................................ ................................ ................. 38 3.1.1. Adult and paediatric major depressive disorders ................................ ...... 38 3.1.2 MDD and suicidality ................................ ................................ ................... 39 3.1.3 The importance of Omega -3 fatty acids ................................ ..................... 40 3.1.4 Dietary intake of Omega -3 fatty acids and MDD ................................ ........ 40 3.1.5 Omega -3 fatty acids deficiency in MDD ................................ ..................... 41 3.1.6 Inflammatory mediators, Omega -3 fatty acids and MDD ............................ 41 3.2 Investigational Product and Indication ................................ ................................ 41 3.3 Preclinical Evidence ................................ ................................ ........................... 42 3.4 Clinical Evidence to Date ................................ ................................ ................... 43 3.4.1 Omega -3 fatty acids RCTS in MDD and related disorders ...................... 43 3.4.2 Omega -3 fatty acids RCTs in MDD ................................ ......................... 44 3.4.3 Omega -3 fatty acids RCTs in minors ................................ ...................... 44"
13,page_13,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 14 of 108 3.4.4 Omega -3 fatty acids RCTs in other psyc hiatric conditions ...................... 45 3.4.5 Unpublished RCTs with Omega -3 fatty acids in pMDD ........................... 46 3.5 Dose Rationale ................................ ................................ ................................ ... 46 3.6 Explan ation for Choice of Comparator (or Placebo) ................................ ........... 47 3.7 Risk / Benefits ................................ ................................ ................................ .... 47 3.8 Justification of Choice of Study Population ................................ ......................... 49 4 STUDY OBJECTIVES ................................ ................................ ................................ . 50 4.1 Overal l Objective ................................ ................................ ................................ 50 4.2 Primary Objective ................................ ................................ ............................... 50 4.3 Secondary Objectives ................................ ................................ ........................ 50 4.4 Safety Objectives ................................ ................................ ............................... 50 5 STUDY OUTCOMES ................................ ................................ ................................ .. 51 5.1 Primary Outcome ................................ ................................ ............................... 51 5.2 Secondary Outcomes ................................ ................................ ......................... 51 5.3 Other Outcomes of Interest ................................ ................................ ................ 52 5.4 Safety Outcomes ................................ ................................ ................................ 53 6 STUDY DESIGN AND COU RSE OF STUDY ................................ .............................. 53 6.1 General Study Design and Justification of the Design ................................ ........ 53 6.2 Study Duration and Study Schedule ................................ ................................ ... 55 6.3 Methods of Minimising Bias ................................ ................................ ................ 56 6.3.1 Randomisation ................................ ................................ ........................ 56 6.3.2 Other Methods of Minimising Bias ................................ ........................... 57 6.4 Unblinding Procedures (Code break) ................................ ................................ . 57 7 STUDY POPULATION ................................ ................................ ................................ 58 7.1 Eligibility Criteria ................................ ................................ ................................ . 59 7.1.1 Inclusion Criteria ................................ ................................ ..................... 59 7.1.2 Exclusion Criteria ................................ ................................ .................... 59 7.2 Recruitment and Screening ................................ ................................ ................ 60 7.2.1 Incentives ................................ ................................ ............................... 61 7.3 Assignment to Study Groups ................................ ................................ .............. 62 7.4 Criteria for Withdrawal/ Discontinuation of Participants ................................ ...... 62 8 STUDY INTERVENTION ................................ ................................ ............................. 63 8.1 Identity of Investigational Product(s) ................................ ................................ ... 63 8.1.1 Experimental Intervention ................................ ................................ ....... 64 8.1.2 Control Intervention ................................ ................................ ................ 64 8.1.3 Packaging, Labelling and Supply (Re -Supply) ................................ ........ 64 8.1.4 Storage Conditions ................................ ................................ ................. 65 8.2 Administration of Experimental and Control interventions ................................ ... 66 8.2.1 Experimental Intervention ................................ ................................ ....... 66 8.2.2 Control Intervention ................................ ................................ ................ 66 8.3 Dose Modifications ................................ ................................ ............................. 66 8.4 Compliance with Study Intervention ................................ ................................ ... 66 8.5 Data Collection and Follow -up for Withdrawn Participants ................................ . 67 8.6 Trial Specific Preventive Measures ................................ ................................ .... 67"
14,page_14,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 15 of 108 8.7 Concomitant Intervention(s) ................................ ................................ ............... 67 8.7.1 Hospitalisation ................................ ................................ ........................ 68 8.7.2 Starting an antidepressant ................................ ................................ ...... 68 8.7.3 Use of sedative medications (Benzodiazepine, antipsychotics) ............... 68 8.8 Study Drug Accountability ................................ ................................ .................. 68 8.9 Return or Destruction of Study Drug ................................ ................................ ... 69 9 STUDY ASSESSMENTS ................................ ................................ ............................ 69 9.1 Study Flow Chart(s)/Table of Study Procedures and Assessments .................... 70 9.2 Assessments of Outcomes ................................ ................................ ................. 71 9.2.1 Assessment of Primary Outcome ................................ ............................ 71 9.2.2 Assessment of Secondary Outcomes ................................ ..................... 71 9.2.3 Assessment of Other Outcomes of Interest ................................ ............. 75 9.2.4 Assessment of Safety Outcomes ................................ ............................ 76 9.2.5 Assessments in Participants Who Prematurely Stop the Study ............... 77 9.3 Procedures at Each Visit ................................ ................................ .................... 77 9.3.1 Visit -1 (Screening/ written informed consent) ................................ ......... 77 9.3.2 Visit 0 (placebo lead -in phase) ................................ ................................ 78 9.3.3 Visit 1: baseline visit ................................ ................................ ................ 78 9.3.4 Visit 2: 6 weeks ................................ ................................ ....................... 78 9.3.5 Visit 3: 12 weeks ................................ ................................ ..................... 79 9.3.6 Visit 4: 24 weeks ................................ ................................ ..................... 79 9.3.7 Visit 5: 36 weeks ................................ ................................ ..................... 79 9.3.8 Clinical Care and monitoring of clinical visits ................................ ........... 79 10 SAFETY ................................ ................................ ................................ ...................... 79 10.1 Definition of (Serious) Adverse Events and Other Safety Related Events ........... 80 10.2 Recording of (Serious) Adverse Events and Other Safety Related Events ......... 81 10.3 Assessment of (Serious) Adverse Events and Other Safety Related Events ...... 82 10.4 Reporting of Serious Adverse Events and Other Safety Related Events ............ 82 10.5 Follow up of (Serious) Adverse Events ................................ ............................... 84 11 STATISTICAL METHODS ................................ ................................ ........................... 85 11.1 Hypothesis ................................ ................................ ................................ ......... 85 11.2 Determination of Sample Size ................................ ................................ ............ 85 11.3 Statistical Criteria of Termination of Trial ................................ ............................ 86 11.4 Planned Analyses ................................ ................................ .............................. 86 11.4.1 Datasets to be Analysed, Analysis Populations ................................ ....... 87 11.4.2 Primary Analysis ................................ ................................ ..................... 87 11.4.3 Secondary Analyses ................................ ................................ ............... 88 11.4.4 Interim Analyses ................................ ................................ ..................... 89 11.4.5 Safety Analysis ................................ ................................ ....................... 89 11.4.6 Deviation(s) from the Original Statistical Plan ................................ ......... 90 11.5 Handling of Missing Data and Drop -Outs ................................ ........................... 90 12 ELIGIBILITY OF THE P ROJECT SITE(S) ................................ ................................ ... 90 13 DATA QUALITY ASSURAN CE AND CONTROL ................................ ......................... 90 13.1 Data Handling and Record Keeping / Archiving ................................ .................. 91"
15,page_15,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 16 of 108 13.1.1 Case Report Forms ................................ ................................ ................ 91 13.1.2 Specification of Source Documents ................................ ........................ 92 13.1.3 Record Keeping / Archiving ................................ ................................ ..... 92 13.2 Data Management ................................ ................................ .............................. 93 13.2.1 Data Management System ................................ ................................ ...... 93 13.2.2 Data Security, Access and Back -up ................................ ........................ 93 13.2.3 Analysis and Archiving ................................ ................................ ............ 94 13.2.4 Electronic and Central Data Validation ................................ .................... 94 13.3 Monitoring ................................ ................................ ................................ .......... 94 13.4 Audits and Inspections ................................ ................................ ....................... 95 13.5 Confidentiality, Data Protection ................................ ................................ .......... 95 13.6 Storage of Biological Material and Related Health Data ................................ ..... 96 14 PUBLICATION AND DISS EMINATION POLICY ................................ ......................... 96 15 FUNDING AND SUPPORT ................................ ................................ ......................... 97 15.1 Funding ................................ ................................ ................................ .............. 97 15.2 Other Support ................................ ................................ ................................ .... 97 16 INSURANCE ................................ ................................ ................................ ............... 97 17 REFERENCES ................................ ................................ ................................ ............ 98"
16,page_16,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 17 of 108 STUDY SYNOPSIS Sponsor / Sponsor - Investigator Gregor Berger Department of Child and Adolescent Psychiatry University Hospital of Zurich University of Zurich Neumünsterallee 3 Postfach 1482 8032 Zürich Switzerland Study Title: Omega -3 fatty ac ids as first -line treatment in paediatric depression. A phase III, 36-week, multi -centre, double -blind, placebo -controlled randomized superiority Study. Short Title / Study ID: Omega -3-pMDD Protocol Version and Date: Version 3 of 13.07.2017 Trial registration: Swiss Federal Complementary Database Clinicaltrials.gov Study category and Rationale Clinical Phase with IMP Category C Clinical Phase: Clinical Phase III"
17,page_17,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 18 of 108 Background and Rationale: About 10% teenagers report moderate to marked depressive symptoms and between 1 -6% will develop a paediatric major depressive disorder (pMDD) until adulthood. However, evidence - based treatment approaches are sparse and the use of SSRIs is heavily debated due to reports of an increase in suicidal ideation and limited efficacy in this age group. Growing evidence suggests that omega -3 fatty acids may be a beneficial treatment in adult MDD (aMDD) with no published study in teena gers, despite of its face validity as a valuable first -line treatment. Meta -analyses of published randomized controlled trials (RCTs) in aMDD show moderate effect sizes, if the proportion of eicosapentaenoic acid (EPA) is >60% of the total omega -3 fatty ac ids. One small RCT in prepubertal children shows an even larger effect size in favour of omega -3 fatty acids. Higher inflammatory mediators (e.g. c - reactive protein, interleukins and others) have been reported in aMDD and pMDD. Preliminary data suggests th at a pro - inflammatory state may serve as predictor for omega -3 fatty acids response. Furthermore, low levels of omega -3 fatty acids have been found in aMDD and pMDD potentially also serving as EPA - response predictors. As MDD is a heterogeneous disease enti ty, such response predictors should be incorporated into MDD RCTs. Objective(s): 1) To investigate the therapeutic efficacy and safety of omega -3 fatty acids rich in EPA in pMDD, 2) to demonstrate clinical meaningful effects of omega -3 fatty acid treatmen t, 3) to investigate inflammatory and bioactive lipid marke rs as response predictors, and 4 ) to investigate the relationship between psychopathology (in particular suicidal ideation), illness course and cognition in relation to inflammatory and bioactive l ipid markers. 5.) To establish a tissue repository of phenotypically well characterised children and adolescents with pMDD. Outcome(s): The German S3 Guidelines for the treatment of depression in children and youth define the background treatment for all participants. All clinical partners will be trained and monitored accordingly. The primary outcomes are the (continuous) Children’s Depre ssion Rating Scale -revised (CDRS -R) total score and the (dichotomous) rates of recovery defined by the absence of pMDD for >4months at 36 weeks, as well as response and remi ssion rates at 12 and 36 weeks. Inflammatory mediators in serum using immunoassays, red blood cell omega -3, 6, 9 and trans fatty acids using gas chromatography (GC) and bioactive lipid mediators (e.g. E-series resolvins) using mass spectrometry (LC -MS/MS) will be measured as potential response predictors. Adverse events/ harm endpoints ( in particular suicidality) will be coded using MedDRA. Adherence measurements are pill counts, as well as n -3 EPA/DHA levels across the study. Blood samples will be taken at study entry, week 12 and 36."
18,page_18,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 19 of 108 Study design: A Swiss, multicentre, randomised , doub le-blind, placebo -controlled clinical trial. Inclusion / Exclusion criteria: The study aims to recruit a sample of 2 20 individuals aged 8 -17 years, who are in - or outpatients of a participating centre and have a present primary diagnosis of major depression disorder with depressive symptoms of at least moderate severity. Participants with pre -existing neurological or medical conditions likely to be responsible for the depressive symptoms or other psycho - pathological diagnoses are excluded. Measurements and procedures: The study design incorporates a 1 -2week screening, a 1week lead - in placebo and a 36week double -blind placebo -controlled treatme nt phase. The severity of the depression and psychosocial functioning will be assessed at baseline and at each study visit (twice in the acute phase and twice in the maintenance phase) using a varie ty of different questionnaires and rating scales. Cognitive testing and b iological markers (blood, urine and saliva) will be sampled at baseline and at 12 and 36 weeks . Adherence to the study will be checked by pill count at each study visit and PUFA level measurements in red blood cell membranes at baseli ne, 12 and 36 weeks will be performed . Study Product / Intervention: In the proposed study we use for the active treatment a daily dose of 500mg EPA/ 250mg DHA in our 8 to <13 year olds, and 1000mg EPA / 500mg DHA in our 13 to <18 years olds (which corresponds with the omega -3 fatty acid doses used in adult MDD RCTs). The drug will be administered for 36 weeks. Control Intervention (if applicable): Placebo capsules will contain mostly medium chain triglycerides (MCT) and also 10mg of fish oil to mimic the fishy flavour and taste. Number of Participants with Rationale: We aim to include 220 participants in total, resulting in 110 participants per treatment group. We performed a sample size calculation based on the effe ct size of 0.54 found in a previous meta -analysis on the effect of omega -3 fatty acids in aMDD. Sample size calculations were then adjusted for a higher placebo - response rate in minors given our multi -centre study. The analysis resulted in the inclusion of 108 patients per treatment group to achieve 80% or greater power to detect a difference of 20% in response rates between the two treatment groups. Our sample of 220 participants exceeds therefore the projected sample size needed to detect a clinical meani ngful difference. A detailed explanation of the sample size calculation can be found under Section 11.2. Study Duration: The study duration is projected to be about two years and nine months (March 2017 – December 2019 ) for patient recruitment and assessment and another year to finish up all the analysis and generate the final study report."
19,page_19,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 20 of 108 Study Schedule: First participant in: 01.03.2017 Last participant in: 01.03 .2019 Last participant out: 01.12.2019 Database closure: 01.02 .2020 Final analysis: 01.05 .2020 Study report: 1.12.2020 Investigator(s): Gregor Berger Department of Child and Adolescent Psychiatry University Hospital of Psychiatry University of Zurich Neumünsterallee 3 Postfach 1482 8032 Zürich Phone: +41 43 499 26 71 Mobile: +41 76 464 61 54 Email: gregor.berger@puk.zh.ch Susanne Walitza Professor and Medical Director Department of Child and Adolescent Psychiatry University Hospital of Psychiatry University of Zurich Neumünsterallee 9 8032 Zürich Phone: +41 43 499 27 30 Email: susanne.walitza@puk.zh.ch Klaus Schmeck Research Director Department of Child and Adolescent Psychiatry Research Department Universitäre Psychiatrische Kliniken (UPK) Basel Schanzenstrasse 13 4056 Basel Phone: +41 61 265 89 84 Email: klaus.schmeck@upkbs.ch All other investigators will be documented in the trial master file. Study Centre(s): A total of five Cantons of the German part of Switzerland agr eed to participate in the multi -centre O mega -3-pMDD trial. The five Cantons include two academic centres (Zürich ZH, Basel -Stadt BS) as well as the inpatient and outpatient services of Canton St. Gallen (SG), Thurgau (TG) and Basel -Land (BL) encompassing all public child - and adolescent psychiatric services in a catchment area of 2.7 Million habitants (ZH 14 46.4M, BS 190.6M, SG 495.8M, TG 263.7, BL 283.2)."
20,page_20,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 21 of 108 Statistical Considerations: The continuous primary outcome measure is the CDRS -R total score. The dichotomous primary outcome measures are recovery, response and remission. Data analysis will be performed in the intention -to-treat sample using a (generalized) linear random coefficient regression model. We will use multiple imputations for missing data. Under the assumption of random intercepts and slopes for each patient, the overall and treatment group -specific rate of change for the two treatment groups for the primary outcomes will be examined. A comparison on treatment slopes (linear trends with time) will then be conducted. GCP Statement: This study will be conducted in compliance with the protocol, th e current version of the Declaration of Helsinki, the ICH -GCP as well as all national legal and regulatory requirements."
21,page_21,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 22 of 108 ABBREVIATIONS 5-HIAA 5-Hydroxindoleacetc Acid 5-HT2 5-Hydroxytryptamine AA Arachidonic Acid ADHD Attention Deficit Hyperactivity Disorder AE Adverse Event ALA Alpha -Linolenic Acid ALAT Alanine Transaminase ANT Amsterdam Neuropsychological Tasks aMDD Adult Major Depressive Disorder APA American Psychological Association ASAT Aspartate Transaminase ASEC Antidepressant Side Effect Checklist ASR Annual Safety Report AWMF Arbeitsgemeinschaft der Wissenschaftlichen Medizinischen Fachgesellschaften BAI Beck Anxiety Inventory BDI Beck Depression Inventory BHS Beck Hopelessness Scale BL Basel -Land BPD Borderline Personality Disorder BRIEF Behaviour Rating Inventory of Executive Function BS Basel -Stadt CA Competent Authority (e.g. Swissmedic) CAM Complementary Alternative Medicine CBCL Child Behaviour Checklist CBT Cognitive behavioural therapy CDI-2 Children’s Depression Inventory CD-RISC Connor -Davidson Resilience Scale"
22,page_22,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 23 of 108 CDRS -R Children’s Depression Rating Scale -revised CEC Competent Ethics Committee CGAS Children’s Global Assessment of Functioning CGI Clinical Global Impression rating scale CGI-I Clinical Global Impression rating scale -improvement ClinO Clinical Trials Ordinance CRF Case Report Form CRH Corticotropin -releasing Hormone CSF Cerebrospinal Fluid CTC Clinical Trials Cent re CTQ -SV Childhood Trauma Questionnaire -Short Version D2 Dopaminreceptor 2 DHA Docosahexaenoic acid DNA Desoxyribonuclein acid DM Data Management DSM -IV Diagnostic and Statistical Manual of Mental Disorders -4th edition EBPI Epidemiology, Biostatistics and Prevention Institute ECNP European College of Neuropsychopharmacology eCRF Electronic Case Report Form EFAs Essential fatty acids EPA Eicosapentaenoic acid EPS Extrapyramidal -motorische Störung ES Effect Size FDA Food and Drug Administration (USA) FFQ Food Frequency Questionnaire fMRI Functional Magnetic Resonance Imaging GC Gas Chromatography GCP Good Clinical Practice HETE Hydroxyeicosatetraenoic Acid HFG Humanforschungsgesetz HFV Verordnung über die Humanforschung mit Ausnahme der klinischen Versuche HoNOSCA Health of the Nation Outcome Scales for Children and Adolescents"
23,page_23,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 24 of 108 HPA Hypothalamic -pituitary -adrenal hsCRP High-sensitivity C -reactive Protein ICD-10 International Classification of Diseases - 10th edition ICH International Council on H armonization ICH-GCP International Conference of Harmonisation - Good Clinical Practice IDMC Independent Data Monitoring Committee IEPA Early Intervention in Mental Health IES-27-J&E Jugend - & Elternfragebogen über impulsives Verhalten und Erleben IFN Interferon IICT Investigator Initiated Clinical Trials IL Interleukin IMP Investigational Medicinal Product IQ Intelligence Quotient ITT Intention to Treat KAZ Kantonsapotheke Zurich KJPP Klinik für Kinder - und Jugendpsychiatrie und Psychotherapie Zürich KlinV Verordnung über klinische Versuche in der Humanforschung K-SADS -PL Kiddie -Schedule for Affective Disorders and Schizophrenia -Present & Lifetime LA Linoleic acid LC-MS Liquid chromatography -mass spectrometry LC-PUFAs Long -chain polyunsaturated fatty acids MARS Medication Adherence Rating Scale MARS -D Medication Adherence Reporting Scale -Deutsch MAQ Medication Adherence Questionnaire MCP -1 Monocyte Chemoattractant Protein -1 MCT Medium Chain Triglycerides MDD Major Depressive Disorder MedDRA Medical Dictionary for Regulatory Activities MS Mass S pectrometry n-3 FFQ Omega -3 Food Frequency Questionnaire"
24,page_24,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 25 of 108 OCD Obsessive Compulsive D isorder PI Principal Investigator pMDD paediatric Major D epressive D isorder PMS Premenstrual S yndrome PRN Pro Re Nata (as needed) PUFAs Polyunsaturated Fatty A cids RA Responsible A pplicant Rbc Red blood cell membranes RCTs Randomized Controlled T rials RIAS Reynolds Intellectual Assessment Scales RR Relative R isk RWFT Regensburger Wortflüssigkeits -Test SAE Serious Adverse Event SD Standard Deviation SDQ Strength and Difficulty Questionnaire SG St. Gallen SIQ-Jr Suicide Ideation Questionnaire -Junior SMD Standard Mean Difference SNSF Swiss national science foundation SOP Standard Operating Procedure SSRI Selective Serotonin Reuptake Inhibitor SUSAR Suspected Unexpected Serious Adverse Reaction TADS Treatment for Adolescents with Depression Study TARMED Tarif Médical TG Thurgau TNF Tumor Necrosis Factor TSH Thyroid Stimulating Hormone UHR Ultra High R isk UK United Kingdom"
25,page_25,"Omega -3-pMDD , Version 3 of 13.07.2017 Page 26 of 108 USZ Universitätsspital Zürich VMLT Verbaler Lern - und Merkfähigkeitstest WH Working Hypothesis WHO World Health Organization WI Working Instruction WISC IV Wechsler Intelligence Scale for Children Version IV WM White Matter ZH Zürich"
