,PageNo,Text
10,page_10,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contained herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 11 for C GI-S) in the BIIB092 -treated participants to that of the placebo -treated participants. • To assess the immunogenicity of BIIB092. Immunogenicity of BIIB092 will be measured by assessment of the presence or absence of anti-BIIB092 antibodies in serum. • To asse ss the efficacy of BIIB092, relative to placebo, as measured by absolute and percent change from baseline of brain volumes, as determined by magnetic resonance imaging (MRI), at Week 52 in the following regions: − Ventricles − Whole brain − Midbrain − Pons − Superio r cerebellar peduncle − Third ventricle − Frontal lobe The impact of BIIB092 on brain volumes, as determined by MRI in the regions mentioned above, will be evaluated relative to the change from baseline at Week 52 in the BIIB092 -treated participants to that of the placebo -treated participants. Tertiary objectives and endpoints are listed in Section 4. Extension Objective(s) The primary objective of the open -label extension period is to assess the long-term safety and tolerability of BIIB092 in participants with PSP based on the numbers and percentages of deaths and of participants with SAEs and AEs. The secondary objective is to assess t he long -term efficacy of BIIB092 in these participants based on clinical and health -outcomes measures. Study Design: Randomized, double -blind, placebo -controlled, parallel -group study with an open -label extension period. This study includes an optional substudy to measure quantitative movement assessments (QMAs) using wearable sensors. The QMAs will measure gait, postural instability, motor function, and falls in a subset of study participants participating in the long -term extension period. Study Location: Approximately 98 sites are planned globally ."
11,page_11,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contained herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 12 Number of Planned Participants: Approximately 459 participants will be randomly assigned, in a 2:1 ratio, to receive BIIB092 or placebo (306 participants in the BIIB092 treatment group and 153 in the placebo group). Anticipating a dropout rate of approximately 25% (based on previous clinical studies in participants with PSP), approximately 345 participants (230 participants in the BIIB092 treatment group and 115 participants in the placebo group) a re expected to complete the study through Week 52. Using a two -sided, two-sample t -test, with an alpha level set at 0.05, this sample size will provide 80% power to detect a difference of 3.2 points in the change in PSPRS total score from baseline to Week 52 for BIIB092 relative to placebo, assuming a common standard deviation of 9.95 in the change in PSPRS total score from baseline to Week 52. Study Population: This study will be conducted in male and female participants with probable or possible PSP. Women of childbearing potential (WOCBP) and sexually active fertile men with partners who are WOCBP must use highly effective birth control in Study 251PP301. Detailed criteria are described in Section 6. Treatment Groups: Study treatment includes both Investigational [Medicinal] Products (IP/IMP) and Non-investigational [Medicinal] Products (Non -IP/Non -IMP) as listed in the following table . Study Treatment for 251PP301 Medication Potency IP/Non -IP BIIB092a 50 mg/mL IP Placebob (0.9% Sodium Chloride) N/A IP IP = investigational product a Study treatment supplies may be labeled as BIIB092 or BMS -986168. The two study treatment names refer to an identical study treatment substance. b 5% dextrose injection can be used if sodium chloride is not available."
12,page_12,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contained herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 13 Study Schematic: In the 52-week double -blind treatment period of the study, approximately 459 participants in total will be randomly assigned, in a 2:1 ratio, to receive 2000 mg of BIIB092 or placebo (306 participants in the BIIB092 treatment group and 153 in the placebo group) administered by intravenous (IV) infusion approximately once every 4 weeks (Q4W) up to a total of 13 times, with the last dose of the doubl e-blind study treatment administered at Week 48. At Week 52, participants completing the double -blind treatment period may choose to continue into the open -label extension period of the study. The first dose of 2000 mg of BIIB092 of the open -label extensio n period will be administered to all participants by intravenous (IV) infusion at Week 52. All participants will be dosed with 2000 mg of BIIB092 by IV infusion approximately once Q4W throughout the duration of the open -label extension period of the study. The duration of participation in the open -label extension period of treatment will vary depending on the date of enrollment of the participant in the study. The open -label extension period is expected to continue until BIIB092 is commercially available, t he development program is terminated, or the study is terminated at the discretion of the Sponsor, whichever comes first. Duration of Treatment and Follow - up: The study will consist of a 52 -week double -blind treatment period followed by an open -label extension period for long -term follow -up."
13,page_13,
14,page_14,
15,page_15,
16,page_16,
17,page_17,
18,page_18,
19,page_19,
20,page_20,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contained herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 21 ; LP = lumbar puncture; MDS -UPDRS = Movement Disorder Society -sponsored revision of the Unified Parkinson’s Disease Rating Scale; MoCA = Montreal Cognitive Assessment; NSAE = non -serious adverse event; PK = pharmacokinetic; MRI = magnetic resonance imaging; NE = neurological examination; PSP = Progressive Supranuclear Palsy; PSPRS = Progressive Supranuclear Palsy Rating Scale; QoL = quality of life; RBANS = Repeatable Battery for the Assessment of Neuropsychological Disease Severity; ; SAE = serious adverse events; SEADL = Schwab and England Activities of Daily Living scale; WOCBP = women of childbearing potential. a Efficacy assessments requiring participant involvement should be completed prior to dosing with study treatment unless otherw ise specified in the notes; specific attention should be paid to conducting the Week 24 MRI within 7 days prior to the Week 24 dosing visit. The study vi sits at Weeks 0, 12, 24, 36, 48, 52, and Early Discontinuation, which involve the conduct of efficacy assessments, may be completed over a period of up to 3 consecutive days. b Weeks 28, 32, 40, and 44 may qualify for a home visit if appropriate. See Section 5.1.4 for details. c Participants who discontinue study treatment during the double -blind period of the study (prior to Week 52) and remain enrolled in the study will be expected to complete scheduled safety and efficacy evaluations at Weeks 12, 24, 36, 48, and 52 until the decision is made to withdraw from the study. d Early D iscontinuation visit procedures should be completed for any participant who discontinues study treatment and also withdraws from the study at any time prior to Week 52. Participants who withdraw from the study should be encouraged to return to the clinic a t Week 52 to complete the Week 52 procedures. If the visit cannot be done in person by the participant, the site should attempt a phone call at approximately Week 52 to collect at a minimum vital status ( whether the participant is alive or dead) and SAE/AE information on the participant. e This 30 -day assessment of AEs/SAEs may be done by phone if no visit occurs . f CGI interviews collected from Week 36 will be used to review all areas of the functioning section ( including complex daily activities and basic functions ) and will be used to determine whether there have been any changes or additions to the functioning at the Week 48 visit, with both the caregiver and participant independently . This will be used to assign the Week 48 SEADL score."
21,page_21,
22,page_22,
23,page_23,
24,page_24,
25,page_25,
26,page_26,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contain ed herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 27 3. INTRODUCTION Progressive supranuclear palsy (PSP) is a rare neurodegenerative disorder that leads to death in an average of 7 years following symptom onset [Williams 2005 ]. The National Institute of Neurological Disorders and Stroke (NINDS), the National Organization for Rare Disorders (NORD), and the European Organisation for Orphan Diseases estimate the prevalence of PSP to be between 3 and 6 per 100,000 persons. Both the NINDS and NORD estimate that there are approximately 20,000 cases of PSP in the United States and 30,000 in the European Union, while there are thought to be approximately 17,000 cases in Japan [Takigawa 2016 ]. The disease is characterized by progressive aberrations in gait, eye movements, dysphagia, dysarthria, pseudobulbar affect, neuropsychiatric abnormalities, and dementia, as well as difficulties with sleep [Boxer 2017 ; Nath 2003 ]. Since the syndrome was first characterized in 1963, it is now recognized that there are a number of different clinical presentations that appear to be linked to the regional distribution and severity of pathology in the brain [Williams 2007 ]. There is curre ntly no treatment available to stop or slow the progression of this deadly disease. The neuropathological hallmark of PSP is the presence of neurofibrillary tangles in clinically correlated regions of the brain, including the basal ganglia, diencephalon, b rainstem, and cerebellum with restricted involvement of the neocortex [Dickson 2010 ]. The tangles are composed of tau, an intracellular microtubule -associated protein, of which fragments may also be released into the cerebrospinal fluid (CSF) and interstitial space a s N-terminal tau [Bright 2015 ; Guo 2017 ]. Tau dysfunction is thought to play a key role in the pathophysiology of PSP, both by causing neuronal dysfunction via tau aggregation into neurofibrillary tangles and by facilitat ing cell to cell spreading of tau pathology via secreted N -terminal tau. BIIB092 is a humanized monoclonal antibody (mAb) that binds to amino acid residues 15 to 22 of N-terminal tau, removing it from the CSF. It is hypothesized that BIIB092 -mediated depl etion of N-terminal tau will inhibit the spread of tau pathology, potentially slowing the progression of PSP. This would be expected to translate into important improvements in function, activities of daily living, health outcomes, and overall quality of l ife for patients living with PSP. 3.1. Study Rationale The neuropathological hallmark of PSP is the presence of tau pathology in the form of neurofibrillary tangles in characteristic subcortical and cortical brain regions. N -terminal tau is implicated in mediat ing the transcellular spreading of this tau pathology in PSP. BIIB092 has been shown to bind N -terminal tau and suppress CSF concentrations of unbound N - terminal tau (i.e., N -terminal tau that is not bound to BIIB092) in preclinical studies, a single ascen ding dose (SAD) study in normal healthy volunteers ( NHVs ) (Study CN002001), and a multiple ascending dose (MAD) study in participants with PSP (Study CN002003). Based on these data, BIIB092 is expected to prevent spreading of tau pathology by binding and reducing unbound N -terminal tau in brain interstitial fluid, suggesting that it has potential utility for the treatment of human tauopathies, such as PSP. The aim of this s tudy is to demonstrate the efficacy of BIIB092 in delaying the progression of clinical signs and symptoms of PSP and to characterize its safety/tolerability profile."
27,page_27,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contain ed herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 28 3.2. Background BIIB092 (formerly known as BMS -986168 and IPN007) is a humanized mAb of subclas s IgG4 that specifically binds the mic rotubule -associated protein tau . BIIB092 is derived from the murine IgG1 mAb, IPN002, which was produced in response to immunization of mice with aggregated, recombinant full -length human tau ( tau isoform 2N4R). The af finity, specificity, and functional activity of the antibody were maintained following humanization. BIIB092 recognizes a linear, amino terminal epitope (including amino acid residues 15 to 22 of full -length human tau) of tau. BIIB092 exhibits high affinit y for human and cynomolgus monkey tau, with binding affinities of 7 × 10-10 M and 6.35 × 10-10 M, respectively. The primary site of action of BIIB092 is believed to be the interstitial space between neurons where it binds N -terminal tau, thereby reducing t au-induced neuronal hyperexcitability and tau -mediated spread of tau pathology. BIIB092 is being developed for the treatment of PSP, a rare neurodegenerative disease associated with tau pathology that results in a progressive movement disorder. There is a significant unmet medical need for safe and effective agents for patients with PSP, as there are currently no approved drugs for its treatment. Existing medical management is focused on reducing symptoms, using drugs approved for various other indications off-label along with dietary supplements. However, it is widely accepted that none of these drugs is particularly effective in treating PSP. BIIB092 was first introduced into clinical trials in the Phase 1 trials conducted in the United States (US), Study CN002001 in healthy adult volunteers and Study CN002003 in participants with PSP . Results from the first -in-human study, CN002001, indicate that administration of single doses of up to 4200 mg of BIIB092 in healthy volunteers is well tolerated. Mean suppression of the CSF - unbound N -terminal tau in that study ranged from 67% to 97% at doses ranging from 70 to 4200 mg. Study CN002003 was a Phase 1b randomized, double -blind, placebo -controlled, MAD study to characterize the safety, tolerability, pharma cokinetics (PK), pharmacodynamics (PD), and immunogenicity of BIIB092 doses of 150, 700, and 2100 mg in participants with PSP. All 3 doses were well tolerated based on results from the dose escalation phase of the study. Treatment with monthly doses of BII B092 decreased CSF -unbound N -terminal tau by mean values of approximately 90%, 93%, and 96% on Day 29 and 91%, 95%, and 97% on Day 85 at doses of 150, 700, and 2100 mg, respectively. Study 251PP201 is an ongoing open -label extension study to evaluate the l ong-term safety and tolerability of multiple doses of BIIB092 in participants with PSP who participated in CN002003 . A more detailed description of the chemistry, pharmacology, and safety of BIIB092 is provided in the Investigator’s Brochure. 3.2.1. Research Hypothesis This study will demonstrate that BIIB092 is effective and safe for the treatment of participants with PSP."
28,page_28,"Protocol 251PP301 Version 7 Phase 2b Study of BIIB092 in Participants with Progressive Supranuclear Palsy CONFIDENTIAL The information contain ed herein may not be used, disclosed, or published without the written consent of Biogen MA Inc. 29 3.3. Benefit/Risk Assessment The benefit/risk profile of BIIB092 in nonclinical studies, the SAD study in NHVs (Study CN002001), and the MAD study and its associated open -label extension study (Studies CN002003 and 251PP201, respectively) supports further evaluation of the safety, tolerability, immunogenicity, PK, PD response, and clinical efficacy of BIIB092 in participants with PSP. BIIB092 is a humanized IgG4 isotype antibody that is considered to have a low potential for immunogenicity in humans based on nonclinical studies. There were no adverse effects noted at any dose tested in the pivotal toxicity studies in monkeys. Nonclinical findings were limited to decreases in CSF unbound N -terminal tau consistent with the intended pharmacology of BIIB092. In completed clinical study CN002001, there was no consistent trend showing a potential effect of anti -drug antibody (ADA) on the PK of B IIB092. In completed clinical study CN002003, there was no apparent dose -related trend in the number of subjects with positive immunogenicity results post -treatment. Studies evaluating the potential for reproductive and developmental toxicity have not been performed for BIIB092. As of 25 November 2018, an estimated 486 participants have been exposed to BIIB092 across all completed ( Studies CN002001 and CN002003) and ongoing clinical studies (Studies 251PP201, 251PP301, and 251AD201). Based on safety data fr om a completed Phase 1 study in healthy volunteers (Study CN002001) and a completed Phase 1B study in participants with PSP (Study CN002003), the benefit /risk profile of BIIB092 was favorable to support further clinical development. There is no information available about possible interaction of BIIB092 with other drugs, although no PK interactions are anticipated. More detailed information about the known and expected benefits and risks and reasonably anticipated AEs of BIIB092 may be found in the Investigator’s Brochure. However, because BIIB092 is an experimental agent, it is possible that unforeseen, unknown, or unanticipated reactions may occur."
