,PageNo,Text
10,page_10,"PF-04965842 B7451029 Final Protocol Amendment 5, 29 May 2019 Page 11TABLE OF CONTENTS LIST OF TABLES................................................. ............................................................... ...16 LIST OF FIGURES ................................................ ............................................................... ..16 APPENDICES ..................................................... ............................................................... .....16 PROTOCOL SUMMARY............................................... ........................................................18 SCHEDULE OF AC TIVITIES......................................... .......................................................27 1. INTRODUCTION ................................................ ............................................................... 34 1.1. Mechanism of Action/Indication............................ .................................................34 1.2. Background and Rationale .................................. ....................................................35 1.2.1. Drug Development and Rationale .......................... ....................................35 1.2.2. Atopic Dermatitis....................................... .................................................35 1.2.3. Non-Clinical and Phase 1 Data........................... ........................................37 1.2.4. Phase 2b in AD (B7451006)............................... ........................................38 1.3. Summary of PF-04965842 Clinical Pharmacokinetics .......... .................................39 1.3.1. Population Pharmacokinetics............................. .........................................40 1.4. Summary of Benefits and Risks............................. .................................................40 1.5. Dose Selection Rationale .................................. ......................................................40 41 2. STUDY OBJECTIVES AND ENDPOINTS.............................. .........................................41 3. STUDY DESIGN................................................ ............................................................... ..45 4. SUBJECT ELIGIBILITY CRITERIA................................ .................................................47 4.1. Inclusion Criteria........................................ .............................................................47 4.2. Exclusion Criteria........................................ ............................................................49 4.3. Randomization Criteria .................................... .......................................................55 4.4. Lifestyle Re quirements .................................... .......................................................55 4.4.1. Contraception........................................... ...................................................56 4.4.2. Vaccine and Exposure to Infections Guidelines........... ..............................58 4.4.2.1. Subject Specific Recommendations ...................... ....................58 4.4.2.2. Guidance Regarding Household Contact Vaccine-Related Exposure....................................................... .....................................58 4.4.3. Surgery................................................. .......................................................58 4.5. Sponsor’s Qualified Medical Personnel..................... .............................................59CCI"
11,page_11,"PF-04965842 B7451029 Final Protocol Amendment 5, 29May 2019 Page 125. STUDY TREATMENTS .....................................................................................................59 5.1. Allocation to Treatment ..........................................................................................60 5.2. Breaking the Blind ..................................................................................................60 5.3. Subject Compliance .................................................................................................61 5.4. I nvestigational Product Supplies .............................................................................63 5.4.1. Dosage Form(s) a nd Packaging ..................................................................63 5.4.2. Preparation and Dispensing ........................................................................63 5.5. Administration .........................................................................................................63 5.6. Medical Devices ......................................................................................................64 5.7. I nvestigational Product Storage ..............................................................................65 5.8. I nvestigational Product Accountabilit y ...................................................................66 5.8.1. Destruction of Investigational Product Supplies ........................................66 5.9. Concomitant Treatment(s) .......................................................................................66 5.9.1. Per mitted Concomitant Medications ..........................................................67 5.9.2. Prohibited Medications and Treatments .....................................................69 6. STUDY PROCEDURES .....................................................................................................69 6.1. Visit 1, Screening ....................................................................................................70 6.2. Treatment Period .....................................................................................................73 6.2.1. Visit 2, Day 1/Week 0 (Baseline) ...............................................................73 6.2.2. Visit 3 (Phone call visit), Day 8/Week 1 ( 1 day ) .....................................75 6.2.3. Visit 4, Day 15/Week 2 ( 1 day ) ................................................................75 6.2.4. Visit 5, Day 29/Week 4 ( 2 day s)..............................................................76 6.2.5. Visit 6, Day 57/Week 8 ( 3 day s)..............................................................77 6.2.6. Visit 7, Day 85/Week 12 ( 3 day s)............................................................79 6.2.7. Visit 8, Day 113/Week 16 ( 3 day s)..........................................................80 6.2.8. Visit 9, Day 127/Week 18 ( 3 Day s).........................................................81 6.2.9. Visit 10, Day 141/Week 20 ( 3 Day s) End of Treatment or Earl y Termination Visit .............................................................................................82 6.3. Follow -up Visits ......................................................................................................83 6.3.1. Visit 11, Day 169/Week 24 ( 3 Day s)................................ ....................... 83 6.4. Subject Withdrawal .................................................................................................84 7. ASSESSMENTS ................................ ................................ ................................ .................. 85"
12,page_12,"PF-04965842 B7451029 Final Protocol Amendment 5, 29 May 2019 Page 137.1. Pregnancy Testing ......................................... ..........................................................86 8687 7.3. Safety Assessments ........................................ .........................................................88 7.3.1. Vitals Signs............................................ .....................................................88 7.3.2. Medical History, Physical Examination, Height, and Weigh t....................88 7.3.3. Chest X-Ray............................................. ...................................................89 7.3.4. Tuberculosis Testing.................................... ...............................................89 7.3.5. Electrocardiogram....................................... ................................................90 7.3.6. Special Safety Assessment ............................... ..........................................91 7.4. Skin Type Assessment ...................................... ......................................................91 7.5. Assessment of Suicidal Ideation and Behavior .............. .........................................91 7.5.1. Columbia Suicide Severity Rating Scale (C-SSRS)......... ..........................91 7.5.2. Patient Health Questionnaire - 8 items (PHQ-8) ........... .............................91 7.6. Clinical Laborat ory Tests ................................. .......................................................91 7.6.1. Blood Volume............................................ .................................................91 7.6.2. Laboratory Tests ........................................ .................................................92 7.6.2.1. Hepatitis Testing ..................................... ..................................94 7.6.2.2. Baseline Viral Screen ................................. ...............................95 7.7. Pharmaco dynamics.......................................... ........................................................95 7.8. Efficacy Assessments...................................... ........................................................95 7.8.1. Rater Qualifications.................................... ................................................95 7.8.2. Investigator’s Global Assessment (IGA).................. ..................................96 7.8.3. SCORAD .................................................. ..................................................96 7.8.4. Eczema Area and Severity Index (EASI) ................... ................................97 7.8.4.1. Body Surface Area – Efficacy (BSA Efficacy)............ ...........100 100 7.10. Patient-Reported Outcomes (PROs)......................... ...........................................101 7.10.1. Pruritus Numerical Rating Scale (NRS).................. ...............................101 102 7.10.3. Patient Global Assessment (PtGA)....................... ..................................102 7.10.4. EuroQol Quality of Life 5-Dimension 5-Level Scale (EQ-5 D-5L)........102CCI CCI CCI CCI"
13,page_13,"PF-04965842 B7451029 Final Protocol Amendment 5, 29 May 2019 Page 147.10.5. Dermatology Life Quality Index (DLQI) .................. .............................103 7.10.6. Patient-Oriented Eczema Measure (POEM)................. ..........................103 7.10.7. Hospital Anxiety and Depression Scale (HADS)........... ........................103 7.10.8. Pruritus and Symptoms Assessment for Atopic Dermatitis (PSAAD)........................................................ ................................................103 104 8. ADVERSE EVENT REPORTING..................................... ...............................................104 8.1. Requirements.............................................. ...........................................................104 8.1.1. Additional Details on Recording Adverse Events on the CR F.................105 8.1.2. Eliciting Adverse Event Information..................... ...................................105 8.1.3. Withdrawal from the Study Due to Adverse Events (see als o the Subject Withdrawal section).................................... ......................................105 8.1.4. Time Period for Collecting AE/SAE Information........... .........................106 8.1.4.1. Reporting SAEs to Pfizer Safety....................... ......................106 8.1.4.2. Recording Non-serious AEs and SAEs on the CRF ......... ......106 8.1.5. Causality Assessment .................................... ...........................................106 8.1.6. Sponsor’s Reporting Requirements to Regulatory Authoriti es ................107 8.2. Definitions............................................... ..............................................................1 07 8.2.1. Adverse Events .......................................... ...............................................107 8.2.2. Abnormal Test Findings .................................. .........................................108 8.2.3. Serious Adverse Events .................................. ..........................................108 8.2.4. Hospitalization......................................... .................................................109 8.3. Severity Assessment....................................... .......................................................110 8.4. Special Situations ........................................ ..........................................................110 8.4.1. Protocol-Specified Serious Adverse Events ............... ..............................110 8.4.2. Potential Cases of Drug-Induced Liver Injury............ ..............................110 8.4.3. Exposure to the Investigational Product During Pregnancy or Breastfeeding, and Occupational Exposure ....................... ............................112 8.4.3.1. Exposure During Pregnancy............................. .......................112 8.4.3.2. Exposure During Breastfeeding ......................... .....................113 8.4.3.3. Occupational Exposure ................................. ..........................114 8.4.4. Medication Errors ....................................... ..............................................114 8.4.4.1. Medication Errors..................................... ...............................114CCI"
14,page_14,"PF-04965842 B7451029 Final Protocol Amendment 5, 29May 2019 Page 158.4.5. Medical Device Incidents (In cluding Malfunctions) ................................115 8.4.5.1. Time Period for Detecting Medical Device Incidents .............115 8.4.5.2. Follow -up of Medical Device Incidents ..................................115 8.4.5.3. Prompt Reporting of Medical Device Incidents to Sponsor ...115 8.4.5.4. Regulatory Reporting Requirements for Medical Device Incidents ..........................................................................................116 9. DATA ANALYSI S/STA TISTICAL METHODS .............................................................116 9.1. Sample Size Determination ...................................................................................116 9.2. Efficacy Anal ysis..................................................................................................117 9.2.1. Analy sis Sets .............................................................................................117 9.2.2. Testing Procedure for Multiple Comparisons ...........................................117 9.2.3. Analy sis of the Primary Endpoints ...........................................................118 9.2.4. Analy sis of Secondary Endpoints .............................................................119 9.3.Safet y Anal ysis......................................................................................................119 9.4. External Data Monitoring Committee ...................................................................120 9.5. Safet y Adjudication Committees ..........................................................................120 9.6. Week 16 Anal ysis and End of Study Anal ysis......................................................120 10. QUALITY CONTROL AND QUALITY ASSURANC E ...............................................121 11. DATA HANDLING AND RECORD KEEPING ...........................................................121 11.1. Case Report Forms/Electronic Data Record .......................................................121 11.2. Record Retention .................................................................................................122 12. ETHI CS............................................................................................................................123 12.1. I nstitutional Review Board/Ethics Committee ....................................................123 12.2. Ethical Conduct of the Stud y ..............................................................................123 12.3. Subject I nformation and Consent ........................................................................123 12.4. Reporting of Safet y Issues and Serious Breaches of the Protocol or ICH GCP .........................................................................................................................124 13. DEFINITION OF EN D OF TRIAL ................................ ................................ ................. 124 13.1. End of Trial in All Participating Countries .........................................................124 14. SPONSOR DI SCONTI NUATION CRITERIA ..............................................................124 15. PUBLICATION OF S TUDY RESUL TS........................................................................125 15.1. Communication of Results by Pfizer ..................................................................125 15.2. Publications by Investigators ..............................................................................125"
15,page_15,"PF-04965842 B7451029 Final Protocol Amendment 5, 29 May 2019 Page 1616. REFERENCES ................................................. ............................................................... 127 LIST OF TABLES Table 1. Objectives and Endpoints: ............................... .........................................42 Table 2. Investigator’s Global Assessment (IGA) Score............ ............................96 Table 3. Clinical Sign Severity Scoring Criteria for the Eczema A rea and Severity Index (EASI) .......................................... ....................................98 Table 4. Handprint Determination of Body Surface Area (BSA)...... .....................99 Table 5. Eczema Area and Severity Index (EASI) Area Score Criteri a .................99 Table 6. Eczema Area and Severity Index (EASI) Body Region Weight ing .........99 LIST OF FIGURES Figure 1. Study Design Schematic ................................ ...........................................45 Figure 2. Schematic for Multiple Testing Procedure.............. ...............................118 APPENDICES Appendix 1. Abbreviations ....................................... .............................................................13 0 Appendix 2. Diagnostic Criteria for Atopic Dermatitis........... ..............................................135 Appendix 3. Prohibited Concomitant Medications.................. ..............................................136 Appendix 4. Monitoring and Discontinuation Criteria.............. ............................................137 Appendix 5. Fitzpatrick Skin Type............................... .........................................................140 Appendix 6. Pruritus Severity and Frequency (Pruritus NRS)...... ........................................141 142 Appendix 8. Patient Global Assessment (PtGA) .................... ...............................................143 Appendix 9. European Quality of Life 5-Dimension 5-Level Scale (E Q-5D-5L) ................144 Appendix 10. Dermatology Life Quality Index (DLQI).............. ..........................................146 Appendix 11. Patient-Oriented Eczema Measure (POEM) ............. ......................................147 Appendix 12. Hospital Anxiety and Depression Scale (HADS) ....... ....................................148 Appendix 13. Pruritus and Symptoms Assessment for Atopic Dermati tis (PSAAD) Symptom Diary.................................................. .....................................150 154 Appendix 15. C SSRS - Columbia Suicide Severity Rating Scale..... ...................................156 Appendix 16. Patient Health Questionnaire – 8 items.............. .............................................159CCI CCI"
16,page_16,"PF-04965842 B7451029 Final Protocol Amendment 5, 29May 2019 Page 17Appendix 17. Medic al Device Incidents: Definition and Procedures for Recording, Evaluating, Follow -up, and Reporting ....................................................160 Appendix 18. France Appendix .............................................................................................162"
17,page_17,"PF-04965842 B7451029 Final Protocol Amendment 5, 29May 2019 Page 18PROTOCOL SUMMARY Background an d Rationale: Atopic dermatitis (AD), also known as atopic eczema, is a common, chronic, inflammatory skin disorder characterized by flaky skin lesions, intense pruritus, and a general deterioration in quality of life. Over the past 50 years, AD has become more prevalent, especiall y in industrialized, temperate countries such as the United States (US).1,2 AD is one of the most common, chronic, relapsing childhood derm atoses, impacting 15 -30% of all children in the US and many have disease that persists into adulthood with a lifetime prevalence of those affected in childhood reported to be 34%.3 Earlier reports indicated tha t, in up to 70% of cases, the disease greatl y improves or resolves b y late childhood, however more recent findings suggest that disease activit y remains manifest for a prolonged period of time. Based on a total of 7157 patients enrolled in the Pediatric E czema Elective Registry (PEER) study , comprising a total of 22,550 person -years, it was concluded that s ymptoms associated with AD seem to persist well into the second decade of life and likely longer.4 At ever y age, more than 80% of PEER study subjects had s ymptoms of AD and/or were using medication to treat their AD. Of the currentl y available therapies, none offers a cure; therefore, the main aims of existing treatments are to reduce the occurrence of acute f lares, to increase the time between relapses, and to reduce pruritus and the resulting sleep disturbance.5,6 Non- medicated topical therapies include emollients. Medi cated t opical therapy for moderate to severe AD include topical corticosteroids (TCS) (eg, betamethasone, clobetasol, fluocinonide), topical calcineurin inhibitors (TCI) (eg, pimecrolimus, tacrolimus), and coal tarpreparations. TCS are limited in terms o f the treatment duration (eg, corticosteroid use is limited to 2 to 4 weeks) and the body region of treatment, due to consistent skin toxicities, as well as having risks associated with their broad immunosuppressive actions. TCI have a limited role as a s econd -line treatment, due to their limitations in the duration and the bod y region of treatment, inhibition of tumor surveillance in the skin, and safet y concerns with malignancies. Crisaborole was approved as a medicated topical therapy in December 2016 by the Food and Drug Administration (FDA) for use in patients with mild to moderate AD. Additional treatments generall y reserved for severe AD include phototherapy (eg, ultraviolet A light [UVA] with or without psoralen, ultraviolet B light [UVB] narrowba nd or broadband) and s ystemic agents (eg, corticosteroids, cy closporine, recombinant interferon gamma (IFN -), mycophenolate mofetil, methotrexate [MTX], azathioprine, intravenous immunoglobulin).7 There are a l imited number of approved s ystemic treatments for moderate to severe AD and in the USA, the only approved s ystemic drugs are corticosteroids and dupilumab. Dupilumab, an injectable human monoclonal antibody targeting interleukin (IL) - 4 and -13, was appro ved by the FDA in March 2017 and received marketing authorization in Europe in September 2017, for the treatment of moderate to severe AD. Treatment with sy stemic corticosteroids has known and well documented adverse effects. Treatment with dupilumab hasthe risk of injection site reactions, allergic reactions, ey e and ey elid inflammations and cold sores. Another potential limitation of dupilumab is the possibility for the development"
18,page_18,"PF-04965842 B7451029 Final Protocol Amendment 5, 29May 2019 Page 19of antidrug antibodies, which may result in loss of efficacy over time and the development of safet y concerns such as serum sickness -like reactions. Furthermore, dupilumab is delivered via subcutaneous injection, which may not be a method of administration tolerated well by all patients. During a 1 -year, randomized, double -blinded study with dupilumab, in the dupilumab 300 mg every 2 weeks (marketed maintenance dose) plus TCS group, the estimated difference from placebo of the Investigator's Global Assessment ( IGA)response rate and Eczema Area and Severity Index ( EASI )-75 response rate w ere 26% and 46%, respectivel y. The placebo response rate for IGA and EASI -75 was 12% and 23%, respectivel y .8 The development of potential treatments with further improvements in efficacy remains desirable. In Europe, cy closporine is approved for use in patients with severe AD when s ystemic therapy is required. C yclosporine use is associated with several undesirable side effects and due to its narrow therapeutic index, occasional therapeutic dru g monitoring is recommended. Known adverse effects include infections, renal toxicity , hepatotoxicity , skin malignancies, l ymphoma and other malignancies. The predominant unmet medical need is for an oral therap y with an acceptable safety profile, for lo ng-term use, which is effective for moderate to severe AD. Patients with moderate to severe AD require other sy stemic treatment options bey ond those which are currently approved. PF-04965842 is an oral tablet, providing a more convenient route of administration compared with the subcutaneous injection required for dupilumab and so it does not have the potential risk of injection site reactions. Unlike dupilumab, PF - 04965842 is a small molecule and there is no anticipated immunogenicit y for PF -04965842, a nd so it is unlikely to generate antidrug antibodies. Key cytokines implicated in the pathophy siology of AD include IL-4,IL-5,IL-13,IL-31, and IFN -, and require Janus kinase 1 (JAK1) for signal transduction; this suggests that selective JAK1 inhibitors that modulate the activity ofthese cytokines represent a compelling approach to the treatment of inflammatory skin diseases such as AD.8 PF-04965842 is an orall y bioavailable small molecule that selectivel y inhibits JAK1 by blocking the adenosine triphosphate (ATP) binding site. PF -04965842 has a high degree of selectivity in vitro against other kinases: 28- fold selectivity over JAK2, >340 -fold over JAK3 and 43 -fold over tyrosine kinase 2 (TYK2), as well as a good selectivit yprofile over the broader range of human kinases. The selective inhibition of JAK1 will lead to modulation of multiple cy tokine pathway s involved in the pathophy siology of AD, including IL-4,IL-5,IL-13, IL -31 and IFN -. Data from a Pha se2b proof of concept (POC) study (B7451006) that evaluated subjects with moderate to severe AD have shown positive efficacy , as well as an acceptable safet y profile, sufficient to support further clinical development in a larger Phase 3 program."
19,page_19,"PF-04965842 B7451029 Final Protocol Amendment 5, 29May 2019 Page 20Objectives and Endpoints Primary Objective Primary Endpoints To compare the efficacy of 100 mg and 200 mg once daily (QD) of PF-04965842 versus placebo in adult subjects on background topical therapy with moderate to severe atopic dermatitis (AD).The following c o-primary endpoints will be tested:  Response based on achieving the Investigator's Global Assessment (IGA) of clear (0) or almost clear (1) (on a 5 -point scale) and a reduction from baseline (pre-dose Day 1)of 2 points at Week 12;  Response based on achie ving the Eczema Area and Severity Index (EASI) -75 (75% improvement from baseline) at Week 12. Secondary Objectives Secondary Endpoints To compare the efficacy of PF -04965842 versus dupilumab in terms of attaining a clinically significant improvement in the severity of pruritus for adult subjects on background topical therapy with moderate to severe AD .Key Secondary Endpoints:  Response based on achieving at least 4 points improvement in the severity of Pruritus Numerical Rating Scale (NRS) from baseline at Week 2. To estimate the difference in efficacy measures between two doses of PF -04965842 and dupilumab for adult subjects on background topical therapy with moderate to severe AD . Response based on achieving the IGA of clear (0) or almost clear (1) (on a 5-point scale) and a reduction from baseline of 2 points at Week 16;  Response based on achieving EASI-75 ( 75% improvement from baseline) at Week 16. To estimate the effect of PF-04965842 on additional efficacy endpoints and patient-reported outcomes over time in adult subjects on background topical therapy with moderate to severe AD.Secondary Efficacy Endpoints:  Response based on achieving the IGA of clear (0) or almost clear (1) (on a 5 -point scale) and  2 point reduction from baseline at all scheduled time points except Week 12 and Week 16;  Response based on achieving a 75% improvement in the EASI total score (EASI -75) at all scheduled time points except Week 12 and Week 16;  Response based on achieving a 50%,90%, and 100% improvement in the EAS I total score (EASI-50, EASI -90, and EASI - 100) at all scheduled time points;  Response based on achieving at least 4 points improvement in the severity of Pruritus NRS from baseline at all scheduled time points except Week 2;  Time from baseline to achieve a t least 4 points improvement in the severity of Pruritus NRS scale;  Change from baseline in the percentage Body Surface Area (BSA) affected at all scheduled time points;  Change from baseline of Patient Global Assessment (PtGA) at all scheduled time points;  Change from baseline in Dermatology Life Quality Index (DLQI) at all scheduled time points;"
20,page_20,"PF-04965842 B7451029 Final Protocol Amendment 5, 29 May 2019 Page 21• Change from baseline in EuroQol Quality of Life 5-Dimension 5-L evel Scale (EQ-5D-5L) at all scheduled time points; • Change from baseline in Hospital Anxiety and Depression Scale ( HADS) at all scheduled time points; • Change from baseline in Patient-Oriented Eczema Measure (POEM) at all scheduled time points; • Change from baseline in Pruritus and Symptoms Assessment for At opic Dermatitis (PSAAD) total score at all scheduled time points; • Response based on a ≥50% and ≥75% improvement in SCORAD (SCORAD50, SCORAD75) from baseline at all scheduled time points; • Change from baseline at all scheduled time points in SCORAD sub jective assessments of itch and sleep loss; • Steroid-free days at Week 16. Safety Objectives Safety Endpoints To compare the safety and tolerability of 100 mg and 200 mg QD of PF-04965842 and dupilumab versus placebo in adult subjects on background topical therapy with moderate to severe AD. To estimate the safety and tolerability of the two doses of PF-04965842 versus dupilumab, for adult subjects on background topical therapy with moderate to severe AD.• Incidence of treatment-emergent adverse event (AE)s; • Incidence of serious adverse event (SAE)s and AEs leading to di scontinuation; • Incidence of clinical abnormalities and change from baseline in clinical laboratory values, electrocardiogram (ECG) measurements, and vital signs. CCI"
