,PageNo,Text
10,page_10,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 10 Table 1: Schedule of Assessments –Primary Analysis Period (Screening through Month 6): All Patients After Month 6, patients with weight <10 kg follow Table 2. Patients with weight ≥10 kg follow Table 4. Study Period Study Visit Screening 6-Month Primary Analysis Period D1 Wk 2 M1 M2 M3 M4 M5 M6 Study Day (±Visit Window) * Notes -120 to -1 1 15 (±3) 29 (±4) 57 (±4) 85 (±4) 113 (±4) 141 (±4) 169 (±7) Blood samples for PD analyses (Cohort A) Screening collections as per Figure 1, Section 6.3 X X X X X X X Blood samples for PD analyses (Cohort B) Screening collections as per Figure 1, Section 6.3 X X X X X X X Blood samples for POx profile Table 6; Pts on dialysis only . Screening collections as per Section 6.1 Figure 1. X X X 24-hour urine collection (1 collection) Table 12 and Section 6.2.2 X 24-hour urine collection (3 collections) X X Single -void urine collections (3 collections). Collected within 7 days predose (first morning voids preferred). Section 6.2.2 X X X X X X X Blood sample for pyridoxine (vitamin B6) levels Only in pts receiving therapeutic pyridoxine, collect ≥6 hrs after dose. Section 5.3 X X X X Renal ultrasound Section 6.3.1 X X Echocardiogram Repeat if done ≥60 days before D1. Section 6.2.3.1 X X Radiographs Section 6.2.3.3 X Ophthalmology Evaluation Section 6.2.3.4 X Review/Record Dialysis Parameters Pts on dialysis. Section 6.5.5.5 X X X X Vineland Behavior Scale Pts <6 y at consent . Section 6.7 X X Quality of life questionnaires Section 6.8 X X Patient/caregiver experience and impact questionnaires Section 6.9 X X Healthcare resource utilization Section 6.10 Continuous ADA sample Section 6.5.5.1 X X X X"
11,page_11,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 11 Table 1: Schedule of Assessments –Primary Analysis Period (Screening through Month 6): All Patients After Month 6, patients with weight <10 kg follow Table 2. Patients with weight ≥10 kg follow Table 4. Study Period Study Visit Screening 6-Month Primary Analysis Period D1 Wk 2 M1 M2 M3 M4 M5 M6 Study Day (±Visit Window) * Notes -120 to -1 1 15 (±3) 29 (±4) 57 (±4) 85 (±4) 113 (±4) 141 (±4) 169 (±7) Blood and urine samples for exploratory analyses Single -void urine. Samples collected predose. Section 6.6 X X X X X Bone scan (Optional) Only i n adult Cohort B pts Section 6.2.3 X Renal stone events Section 6.3.2 Continuous Review/record AEs Section 6.5.6.2 Continuous Prior and concomitant medications Section 5.3 Continuous Abbreviations: ADA=antidrug antibody; AE=adverse event; AGXT =alanine -glyoxylate aminotransferase gene; D=day; DNA=deoxyribonucleic acid; ECG=electrocardiogram; hrs=hours; LFTs=liver function tests; M=Month; Opt=optional; PD=pharmacodynamic; PE=physical examination; PH1=primary hyperoxaluria type 1; PK=pharmacokinetic; POx=plasma oxalate; pts=patients; SAE=serious adverse event; wk=week; y=year(s) * During periods of time wh en the COVID -19 pandemic impedes the ability of patients to travel to the study site, the visit window is expanded to ±14 days after Week 2. Note s: • One month is defined as 28 days. • Only SAEs are collected in the Screening period. Starting on D1, all AEs (i ncluding SAEs) are collected. • Assessments are to be performed prior to dosing, where applicable . When scheduled at the same time points and where feasible, the assessments of vital signs and 12 -lead ECGs should be performed before physical examinations and blood sample collections. • Visits and study drug dosing may be conducted offsite where applicable country and local regulations and infrastructure allow (at the discretion of the Investigator, based on safety and tolerability), provided the patient has tol erated a dose of lumasiran administered in the clinic. If a visit is conducted offsite, a body system assessment may be performed in lieu of a physical examination. • In situations where a study visit is unable to be completed (either at the site or offsite by a healthcare professional), the Investigator (or delegate) will verbally contact the patient within the study visit window to assess concomitant medications, renal stone events, adverse events, and healthcare utilization . • Patients who discontinue from study drug prior to completion of the Month 6 assessments should be encouraged to remain on the study and complete assessments (including 24 -hour urine collections but excluding PK assessments) through Month 6 . They will also be asked to complete safety fo llow-up visits once every 3 months, per the safety follow -up schedule (see Table 3 or Table 4), for up to 12 months after the last dose of lumasiran (Section 3.3.1 ). See Section 4.3.1 for instructions for patients who discontinue study drug. • Urine collections are only performed in patients who are able to produce urine, ie, ability to produce ≥100 ml per day."
12,page_12,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 12 Table 2: Schedule of Assessments – Long -term Extension Period (Month 7 to Month 35): Patient Weight <10 kg Patients whose weight increases to ≥10 kg continue monthly dosing until the next visit that coincides with Table 4 and then patients will follow Table 4 until the end of the study. Patients with weight <10 kg follow Table 3 after Month 35 . Study Period Long -term Extension Period Study Visit M7; M8 M9 M10; M11 M12 M13; M14 M15 M16; M17 M18 M19; M20 M21 M22; M23 M24 M25; M26 M27 M28; M29 M30 M31; M32 M33 M34; M35 Study Day (±Visit Window) * Note 197, 225 (±7) 253 (±7) 281, 309 (±7) 337 (±7) 365, 393 (±7) 421 (±7) 449, 477 (±7) 505 (±7) 533, 561 (±7) 589 (±14) 617, 645 (±14) 673 (±14) 701, 729 (±14) 757 (±14) 785, 813 (±14) 841 (±14) 869, 897 (±14) 925 (±14) 953, 981 (±14) Full PE Section 6.5.3 X X X X Abbreviated PE Section 6.5.3 X X X X X X X X Height/length Section 6.5.2 X X X X X X X X X X X X Body weight Section 6.5.2 X X X X X X X X X X X X X X X X X X X Vital signs Section 6.5.1 X X X X X X X X X X X X X X X X X X X 12-lead ECG Triplicate. Section 6.5.4 X X Clinical laboratory assessments LFTs within 7 days predose. Section 6.5.5 X X X X X X LFT only X LFT only X LFT only X LFT only X LFT only X LFT only X LFT only Study drug dosing Table 10. Dose after dialysis, if applicable. Doses must be ≥21 days apart. Section 5.2.2 X X X X X X X X X X X X X X X X X X X Blood samples for PD analyses Section 6.3 X X X X X X X X X Blood samples for POx profile Pts on dialysis only . Table 6 X 24-hour urine collection (1 collection) Table 12 and Section 6.2.2 X X X X Single -void urine collections (3 collections) Collected within 7 days predose (first morning voids preferred). Section 6.2.2 X X X X X X X X X Blood sample for pyridoxine (vitamin B6) levels Only in pts receiving therapeutic pyridoxine, collect ≥6 hrs after dose. Section 5.3 X X Renal ultrasound Section 6.3.1 X X Echocardiogram Section 6.2.3.1 X X Radiographs Section 6.2.3.3 X X Ophthalmology Evaluation Section 6.2.3.4 X X Review/Record Dialysis Parameters Pts on dialysis only. Section 6.5.5.5 X X X X X X X X X Vineland Behavior Scale Pts <6 y at consent. Section 6.7 X X X X"
13,page_13,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 13 Table 2: Schedule of Assessments – Long -term Extension Period (Month 7 to Month 35): Patient Weight <10 kg Patients whose weight increases to ≥10 kg continue monthly dosing until the next visit that coincides with Table 4 and then patients will follow Table 4 until the end of the study. Patients with weight <10 kg follow Table 3 after Month 35 . Study Period Long -term Extension Period Study Visit M7; M8 M9 M10; M11 M12 M13; M14 M15 M16; M17 M18 M19; M20 M21 M22; M23 M24 M25; M26 M27 M28; M29 M30 M31; M32 M33 M34; M35 Study Day (±Visit Window) * Note 197, 225 (±7) 253 (±7) 281, 309 (±7) 337 (±7) 365, 393 (±7) 421 (±7) 449, 477 (±7) 505 (±7) 533, 561 (±7) 589 (±14) 617, 645 (±14) 673 (±14) 701, 729 (±14) 757 (±14) 785, 813 (±14) 841 (±14) 869, 897 (±14) 925 (±14) 953, 981 (±14) Quality of life questionnaires Section 6.8 X X X X Patient/caregiver experience and impact questionnaires Section 6.9 X X X X Healthcare resource utilization Section 6.10 Continuous ADA sample Section 6.5.5.1 X X X X Blood and urine samples for exploratory analyses Single -void urine. Samples collected predose. Section 6.6 X X X X X Renal stone events Section 6.3.2 Continuous Review/ record AEs Section 6.5.6.2 Continuous Prior and concomitant medications Section 5.3 Continuous Abbreviations: ADA=antidrug antibody; AE=adverse event; ECG=electrocardiogram; ET=early termination; hrs=hours; LFT=liver function tests; M=month; Opt=optional; PD=pharmacodynamic; PE=physical examination; PK=pharmacokinetic; POx=plasma oxalate; pts=patients; SAE=serious adverse event * During periods of time when the COVID -19 pandemic impedes the ability of patient s to travel to the study site, study assessments and dosing may be performed within ±14 days of the visit unless otherwise noted. Notes: • One month is defined as 28 days. • Assessments are to be performed prior to dosing, where applicable. When scheduled at the same time points and where feasible, the assessments of vital signs and 12 -lead ECGs should be performed before physical examinations and blood sample collections. • Visits and study drug dosing may be conducted offsite where applicable country and local regulations and infrastructure allow (at the discretion of the Investigator, based on safety and tolerability), provided the patient has tolerated a dose of lumasiran administered in the clinic. If a visit is conducted offsite, a body system assessment m ay be performed in lieu of a physical examination. • In situations where a study visit is unable to be completed (either at the site or offsite by a healthcare professional), the Investigator (or delegate) will verbally contact the patient within the study v isit window to assess concomitant medications, renal stone events, adverse events, and healthcare utilization . • Patients who discontinue study drug after Month 6 will be asked to return for their next scheduled visit to complete ET asses sments and to comple te safety follow -up visits once every 3 months, per the safety follow -up schedule (see Table 3 or Table 4), for up to 12 months after the last dose of lumasiran (Section 3.3.1 ). See Section 4.3.1 for instructions for patients who discontinue study drug . • Urine collections are only performed in patients who are able to produce urine, ie, ability to produce ≥100 ml per day."
14,page_14,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 14 Table 3: Schedule of Assessments – Long -term Extension Period (Month 36 to End of Study): Patient Weight <10 kg Patients whose weight increases to ≥10 kg continue monthly dosing until the next visit that coincides with Table 4. Patients will then follow Table 4 until the end of the study . Study Period Long -term Extension Period EOT EOS/ ET Safety Follow -up (Pts who DC treatment) Study Visit M36 M37; M38 M39 M40; M41 M42 M43; M44 M45 M46; M47 M48 M49; M50 M51 M52; M53 M54 M55; M56 M57 M60 Study Day (±Visit Window) Notes 1009 (±14) 1037, 1065 (±14) 1093 (±14) 1121, 1149 (±14) 1177 (±14) 1205, 1233 (±14) 1261 (±14) 1289, 1317 (±14) 1345 (±14) 1373, 1401 (±14) 1429 (±14) 1457, 1485 (±14) 1513 (±14) 1541, 1569 (±14) 1597 (±14) 1681 (±14) Every 84 days (±14) Full PE Section 6.5.3 X X X X X Abbreviated PE Section 6.5.3 X X X X X Height/length Section 6.5.2 X X X X X X X X X X Body weight Section 6.5.2 X X X X X X X X X X X X X X X X X Vital signs Section 6.5.1 X X X X X X X X X X X X X X X X X 12-lead ECG Triplicate. Section 6.5.4 X X X Clinical laboratory assessments LFTs within 7 days predose. Section 6.5.5 X LFT only X LFT only X LFT only X LFT only X LFT only X LFT only X LFT only X X X Study drug dosing Table 10. Dose after dialysis, if applicable. Doses must be at least 21 days apart. Section 5.2.2 X X X X X X X X X X X X X X X Blood samples for PD analyses Section 6.3 X X X X X X X X X X Blood samples for POx profile Pts on dialysis only. M36, M48 only if systemic oxalosis manifestation Table 6 X X 24-hour urine collection (1 collection) Table 12 and Section 6.2.2 X X X X X Single -void urine (3 collections) Collected within 7 days predose (first morning voids preferred). Section 6.2.2 X X X X Single -void urine (1 collection) X X X X X X Renal ultrasound Section 6.3.1 X X X Echocardiogram Section 6.2.3.1 X X X Radiographs Section 6.2.3.3 X X X Ophthalmology Evaluation Section 6.2.3.4 X X X Review/rec ord dialysis parameters Pts on dialysis only. Section 6.5.5.5 X X X X X X X X X Vineland Behavior Scale Pts <6 y at consent. Section 6.7 X X X X X"
15,page_15,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 15 Table 3: Schedule of Assessments – Long -term Extension Period (Month 36 to End of Study): Patient Weight <10 kg Patients whose weight increases to ≥10 kg continue monthly dosing until the next visit that coincides with Table 4. Patients will then follow Table 4 until the end of the study . Study Period Long -term Extension Period EOT EOS/ ET Safety Follow -up (Pts who DC treatment) Study Visit M36 M37; M38 M39 M40; M41 M42 M43; M44 M45 M46; M47 M48 M49; M50 M51 M52; M53 M54 M55; M56 M57 M60 Study Day (±Visit Window) Notes 1009 (±14) 1037, 1065 (±14) 1093 (±14) 1121, 1149 (±14) 1177 (±14) 1205, 1233 (±14) 1261 (±14) 1289, 1317 (±14) 1345 (±14) 1373, 1401 (±14) 1429 (±14) 1457, 1485 (±14) 1513 (±14) 1541, 1569 (±14) 1597 (±14) 1681 (±14) Every 84 days (±14) Quality of life questionnaires Section 6.8 X X X X X Patient/caregiver experience and impact questionnaires Section 6.9 X X X X X Healthcare resource utilization Section 6.10 Continuous ADA sample Section 6.5.5.1 X X X X X X Blood and urine samples for exploratory analyses Single -void urine. Samples collected predose. Section 6.6 X X X X X Renal stone events Section 6.3.2 Continuous Review/record AEs Section 6.5.6.2 Continuous Prior and concomitant medications Section 5.3 Continuous Abbreviations: ADA=antidrug antibody; AE=adverse event; DC=discontinue; ECG=electrocardiogram; EOS=end of study; EOT=end of treatment; ET=early termination; hrs=hours; LFT=liver function tests; M=month; PD=pharmacodyna mic; PE=physical examination; PK=pharmacokinetic; POx=plasma oxalate; pts=patients; SAE=serious adverse event ; y=years Notes : • One month is defined as 28 days. • Assessments are to be performed prior to dosing, where applicable. When scheduled at the same time points and where feasible, the assessments of vital signs and 12 -lead ECGs should be performed before physical examinations and blood sample collections. • Visits and study drug dosing may be conducted offsite where applicable country and local regulations and infrastructure allow (at the discretion of the Investigator, based on safety and tolerability), provided the patient has tolerated a dose of lumasiran administered in the clinic. If a visit is conducted offsite, a body system assessment may be performed in lieu of a physical examination. • In situations where a study visit is unable to be completed (either at the site or offsite by a healthcare profession al), the Investigator (or delegate) will verbally contact the patient within the study visit window to assess concomitant medications, renal stone events, adverse events, and healthcare utilization . • Patients who discontinue study drug early will be asked t o return for their next scheduled visit to complete ET assessments and to complete safety follow -up visits once every 3 months, per the safety follow -up schedule in this table, for up to 12 months after the last dose of lumasiran (Section 3.3.1 ). See Section 4.3.1 for instructions for patients w ho discontinue study drug. • Urine collections are only performed in patients who are able to produce urine, ie, ability to produce ≥100 ml per day."
16,page_16,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 16 Table 4: Schedule of Assessments – Long -term Extension Period (Month 9 to End of Study): Patient Weight ≥10 kg Patients following Table 2 or Table 3 whose weight increases to ≥10 kg continue monthly dosing until the next vis it that coincides with this table. Patients will then follow this table until the end of the study. Study Period Long -term Extension Period EOT EOS/ ET Safety Follow -up (Pts who DC treatment) Study Visit M9 M12 M15 M18 M21 M24 M27 M30 M33 M36 M39 M42 M45 M48 M51 M54 M57 M60 Study Day (±Visit Window )* Notes 253 (±14) 337 (±14) 421 (±14) 505 (±14) 589 (±14) 673 (±14) 757 (±14) 841 (±14 ) 925 (±14) 1009 (±14) 1093 (±14) 1177 (±14) 1261 (±14) 1345 (±14) 1429 (±14) 1513 (±14) 1597 (±14) 1681 (±14) Every 84 days (±14) Full PE Section 6.5.3 X X X X X X Abbreviated PE Section 6.5.3 X X X X X X Height/length Section 6.5.2 X X X X X X X X X X Body weight Section 6.5.2 X X X X X X X X X X X X X X X X X X X Vital signs Section 6.5.1 X X X X X X X X X X X X X X X X X X X 12-lead ECG Triplicate. Section 6.5.4 X X X X X Pregnancy test Females of child - bearing potential. Section 6.5.5.2 X X X X X X X X X X X X X X X X X X Clinical laboratory assessments LFTs within 7 days predose. Section 6.5.5 X X X X LFT only X LFT only X LFT only X LFT only X LFT only X LFT only X LFT only X X Study drug dosing Table 10. Dose after dialysis, if applicable. Section 5.2.2 X X X X X X X X X X X X X X X X X Blood samples for PD analyses M12, M36, M48, only if POx profile is not performed. Section 6.3 X X X X X X X X X X X X X X X X X X X Blood samples for POx profile Pts on dialysis only. M36, M48 only if systemic oxalosis manifestation. Table 6 X X X 24-hour urine collection (1 collection) Table 12 and Section 6.2.2 X X X X X X X X X"
17,page_17,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 17 Table 4: Schedule of Assessments – Long -term Extension Period (Month 9 to End of Study): Patient Weight ≥10 kg Patients following Table 2 or Table 3 whose weight increases to ≥10 kg continue monthly dosing until the next vis it that coincides with this table. Patients will then follow this table until the end of the study. Study Period Long -term Extension Period EOT EOS/ ET Safety Follow -up (Pts who DC treatment) Study Visit M9 M12 M15 M18 M21 M24 M27 M30 M33 M36 M39 M42 M45 M48 M51 M54 M57 M60 Study Day (±Visit Window )* Notes 253 (±14) 337 (±14) 421 (±14) 505 (±14) 589 (±14) 673 (±14) 757 (±14) 841 (±14 ) 925 (±14) 1009 (±14) 1093 (±14) 1177 (±14) 1261 (±14) 1345 (±14) 1429 (±14) 1513 (±14) 1597 (±14) 1681 (±14) Every 84 days (±14) Single -void urine collections (3 collections) Collected within 7 days predose (first morning voids preferred). Section 6.2.2 X X X X X X X X X X Single -void urine collection (1 collection) X X X X X X X Blood sample for pyridoxine (vitamin B6) levels Only in pts receiving therapeutic pyridoxine, collect ≥6 hrs after dose. Section 5.3 X X Renal ultrasound Section 6.3.1 X X X X X Echocardiogram Section 6.2.3.1 X X X X X Radiographs Section 6.2.3.3 X X X X X Ophthalmology Evaluation Section 6.2.3.4 X X X X X Review/record dialysis parameters Pts on dialysis only. Section 6.5.5.5 X X X X X X X X X X X X X X X X X X Vineland Behavior Scale Pts <6 y at consent . Section 6.7 X X X X X X X X X Quality of life questionnaires Section 6.8 X X X X X X X X X Patient/ caregiver experience and impact questionnaires Section 6.9 X X X X X X X X X"
18,page_18,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 18 Table 4: Schedule of Assessments – Long -term Extension Period (Month 9 to End of Study): Patient Weight ≥10 kg Patients following Table 2 or Table 3 whose weight increases to ≥10 kg continue monthly dosing until the next vis it that coincides with this table. Patients will then follow this table until the end of the study. Study Period Long -term Extension Period EOT EOS/ ET Safety Follow -up (Pts who DC treatment) Study Visit M9 M12 M15 M18 M21 M24 M27 M30 M33 M36 M39 M42 M45 M48 M51 M54 M57 M60 Study Day (±Visit Window )* Notes 253 (±14) 337 (±14) 421 (±14) 505 (±14) 589 (±14) 673 (±14) 757 (±14) 841 (±14 ) 925 (±14) 1009 (±14) 1093 (±14) 1177 (±14) 1261 (±14) 1345 (±14) 1429 (±14) 1513 (±14) 1597 (±14) 1681 (±14) Every 84 days (±14) Healthcare resource utilization Section 6.10 Continuous ADA sample Section 6.5.5.1 X X X X X X X X X X Blood and urine samples for exploratory analyses Single -void urine. Samples collected predose . Section 6.6 X X X X X X X X X X Bone scan (Optional) Only in adult Cohort B pts. Section 6.2.3 X X X Renal stone events Section 6.3.2 Continuous Review/ record AEs Section 6.5.6.2 Continuous Prior and concomitant medications Section 5.3 Continuous Abbreviations: ADA=antidrug antibody; AE=adverse event; DC=discontinue; ECG=electrocardiogram; EOS=end of study; EOT=end of treatment; ET=early termination; hrs=hours; LFT=liver function tests; M=month; PD=pharmacodynamic; PE=physical examination; PK=pharmacokinetic; POx=plasma oxalate; pts=patients; SAE=serious adverse event ; y=years * During periods of time when the COVID -19 pandemic impedes the ability of patients to travel to the study site, study assessments and dosing may be performed within ±28 days of the visit unless otherwise noted. Notes: • One month is defined as 28 days. • Assessments are to be performed prior to dosing, where applicable. When scheduled at the sa me time points and where feasible, the assessments of vital signs and 12 -lead ECGs should be performed before physical examinations and blood sample collections. • Visits and study drug dosing may be conducted offsite where applicable country and local regul ations and infrastructure allow (at the discretion of the Investigator, based on safety and tolerability), provided the patient has tolerated a dose of lumasiran administered in the clinic. If a visit is conducted offsite, a body system assessment may be performed in lieu of a physical examination."
19,page_19,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 19 • In situations where a study visit is unable to be completed (either at the site or offsite by a healthcare professional), the Investigator (or delegate) will verbally contact the patient within the study visit window to assess concomitant medications, renal stone events, adverse events , and healthcare utilization . • Patients who discontinue study drug after Month 6 will be asked to return for their next scheduled visit to complete ET asses sments and to complete sa fety follow -up visits once every 3 months, per the safety follow -up schedule, for up to 12 months after the last dose of lumasiran (Section 3.3.1 ). See Section 4.3.1 for instructions for patients who discontinue study drug. • Urine collections are only performed in patients who are able to produce urine, ie, ability to produce ≥100 ml per day."
20,page_20,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 20 Table 5: Pharmacokinetic Assessment Time Points for Patients Not on Dialysis Study Visit Protocol Time (hh:mm) Day 1 02:00 (±20 minutes) 04:00 (±30 minutes) 08:00 (±1 hours) 12:00 (±2 hours) 24:00 (±3 hours) Month 6 (±3 mos) 02:00 (±20 minutes) 04:00 (±30 minutes) 08:00 (±1 hours) 12:00 (±2 hours) 24:00 (±3 hours) Abbreviations : hh:mm=hour:minute; mos=months; PK=pharmacokinetic; SAE=serious adverse event • Blood samples for PK assessment may be collected at 8 and 12 hours postdose as feasible during periods of time when the COVID -19 pandemic impedes the ability of patients to travel to the study site and healthcare professionals to go to patients' homes. • The hour (±range) indicate sample collection timing relative to dosing. Precise PK sample times (hour and minute) are recorded. • If an SAE occurs associated with dosing, an additional PK sample may be collected at 4 to 8 hours postdo se on the day of dosing, where blood volume limit permits (see Section 6.5.5.4 ) • See Section 6.4 for additional information on PK assessments."
21,page_21,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 21 Table 6: Pharmacokinetic and Plasma Oxalate Profile Assessment Time Points for Patients on Dialysis Sampl ing Time (hh:mm) Blood sample for PK Assessment Blood Sample for POx Profile Assessment Study Month (Study Day) Day 1 Month 6 * Screening Period (Day -120 to Day -1) Month 3, Month 6, and Month 12** Pre-dialysis X 30 minutes before end of dialysis (±10 minutes) X 00:30 (post -dialysis) (±30 minutes) X 02:00 (postdose) (±20 minutes) X X X 04:00 (postdose) (±30 minutes) X X X 08:00 (postdose) (±1 hour) X, if feasible X X 12:00 (postdose) (±2 hours) X, if feasible X X Pre-dialysis (for HD session day after dose) 24:00 post -dose (±3 hours) if no HD session scheduled the day after dosing X X X Abbreviations : HD=hemodialysis; hh:mm=hour:minute; hrs=hours; mos=months; PK=pharmacokinetics ; POx=plasma oxalate * During periods of time when the COVID -19 pandemic impedes the ability of patients to travel to the study site, the blood sample for PK assessment may be collected at Month 6 (±3 months ). **During periods of time when the COVID -19 pandemic impedes the abili ty of patients to travel to the study site, blood samples for the plasma oxalate assessment maybe collected at Month 3 ( ±2 months), Month 6 (±5 months), and Month 12 (±11 months), and may be obtained post dialysis at 2:00, 4:00, 8:00, 12:00, and 24:00 time points on non-dosing days. • The 8- and 12 -hour timepoints of the POx profile assessment will only be performed at selected study centers. • When feasible , POx assessment should be performed after the shortest interv al between dialysis sessions, ie, starting on or after the second dialysis session of the week . This applies to all patients on dialysis, regardless of the number of days in treatment regimen . The timing of POx assessments relative to dialysis should remain consistent throughout the study (ie, af ter the shortest interval between dialysis sessions if this was done during screening) . During the first 6 months on study, the starting time for the predialysis POx levels (including those in POx profiles) is 24 hrs (±2 hrs) after a dialysis session on t he previous day or 48 hrs (±4 hrs) after previous session in patients on 3 days per week dialys is regimen. See Section 6.1 for information regarding interruption of dialysis regimen during the screening period. • After the first 6 months, the timing of the POx assessment relative to patients’ dialysis schedule should continue to remain consistent for each patient, when possible . • Suggested sample times are listed. The hour (±range) indicate s sample collection timing relative to dosing and end of dialysis session. Precise sample times (hour and minute) are recorded. • At Screening, the timepoints described above are relative to beginning and end of dialysis sessions . See Figure 1 for further details about timing of POx profile assessments . • POx profile assessment will also be performed at Month 36 an d Month 48 only in patients with at least one systemic oxalosis manifestation. • See Section 6.4 for additional information on PK assessments. • If an S AE occurs associated with dosing , an additional PK sample may be collected at 4 to 8 h rs postdose on the day of dosing, where blood volume permits (see Section 6.5.5.4 )."
22,page_22,"Clinical Study Protocol ALN -GO1 -005 lumasiran Amendment 1, 06 May 2020 Alnylam Pharmaceut icals Confidential 22 Table 7: Urine Pharmacokinetic Assessment Time Points for Patients with Urine Production, in Patients >6 years old Study Day Sampling Time (postdose) (hh:mm) Pooled Urine PK Sample Day 1 0-6 hours (±30 minutes) X 6-12 hours (±30 minutes) X 12-24 hours (±2 hours) X Abbreviations: hh:mm=hour minute; PK=pharmacokinetics • Suggested sample times are listed. The hour (±range) indicates sample collection timing relative to dosing. Precise PK sample times (hour and minute) are recorded. • Collected only in patients who are able to produce urine, ie, ability to produce ≥100 ml urine per day ."
