,PageNo,Text
10,page_11,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 11 of 88', 'SYNOPSIS', 'Clinical Trial Title: A Multi-Center Study to Evaluate Subject Reported Outcomes with use of Trifarotene 50 g/g', 'Cream in the Treatment of Moderate Facial and Truncal Acne Vulgaris', 'Percent change in facial inflammatory lesion counts from Baseline to week 12 and', 'week 24.', 'Percent change in truncal non-inflammatory lesion counts from Baseline to week', '12 and week 24.', 'Percent change in truncal inflammatory lesion counts from Baseline to week 12', 'and Week 24.', ""Subject's assessment of facial acne improvement"", 'Safety assessment:', 'Safety assessments will be conducted for all subjects at Screening/baseline and all', 'subsequent visits until the Week 24 Visit. The safety parameters are Adverse Events,', 'local tolerability assessments.', 'Measurement criteria', 'Subject-reported outcomes', 'Quality Of Life questionnaires:', 'Dermatology Life Index questionniare (DLQI) questionnaires comparing', 'Baseline to Weeks 12 and 24 or Early termination', 'CompAQ (for >16 years age) comparing Baseline to Weeks 12 and 24', 'or', 'Early termination', 'EQ-5D-5L comparing Baseline to Weeks 12 and 24 or Early termination', 'Subject satisfaction questionnaire at Week 12/24/Early termination', 'Efficacy', ""Investigator's Global Assessment (IGA): acne severity of the face on a scale"", 'from 0 (Clear) to 4 (Severe) at each visit. Total lesion, non-inflammatory', 'lesion (open and closed comedones), inflammatory lesion (papules,', 'pustules) on the face (including the nose) at each visit', 'Physician Global Assessment (PGA): acne severity of the trunk on a scale', 'from 0 (Clear) to 4 (Severe) at each visit. Total lesion, non-inflammatory', 'lesion (open and closed comedones), inflammatory lesion (papules,', 'pustules) on trunk at each visit', 'Safety', 'Local tolerability parameters (erythema, scaling, dryness', 'and', 'stinging/burning) will be evaluated at each visit on a 4-point scale ranging', 'from 0 (none) to 3 (severe).', 'CCI', 'Adverse Events which includes AEs, SAE, AESI and Death', 'Other', 'CCI']"
11,page_12,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 12 of 88', 'SYNOPSIS', 'Clinical Trial Title: A Multi-Center Study to Evaluate Subject Reported Outcomes with use of Trifarotene 50 g/g', 'Cream in the Treatment of Moderate Facial and Truncal Acne Vulgaris', 'Analysed variables', 'Subject-reported outcomes', 'DLQI/cDLQI and CompAQ at Baseline and Week 12, 24/Early termination', 'Subject satisfaction questionnaires at Week 12, 24/Early termination', 'EQ-5D-5L at baseline and Week 12, 24/Early termination', 'Efficacy variable', 'Percent change in the facial IL NI', 'CC', 'lesion count from', 'Baseline to Weeks 12 and 24', 'CCI', 'Percent change in the trunk IL, NI', 'CC', 'lesion count from', 'Baseline to Weeks 12 and 24', 'Success rate of IGA as the percentage of subjects who achieved an IGA', 'with a score of 1 (almost clear) or 0 (Clear) AND an at least a 2-grade', 'improvement from Baseline at each study visit.', 'Success rate of PGA as the percentage of subjects who achieved a PGA', 'with a score of 1 (almost clear) or 0 (Clear) AND an at least a 2-grade', 'improvement from Baseline at each study visit.', 'CCI', 'Safety variables', 'Local tolerability parameters will be assessed at Baseline and each post', 'baseline visits, on all treated areas.', 'Local tolerance: Raw value at each visit and worst-score across vist, % of', 'Subjects across scores at each post-baseline visit', 'Incidence of adverse events (AESI, SAEs, Death, leading to discontinuation', 'or early termination)', 'Other', 'Principal statistical method:', 'The Intent-to-Treat (ITT) population consists of all enrolled subjects. The Safety', 'population (SAF) consists of the ITT population, who applied at least one dose of', 'treatment.', 'The main objective of this study is to evaluate the subject reported outcomes with', 'trifarotene with 12 and up to 24 weeks of treatment.', 'All variables will be descriptively summarized. All safety endpoints will be sumarized', 'based on SAF population and Quality of life and Efficacy endpoints will be sumarized']"
12,page_13,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 13 of 88', 'SYNOPSIS', 'Clinical Trial Title: A Multi-Center Study to Evaluate Subject Reported Outcomes with use of Trifarotene 50 g/g', 'Cream in the Treatment of Moderate Facial and Truncal Acne Vulgaris', 'using ITT population. The last observation carried forward (LOCF) method will be used', 'to impute missing efficacy values where applicable.', 'There is no formal hypothesis to be tested. An estimation approach will be performed.', 'Point estimate and 95% confidence interval will be constructed where possible.', 'Approximately 50 subjects will be enrolled to evaluate the subject reported outcomes', '(quality of life and satisfaction survey). The sample size is not based on any formal', 'hypothesis testing.', 'Table 1', 'Clinical trial schematic', 'CC']"
13,page_14,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 14 of 88', 'Table 2', 'Schedule of assessments', 'CCI']"
14,page_15,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 15 of 88']"
15,page_16,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 16 of 88', 'LIST OF ABBREVIATIONS AND DEFINITIONS OF TERMS', 'Abbreviation Term', '°C', 'Degrees Celsius', '°F', 'Degrees Fahrenheit', 'AE', 'Adverse Event', 'AESI', 'Adverse Event of Special Interest', 'CDLQI', ""Children's Dermatology Life Quality Index"", 'CDMS', 'Clinical Data Management System', 'CRA', 'Clinical Research Associate', 'CRF', 'Case Report Form', 'CRO', 'Contract Research Organization', 'CSO', 'Clinical Safety Officer', 'CSR', 'Clinical Study Report', 'DLQI', 'Dermatology Life Quality Index', 'DMP', 'Data Management Plan', 'EDC', 'Electronic Data Capture', 'e.g.', 'For Example (Latin: exempli gratia)', 'ET', 'Early Termination', 'etc.', 'Et cetera', 'FDA', 'Food and Drug Administration', 'FSI', 'First Subject In (first subject screened, i.e. who signs the Informed Consent Form)', 'GCP', 'Good Clinical Practice', 'HIPAA', 'Health Insurance Portability and Accountability Act of 1996', 'IB', ""Investigator's Brochure"", 'ICF', 'Informed Consent Form', 'ICH', 'International Conference on Harmonization', 'i.e.', 'That is (Latin: id est)', 'IEC', 'Independent Ethics Committee', 'IGA', ""Investigator's Global Assessment"", 'IND', 'Investigational New Drug', 'IRB', 'Institutional Review Board', 'ITT', 'Intention-to-treat', 'ITTT', 'Intent-to-treat on the Trunk', 'IUD', 'Intrauterine Device', 'LOAEL', 'Lowest-observed-adverse-effectlevel']"
16,page_17,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 17 of 88', 'Abbreviation Term', 'LOCF', 'Last Observation Carried Forward', 'LSI', 'Last Subject In (Last subject enrolled/randomized)', 'LSO', 'Last Subject Out (Last subject who completed his/her last clinical trial visit)', 'MI', 'Multiple Imputation', 'MD', 'Medical Doctor', 'MedDRA', 'Medical Dictionary for Regulatory Activities', 'mL', 'Milliliter', 'NOAEL', 'no observed adverse effect level', 'OTC', 'Over-the-Counter', 'PGA', 'Physician Global Assessment', 'PK', 'Pharmacokinetics', 'PP', 'Per-Protocol', 'PT', 'Preferred term', 'RAR', 'Retinoic Acid Receptor', 'RXR', 'Retinoic X Receptor', 'SAE', 'Serious Adverse Event', 'SAP', 'Statistical Analysis Plan', 'SAF', 'Safety', 'SAFT', 'Safety Population on the Trunk', 'SIN', 'Subject Identification Number', 'SOC', 'System Organ Class', 'SOP', 'Standard Operating Procedure', 'SPF', 'Sun Protection Factor', 'TEAE', 'Treatment-Emergent Adverse Event', 'UPT', 'Urine Pregnancy Test', 'USA', 'United States of America', 'UV', 'Ultraviolet']"
17,page_18,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 18 of 88', '1', 'BACKGROUND AND RATIONALE', '1.1', 'Medical background and short rationale for the clinical trial', 'Acne is one of the most common skin disorders treated by dermatologists. While acne is highly', 'prevalent in youth with around 85% of teenagers affected at some point in time.¹ In European', 'populations over 70-80 % of all males will experience acne in some point of their lifetime. In the', 'USA, acne has been reported to affect an estimated number of over 25 (17-45) million Americans.²', 'As acne is a chronic and relapsing disease, normalizing follicular desquamation is then the key to', 'achieve and maintain control of acne. It can persist for years and result in disfigurement and', 'permanent scarring, and may have serious adverse effects on psychosocial development, resulting', 'in emotional problems, withdrawal from society, and depression.3 Teenagers with even mild acne', 'feel stigmatized and frustrated.4 Today it is established that retinoids acts in the pathology of acne', 'vulgaris: it is a potent modulator of cellular differentiation and keratinisation. Topical retinoids', 'have been the first-line treatment for most forms of acne vulgaris.5', 'Acne is a multifactorial inflammatory disease affecting pilosebaceous follicles. 6,7,2', 'Both clinically', 'and pathophysiologically, truncal acne and facial acne are similar in terms of specific lesions (eg,', 'closed comedones, open comedones, papules and pustules etc.). Further, the management of', 'truncal acne vulgaris warrants an approach similar to what is used for the treatment of facial acne8.', 'Truncal acne has been estimated to occur in over half the number of acne patients even if facial', 'acne is the most common and often the most visible form of acne. In one study of patients referred', 'to a dermatology clinic, it was found more than 60 percent of individuals had back acne 9. In', 'another cohort of 696 patients, half of patients with facial acne were found to have coexistent', 'truncal involvement. Approximately 50% of patients who presented with acne vulgaris', 'demonstrated involvement on the chest and/or back, with more than 3% presenting with truncal', 'acne lesions alone. Interestingly, approximately 1 out of 4 patients who presented with both facial', 'and truncal acne involvement did not voluntarily mention the presence of truncal acne as part of', 'their presenting complaint. In such cases, the presence of truncal acne lesions was detected by', 'clinical examination. The majority of patients presenting with truncal acne vulgaris exhibited mild', 'to moderate severity and more than 75% were interested in treatment for truncal acne lesions. 10', 'Trifarotene, a new generation topical retinoid with its unique mechanism of action, binds to', 'specific retinoic acid receptor (RAR-s). 11 Current evidence suggests that topical Trifarotene', 'normalizes the differentiation of follicular epithelial cells resulting in decreased microcomedone', 'formation. It may be an ideal topical agent with high selectivity towards gamma receptors, skin', 'metabolism and with very low systemic absorption for management of acne treatment. Currently', 'under clinical development with studies in acne vulgaris of face and trunk. However, it is also', 'important in terms of patient-reported outcomes (PRO) to assess satisfaction that might be caused', 'by the treatment or by acne itself and to also assess the local tolerability.', 'Proper skin care is considered to be an important component of the total management plan for', 'patients with acne vulgaris. There are several ways to mitigate adverse effect and prevent further', 'worsening of skin tolerability. These include initiating patients on lower concentrations of topical', 'retinoids, choosing cream or lotion (rather than gel). Trifarotene, being a highly selective RAR-x']"
18,page_19,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 19 of 88', 'with low concentration and in cream formulation with adequate recommendations for its use,', 'would be appropriate in acne subjects. Skin irritation can lead to poor compliance and subsequently', 'lack of efficacy. Therefore, adapted treatment instructions for use especially during the first weeks', 'of treatment may result in a better tolerability, leading to improved compliance, efficacy, and', 'patient satisfaction. Hence, the addition of a topical gentle moisturizer for these subjects and', 'recommendation for avoiding sun exposure is a part of the skin care regimen for these acne', 'subjects. 12, 13 Minimizing skin irritation and photoprotection can be achieved by the use of non-', 'comedogenic moisturizers with appropriate sun protection factor (SPF) of 30 or higher can hydrate', 'and protect the skin from UV irradiation.', '14, 15, 16', 'Acne can persist for years and may seriously affect the psychosocial development, resulting in', 'emotional problems, withdrawal from society, and depression.3 If not treated, acne may cause', 'serious physical and emotional scarring and can significantly impact the quality of life of those', 'affected', ""by the disease. 17 Therefore, this study aims to evaluate acne subject's satisfaction and"", 'quality of life with Trifarotene medication, as it is known for topical retinoids to be sensitive on', 'skin. The local tolerance of the treatment in terms of erythema, scaling, dryness, stinging/burning', 'will also be evaluated.', 'This clinical trial is designed to evaluate the PRO with use of Trifarotene in subjects with moderate', 'facial and truncal acne vulgaris and also to assess the impact of such treatment instructions on', 'overall efficacy, subject satisfaction, and safety, with management of skin irritation which was not', 'specifically evaluated during the clinical development.', '1.2', 'Drug profile', 'Retinoids play a central part in the treatment of acne due to their keratolytic activity and', 'modulation of proliferation and differentiation of keratinocytes leading to the elimination of the', 'comedone. 18', 'Retinoids exert their effects on a molecular level through nuclear receptors: Retinoic Acid', 'Receptor (RAR) and Retinoic X Receptor (RXR), which each have three sub-types ß and Y.', 'Trifarotene, developed by GALDERMA R&D for topical administration, shows selective binding', 'to RAR and not to RXR.', '1.3', 'Risk/benefit assessment', 'The most serious risk associated with retinoids is related to teratogenicity and embryotoxicity.', 'Systemic exposure to Trifarotene, like all retinoids, may cause fetal harm following systemic', 'exposure in pregnant women.']"
19,page_20,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 20 of 88', 'CCI', 'Taken the documented effectiveness of Trifarotene cream 50g/g in the treatment of acne,', 'the risk/benefit assessment is supportive of the study.', '2', 'CLINICAL TRIAL OBJECTIVES AND CLINICAL HYPOTHESIS', '2.1', 'Clinical trial objectives', 'The purpose of this study is to evaluate subject reported outcomes with Trifarotene cream.', '2.2', 'Clinical hypotheses', 'CCI']"
20,page_21,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 21 of 88', '3', 'OVERALL CLINICAL TRIAL DESCRIPTION', 'Multi-center study for Trifarotene cream applied once daily for 24 weeks in the evening.', 'Trifarotene 50g/g cream applied once daily', '3.1', 'Efficacy assessment', 'The efficacy endpoint consists of the following endpoints:', 'Success Rate, defined as the percentage of subjects who achieve an IGA score of', '1 (Almost Clear) or 0 (Clear) AND at least a 2-grade improvement from Baseline to', 'Week 12 and Week 24', 'Success Rate, defined as the percentage of subjects who achieve a PGA score of', '1 (Almost Clear) or 0 (Clear) AND at least a 2-grade improvement from Baseline to', 'Week 12 and Week 24', 'Percent change in facial non-inflammatory lesion counts from Baseline to week 12 and', 'week 24.', 'Percent change in facial inflammatory lesion counts from Baseline to week 12 and week', '24.', 'Percent change in truncal non-inflammatory lesion counts from Baseline to week 12 and', 'week 24.', 'Percent change in truncal inflammatory lesion counts from Baseline to week 12 and', 'Week 24.', '3.2', 'Safety Assessment', 'Safety evaluations will be performed at Baseline and at Weeks 1, 4, 12, 18, and', '24/Early Termination (ET)/Unscheduled visits. These evaluations will consist of assessment of', 'local tolerability and adverse events at each visit.', 'CCI']"
21,page_22,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 22 of 88', 'CCI']"
22,page_23,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 23 of 88', '4', 'CLINICAL TRIAL DURATION AND TERMINATION', 'The planned clinical trial duration (from FSI to LSO) is approximately', 'The date of end', 'of the clinical trial is defined as the date of the last visit of the last subject who participates in the', 'trial.', 'The planned duration of recruitment (i.e. From FSI to LSI) is approximately CCI', 'Prior to subject enrolment, a screening period lasting', 'CC', 'at', 'the maximum is authorized.', 'Clinical trial participation for each subject is approximately CCI', 'GALDERMA may decide to prematurely terminate or suspend the participation of a particular', 'clinical trial center (e.g., for non-inclusion or non-compliance with protocol, regulations, or GCP)', 'or prematurely suspend the clinical trial (e.g., for safety, study drug quality, regulatory, efficacy,', 'or logistical reasons) at any time, with appropriate notification.', '5', 'SELECTION AND DISPOSITION OF CLINICAL TRIAL POPULATION', '5.1', 'Number of subjects', 'CCI', '5.2', 'Clinical trial population characteristics', 'In order to be eligible for the trial, subjects must fulfill all of the following criteria at Baseline visit.', 'Some criteria are to be checked at the Screening visit. Subjects may be re-screened once unless the', 'reason for screen failure is related to acne severity (IGA or PGA) or lesion counts.', '5.3', 'Inclusion criteria', '1.', 'The subject is a male or female, 9 years of age and older, at Screening visit.', '2.', 'Subject with clinical diagnosis of acne vulgaris,']"
23,page_24,"['GALDERMA R&D', 'RD.06.SPR.118295 Protocol V02 04Jun2019', 'Page 24 of 88', ""a) Investigator's Global Assessment (IGA) score of 3 (Moderate)"", 'CCI', 'b)', 'Truncal acne severity grade of 3 (moderate) on the Physician Global assessment (PGA)', 'scale CCI', '3.', 'In general good health (physical, mental, and social well-being, not merely the absence of', 'disease/infirmity), according to subject self-report.', '4.', 'Having Fitzpatrick skin phototype I-VI (refer to Fitzpatrick Skin Classification).', '5.', 'The subject is a female of non-childbearing potential (pre-menarcheal or postmenopausal', '[absence of menstrual bleeding for 1 year prior to Screening, without any other medical', 'reason], hysterectomy or bilateral oophorectomy).', '6.', 'The subject is a female of childbearing potential:', '6.1.', 'With a negative urine pregnancy test (UPT) at Screening and Baseline visits,', '6.2.', 'Who are willing to take UPTs throughout the course of the study.', '6.3.', 'Who has been strictly abstinent for 1 month prior to Screening/Baseline and agrees to', 'continue for the duration of the clinical trial and at least 1 month after the last study', 'drug application,', 'OR', 'Who agrees to use an effective and approved contraceptive method(s) for the duration', 'of the study and at least 1 month after the last study drug application. An effective', 'method of contraception is defined as:', '6.3.a.', 'bilateral tubal ligation;', '6.3.b.', 'approved combined oral contraceptives (estrogens and progesterone), implanted or', 'injectable contraceptives, or hormonal contraceptive vaginal rings with a stable', 'dose for at least 1 month prior to the Screening/Baseline visit;', '6.3.c.', 'hormonal intra uterine device (IUD) inserted at least 1 month prior to the', 'Screening/Baseline visit;', '6.3.d.', 'vasectomized partner for at least 3 months prior to the Screening/Baseline visit.', '7.', 'If a female of childbearing potential uses combined oral contraceptives approved as acne', 'treatments (e.g., Ortho Tri-Cyclen®, YazR, Diane-358, the dose should be stable for at', 'least 6 months prior to the Screening/Baseline visit.', '8.', 'For a pre-menstrual female who begins menses during the study:']"
