,PageNo,Text
10,page_11,"['UP', 'Unanticipated Problem', 'US', 'United States', 'YMRS', 'Young Mania Rating Scale', 'Intra-Cellular Therapies, Inc. Confidential', 'X ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
11,page_12,"['PROTOCOL SUMMARY', 'Title:', 'A Phase 3, Randomized, Double-Blind Placebo-Controlled,', 'Multi-Center Study to Assess the Efficacy and Safety of', 'Lumateperone Monotherapy in the Treatment of Patients with', 'Major Depressive Episodes Associated with Bipolar I or Bipolar', 'Il Disorder (Bipolar Depression) Conducted Globally', 'Précis:', 'This is a Phase 3, randomized, double-blind, placebo-', 'controlled, multi-center study to evaluate the efficacy and', 'safety of lumateperone monotherapy in the treatment of', 'patients with major depressive episodes associated with', 'Bipolar I or Bipolar Il Disorder (Bipolar Depression). The', 'study consists of the following periods: screening period,', 'double-blind on-treatment period, and safety follow-up', 'period.', 'Screening Period (2 Weeks)', 'Potential patients will be evaluated during a screening period', 'lasting up to 2 weeks to ensure sufficient washout of restricted', 'medications. Extension to the screening period may be', 'approved by the Sponsor or representative in extenuating', 'circumstances related to the patient or caregiver.', 'After obtaining written informed consent, diagnostic interviews', 'and physical examinations will be conducted, vital signs and', 'ECGs will be assessed, and blood samples for laboratory', 'assessments will be collected. Patients considered potentially', 'eligible for participation will be required to discontinue their', 'current antidepressant treatment and/or other psychotropic', 'drugs.', 'At baseline (Visit 2 2), patients who continue to meet all eligibility', 'criteria will be randomly assigned in a 1:1 ratio to 1 of the 2', 'treatment arms (60 mg ITI-007 or placebo) for a 6-week,', 'double-blind treatment period.', 'On-Treatment Period (6 Weeks)', 'Patients will take their first dose of study medication the', 'evening of their randomization visit. A single dose will be', 'taken each day in the evening for the duration of the on-', 'Intra-Cellular Therapies, Inc. Confidential', 'xi ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
12,page_13,"['treatment period. Following randomization, patients will make', 'clinic visits at Days 8, 15, 22, 29, 36 and 43.', 'The on-study treatment period will be a total of 6 weeks.', 'Safety Follow-up Period (2 Weeks)', 'A return to the clinic for a safety follow-up visit will occur at', 'Week 8, approximately 2 weeks following the last dose of', 'study medication. If possible, patients who withdraw', 'prematurely will be seen for an early termination visit (within 1', 'week of early termination) and will be asked to return to the', 'clinic for a safety follow-up visit 2 weeks following their last', 'dose of study medication.', 'Objectives:', 'Primary Objective:', 'The primary objective of this study is to compare the efficacy of', 'lumateperone administered orally once daily to that of placebo', 'as measured by mean change from baseline to Day 43 in the', 'total score on the Montgomery-Asberg Depression Rating', 'Scale (MADRS) in patients with Bipolar Depression.', 'Secondary Objectives:', 'Key Secondary Objective:', 'The key secondary objective of this study is to compare the', 'efficacy of lumateperone administered orally once daily to that', 'of placebo as measured by mean change from baseline to Day', '43 in the total score on the Clinical Global Impression Scale,', 'Bipolar version - Severity (CGI-BP-S) in patients with Bipolar', 'Depression.', 'Intra-Cellular Therapies, Inc. Confidential', 'xii ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
13,page_14,"['Safety Secondary Objectives:', 'The safety secondary objectives of this study are to determine', 'the safety and tolerability of lumateperone administered orally', 'once daily for 6 weeks in patients with Bipolar Depression,', 'compared to placebo. Safety and tolerability will be assessed', 'in relation to:', 'Incidence of adverse events (AEs);', 'Mean change from baseline in the Young Mania Rating', 'Scale (YMRS);', 'Mean change from baseline in the Columbia Suicide', 'Severity Rating Scale (C-SSRS);', 'Mean change from baseline in the Abnormal Involuntary', 'Movement Scale (AIMS);', 'Mean change from baseline in the Barnes Akathisia', 'Rating Scale (BARS);', 'Mean change from baseline in the Simpson Angus', 'Scale (SAS);', 'Changes from baseline in clinical laboratory evaluations;', 'Changes from baseline in electrocardiograms (ECGs);', 'Changes from baseline in vital sign measurements;', 'Intra-Cellular Therapies, Inc. Confidential', 'xiii ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
14,page_15,"['Physical and neurological examination findings.', 'Population:', 'Male and female patients between the ages of 18 and 75', 'years, inclusive, with a diagnosis of Bipolar I or Bipolar Il', 'Disorder experiencing a major depressive episode may be', 'eligible for participation in the study. (See Inclusion and', 'Exclusion Criteria for details.)', 'Patients will be enrolled in multiple countries globally.', 'Phase:', 'III', 'Number of Sites:', 'Approximately 70 sites', 'Description of', 'Patients will be assigned to receive either lumateperone or', 'Intervention:', 'placebo. Doses in the clinical study refer to ITI-007 as the', 'tosylate salt (lumateperone tosylate or ITI-007 tosylate). ITI-007', '60 mg is equivalent to 42 mg active base (lumateperone).', 'Patients will self-administer doses orally, once daily, at home,', 'each evening, for the duration of the double-blind On-treatment', 'Period. Treatments will be provided in dose cards containing', 'over-encapsulated tablets, and patients will be instructed to', 'take 1 tablet per dose.', 'Study Duration:', 'Approximately 18 months from first patient screened or 17', 'months from first patient randomized until data analysis is', 'completed, assuming an approximate 13-month enrollment', 'period depending on clinic and patient availability, plus two', 'months to complete clinical conduct and an additional two', 'months to complete data analysis.', 'Patient', 'For each patient completing the study, the study will last a', 'Participation', 'maximum of approximately 10-12 weeks (9 visits), including', 'Duration:', 'screening, the on-study treatment period, and the safety follow', 'up.', 'Intra-Cellular Therapies, Inc. Confidential', 'xiv ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
15,page_16,"['Estimated Time to', 'Approximately 13 months is anticipated from first patient', 'Complete', 'randomized to last patient randomized, depending on clinic', 'Enrollment:', 'and patient availability.', 'Statistical', 'A formal and detailed statistical analysis plan (SAP) will be', 'Methods:', ""finalized prior to unblinding the patients' treatment"", 'assignments.', 'Analysis of the Primary and Key Secondary Efficacy', 'Endpoints', 'The treatment effect on the primary efficacy endpoint will be', 'evaluated using a mixed model repeated measures (MMRM)', 'method. The model will include the change from baseline at', 'each pre-specified time point in the MADRS total score as the', 'response variable, visit, treatment group, site (or pooled site),', 'and the Bipolar Disorder stratification variable (Bipolar I and', 'Bipolar II) as factors, the baseline MADRS total score as a', 'covariate and interaction terms for treatment group-by-visit,', 'and visit-by-baseline MADRS total score', 'The Key Secondary Efficacy Endpoint will be analyzed using', 'the MMRM method, similar to the one specified for the analysis', 'of the primary efficacy endpoint, while substituting MADRS', 'total score related variables in the MMRM with the', 'corresponding CGI-BP-S related ones, such as baseline score', 'and visit-by-baseline score interaction.', 'Intra-Cellular Therapies, Inc. Confidential', 'XV ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
16,page_17,"['Safety Analyses', 'All safety parameters will be summarized using the Safety', 'Analysis Set. Safety data such as reported and observed AEs,', 'treatment emergent adverse events (TEAEs) and SAEs,', 'clinical laboratory results, vital signs, physical and neurological', 'examination findings, ECGs, and the different rating scales', '(YMRS, C SSRS, AIMS, BARS, and SAS) will be summarized', 'by treatment group and visit. When appropriate, out of range', 'values will be flagged in data listings and tabulated. Shift', 'tables will be prepared for pre-specified safety measures, such', 'as laboratory parameters, ECG and weight.', 'Sample Size:', 'Approximately 350 patients will be randomly assigned in a 1:1', 'ratio to 1 of the 2 treatment groups (ITI-007 60 mg or placebo).', 'A sample size of 350 randomized patients will provide', 'approximately 326 evaluable patients assuming a 10% early', 'discontinuation rate before the first post-dose assessment of', 'the primary efficacy outcome measure (MADRS).', 'Approximately 163 patients per treatment group will provide', 'Intra-Cellular Therapies, Inc. Confidential', 'xvi ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
17,page_18,"['85% power to detect a clinically relevant treatment difference', 'from placebo of 3 points on the MADRS total score with a', 'common standard deviation of 9.0 at an overall 2-sided', 'significance level of 0.05.', 'Intra-Cellular Therapies, Inc. Confidential', 'xvii ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
18,page_19,"['Schematic of Study Design:', 'Visit 1', 'Total N ~525: Obtain informed consent. Screen potential patients by inclusion and', 'Screening', 'exclusion criteria; obtain history, document per Schedule of Events.', 'N - 350 Randomize', 'ITI-007 60', 'Placebo', 'N ~ 175', 'N ~ 175', 'Perform baseline assessments per Schedule of Events.', 'Visit 2', 'Dispense initial study treatment.', 'Study Day 1', 'Visits 3-8', 'Double-Blind on-treatment period.', 'Study Days', 'Perform weekly assessments per Schedule of Events.', '8 43', 'Visit 9', 'Study Day 57', 'Follow Up', 'Perform safety measures per', 'Schedule of Events.', 'Intra-Cellular Therapies, Inc. Confidential', 'xviii ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
19,page_20,"['1', 'KEY ROLES AND CONTACT INFORMATION', 'Clinical Study Site', 'To be determined', 'Investigators:', 'Institutions:', 'To be determined', 'Intra-Cellular Therapies, Inc. Confidential', '1 ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
20,page_21,"['2', 'INTRODUCTION: BACKGROUND INFORMATION AND SCIENTIFIC RATIONALE', '2.1', 'Background Information', 'Bipolar Disorder is a serious psychiatric disorder associated with shifts in mood', 'including manic or hypomanic episodes, depressed episodes, or mixed episodes.', 'Bipolar I Disorder is defined by the presence of manic or mixed episodes, whereas', 'Bipolar II Disorder is defined by hypomania, but both are often associated with major', 'depressive episodes. Bipolar Disorder affects approximately 5.7 million adult', 'Americans, or about 2.6% of the U.S. population age 18 and older, every year', 'according to the National Institute of Mental Health with similar prevalence worldwide.', 'Depressive episodes associated with Bipolar Disorder tend to last longer, recur more', 'often, and are associated with worse prognosis than manic/hypomanic episodes.', 'Bipolar Depression, the predominant presentation of Bipolar Disorder, remains a', 'significantly underserved medical need, with only a few regulatory-approved treatment', 'options available.', 'Intra-Cellular Therapies (ITI) is developing lumateperone (ITI-007), a new chemical', 'entity, for the treatment of patients with schizophrenia, major depressive episodes', '(MDEs) associated with Bipolar I or Bipolar II Disorder (Bipolar Depression) and for the', ""treatment of agitation associated with dementia, including Alzheimer's disease."", 'ITI-007 is a novel small molecule therapeutic agent designed specifically to combine', 'serotonergic, dopaminergic and glutamatergic modulation in a dose-dependent manner.', 'ITI-007 is a potent serotonin 5-HT2A receptor antagonist with mesolimbic/mesocortica', 'selective modulation of phosphoprotein pathways downstream of dopamine receptors,', 'serotonin reuptake inhibition, and indirect glutamatergic modulation (Snyder et al 2015).', 'As a dopamine receptor protein phosphorylation modulator, ITI-007 has dual properties,', 'acting as post-synaptic antagonist and as a pre-synaptic partial agonist at dopamine 2', '(D2) receptors in vivo, with mesolimbic/mesocortical selectivity. ITI-007 also increases', 'the phosphorylation of the NR2B, or GluN2B, subunit of N-methyl-D-aspartate channels', 'in extrastriatal dopamine-rich brain regions (e.g., nucleus accumbens) and indirectly', 'modulates glutamatergic (NDMA and AMPA) activity downstream from dopamine 1', 'receptor activation.', 'Evidence supports the use of D2 receptor antagonists in the treatment of Bipolar', 'Disorder, including Bipolar Depression (Young et al 2013; Loebel et al 2014a, 2014b),', 'as both monotherapy and adjunctive therapy to mood stabilizers. The pharmacologic', 'profile of ITI-007 includes both the post-synaptic D2 antagonism that appears efficacious', 'in Bipolar Disorder and other pharmacological properties that may confer better safety', 'Intra-Cellular Therapies, Inc. Confidential', '2 ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
21,page_22,"['and tolerability than other D2 antagonists. As a 5-HT2A receptor antagonist and', 'serotonin reuptake inhibitor, ITI-007 is predicted to have antidepressant efficacy with', 'fewer side effects than selective serotonin reuptake inhibitors (Meltzer et al 1989). ITI-', ""007's indirect glutamatergic modulation in combination with serotonin reuptake inhibition"", 'predicts rapid-acting antidepressant response. Importantly, ITI-007 lacks potent off-', 'target interactions that have been associated with side effects for other antipsychotics', 'drugs approved for the treatment of Bipolar Depression. For example, ITI-007 shows', 'relatively weak affinity for 5-HT2c and no measurable affinity for H1 or muscarinic', 'cholinergic receptors, which predict favorable body weight and metabolic profile', 'responses to the extent that these receptors mediate such effects. Additional details on', ""the pharmacologic profile of ITI-007 can be found in the Investigator's Brochure."", 'Nonclinical data suggest that ITI-007 may have the potential to treat depression (Snyder', 'et al 2015). Antidepressant-like activity of ITI-007 was measured using the social defeat', '(resident-intruder) mouse model. Mice exposed to repeated social defeat conditions', 'display a reduced amount of time in contact with unfamiliar non-aggressive mice than', 'normal controls. Such defeat behavior is reversed by chronic (but not acute) treatment', 'with clinically effective antidepressant drugs. In this model, 1 m/kg ITI-007,', 'administered once daily intraperitoneally for 28 days, reversed the defeat behavior,', 'consistent with antidepressant efficacy. Brain receptor target engagement was', 'confirmed in healthy male volunteers in the ITI-007-003 positron emission tomography', '(PET) Phase 1 clinical trial (Davis et al 2015). Positron emission tomography was used', 'to determine dopamine D2 receptor, serotonin transporter (SERT), and serotonin 5-HT2A', 'receptor occupancy in the brain at various times following single dose oral ITI-007', 'administration. ITI-007 rapidly penetrated the brain, showed long-lasting and dose-', 'related occupancy, and was generally safe and well-tolerated. Cortical 5-HT2A receptors', 'were shown to be fully occupied at 10 mg ITI-007 (>85% occupancy). A dose of 40 mg', 'ITI-007 achieved up to 39% striatal D2 occupancy (average of 29%) and up to 31%', 'striatal SERT occupancy (average of 22%). Together, these data confirm a central', 'mechanism for ITI-007 at dopaminergic and serotonergic brain targets. An additional', 'PET study in patients with schizophrenia (ITI-007-008) demonstrated an average of', 'approximately 40% striatal D2 receptor occupancy at 60 mg, at plasma steady state,', 'lower than that observed with most antipsychotic drugs. Relatively low striatal D2', 'receptor occupancy likely contributes to a relatively low liability for extrapyramidal side', 'effects and hyperprolactinemia compared to most antipsychotic drugs.', 'Clinical data from three well-controlled studies in patient with schizophrenia (ITI-007-', '005, ITI-007-301, and ITI-007-302) are consistent with respect to the pharmacological', 'profile and prediction for antidepressant effects with favorable safety and tolerability. In', 'these three studies ITI-007 has been safely administered once daily for up to 42 days at', 'Intra-Cellular Therapies, Inc. Confidential', '3 ITI-007-404 Protocol Amendment V 1.3 November 5, 2018']"
