,PageNo,Text
10,page_11,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_597', '4', 'Abstract', 'Title', 'A Phase IV, prospective, multicenter, open label, uncontrolled,', 'non-interventional, single arm study to measure treatment satisfaction', 'of multiple sclerosis (MS) patients on Rebif after discontinuing', 'initial first-line treatment', 'Study', 'MESTRE-MS (MEasuring Satisfaction of Treatment with REbif after', 'acronym/Short title', 'initial treatment of MS)', '07 Oct 2016/Version 2.0', 'Study Protocol', 'Date / Version', 'Rationale and', 'The purpose of this study is to investigate treatment satisfaction in MS', 'background', 'patients, who have discontinued first-line MS oral or injectable MS', 'medication, and have initiated treatment with Rebif. MS patients who', 'are starting their first treatment for MS currently can be treated with', 'various oral or injectable medications. When solely considering the', 'route of administration of these medications it may appear that the oral', 'treatments are more patient friendly and convenient than the injectable', 'ones. In addition, certain weekly or daily first-line injection treatments', 'may be preferred over thrice weekly injections for unknown reasons. In', 'clinical trials, discontinuation rates due to adverse events (AEs) of', 'dimethyl fumarate (Tecfidera®) and of teriflunomide (AubagioR)', 'treated patients is 16% in both DEFINE and TENERE studies,', 'respectively. Furthermore, injectable treatment discontinuation varies', 'between 14% and 47%. It is important for patients to optimally utilize', 'first-line MS treatment options before escalating therapy to more', 'potentially dangerous second line therapies such as natalizumab,', 'fingolimod or alemtuzumab.', 'This Phase IV clinical study is being proposed to support decision', 'making for health care professionals (HCPs) and patients who have', 'decided to initiate MS treatment, and use arguments of patient', 'friendliness and convenience for their decision. Therefore, in this study', 'treatment satisfaction of Rebif is measured in MS patients who have', 'discontinued their initial MS treatment, and who have decided to start', 'Rebif as their follow-up treatment. Currently there is no information', 'describing the experiences with discontinuation of oral or injectable', 'medication and the initiation of the injectable therapy Rebif. This', 'information is crucial for HCPs and patients to be able to make a well', 'informed decision on what to expect of their treatment. In this study,', 'by measuring treatment satisfaction before and after Rebif treatment', 'we aim to evaluate the difference in treatment satisfaction (as', 'CONFIDENTIAL', '11/60', 'INFORMATION', 'M']"
11,page_12,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_59', 'perceived by the patient), reasons to stop initial treatment, and', 'experience after alternative treatment initiation.', 'The clinical trial will contribute to the vast amount of data there is of', 'Rebif. This study will add the additional data on the perception of', 'treatment convenience and reasons for discontinuation of oral or', 'injectable first-line treatment.', 'Research question', 'Primary objective', 'and objectives', 'To determine the level of treatment satisfaction as measured with', 'the Treatment Satisfaction Questionnaire for Medication Version II', '(TSQM V II), in relapsing remitting MS (RRMS) patients who have', 'discontinued their initial oral or injectable MS treatment, and have', 'initiated treatment with Rebif.', 'Secondary objectives', 'To evaluate the change in annualized relapse rate (ARR) in patients', 'changing from initial oral or injectable forms of treatment to Rebif', 'To assess therapy adherence to Rebif', 'To determine the change in quality of life with Multiple Sclerosis', 'International Quality of Life Questionnaire (MusiQoL) between', 'Baseline, Month 6 and Month 12', 'To document the reasons for discontinuation of initial MS treatment', 'To evaluate the potential correlations between the following', 'measurements: TSQM V II, ARR, adherence, reasons for', 'discontinuation, MusiQoL and TSQM V II subscales', 'To assess the difference between TSQM V II subscales between', 'Baseline, Month 6 and Month 12.', 'Study Design', 'This is a prospective, multicenter, open label, uncontrolled,', 'non-interventional, single arm study to measure treatment satisfaction', 'of RRMS patients on Rebif after discontinuing initial first-line', 'treatment.', 'This study consists of three visits:', 'Visit 1: Baseline', 'Visit 2: Month 6', 'Visit 3: Month 12', 'This study will enroll RRMS patients who have discontinued their oral', 'or injectable first-line MS medication and have decided to initiate', 'CONFIDENTIAL', '12/60', 'INFORMATION', 'M']"
12,page_13,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_59', 'subcutaneous Interferon beta-la (IFNB-1a) (Rebif) treatment before', 'Baseline measurements. MusiQoL and TSQM V II will be measured at', 'Baseline, Month 6 and Month 12. Relapses and adherence will be', 'assessed at Month 6 and Month 12. Adherence to Rebif therapy will be', 'collected electronically using RebiSmart 2.0.', 'Since this is a non-interventional study, there will not be any study', 'required clinical interventions and laboratory assessments.', 'Population', 'RRMS patients who have discontinued their initial MS treatment and', 'for whom MS treatment is required according to the decision of the', 'HCP and patient.', 'Inclusion Criteria:', 'The patient can be included when the patient', 'Is male or female, 18 to 65 years of age (both inclusive), at the time', 'of informed consent', 'Is diagnosed with RRMS according to McDonald criteria 2010', 'Has discontinued treatment with dimethyl fumarate (Tecfidera),', 'teriflunomide (Aubagio), glatiramer acetate (Copaxone®),', 'intramuscular IFNB-1a (Avonex®), pegylated interferon', '(Plegridy®), subcutaneous IFNß-1b (Betaferon®) or fingolimod', '(GilenyaR) within 6 months prior to Visit 1', 'Is currently treated with Rebif using RebiSmart 2.0, for a maximum', 'of 6 months prior to Visit 1', 'Has a score on the Expanded Disability Status Scale (EDSS)', 'between 0 to 5.0 inclusive', 'Is willing and able to give informed consent.', 'Exclusion Criteria', 'The patient cannot be included when the patient', 'Has known planned surgical procedures at the time of the informed', 'consent that will prevent adherence to treatment with Rebif through', 'RebiSmart 2.0', 'Is diagnosed with primary progressive, secondary progressive, or', 'progressive relapsing MS', 'Is pregnant or lactating, or planning to become pregnant', 'In the opinion of the Investigator has significant renal or hepatic', 'impairment or other significant disease (e.g., cognitive or visual', 'impairment) that would compromise adherence and completion of', 'the study', 'CONFIDENTIAL', '13/60', 'INFORMATION', 'M']"
13,page_14,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_591', 'Reports any reason that he/she cannot complete the 1 year study', 'Has a history of hypersensitivity to natural or recombinant', 'interferon, or any other component of the formulation', 'Is contraindicated for the treatment with subcutaneous IFNB-1a', 'therapy as per summary of product characteristics or currently', 'approved specific country product information', 'Has any other factor that in the opinion of the Investigator would', 'make the subject unsuitable for participation in this study', 'Have significant psychiatric symptoms that, in the opinion of the', 'Investigator, would impact patient ability to comply with treatment', 'recommendations.', 'Variables', 'The variables that will be evaluated in this study include', 'demographics, MS history, prior and current medication, pertinent', 'medical history, treatment satisfaction score determined with', 'TSQM V II, ARR, treatment adherence, quality of life determined with', 'MusiQoL questionnaire, reasons for discontinuation of previous', 'therapy and AEs.', 'Primary Endpoint:', 'Treatment satisfaction score determined with TSQM V II from', 'Baseline to Month 6 and to Month 12.', 'Secondary Endpoints:', 'ARR (after 12 months of Rebif treatment)', 'Adherence (after 6 and 12 months of Rebif treatment)', 'MusiQoL (compare Baseline with after 6 and 12 months of Rebif', 'treatment)', 'Reason/s for discontinuation of initial MS treatment (oral or', 'injectable).', 'Additional Secondary Endpoints:', 'Correlation between TSQM v II and ARR; TSQM V II and', 'adherence; TSQM V II and reason for discontinuation', 'Correlation between MusiQoL and ARR; MusiQoL and adherence;', 'MusiQoL and reason for discontinuation', 'Correlation between TSQM V II subscales and adherence', 'Correlation between TSQM V II subscales and reasons for', 'discontinuation', 'Difference between TSQM V II subscales at Baseline and after 6 and', 'CONFIDENTIAL', '14/60', 'INFORMATION', 'M']"
14,page_15,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_59', '12 months of Rebif treatment', 'ARR before study entry compared to ARR at study end', 'Association between ARR and treatment adherence.', 'Data Sources', 'The source of information will be data collected from the medical', 'records, prescription records, laboratory reports and/or routine', 'interview of patients. Data will be entered into the electronic case', 'report form by the Investigator site staff.', 'Study Size', '133 patients diagnosed with RRMS will be enrolled (63 in the', 'Netherlands, 40 in Switzerland and 30 in Belgium).', 'Sample size', 'A sample size of 106 subjects will be required to have 85% power to', 'justification', 'detect at least an 8 point difference in mean TSQM scores between', 'Baseline and Month 6 or Month 12 measurements, with the standard', 'deviation of 27.5 and a two sided significance level of 5%. Assuming a', '20% dropout rate, approximately 133 patients will be enrolled into the', 'study in the Netherlands, Switzerland and Belgium.', 'Data Analysis', 'Statistical analysis will be mainly descriptive. Descriptive statistics (n,', 'mean, standard deviation, median, first quartile [Q1], third quartile', '[Q3], minimum, maximum) will be provided for continuous variables.', 'Frequencies and percentages will be presented for categorical and', 'ordinal variables. Where appropriate, 95% confidence intervals (CIs)', 'will be presented.', 'All analyses will be performed on subjects who received at least one', 'dose of Rebif following enrollment in the study.', 'Primary Endpoint analysis:', 'A paired two-sided t-test of the global satisfaction score (TQSM score)', 'will be used to test the null hypothesis that there is no difference in the', 'global satisfaction score (TQSM score) between 6, 12 months and', 'Baseline. The corresponding 95% two-sided CI will be presented.', 'Secondary Endpoint analysis:', 'ARR and its associated 95% CI before study entry and after 12 months', 'of Rebif treatment will be summarized overall and by previous MS', 'therapy.', 'Reasons for discontinuation of previous therapy and adherence after 6', 'and 12 months of Rebif treatment will be summarized descriptively', 'and overall.', 'CONFIDENTIAL', '15/60', 'INFORMATION', 'M']"
15,page_16,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_591', 'Changes in MusiQoL after 6 and 12 months of Rebif treatment versus', 'Baseline will be analysed using same methodology as for Primary', 'Endpoint.', 'Analysis of additional Secondary Endpoints as correlation analysis', 'between TSQM and MusiQoL versus ARR, adherence and reason for', 'discontinuation will be described in the statistical analysis plan.', 'Milestones', 'First Patient First Visit (FPFV): September 2016', 'First Patient Last Visit (FPLV): September 2017', 'Last Patient First Visit (LPFV): September 2017', 'Last Patient Last Visit (LPLV): September 2018', 'Database lock: November 2018', 'Final Clinical Study Report: March 2019', 'CONFIDENTIAL', '16/60', 'INFORMATION', 'M']"
16,page_17,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_597', '5', 'Amendments', 'None', '6', 'Milestones', 'Milestone', 'Planned date', 'Start of data collection', 'September 2016', 'End of data collection', 'September 2018', 'Database lock', 'November 2018', 'Final report of study results', 'March 2019', 'CONFIDENTIAL', '17/60', 'INFORMATION', 'M']"
17,page_18,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_597', '7', 'Rational and Background', 'Multiple sclerosis (MS) is a chronic inflammatory, autoimmune, demyelinating disease that', 'affects the central nervous system (1). Relapsing remitting MS (RRMS) is the most common', 'type of MS, affecting approximately 80% to 85% of all patients with MS, and is characterized by', 'unpredictable acute attacks (known as relapses) accompanied by worsening of symptoms,', 'followed by periods of remission during which there is a full or partial recovery from the deficits', 'acquired during the relapse (2). Relapse activity is associated with an increased risk of disability', 'progression (3), although disability can advance independently of relapse activity (secondary', 'progressive MS) (4). The increasing number of first-line and second-line treatment options,', 'together with the variable course of the disease and patient lifestyles and expectations, makes the', 'therapeutic decision a real challenge (5).', 'Disease Modifying Drugs and Interferon beta -la (IFNß-1a) treatment', 'Treatment of RRMS typically consists of direct symptom management, brief corticosteroid', 'administration for acute exacerbations, and the regular use of Disease Modifying Drugs (DMDs).', 'Currently approved immunomodulator treatments for RRMS include recombinant beta', 'interferons (IFNB-1a, Avonex®; IFNB-1a, Rebif®; IFNB-1b, Betaferon® and ExtaviaR) and', 'glatiramer acetate (Copaxone®). Additional first-line immunosuppressant therapies include', 'dimethyl fumarate (TecfideraR) and teriflunomide (AubagioR). Natalizumab (Tysabri®),', 'alemtuzumab (Lemtrada®), and fingolimod (GilenyaR) are also available for treatment of MS as', 'second-line therapy in more severe disease (6), while in Switzerland fingolimod can be', 'prescribed as first-line medication.', 'Interferons are a family of naturally occurring proteins that are produced by eukaryotic cells in', 'response to viral infections and other biological inducers. Human interferons have', 'anti-inflammatory, antiviral and antigrowth properties. They exert their biological effect by', 'binding to specific receptors on the surface of cells, initiating a complex cascade of intracellular', 'events; however the mechanism of action of IFNB-1a in MS remains unclear.', 'Rebif is a human IFNB-1a used for the treatment of MS. The amino acid sequence of Rebif is', 'identical to the natural interferon derived from human fibroblasts. IFNB-1a is produced by', 'recombinant deoxyribonucleic acid (DNA) technology using genetically engineered Chinese', 'hamster ovary cells into which the human gene has been inserted (7,8).', 'Rebif Drug information', 'The currently marketed formulation of Rebif (IFNB-1a) has been evaluated in a series of well', 'controlled MS studies which have demonstrated that Rebif significantly reduces clinical attack', 'rate, magnetic resonance image lesion activity, accumulation of new lesion burden, and disability', 'progression (9,10,11,12,13). Rebif is the only disease modifying agent for MS available today to', 'have demonstrated efficacy on all four of these efficacy measures in RRMS. Long term data', 'have also demonstrated that Rebif at either 22 mcg or 44 mcg three times a week maintains these', 'clinical benefits in a dose related manner (14,15,16) and that high frequency administration,', 'CONFIDENTIAI', '18/60', 'INFORMATION', 'M']"
18,page_19,"['Interferon beta-1a', 'MESTRE-MS Study', 'EMR200136_59', 'i.e., three times a week, at the highest dose available, i.e., 44 mcg, provides more clinical benefit', 'than 30 mcg administered once a week (17).', 'Existing data show that, overall, Rebif is well tolerated at the doses intended for use in the MS', 'population, namely 44 mcg three times a week administered by the subcutaneous route. The', '22 mcg three times a week dosage is recommended for patients who cannot tolerate the high', 'dose. Patients using Rebif are likely to experience the known undesirable effects to interferon,', 'such as influenza-like-syndrome; injection site reaction (from the common mild inflammatory', 'reactions to the uncommon injection site necroses); asymptomatic hepatic enzymes', 'abnormalities, especially alanine aminotransferase elevation; white and red blood cell counts', 'decrease; and skin reactions, usually rash. The majority of adverse reactions (ARs) observed', 'with Rebif is usually mild and reversible, and respond well to dose reductions. Details are', 'disclosed in the currently approved product information (for further information, please see the', 'summary of product characteristics (SmPC) (18).', 'Since its introduction in the market in 1998, the cumulative exposure to Rebif by end of March', '2014 can be estimated to amount to more than 1,259,436 patient-years in the post marketing', ""setting. During 15 years of Rebif's post-marketing surveillance a series of adverse events (AEs)"", ""have been identified, such as ARs, including Quincke's edema, anaphylaxis, urticaria, serious"", 'cutaneous reactions, including Stevens-Johnson syndrome, hepatitis with or without icterus, or', 'injection site infection and cellulitis, which could be severe, as with any protein therapeutic', 'agent, cases of thrombotic microangiopathy including fatal cases, have been reported during', 'treatment of MS with interferon beta products. Most thrombotic microangiopathy cases', 'presented as thrombotic thrombocytopenic purpura or haemolytic uraemic syndrome. Rebif', 'therapy may induce the formation of antibodies. Despite the full significance of the formation of', 'neutralizing antibodies remains unclear, it may represent an efficacy rather than a safety issue', '(11,12,13,19,20,21,22,23,24,25).', 'An electronic, handheld, multidose, autoinjection device that incorporates a dosing history log', 'has been developed to improve the injection experience, patient satisfaction and treatment', 'adherence among patients self-administering subcutaneous IFNB-1a. In a multicentre,', ""international user trial, this device was considered 'very suitable' or 'suitable' for self-injection by"", '71.6% of patients and 92.2% reported some degree of suitability (26). The incidence of infusion', 'site reactions was decreased with the autoinjector compared to manual injection, coupled with', 'ease of use of the autoinjector, suggest that it could improve compliance, and therefore', 'therapeutic outcomes in some patients (27). Cramer et al., showed the evidence of significant', 'improvements in all subscales of the MS treatment concerns questionnaire, including global', 'patient satisfaction (but with the exception of ""flu-like\' symptoms), and all pain measures after', 'patients with MS switched from using the RJ auto injector to the RJII device (28).', 'CONFIDENTIAL', '19/60', 'INFORMATION', 'M']"
19,page_20,"['Interferon beta-la', 'MESTRE-MS Study', 'EMR200136_597', 'Study Rationale', 'Since MS is a currently incurable, chronic disease, long term DMD therapy is required,', 'necessitating commitment from patients to continue their treatment (29).', ""Patient's and health care professionals (HCPs) decision for MS treatment frequently is based on"", 'subjective perception of convenience.', 'Some patients may need to discontinue their MS treatment due to lack of efficacy or side effects.', 'At present, there is limited real world information regarding which therapy provides the best', 'clinical response in patients with RRMS following a switch (2).', 'MS patients who are starting their first treatment for MS currently can be treated with various', 'oral or injectable medications. When solely considering the route of administration of these', 'medications it may appear that the oral treatments are more patient friendly and convenient than', 'the injectable ones. In addition, certain weekly or daily first-line injection treatments may be', 'preferred over thrice weekly injections for unknown reasons. In clinical trials, discontinuation', 'rates due to AEs of dimethyl fumarate (Tecfidera) and of teriflunomide (Aubagio) treated', 'patients are 16% in both DEFINE and TENERE studies, respectively. Furthermore, injectable', 'treatment discontinuation varies between 14% and 47% (20). It is important for patients to', 'optimally utilize first-line MS treatment options before escalating therapy to more potentially', 'dangerous second line therapies such as natalizumab, fingolimod or alemtuzumab.', 'This Phase IV clinical study is being proposed to support decision making for HCPs and patients', 'who have decided to initiate MS treatment, and use arguments of patient friendliness and', 'convenience for their decision. Therefore, in this study treatment satisfaction of Rebif is', 'measured in MS patients who have discontinued their initial MS treatment, and who have', 'decided to start Rebif as their follow-up treatment. Currently there is no information describing', 'the experiences with discontinuation of oral or injectable medication and the initiation of the', 'injectable therapy Rebif. This information is crucial for HCPs and patients to be able to make a', 'well informed decision on what to expect of their treatment.', 'The clinical trial will contribute to the vast amount of data there is of Rebif. This study will add', 'the additional data on the perception of treatment convenience and reasons for discontinuation of', 'oral or injectable first-line treatment.', 'Benefit-Risk Balance', 'The benefits clearly outweigh the risks of patients treated with Rebif (30). Patients and HCPs', 'decision for MS treatment frequently is based on subjective perception of convenience. Currently', 'there is no information describing the experiences with discontinuation of oral or injectable', 'medication and the initiation of the injectable therapy Rebif. This information is crucial for', 'HCPs and patients to be able to make a well informed decision on what to expect of their', 'treatment. In this study, by measuring treatment satisfaction before and after Rebif treatment we', 'aim to evaluate the difference in treatment satisfaction (as perceived by the patient), reasons to', 'stop initial treatment, and experience after alternative treatment initiation. The current lack of', 'CONFIDENTIAI', '20/60', 'INFORMATION', 'M']"
20,page_21,"['Interferon beta-1a', 'MESTRE-MS Study', 'EMR200136_59', 'understanding to which DMD the patients can most optimally be transitioned justifies this study', 'and will provide benefit for the patients.', '8', 'Research Question and Objectives', 'The purpose of this study is to investigate treatment satisfaction of MS patients, who have', 'discontinued first-line MS oral or injectable MS medication, and have initiated treatment with', 'Rebif.', '8.1', 'Primary Objective', 'To determine the level of treatment satisfaction as measured with the Treatment Satisfaction', 'Questionnaire for Medication Version II (TSQM V II), in RRMS patients who have discontinued', 'their initial oral or injectable MS treatment and have initiated treatment with Rebif.', '8.2', 'Secondary Objectives', 'To evaluate the change in annualized relapse rate (ARR) in patients changing from initial oral', 'or injectable forms of treatment to Rebif', 'To assess therapy adherence to Rebif', 'To determine the change in quality of life with Multiple Sclerosis International Quality of Life', 'Questionnaire (MusiQoL) between Baseline, Month 6 and Month 12', 'To document the reasons for discontinuation of initial MS treatment', 'To evaluate the potential correlations between the following measurements: TSQM V II, ARR,', 'adherence, reasons for discontinuation, MusiQoL and TSQM V II subscales', 'To assess the difference between TSQM v II subscales between Baseline, Month 6 and', 'Month 12.', '8.3', 'Other Objectives', 'None', '9', 'Research Methods', '9.1', 'Study Design', 'This is a prospective, multicenter, open label, uncontrolled, non-interventional, single arm study', 'to measure treatment satisfaction of RRMS patients on Rebif after discontinuing initial first-line', 'treatment.', 'CONFIDENTIAL', '21/60', 'INFORMATION', 'M']"
